Time_s,Ch1
256,0.0004577637
257,0.0004577637
258,0.0009460449
259,0.0009460449
260,0.001586914
261,0.0005493164
262,0.001098633
263,0.001098633
264,0.0004882812
265,0.00112915
266,0.0004882812
267,0.001068115
268,0.0003967285
269,0.001373291
270,0.001373291
271,0.001373291
272,0.001464844
273,0.001464844
274,0.001464844
275,0.00201416
276,0.00201416
277,0.00201416
278,0.001098633
279,0.0004577637
280,0.00100708
281,0.0007019043
282,0.0007019043
283,0.001586914
284,0.001586914
285,0.001586914
286,0.001586914
287,0.001586914
288,0.001586914
289,0.001739502
290,0.001739502
291,0.001251221
292,0.001251221
293,0.001251221
294,0.001495361
295,0.001495361
296,0.001495361
297,0.001312256
298,0.001312256
299,0.001281738
300,0.001281738
301,0.001342773
302,0.001342773
303,0.001068115
304,0.001068115
305,0.002044678
306,0.002044678
307,0.002044678
308,0.001342773
309,0.001342773
310,0.001068115
311,0.001068115
312,0.001068115
313,0.001220703
314,0.001220703
315,0.001617432
316,0.001617432
317,0.0008850098
318,0.0008850098
319,0.0008850098
320,0.002990723
321,0.002990723
322,0.002990723
323,0.001159668
324,0.001159668
325,0.001159668
326,0.002288818
327,0.002288818
328,0.002288818
329,0.0006103516
330,0.000793457
331,0.000793457
332,0.000579834
333,0.000579834
334,0.001159668
335,0.001159668
336,0.0009460449
337,0.0009460449
338,0.0009460449
339,0.001251221
340,0.001251221
341,0.001708984
342,0.0006408691
343,0.0009155273
344,0.0009155273
345,0.0009155273
346,0.0006408691
347,0.0006408691
348,0.001190186
349,0.001190186
350,0.001220703
351,0.001220703
352,0.001586914
353,0.001586914
354,0.00112915
355,0.0006103516
356,0.0006103516
357,0.00112915
358,0.00112915
359,0.00112915
360,0.001495361
361,0.001495361
362,0.001098633
363,0.001098633
364,0.001098633
365,0.001098633
366,0.001098633
367,0.001373291
368,0.0004272461
369,0.0004272461
370,0.0004272461
371,0.0004272461
372,0.0006408691
373,0.0006408691
374,0.00112915
375,0.00112915
376,0.001586914
377,0.001586914
378,0.001739502
379,0.001739502
380,0.00189209
381,0.00189209
382,0.003692627
383,0.003692627
384,0.003692627
385,0.003692627
386,0.001281738
387,0.001281738
388,0.001647949
389,0.001647949
390,0.001647949
391,0.001220703
392,0.001220703
393,0.000793457
394,0.000793457
395,0.0027771
396,0.0027771
397,0.001434326
398,0.001434326
399,0.00213623
400,0.00213623
401,0.001617432
402,0.001617432
403,0.001220703
404,0.001220703
405,0.00201416
406,0.00201416
407,0.00201416
408,0.00100708
409,0.00100708
410,0.001464844
411,0.001464844
412,0.001617432
413,0.001617432
414,0.002105713
415,0.002105713
416,0.002380371
417,0.002380371
418,0.002380371
419,0.001190186
420,0.001159668
421,0.001159668
422,0.001159668
423,0.001647949
424,0.001647949
425,0.001647949
426,0.002319336
427,0.002319336
428,0.001373291
429,0.001373291
430,0.001373291
431,0.001739502
432,0.001739502
433,0.002716064
434,0.002716064
435,0.002105713
436,0.002105713
437,0.002105713
438,0.002105713
439,0.002105713
440,0.002105713
441,0.002105713
442,0.001159668
443,0.001159668
444,0.001678467
445,0.001678467
446,0.001983643
447,0.001525879
448,0.001525879
449,0.00112915
450,0.001953125
451,0.001953125
452,0.001434326
453,0.0007629395
454,0.0007629395
455,0.001739502
456,0.001739502
457,0.001861572
458,0.001861572
459,0.001708984
460,0.001708984
461,0.001708984
462,0.002075195
463,0.002075195
464,0.001586914
465,0.001586914
466,0.001586914
467,0.001190186
468,0.001190186
469,0.001190186
470,0.001190186
471,0.002075195
472,0.002075195
473,0.001739502
474,0.001739502
475,0.001739502
476,0.001739502
477,0.001983643
478,0.001983643
479,0.002716064
480,0.002716064
481,0.002716064
482,0.002716064
483,0.002716064
484,0.002563477
485,0.002563477
486,0.002563477
487,0.002563477
488,0.002563477
489,0.001373291
490,0.001373291
491,0.001373291
492,0.001739502
493,0.001739502
494,0.0008850098
495,0.0008850098
496,0.0008850098
497,0.0008850098
498,0.00302124
499,0.00302124
500,0.00302124
501,0.00302124
502,0.00302124
503,0.001251221
504,0.001251221
505,0.001251221
506,0.001922607
507,0.001922607
508,0.0008544922
509,0.0008544922
510,0.0008544922
511,0.00213623
512,0.001922607
513,0.001922607
514,0.001922607
515,0.001922607
516,0.002441406
517,0.002441406
518,0.002441406
519,0.002441406
520,0.002441406
521,0.002838135
522,0.002838135
523,0.002838135
524,0.001953125
525,0.001953125
526,0.001953125
527,0.001953125
528,0.001953125
529,0.001800537
530,0.001800537
531,0.001800537
532,0.001678467
533,0.001678467
534,0.002044678
535,0.002044678
536,0.002044678
537,0.001190186
538,0.001190186
539,0.001190186
540,0.002166748
541,0.002166748
542,0.002166748
543,0.002441406
544,0.002441406
545,0.002441406
546,0.0008850098
547,0.0008850098
548,0.0008850098
549,0.0008850098
550,0.002929688
551,0.002166748
552,0.002166748
553,0.002166748
554,0.002166748
555,0.001647949
556,0.001647949
557,0.0009155273
558,0.0009155273
559,0.0009155273
560,0.0009155273
561,0.0009155273
562,0.002105713
563,0.002105713
564,0.002105713
565,0.002105713
566,0.002685547
567,0.002685547
568,0.0007629395
569,0.0007629395
570,0.0008239746
571,0.0008239746
572,0.002044678
573,0.002044678
574,0.002044678
575,0.002044678
576,0.0006408691
577,0.0006408691
578,0.003112793
579,0.003112793
580,0.003112793
581,0.003112793
582,0.001678467
583,0.001678467
584,0.001678467
585,0.001647949
586,0.001647949
587,0.001708984
588,0.001708984
589,0.001831055
590,0.001831055
591,0.0008239746
592,0.0008239746
593,0.0008239746
594,0.0009460449
595,0.0009460449
596,0.0009460449
597,0.001800537
598,0.001800537
599,0.00177002
600,0.00177002
601,0.001922607
602,0.001922607
603,0.001922607
604,0.002319336
605,0.002319336
606,0.002319336
607,0.002319336
608,0.002319336
609,0.002319336
610,0.001281738
611,0.001281738
612,0.001617432
613,0.001617432
614,0.001617432
615,0.00100708
616,0.00100708
617,0.001678467
618,0.001678467
619,0.0009460449
620,0.0009460449
621,0.001068115
622,0.001068115
623,0.001678467
624,0.001678467
625,0.001220703
626,0.001220703
627,0.0009765625
628,0.0009765625
629,0.0009460449
630,0.001373291
631,0.0006713867
632,0.0006713867
633,0.001037598
634,0.001037598
635,0.001678467
636,0.001678467
637,0.001281738
638,0.0004577637
639,0.0006713867
640,0.0006713867
641,0.001800537
642,0.0003662109
643,0.0003662109
644,0.0006103516
645,0.0006103516
646,0.003967285
647,0.003967285
648,0.003967285
649,0.002258301
650,0.0003356934
651,0.0003662109
652,0.0003662109
653,0.0003662109
654,0.00213623
655,0.0009155273
656,0.0008239746
657,0.0004272461
658,0.001220703
659,0.0008239746
660,0.0005187988
661,0.0005187988
662,0.00302124
663,0.00302124
664,0.00302124
665,0.002075195
666,0.0004577637
667,0.0004577637
668,0.0008239746
669,0.001647949
670,0.001983643
671,0.001983643
672,0.001983643
673,0.001373291
674,0.0005187988
675,0.0005187988
676,0.0004882812
677,0.0005493164
678,0.0007019043
679,0.000579834
680,0.002380371
681,0.002380371
682,0.0006103516
683,0.0004882812
684,0.0004882812
685,0.001464844
686,0.001464844
687,0.002349854
688,0.0004577637
689,0.000579834
690,0.001678467
691,0.0004272461
692,0.001495361
693,0.001495361
694,0.0003967285
695,0.0003662109
696,0.001220703
697,0.000793457
698,0.000793457
699,0.003051758
700,0.003051758
701,0.001464844
702,0.0004577637
703,0.0004577637
704,0.0003356934
705,0.0003356934
706,0.001861572
707,0.000793457
708,0.001159668
709,0.0006408691
710,0.002593994
711,0.0003967285
712,0.0008239746
713,0.0003051758
714,0.0003051758
715,0.0003051758
716,0.0005187988
717,0.0009155273
718,0.0006408691
719,0.0006408691
720,0.0008544922
721,0.0008544922
722,0.003417969
723,0.0003967285
724,0.0003967285
725,0.001495361
726,0.0006408691
727,0.001556396
728,0.001556396
729,0.000793457
730,0.000793457
731,0.001098633
732,0.000579834
733,0.001861572
734,0.001861572
735,0.0009460449
736,0.001037598
737,0.001312256
738,0.0004577637
739,0.001495361
740,0.0003967285
741,0.001922607
742,0.0006103516
743,0.0006713867
744,0.0002746582
745,0.0004882812
746,0.001342773
747,0.001342773
748,0.00112915
749,0.00112915
750,0.00100708
751,0.00100708
752,0.00100708
753,0.00100708
754,0.00100708
755,0.0006103516
756,0.0006103516
757,0.0005493164
758,0.0005493164
759,0.001159668
760,0.001159668
761,0.0006408691
762,0.0003356934
763,0.0003356934
764,0.001678467
765,0.001678467
766,0.0006713867
767,0.0006713867
768,0.0003967285
769,0.0003967285
770,0.001342773
771,0.001342773
772,0.00112915
773,0.00112915
774,0.00112915
775,0.001495361
776,0.001495361
777,0.001434326
778,0.001434326
779,0.00112915
780,0.0007019043
781,0.0007019043
782,0.0007019043
783,0.0006103516
784,0.0006103516
785,0.0004882812
786,0.0003967285
787,0.0003967285
788,0.002105713
789,0.002105713
790,0.0002746582
791,0.0002746582
792,0.0007629395
793,0.0007629395
794,0.0006713867
795,0.0006713867
796,0.0004882812
797,0.0004882812
798,0.0006713867
799,0.0006713867
800,0.0006713867
801,0.000213623
802,0.000213623
803,0.000213623
804,0.000213623
805,0.000213623
806,0.000213623
807,0.0003662109
808,0.0003662109
809,0.0003967285
810,0.0003967285
811,0.0002746582
812,0.0002746582
813,0.0002746582
814,0.0006103516
815,0.0006103516
816,0.0006103516
817,0.0006103516
818,0.000579834
819,0.000579834
820,0.0004882812
821,0.0004882812
822,0.0009460449
823,0.001403809
824,0.001403809
825,0.00100708
826,0.0007324219
827,0.0007324219
828,0.0006103516
829,0.0006103516
830,0.000579834
831,0.0003662109
832,0.001068115
833,0.0007629395
834,0.0009155273
835,0.001251221
836,0.0003662109
837,0.001342773
838,0.0008544922
839,0.0008544922
840,0.0005493164
841,0.0005493164
842,0.0006713867
843,0.0008239746
844,0.001403809
845,0.001403809
846,0.0007019043
847,0.0004272461
848,0.0006408691
849,0.0006408691
850,0.0006408691
851,0.002655029
852,0.002655029
853,0.002655029
854,0.002655029
855,0.001403809
856,0.001403809
857,0.001403809
858,0.001403809
859,0.0008544922
860,0.0008544922
861,0.0008544922
862,0.0008544922
863,0.0008544922
864,0.0006408691
865,0.0006408691
866,0.001464844
867,0.001464844
868,0.00213623
869,0.00213623
870,0.00213623
871,0.0009155273
872,0.0009155273
873,0.0009155273
874,0.0007629395
875,0.0007629395
876,0.0006103516
877,0.0006103516
878,0.001220703
879,0.001220703
880,0.001159668
881,0.001159668
882,0.001678467
883,0.001678467
884,0.001678467
885,0.001037598
886,0.0003967285
887,0.0007324219
888,0.0007324219
889,0.001190186
890,0.001190186
891,0.001190186
892,0.001190186
893,0.001159668
894,0.001159668
895,0.001159668
896,0.001922607
897,0.001922607
898,0.00112915
899,0.0007019043
900,0.0007019043
901,0.0007019043
902,0.001312256
903,0.001037598
904,0.001037598
905,0.0009765625
906,0.0009765625
907,0.0004882812
908,0.00112915
909,0.001403809
910,0.000579834
911,0.00112915
912,0.0009460449
913,0.0006713867
914,0.001434326
915,0.0005493164
916,0.001403809
917,0.001403809
918,0.001403809
919,0.001403809
920,0.001495361
921,0.001159668
922,0.000579834
923,0.001312256
924,0.001312256
925,0.001312256
926,0.001312256
927,0.00390625
928,0.00390625
929,0.001037598
930,0.001373291
931,0.001373291
932,0.001373291
933,0.00189209
934,0.001739502
935,0.001739502
936,0.000579834
937,0.0006713867
938,0.0006713867
939,0.00100708
940,0.00100708
941,0.00100708
942,0.001312256
943,0.001312256
944,0.001098633
945,0.00100708
946,0.0006408691
947,0.0006408691
948,0.001037598
949,0.001037598
950,0.001312256
951,0.001312256
952,0.001403809
953,0.001159668
954,0.001159668
955,0.001220703
956,0.001220703
957,0.001098633
958,0.001098633
959,0.001037598
960,0.001037598
961,0.0007629395
962,0.001342773
963,0.001342773
964,0.001281738
965,0.001281738
966,0.00112915
967,0.00112915
968,0.001068115
969,0.001068115
970,0.001556396
971,0.001556396
972,0.001556396
973,0.0009460449
974,0.0009460449
975,0.00100708
976,0.00100708
977,0.001068115
978,0.001068115
979,0.001525879
980,0.001525879
981,0.0004577637
982,0.001342773
983,0.001342773
984,0.001342773
985,0.001525879
986,0.000793457
987,0.001342773
988,0.001159668
989,0.0003967285
990,0.0006103516
991,0.0006103516
992,0.0005187988
993,0.0006408691
994,0.001342773
995,0.001434326
996,0.0006713867
997,0.001159668
998,0.001159668
999,0.0009765625
1000,0.00112915
1001,0.00112915
1002,0.00112915
1003,0.001068115
1004,0.001068115
1005,0.002716064
1006,0.002716064
1007,0.002716064
1008,0.00177002
1009,0.001678467
1010,0.001678467
1011,0.001678467
1012,0.001464844
1013,0.0008239746
1014,0.0008239746
1015,0.001708984
1016,0.001617432
1017,0.001617432
1018,0.001342773
1019,0.001342773
1020,0.003570557
1021,0.003570557
1022,0.001831055
1023,0.001831055
1024,0.001831055
1025,0.001525879
1026,0.001525879
1027,0.001556396
1028,0.001678467
1029,0.001678467
1030,0.001678467
1031,0.001678467
1032,0.001953125
1033,0.001861572
1034,0.001861572
1035,0.001831055
1036,0.0008239746
1037,0.001708984
1038,0.001708984
1039,0.0008544922
1040,0.0008544922
1041,0.001403809
1042,0.001617432
1043,0.00189209
1044,0.00189209
1045,0.001159668
1046,0.0006103516
1047,0.00189209
1048,0.001861572
1049,0.001861572
1050,0.001647949
1051,0.001647949
1052,0.001922607
1053,0.001983643
1054,0.001983643
1055,0.002471924
1056,0.002471924
1057,0.002471924
1058,0.004180908
1059,0.004180908
1060,0.004180908
1061,0.002044678
1062,0.001861572
1063,0.001861572
1064,0.001159668
1065,0.001403809
1066,0.001403809
1067,0.001586914
1068,0.001434326
1069,0.001434326
1070,0.001861572
1071,0.001861572
1072,0.001617432
1073,0.001617432
1074,0.001281738
1075,0.001281738
1076,0.001281738
1077,0.001098633
1078,0.001098633
1079,0.0007324219
1080,0.0007324219
1081,0.001556396
1082,0.001556396
1083,0.001373291
1084,0.001373291
1085,0.001373291
1086,0.00213623
1087,0.00213623
1088,0.00213623
1089,0.0007019043
1090,0.0007019043
1091,0.001464844
1092,0.001464844
1093,0.002319336
1094,0.002319336
1095,0.0008850098
1096,0.001159668
1097,0.001159668
1098,0.001068115
1099,0.0004882812
1100,0.001464844
1101,0.001464844
1102,0.001281738
1103,0.001281738
1104,0.001464844
1105,0.001464844
1106,0.001556396
1107,0.0007629395
1108,0.0007629395
1109,0.0007629395
1110,0.001434326
1111,0.001434326
1112,0.001190186
1113,0.001190186
1114,0.0009155273
1115,0.0009155273
1116,0.001220703
1117,0.001220703
1118,0.001434326
1119,0.001434326
1120,0.001586914
1121,0.001586914
1122,0.001464844
1123,0.001464844
1124,0.001403809
1125,0.001403809
1126,0.001403809
1127,0.001403809
1128,0.001464844
1129,0.001464844
1130,0.0007629395
1131,0.0007629395
1132,0.001831055
1133,0.001373291
1134,0.001373291
1135,0.001403809
1136,0.001678467
1137,0.001678467
1138,0.001342773
1139,0.001037598
1140,0.001037598
1141,0.001037598
1142,0.001739502
1143,0.0006408691
1144,0.0006408691
1145,0.0006408691
1146,0.001464844
1147,0.001464844
1148,0.001464844
1149,0.001708984
1150,0.0008239746
1151,0.0008239746
1152,0.0008239746
1153,0.0008239746
1154,0.0008239746
1155,0.0008239746
1156,0.0008239746
1157,0.0008239746
1158,0.0008239746
1159,0.0008239746
1160,0.0008239746
1161,0.003234863
1162,0.003234863
1163,0.0006713867
1164,0.0006713867
1165,0.0006713867
1166,0.002075195
1167,0.002075195
1168,0.001190186
1169,0.001190186
1170,0.001190186
1171,0.001464844
1172,0.002563477
1173,0.002563477
1174,0.002563477
1175,0.002563477
1176,0.002563477
1177,0.001831055
1178,0.001831055
1179,0.0007629395
1180,0.0007629395
1181,0.001708984
1182,0.001708984
1183,0.001434326
1184,0.0008239746
1185,0.0008544922
1186,0.0006408691
1187,0.0007324219
1188,0.0006713867
1189,0.001373291
1190,0.001373291
1191,0.002197266
1192,0.001678467
1193,0.001678467
1194,0.001220703
1195,0.001220703
1196,0.001068115
1197,0.001403809
1198,0.001403809
1199,0.001159668
1200,0.001159668
1201,0.001068115
1202,0.001068115
1203,0.001068115
1204,0.0009765625
1205,0.0007629395
1206,0.0007629395
1207,0.0007019043
1208,0.0007019043
1209,0.002166748
1210,0.002166748
1211,0.002166748
1212,0.003082275
1213,0.0006408691
1214,0.0006713867
1215,0.0006713867
1216,0.0004577637
1217,0.0007324219
1218,0.0007324219
1219,0.002197266
1220,0.0008239746
1221,0.0008239746
1222,0.0007019043
1223,0.001159668
1224,0.0003662109
1225,0.0005187988
1226,0.0005187988
1227,0.002410889
1228,0.002410889
1229,0.0005493164
1230,0.0007324219
1231,0.0007324219
1232,0.0007019043
1233,0.003204346
1234,0.0004272461
1235,0.0006713867
1236,0.0006103516
1237,0.0008850098
1238,0.0004882812
1239,0.002960205
1240,0.002960205
1241,0.0004577637
1242,0.0003051758
1243,0.001800537
1244,0.0006713867
1245,0.0006713867
1246,0.002258301
1247,0.0004272461
1248,0.0005493164
1249,0.0005493164
1250,0.002166748
1251,0.002166748
1252,0.001312256
1253,0.0009460449
1254,0.0004577637
1255,0.00201416
1256,0.00201416
1257,0.001739502
1258,0.0006713867
1259,0.001342773
1260,0.001342773
1261,0.0007629395
1262,0.0007629395
1263,0.0007629395
1264,0.0007629395
1265,0.001922607
1266,0.001434326
1267,0.000579834
1268,0.0008239746
1269,0.0006103516
1270,0.0005493164
1271,0.0005493164
1272,0.002197266
1273,0.001831055
1274,0.0008850098
1275,0.0008850098
1276,0.000579834
1277,0.0007019043
1278,0.0007019043
1279,0.0008544922
1280,0.0009460449
1281,0.0009460449
1282,0.0009460449
1283,0.003601074
1284,0.0003967285
1285,0.0002746582
1286,0.001373291
1287,0.001373291
1288,0.0004272461
1289,0.001464844
1290,0.0005187988
1291,0.001708984
1292,0.001708984
1293,0.002563477
1294,0.0006408691
1295,0.0004882812
1296,0.0006103516
1297,0.0007324219
1298,0.0007324219
1299,0.00302124
1300,0.0006408691
1301,0.0008850098
1302,0.002044678
1303,0.0003356934
1304,0.0003356934
1305,0.000579834
1306,0.001556396
1307,0.0004272461
1308,0.0005187988
1309,0.0006103516
1310,0.0004577637
1311,0.0005493164
1312,0.0005493164
1313,0.002685547
1314,0.000213623
1315,0.001922607
1316,0.0006713867
1317,0.0006408691
1318,0.0006408691
1319,0.003356934
1320,0.003356934
1321,0.00201416
1322,0.0002746582
1323,0.0002746582
1324,0.001922607
1325,0.001922607
1326,0.001708984
1327,0.0004577637
1328,0.001556396
1329,0.0006713867
1330,0.001098633
1331,0.001098633
1332,0.002349854
1333,0.002349854
1334,0.002502441
1335,0.000579834
1336,0.000579834
1337,0.000793457
1338,0.0007019043
1339,0.001953125
1340,0.0007629395
1341,0.001190186
1342,0.0007019043
1343,0.001953125
1344,0.0008239746
1345,0.0008239746
1346,0.00213623
1347,0.00213623
1348,0.00213623
1349,0.0004882812
1350,0.0004882812
1351,0.002105713
1352,0.002105713
1353,0.002441406
1354,0.002441406
1355,0.0008850098
1356,0.0008850098
1357,0.003051758
1358,0.003051758
1359,0.0006408691
1360,0.0006103516
1361,0.001159668
1362,0.0007629395
1363,0.0006713867
1364,0.001464844
1365,0.001464844
1366,0.00479126
1367,0.00479126
1368,0.0006713867
1369,0.0006713867
1370,0.0006713867
1371,0.003417969
1372,0.001342773
1373,0.0007324219
1374,0.0007324219
1375,0.002166748
1376,0.002166748
1377,0.0007324219
1378,0.0006103516
1379,0.0006103516
1380,0.0006103516
1381,0.002593994
1382,0.002593994
1383,0.002593994
1384,0.002227783
1385,0.0008850098
1386,0.0008850098
1387,0.0008850098
1388,0.003082275
1389,0.003082275
1390,0.003082275
1391,0.0004882812
1392,0.0004882812
1393,0.0004882812
1394,0.002197266
1395,0.002197266
1396,0.002532959
1397,0.002532959
1398,0.0009155273
1399,0.0009155273
1400,0.0009155273
1401,0.00201416
1402,0.00100708
1403,0.00100708
1404,0.001464844
1405,0.001464844
1406,0.001190186
1407,0.001190186
1408,0.002471924
1409,0.002471924
1410,0.002471924
1411,0.002471924
1412,0.002349854
1413,0.002349854
1414,0.002349854
1415,0.002380371
1416,0.002380371
1417,0.003204346
1418,0.003204346
1419,0.003204346
1420,0.003204346
1421,0.003204346
1422,0.003204346
1423,0.003204346
1424,0.003204346
1425,0.003204346
1426,0.002960205
1427,0.002960205
1428,0.002960205
1429,0.001495361
1430,0.001495361
1431,0.001495361
1432,0.001495361
1433,0.002288818
1434,0.002288818
1435,0.002868652
1436,0.002868652
1437,0.002868652
1438,0.002868652
1439,0.002868652
1440,0.002868652
1441,0.002868652
1442,0.002868652
1443,0.002868652
1444,0.002471924
1445,0.002471924
1446,0.002471924
1447,0.002471924
1448,0.002685547
1449,0.002685547
1450,0.002685547
1451,0.002990723
1452,0.002990723
1453,0.002990723
1454,0.002990723
1455,0.002990723
1456,0.002990723
1457,0.003814697
1458,0.003814697
1459,0.003814697
1460,0.003814697
1461,0.001556396
1462,0.001556396
1463,0.001556396
1464,0.0027771
1465,0.0027771
1466,0.0027771
1467,0.0027771
1468,0.0027771
1469,0.002960205
1470,0.002960205
1471,0.001159668
1472,0.001159668
1473,0.001159668
1474,0.001220703
1475,0.001220703
1476,0.001220703
1477,0.0027771
1478,0.0027771
1479,0.001037598
1480,0.001342773
1481,0.001342773
1482,0.0009765625
1483,0.0009765625
1484,0.0009765625
1485,0.0009765625
1486,0.001281738
1487,0.001281738
1488,0.001373291
1489,0.001373291
1490,0.001953125
1491,0.001953125
1492,0.001953125
1493,0.001953125
1494,0.002410889
1495,0.002410889
1496,0.002410889
1497,0.002044678
1498,0.002044678
1499,0.002044678
1500,0.002044678
1501,0.002044678
