Time_s,Ch1
269,0.04653931
270,0.04653931
271,0.04653931
272,0.04092407
273,0.04092407
274,0.04092407
275,0.04281616
276,0.04281616
277,0.04281616
278,0.03582764
279,0.03552246
280,0.03601074
281,0.03646851
282,0.03646851
283,0.03604126
284,0.03604126
285,0.03604126
286,0.03533936
287,0.03533936
288,0.03533936
289,0.03546143
290,0.03546143
291,0.03674316
292,0.03674316
293,0.03674316
294,0.03845215
295,0.03845215
296,0.03845215
297,0.03457642
298,0.03457642
299,0.03442383
300,0.03442383
301,0.03356934
302,0.03356934
303,0.03439331
304,0.03439331
305,0.03536987
306,0.03536987
307,0.03536987
308,0.0350647
309,0.0350647
310,0.0335083
311,0.0335083
312,0.0335083
313,0.03552246
314,0.03552246
315,0.03689575
316,0.03689575
317,0.03439331
318,0.03439331
319,0.03439331
320,0.03866577
321,0.03866577
322,0.03866577
323,0.03549194
324,0.03549194
325,0.03549194
326,0.03735352
327,0.03735352
328,0.03735352
329,0.03430176
330,0.03479004
331,0.03479004
332,0.0317688
333,0.0317688
334,0.03320312
335,0.03320312
336,0.02783203
337,0.02783203
338,0.02783203
339,0.02810669
340,0.02810669
341,0.02856445
342,0.03244019
343,0.03295898
344,0.03295898
345,0.03295898
346,0.03250122
347,0.03250122
348,0.03277588
349,0.03277588
350,0.03311157
351,0.03311157
352,0.03588867
353,0.03588867
354,0.03387451
355,0.03411865
356,0.03411865
357,0.0324707
358,0.0324707
359,0.0324707
360,0.03533936
361,0.03533936
362,0.03469849
363,0.03469849
364,0.03469849
365,0.03469849
366,0.03469849
367,0.03036499
368,0.02664185
369,0.02664185
370,0.02664185
371,0.02664185
372,0.02331543
373,0.02331543
374,0.02386475
375,0.02386475
376,0.0255127
377,0.0255127
378,0.02694702
379,0.02694702
380,0.0291748
381,0.0291748
382,0.04211426
383,0.04211426
384,0.04211426
385,0.04211426
386,0.04156494
387,0.04156494
388,0.04794312
389,0.04794312
390,0.04794312
391,0.04547119
392,0.04547119
393,0.04272461
394,0.04272461
395,0.04553223
396,0.04553223
397,0.04525757
398,0.04525757
399,0.04037476
400,0.04037476
401,0.04495239
402,0.04495239
403,0.0435791
404,0.0435791
405,0.0496521
406,0.0496521
407,0.0496521
408,0.04852295
409,0.04852295
410,0.04394531
411,0.04394531
412,0.04516602
413,0.04516602
414,0.04641724
415,0.04641724
416,0.04818726
417,0.04818726
418,0.04818726
419,0.04556274
420,0.04330444
421,0.04330444
422,0.04330444
423,0.04629517
424,0.04629517
425,0.04629517
426,0.04748535
427,0.04748535
428,0.04431152
429,0.04431152
430,0.04431152
431,0.04138184
432,0.04138184
433,0.04208374
434,0.04208374
435,0.04693604
436,0.04693604
437,0.04693604
438,0.04693604
439,0.04693604
440,0.04693604
441,0.04693604
442,0.03613281
443,0.03613281
444,0.03720093
445,0.03720093
446,0.03863525
447,0.04101562
448,0.04101562
449,0.03997803
450,0.03994751
451,0.03994751
452,0.04022217
453,0.05947876
454,0.05947876
455,0.05923462
456,0.05923462
457,0.05441284
458,0.05441284
459,0.05484009
460,0.05484009
461,0.05484009
462,0.05560303
463,0.05560303
464,0.04855347
465,0.04855347
466,0.04855347
467,0.04116821
468,0.04116821
469,0.04116821
470,0.04116821
471,0.03991699
472,0.03991699
473,0.03942871
474,0.03942871
475,0.03942871
476,0.03942871
477,0.03762817
478,0.03762817
479,0.04043579
480,0.04043579
481,0.04043579
482,0.04043579
483,0.04043579
484,0.03692627
485,0.03692627
486,0.03692627
487,0.03692627
488,0.03692627
489,0.03375244
490,0.03375244
491,0.03375244
492,0.03479004
493,0.03479004
494,0.03338623
495,0.03338623
496,0.03338623
497,0.03338623
498,0.03521729
499,0.03521729
500,0.03521729
501,0.03521729
502,0.03521729
503,0.03060913
504,0.03060913
505,0.03060913
506,0.02783203
507,0.02783203
508,0.02737427
509,0.02737427
510,0.02737427
511,0.03210449
512,0.03616333
513,0.03616333
514,0.03616333
515,0.03616333
516,0.03793335
517,0.03793335
518,0.03793335
519,0.03793335
520,0.03793335
521,0.03378296
522,0.03378296
523,0.03378296
524,0.03970337
525,0.03970337
526,0.03970337
527,0.03970337
528,0.03970337
529,0.03710938
530,0.03710938
531,0.03710938
532,0.03765869
533,0.03765869
534,0.03717041
535,0.03717041
536,0.03717041
537,0.03356934
538,0.03356934
539,0.03356934
540,0.03396606
541,0.03396606
542,0.03396606
543,0.03701782
544,0.03701782
545,0.03701782
546,0.03424072
547,0.03424072
548,0.03424072
549,0.03424072
550,0.03710938
551,0.04220581
552,0.04220581
553,0.04220581
554,0.04220581
555,0.03933716
556,0.03933716
557,0.03973389
558,0.03973389
559,0.03973389
560,0.03973389
561,0.03973389
562,0.03555298
563,0.03555298
564,0.03555298
565,0.03555298
566,0.03405762
567,0.03405762
568,0.03634644
569,0.03634644
570,0.0340271
571,0.0340271
572,0.03237915
573,0.03237915
574,0.03237915
575,0.03237915
576,0.02877808
577,0.02877808
578,0.03390503
579,0.03390503
580,0.03390503
581,0.03390503
582,0.03515625
583,0.03515625
584,0.03515625
585,0.03512573
586,0.03512573
587,0.03622437
588,0.03622437
589,0.03915405
590,0.03915405
591,0.03515625
592,0.03515625
593,0.03515625
594,0.03912354
595,0.03912354
596,0.03912354
597,0.03390503
598,0.03390503
599,0.03738403
600,0.03738403
601,0.03912354
602,0.03912354
603,0.03912354
604,0.03930664
605,0.03930664
606,0.03930664
607,0.03930664
608,0.03930664
609,0.03930664
610,0.03158569
611,0.03158569
612,0.03311157
613,0.03311157
614,0.03311157
615,0.0328064
616,0.0328064
617,0.03335571
618,0.03335571
619,0.03268433
620,0.03268433
621,0.03057861
622,0.03057861
623,0.03030396
624,0.03030396
625,0.03662109
626,0.03662109
627,0.03570557
628,0.03570557
629,0.03683472
630,0.03860474
631,0.03729248
632,0.03729248
633,0.03775024
634,0.03775024
635,0.04025269
636,0.04025269
637,0.04071045
638,0.04040527
639,0.04034424
640,0.04034424
641,0.0423584
642,0.04083252
643,0.04049683
644,0.0362854
645,0.0362854
646,0.05389404
647,0.05389404
648,0.05389404
649,0.05621338
650,0.0539856
651,0.04812622
652,0.04812622
653,0.04812622
654,0.05297852
655,0.05432129
656,0.05383301
657,0.0401001
658,0.04052734
659,0.04678345
660,0.04769897
661,0.04769897
662,0.05535889
663,0.05535889
664,0.05535889
665,0.050354
666,0.04812622
667,0.04812622
668,0.04946899
669,0.04824829
670,0.05432129
671,0.05432129
672,0.05432129
673,0.05426025
674,0.04446411
675,0.04446411
676,0.04168701
677,0.04168701
678,0.04229736
679,0.03924561
680,0.04037476
681,0.04037476
682,0.04092407
683,0.0484314
684,0.0484314
685,0.05130005
686,0.05130005
687,0.05355835
688,0.05471802
689,0.04425049
690,0.05532837
691,0.05178833
692,0.05453491
693,0.05453491
694,0.05172729
695,0.0473938
696,0.05316162
697,0.0453186
698,0.0453186
699,0.06185913
700,0.06185913
701,0.05566406
702,0.05456543
703,0.05493164
704,0.05587769
705,0.05587769
706,0.05331421
707,0.05426025
708,0.04394531
709,0.04211426
710,0.05639648
711,0.05599976
712,0.05737305
713,0.05517578
714,0.05517578
715,0.05654907
716,0.05929565
717,0.04724121
718,0.04519653
719,0.04519653
720,0.04483032
721,0.04483032
722,0.06063843
723,0.05245972
724,0.05245972
725,0.05273438
726,0.05163574
727,0.05276489
728,0.05276489
729,0.05438232
730,0.05438232
731,0.04205322
732,0.04385376
733,0.05059814
734,0.05059814
735,0.04931641
736,0.04574585
737,0.05160522
738,0.05108643
739,0.05374146
740,0.05212402
741,0.05371094
742,0.056427
743,0.05957031
744,0.05334473
745,0.05236816
746,0.04873657
747,0.04873657
748,0.04803467
749,0.04803467
750,0.03686523
751,0.03686523
752,0.03637695
753,0.03637695
754,0.03637695
755,0.03088379
756,0.03088379
757,0.02798462
758,0.02798462
759,0.02816772
760,0.02816772
761,0.02505493
762,0.0234375
763,0.02282715
764,0.02639771
765,0.02639771
766,0.02798462
767,0.02798462
768,0.027771
769,0.027771
770,0.02987671
771,0.02987671
772,0.03146362
773,0.03146362
774,0.03146362
775,0.03234863
776,0.03234863
777,0.03305054
778,0.03305054
779,0.03152466
780,0.03201294
781,0.03201294
782,0.03201294
783,0.03305054
784,0.03305054
785,0.02874756
786,0.02658081
787,0.02658081
788,0.03210449
789,0.03210449
790,0.02780151
791,0.02780151
792,0.02429199
793,0.02429199
794,0.02307129
795,0.02307129
796,0.02252197
797,0.02252197
798,0.02352905
799,0.02352905
800,0.02352905
801,0.0206604
802,0.0206604
803,0.0206604
804,0.0206604
805,0.0206604
806,0.0206604
807,0.01077271
808,0.01077271
809,0.01083374
810,0.01083374
811,0.009490967
812,0.009490967
813,0.009490967
814,0.009216309
815,0.009216309
816,0.009216309
817,0.009216309
818,0.008789062
819,0.008789062
820,0.008239746
821,0.008239746
822,0.01077271
823,0.01760864
824,0.01760864
825,0.02102661
826,0.02328491
827,0.02328491
828,0.02362061
829,0.02362061
830,0.02893066
831,0.03091431
832,0.03503418
833,0.03143311
834,0.0333252
835,0.03857422
836,0.04296875
837,0.04907227
838,0.05383301
839,0.05383301
840,0.04330444
841,0.04330444
842,0.04101562
843,0.03833008
844,0.04458618
845,0.04458618
846,0.0362854
847,0.03347778
848,0.04006958
849,0.04006958
850,0.04006958
851,0.04803467
852,0.04803467
853,0.04803467
854,0.04803467
855,0.03762817
856,0.03762817
857,0.03762817
858,0.03762817
859,0.03128052
860,0.03128052
861,0.03128052
862,0.03128052
863,0.03128052
864,0.02236938
865,0.02236938
866,0.02481079
867,0.02481079
868,0.0284729
869,0.0284729
870,0.0284729
871,0.02624512
872,0.02624512
873,0.02624512
874,0.02105713
875,0.02105713
876,0.02087402
877,0.02087402
878,0.02468872
879,0.02468872
880,0.03216553
881,0.03216553
882,0.03259277
883,0.03259277
884,0.03259277
885,0.02633667
886,0.02731323
887,0.03118896
888,0.03118896
889,0.03439331
890,0.03439331
891,0.03219604
892,0.03219604
893,0.03286743
894,0.03286743
895,0.03286743
896,0.03256226
897,0.03256226
898,0.03573608
899,0.03744507
900,0.03744507
901,0.03744507
902,0.03384399
903,0.03536987
904,0.03536987
905,0.03820801
906,0.03820801
907,0.03613281
908,0.0402832
909,0.04431152
910,0.05215454
911,0.05343628
912,0.05331421
913,0.05023193
914,0.05627441
915,0.05154419
916,0.05249023
917,0.05249023
918,0.05249023
919,0.05249023
920,0.04641724
921,0.04467773
922,0.04440308
923,0.0473938
924,0.0473938
925,0.0473938
926,0.0473938
927,0.0512085
928,0.0512085
929,0.04907227
930,0.04821777
931,0.04821777
932,0.04821777
933,0.05081177
934,0.0541687
935,0.0541687
936,0.05181885
937,0.04956055
938,0.04956055
939,0.04110718
940,0.04110718
941,0.04110718
942,0.03952026
943,0.03952026
944,0.03543091
945,0.03643799
946,0.03158569
947,0.03158569
948,0.03411865
949,0.03411865
950,0.03451538
951,0.03451538
952,0.03601074
953,0.03985596
954,0.03985596
955,0.04193115
956,0.04193115
957,0.03970337
958,0.03970337
959,0.03955078
960,0.03955078
961,0.03683472
962,0.03839111
963,0.03839111
964,0.03826904
965,0.03826904
966,0.03686523
967,0.03686523
968,0.03573608
969,0.03573608
970,0.03848267
971,0.03848267
972,0.03848267
973,0.0350647
974,0.0350647
975,0.03543091
976,0.03543091
977,0.03347778
978,0.03347778
979,0.03237915
980,0.03237915
981,0.03146362
982,0.03500366
983,0.03500366
984,0.03500366
985,0.03155518
986,0.03430176
987,0.03842163
988,0.04116821
989,0.04296875
990,0.04367065
991,0.04367065
992,0.03857422
993,0.04141235
994,0.04675293
995,0.0479126
996,0.04403687
997,0.04907227
998,0.04907227
999,0.04626465
1000,0.0496521
1001,0.0496521
1002,0.0496521
1003,0.04678345
1004,0.04678345
1005,0.04812622
1006,0.04812622
1007,0.04812622
1008,0.04412842
1009,0.04772949
1010,0.04772949
1011,0.04772949
1012,0.04418945
1013,0.04660034
1014,0.04660034
1015,0.04708862
1016,0.05163574
1017,0.05163574
1018,0.05007935
1019,0.05007935
1020,0.06262207
1021,0.06262207
1022,0.05911255
1023,0.06567383
1024,0.06567383
1025,0.06695557
1026,0.06695557
1027,0.06738281
1028,0.06762695
1029,0.06762695
1030,0.06762695
1031,0.06762695
1032,0.06005859
1033,0.05337524
1034,0.05337524
1035,0.05596924
1036,0.05160522
1037,0.05462646
1038,0.05462646
1039,0.05145264
1040,0.05145264
1041,0.05090332
1042,0.05908203
1043,0.05932617
1044,0.05932617
1045,0.05743408
1046,0.05981445
1047,0.06072998
1048,0.06643677
1049,0.06643677
1050,0.06661987
1051,0.06661987
1052,0.06646729
1053,0.06903076
1054,0.06903076
1055,0.06985474
1056,0.06985474
1057,0.06985474
1058,0.0770874
1059,0.0770874
1060,0.0770874
1061,0.06988525
1062,0.07019043
1063,0.07019043
1064,0.06921387
1065,0.06747437
1066,0.06747437
1067,0.06555176
1068,0.06503296
1069,0.06503296
1070,0.05651855
1071,0.05651855
1072,0.0574646
1073,0.0574646
1074,0.05075073
1075,0.05075073
1076,0.05075073
1077,0.04800415
1078,0.04800415
1079,0.04077148
1080,0.04077148
1081,0.04049683
1082,0.04049683
1083,0.03918457
1084,0.03918457
1085,0.03918457
1086,0.03713989
1087,0.03713989
1088,0.03713989
1089,0.03164673
1090,0.03164673
1091,0.03356934
1092,0.03356934
1093,0.03805542
1094,0.03805542
1095,0.04092407
1096,0.0395813
1097,0.0395813
1098,0.03771973
1099,0.03607178
1100,0.04580688
1101,0.04580688
1102,0.04586792
1103,0.04586792
1104,0.04257202
1105,0.04257202
1106,0.04473877
1107,0.04226685
1108,0.04226685
1109,0.04226685
1110,0.0435791
1111,0.0435791
1112,0.04415894
1113,0.04415894
1114,0.03793335
1115,0.03793335
1116,0.03564453
1117,0.03564453
1118,0.03500366
1119,0.03500366
1120,0.0368042
1121,0.0368042
1122,0.03948975
1123,0.03948975
1124,0.03869629
1125,0.03869629
1126,0.03869629
1127,0.03869629
1128,0.03598022
1129,0.03598022
1130,0.03540039
1131,0.03540039
1132,0.03811646
1133,0.03982544
1134,0.03982544
1135,0.03829956
1136,0.04022217
1137,0.04022217
1138,0.04196167
1139,0.04806519
1140,0.04806519
1141,0.04806519
1142,0.05310059
1143,0.05072021
1144,0.05072021
1145,0.05072021
1146,0.04519653
1147,0.04833984
1148,0.04833984
1149,0.0446167
1150,0.04388428
1151,0.04388428
1152,0.04388428
1153,0.04388428
1154,0.04388428
1155,0.04388428
1156,0.04388428
1157,0.04388428
1158,0.04388428
1159,0.04388428
1160,0.04388428
1161,0.03128052
1162,0.03128052
1163,0.02792358
1164,0.02792358
1165,0.02792358
1166,0.02999878
1167,0.02999878
1168,0.02929688
1169,0.02929688
1170,0.02929688
1171,0.02813721
1172,0.03091431
1173,0.03091431
1174,0.03091431
1175,0.03091431
1176,0.03091431
1177,0.02929688
1178,0.02929688
1179,0.03488159
1180,0.03488159
1181,0.03945923
1182,0.03945923
1183,0.03900146
1184,0.04199219
1185,0.04238892
1186,0.03634644
1187,0.04281616
1188,0.04605103
1189,0.04815674
1190,0.04815674
1191,0.05252075
1192,0.05535889
1193,0.05535889
1194,0.05349731
1195,0.05349731
1196,0.05130005
1197,0.05462646
1198,0.05462646
1199,0.05224609
1200,0.05224609
1201,0.05020142
1202,0.05020142
1203,0.04507446
1204,0.04171753
1205,0.0418396
1206,0.0418396
1207,0.03842163
1208,0.03842163
1209,0.04101562
1210,0.04101562
1211,0.04101562
1212,0.04779053
1213,0.04406738
1214,0.04507446
1215,0.04507446
1216,0.04321289
1217,0.04315186
1218,0.04315186
1219,0.05084229
1220,0.04553223
1221,0.04553223
1222,0.03625488
1223,0.04156494
1224,0.04034424
1225,0.04101562
1226,0.04101562
1227,0.04940796
1228,0.04940796
1229,0.03744507
1230,0.03723145
1231,0.03723145
1232,0.03961182
1233,0.05105591
1234,0.05291748
1235,0.0524292
1236,0.04534912
1237,0.05755615
1238,0.05599976
1239,0.07443237
1240,0.07443237
1241,0.04837036
1242,0.04556274
1243,0.05395508
1244,0.05307007
1245,0.05307007
1246,0.05886841
1247,0.05831909
1248,0.04418945
1249,0.04418945
1250,0.05380249
1251,0.05380249
1252,0.05651855
1253,0.05133057
1254,0.05053711
1255,0.05212402
1256,0.05212402
1257,0.05487061
1258,0.05392456
1259,0.05657959
1260,0.05657959
1261,0.05014038
1262,0.05014038
1263,0.05014038
1264,0.05014038
1265,0.04702759
1266,0.05010986
1267,0.04272461
1268,0.04275513
1269,0.0428772
1270,0.03656006
1271,0.03656006
1272,0.04702759
1273,0.05633545
1274,0.05307007
1275,0.05307007
1276,0.0489502
1277,0.04669189
1278,0.04669189
1279,0.04650879
1280,0.04718018
1281,0.04718018
1282,0.04718018
1283,0.05157471
1284,0.04562378
1285,0.04324341
1286,0.04925537
1287,0.04925537
1288,0.04364014
1289,0.0496521
1290,0.05187988
1291,0.04556274
1292,0.04556274
1293,0.05349731
1294,0.05545044
1295,0.0524292
1296,0.05984497
1297,0.05267334
1298,0.05267334
1299,0.06170654
1300,0.05493164
1301,0.04980469
1302,0.059021
1303,0.05859375
1304,0.05859375
1305,0.05740356
1306,0.06231689
1307,0.05001831
1308,0.05123901
1309,0.04904175
1310,0.03625488
1311,0.04110718
1312,0.04110718
1313,0.04803467
1314,0.04690552
1315,0.05453491
1316,0.05679321
1317,0.05789185
1318,0.05789185
1319,0.06988525
1320,0.06988525
1321,0.07165527
1322,0.06295776
1323,0.06295776
1324,0.06332397
1325,0.06332397
1326,0.05810547
1327,0.056427
1328,0.0617981
1329,0.05264282
1330,0.05007935
1331,0.05007935
1332,0.05755615
1333,0.05755615
1334,0.06582642
1335,0.06726074
1336,0.06726074
1337,0.06130981
1338,0.05639648
1339,0.06381226
1340,0.06072998
1341,0.0557251
1342,0.04882812
1343,0.05627441
1344,0.06469727
1345,0.06469727
1346,0.06695557
1347,0.06695557
1348,0.06695557
1349,0.05166626
1350,0.05166626
1351,0.05233765
1352,0.05233765
1353,0.0562439
1354,0.0562439
1355,0.04724121
1356,0.04724121
1357,0.05612183
1358,0.05612183
1359,0.05023193
1360,0.05438232
1361,0.05670166
1362,0.05563354
1363,0.05084229
1364,0.06097412
1365,0.06097412
1366,0.06533813
1367,0.06533813
1368,0.06536865
1369,0.06536865
1370,0.06536865
1371,0.0690918
1372,0.06860352
1373,0.0670166
1374,0.0670166
1375,0.07305908
1376,0.07305908
1377,0.06427002
1378,0.05032349
1379,0.05032349
1380,0.05032349
1381,0.05523682
1382,0.05523682
1383,0.05523682
1384,0.04937744
1385,0.04718018
1386,0.04718018
1387,0.04718018
1388,0.05117798
1389,0.05117798
1390,0.05117798
1391,0.0383606
1392,0.0383606
1393,0.0383606
1394,0.04248047
1395,0.04248047
1396,0.04483032
1397,0.04483032
1398,0.04165649
1399,0.04165649
1400,0.04165649
1401,0.04312134
1402,0.04309082
1403,0.04309082
1404,0.03939819
1405,0.03939819
1406,0.04577637
1407,0.04577637
1408,0.04867554
1409,0.04867554
1410,0.04867554
1411,0.04867554
1412,0.04281616
1413,0.04281616
1414,0.04281616
1415,0.04711914
1416,0.04711914
1417,0.05181885
1418,0.05181885
1419,0.05181885
1420,0.05181885
1421,0.05181885
1422,0.05181885
1423,0.05181885
1424,0.05181885
1425,0.05181885
1426,0.03973389
1427,0.03973389
1428,0.03973389
1429,0.03799438
1430,0.03799438
1431,0.03799438
1432,0.03799438
1433,0.03842163
1434,0.03842163
1435,0.03933716
1436,0.03933716
1437,0.03933716
1438,0.03933716
1439,0.03933716
1440,0.03933716
1441,0.03933716
1442,0.03933716
1443,0.03933716
1444,0.03323364
1445,0.03323364
1446,0.03323364
1447,0.03323364
1448,0.03265381
1449,0.03265381
1450,0.03265381
1451,0.03118896
1452,0.03118896
1453,0.03118896
1454,0.03118896
1455,0.03118896
1456,0.03118896
1457,0.03619385
1458,0.03619385
1459,0.03619385
1460,0.03619385
1461,0.0357666
1462,0.0357666
1463,0.0357666
1464,0.03741455
1465,0.03741455
1466,0.03741455
1467,0.03741455
1468,0.03741455
1469,0.03366089
1470,0.03366089
1471,0.03994751
1472,0.03994751
1473,0.03994751
1474,0.03695679
1475,0.03695679
1476,0.03695679
1477,0.03796387
1478,0.03796387
1479,0.03704834
1480,0.04107666
1481,0.04107666
1482,0.03683472
1483,0.03683472
1484,0.03683472
1485,0.03683472
1486,0.034729
1487,0.034729
1488,0.03677368
1489,0.03677368
1490,0.04266357
1491,0.04266357
1492,0.04266357
1493,0.04266357
1494,0.03561401
1495,0.03561401
1496,0.03561401
1497,0.03808594
1498,0.03808594
1499,0.03808594
1500,0.03808594
1501,0.03808594
