Time_s,Ch1
1.96875,-0.006988525
1.984375,-0.006195068
2,-0.006439209
2.015625,-0.004364014
2.03125,-0.002990723
2.046875,-0.001373291
2.0625,-0.007354736
2.078125,0.001708984
2.09375,-0.01220703
2.109375,-0.00390625
2.125,-0.003265381
2.140625,0.003723145
2.15625,0.0008239746
2.171875,-0.003692627
2.1875,-0.002502441
2.203125,0.004608154
2.21875,-0.0004272461
2.234375,-0.005584717
2.25,-0.003601074
2.265625,0.0002441406
2.28125,-0.003509521
2.296875,-0.001647949
2.3125,-0.002441406
2.328125,-0.005310059
2.34375,-0.004425049
2.359375,-0.0006103516
2.375,-0.002471924
2.390625,0.00479126
2.40625,0.001434326
2.421875,0.001220703
2.4375,0.002258301
2.453125,0.003356934
2.46875,0.003082275
2.484375,0.002746582
2.5,0.00213623
2.515625,0.001800537
2.53125,0.0007019043
2.546875,0.002349854
2.5625,0.001464844
2.578125,0.003112793
2.59375,0.004394531
2.609375,0.004852295
2.625,0.0007324219
2.640625,0.0003051758
2.65625,0.0008544922
2.671875,0.002044678
2.6875,0.0005187988
2.703125,0.00402832
2.71875,0.005767822
2.734375,0.003845215
2.75,0.002044678
2.765625,0.002593994
2.78125,0.003051758
2.796875,0.003173828
2.8125,0.004608154
2.828125,0.003601074
2.84375,-0.004943848
2.859375,0.00213623
2.875,0.002532959
2.890625,0.002105713
2.90625,0.001373291
2.921875,0.001708984
2.9375,-0.006134033
2.953125,0.003326416
2.96875,0.003112793
2.984375,0.005157471
3,6.103516e-05
3.015625,0.001678467
3.03125,-0.001037598
3.046875,-0.01229858
3.0625,-0.0027771
3.078125,0.008789062
3.09375,0.01000977
3.109375,-0.006347656
3.125,-0.001251221
3.140625,-0.003204346
3.15625,-0.003540039
3.171875,-0.002868652
3.1875,-0.00390625
3.203125,-0.002624512
3.21875,-0.002593994
3.234375,-0.002593994
3.25,-0.002563477
3.265625,-0.002166748
3.28125,-0.002410889
3.296875,-0.002471924
3.3125,-0.003417969
3.328125,-0.003143311
3.34375,-0.003997803
3.359375,-0.0050354
3.375,-0.003479004
3.390625,-0.0004272461
3.40625,-0.0007019043
3.421875,-0.0004272461
3.4375,-0.00189209
3.453125,-0.003509521
3.46875,-0.004516602
3.484375,-0.003967285
3.5,-0.003692627
3.515625,-0.003448486
3.53125,-0.00189209
3.546875,-0.004089355
3.5625,-0.001464844
3.578125,-0.003326416
3.59375,-0.003540039
3.609375,-0.003479004
3.625,-0.003601074
3.640625,-0.003814697
3.65625,-0.003570557
3.671875,-0.001312256
3.6875,-0.001434326
3.703125,-0.002227783
3.71875,-0.00213623
3.734375,-0.002471924
3.75,-0.002655029
3.765625,-0.002563477
3.78125,-0.002716064
3.796875,-0.002746582
3.8125,-0.002807617
3.828125,-0.002868652
3.84375,-0.002807617
3.859375,-0.002929688
3.875,-0.002868652
3.890625,-0.002838135
3.90625,-0.002960205
3.921875,-0.002960205
3.9375,-0.003082275
3.953125,-0.003112793
3.96875,-0.003143311
3.984375,-0.003356934
4,-0.003356934
4.015625,-0.003326416
4.03125,-0.003448486
4.046875,-0.003509521
4.0625,-0.003540039
4.078125,-0.003448486
4.09375,-0.003448486
4.109375,-0.003387451
4.125,-0.003479004
4.140625,-0.003265381
4.15625,-0.003204346
4.171875,-0.003265381
4.1875,-0.003204346
4.203125,-0.003143311
4.21875,-0.003173828
4.234375,-0.003082275
4.25,-0.003143311
4.265625,-0.003143311
4.28125,-0.003082275
4.296875,-0.003112793
4.3125,-0.003112793
4.328125,-0.003082275
4.34375,-0.003173828
4.359375,-0.003173828
4.375,-0.003112793
4.390625,-0.002960205
4.40625,-0.002960205
4.421875,-0.00302124
4.4375,-0.003082275
4.453125,-0.003173828
4.46875,-0.003448486
4.484375,-0.003479004
4.5,-0.003509521
4.515625,-0.003601074
4.53125,-0.003570557
4.546875,-0.003509521
4.5625,-0.003448486
4.578125,-0.003509521
4.59375,-0.003570557
4.609375,-0.003540039
4.625,-0.003753662
4.640625,-0.003692627
4.65625,-0.003753662
4.671875,-0.003723145
4.6875,-0.003631592
4.703125,-0.003509521
4.71875,-0.003265381
4.734375,-0.003448486
4.75,-0.003448486
4.765625,-0.003448486
4.78125,-0.003540039
4.796875,-0.003387451
4.8125,-0.003479004
4.828125,-0.003509521
4.84375,-0.003479004
4.859375,-0.003448486
4.875,-0.003356934
4.890625,-0.003234863
4.90625,-0.003143311
4.921875,-0.003173828
4.9375,-0.003143311
4.953125,-0.00302124
4.96875,-0.003112793
4.984375,-0.003051758
5,-0.00302124
5.015625,-0.002960205
5.03125,-0.002655029
5.046875,-0.002532959
5.0625,-0.002716064
5.078125,-0.002624512
5.09375,-0.002655029
5.109375,-0.002685547
5.125,-0.002838135
5.140625,-0.002868652
5.15625,-0.002960205
5.171875,-0.003112793
5.1875,-0.00302124
5.203125,-0.002838135
5.21875,-0.002868652
5.234375,-0.002807617
5.25,-0.002716064
5.265625,-0.002044678
5.28125,-0.001861572
5.296875,-0.001739502
5.3125,-0.001647949
5.328125,-0.001617432
5.34375,-0.00189209
5.359375,-0.001983643
5.375,-0.002105713
5.390625,-0.002197266
5.40625,-0.002227783
5.421875,-0.002319336
5.4375,-0.002349854
5.453125,-0.002593994
5.46875,-0.002716064
5.484375,-0.002716064
5.5,-0.002746582
5.515625,-0.002685547
5.53125,-0.002716064
5.546875,-0.0027771
5.5625,-0.0027771
5.578125,-0.002807617
5.59375,-0.002838135
5.609375,-0.002716064
5.625,-0.002807617
5.640625,-0.002807617
5.65625,-0.002807617
5.671875,-0.0027771
5.6875,-0.002563477
5.703125,-0.002502441
5.71875,-0.002441406
5.734375,-0.002349854
5.75,-0.002380371
5.765625,-0.002593994
5.78125,-0.002746582
5.796875,-0.0027771
5.8125,-0.00289917
5.828125,-0.003051758
5.84375,-0.003082275
5.859375,-0.003143311
5.875,-0.003265381
5.890625,-0.003448486
5.90625,-0.003875732
5.921875,-0.003814697
5.9375,-0.003814697
5.953125,-0.003662109
5.96875,-0.003448486
5.984375,-0.003356934
6,-0.003265381
6.015625,-0.003326416
6.03125,-0.003326416
6.046875,-0.003326416
6.0625,-0.003509521
6.078125,-0.003509521
6.09375,-0.003631592
6.109375,-0.003753662
6.125,-0.003814697
6.140625,-0.003723145
6.15625,-0.003601074
6.171875,-0.003570557
6.1875,-0.003479004
6.203125,-0.003479004
6.21875,-0.003509521
6.234375,-0.003387451
6.25,-0.003234863
6.265625,-0.003112793
6.28125,-0.003143311
6.296875,-0.003143311
6.3125,-0.003356934
6.328125,-0.003295898
6.34375,-0.003387451
6.359375,-0.003448486
6.375,-0.003448486
6.390625,-0.003417969
6.40625,-0.003326416
6.421875,-0.003387451
6.4375,-0.003387451
6.453125,-0.003387451
6.46875,-0.003234863
6.484375,-0.003051758
6.5,-0.003112793
6.515625,-0.003082275
6.53125,-0.003051758
6.546875,-0.003082275
6.5625,-0.002990723
6.578125,-0.003112793
6.59375,-0.003143311
6.609375,-0.003204346
6.625,-0.003204346
6.640625,-0.003204346
6.65625,-0.003234863
6.671875,-0.003234863
6.6875,-0.003173828
6.703125,-0.002563477
6.71875,-0.002441406
6.734375,-0.002319336
6.75,-0.002288818
6.765625,-0.00213623
6.78125,-0.001983643
6.796875,-0.001953125
6.8125,-0.002166748
6.828125,-0.002624512
6.84375,-0.003173828
6.859375,-0.004119873
6.875,-0.00491333
6.890625,-0.005218506
6.90625,-0.005523682
6.921875,-0.005493164
6.9375,-0.005218506
6.953125,-0.003173828
6.96875,-0.002746582
6.984375,-0.002502441
7,-0.002380371
7.015625,-0.002349854
7.03125,-0.002807617
7.046875,-0.003051758
7.0625,-0.003326416
7.078125,-0.003662109
7.09375,-0.003845215
7.109375,-0.004333496
7.125,-0.004272461
7.140625,-0.004272461
7.15625,-0.004150391
7.171875,-0.004058838
7.1875,-0.003509521
7.203125,-0.003417969
7.21875,-0.003540039
7.234375,-0.003540039
7.25,-0.003601074
7.265625,-0.003723145
7.28125,-0.003601074
7.296875,-0.003631592
7.3125,-0.003570557
7.328125,-0.003601074
7.34375,-0.003295898
7.359375,-0.003082275
7.375,-0.003082275
7.390625,-0.003082275
7.40625,-0.003051758
7.421875,-0.003112793
7.4375,-0.003143311
7.453125,-0.003265381
7.46875,-0.003326416
7.484375,-0.003448486
7.5,-0.003570557
7.515625,-0.003662109
7.53125,-0.003570557
7.546875,-0.003631592
7.5625,-0.003601074
7.578125,-0.003601074
7.59375,-0.003601074
7.609375,-0.003540039
7.625,-0.003570557
7.640625,-0.003662109
7.65625,-0.003692627
7.671875,-0.003448486
7.6875,-0.003265381
7.703125,-0.003204346
7.71875,-0.003112793
7.734375,-0.00302124
7.75,-0.002807617
7.765625,-0.002624512
7.78125,-0.002655029
7.796875,-0.002655029
7.8125,-0.002593994
7.828125,-0.0027771
7.84375,-0.003082275
7.859375,-0.003448486
7.875,-0.003479004
7.890625,-0.003631592
7.90625,-0.003753662
7.921875,-0.003692627
7.9375,-0.003814697
7.953125,-0.00390625
7.96875,-0.003997803
7.984375,-0.004577637
8,-0.004547119
8.015625,-0.004394531
8.03125,-0.004211426
8.046875,-0.003997803
8.0625,-0.003417969
8.078125,-0.003631592
8.09375,-0.003662109
8.109375,-0.003570557
8.125,-0.003509521
8.140625,-0.003356934
8.15625,-0.003417969
8.171875,-0.003387451
8.1875,-0.003540039
8.203125,-0.003601074
8.21875,-0.003723145
8.234375,-0.003967285
8.25,-0.00390625
8.265625,-0.003967285
8.28125,-0.003875732
8.296875,-0.00378418
8.3125,-0.003356934
8.328125,-0.003204346
8.34375,-0.003204346
8.359375,-0.003173828
8.375,-0.003295898
8.390625,-0.003479004
8.40625,-0.003448486
8.421875,-0.003540039
8.4375,-0.003570557
8.453125,-0.003570557
8.46875,-0.003295898
8.484375,-0.003173828
8.5,-0.003051758
8.515625,-0.00302124
8.53125,-0.002929688
8.546875,-0.002807617
8.5625,-0.0027771
8.578125,-0.002929688
8.59375,-0.002929688
8.609375,-0.002960205
8.625,-0.003356934
8.640625,-0.003448486
8.65625,-0.003601074
8.671875,-0.003540039
8.6875,-0.003417969
8.703125,-0.002380371
8.71875,-0.002288818
8.734375,-0.002563477
8.75,-0.003112793
8.765625,-0.003753662
8.78125,-0.005065918
8.796875,-0.006225586
8.8125,-0.006317139
8.828125,-0.006378174
8.84375,-0.006317139
8.859375,-0.00592041
8.875,-0.004180908
8.890625,-0.003936768
8.90625,-0.00378418
8.921875,-0.003601074
8.9375,-0.003509521
8.953125,-0.00390625
8.96875,-0.004150391
8.984375,-0.004486084
9,-0.00491333
9.015625,-0.005310059
9.03125,-0.005523682
9.046875,-0.005187988
9.0625,-0.004974365
9.078125,-0.004760742
9.09375,-0.004486084
9.109375,-0.003112793
9.125,-0.002838135
9.140625,-0.002746582
9.15625,-0.002716064
9.171875,-0.002624512
9.1875,-0.003112793
9.203125,-0.003234863
9.21875,-0.003448486
9.234375,-0.003631592
9.25,-0.003692627
9.265625,-0.003631592
9.28125,-0.003448486
9.296875,-0.003295898
9.3125,-0.003143311
9.328125,-0.003051758
9.34375,-0.002838135
9.359375,-0.002868652
9.375,-0.002807617
9.390625,-0.00289917
9.40625,-0.002868652
9.421875,-0.002807617
9.4375,-0.002685547
9.453125,-0.002502441
9.46875,-0.002441406
9.484375,-0.002380371
9.5,-0.002380371
9.515625,-0.002441406
9.53125,-0.002349854
9.546875,-0.002410889
9.5625,-0.002441406
9.578125,-0.002410889
9.59375,-0.002288818
9.609375,-0.00213623
9.625,-0.00213623
9.640625,-0.002105713
9.65625,-0.002075195
9.671875,-0.001983643
9.6875,-0.001861572
9.703125,-0.001800537
9.71875,-0.001708984
9.734375,-0.001831055
9.75,-0.002716064
9.765625,-0.00289917
9.78125,-0.00302124
9.796875,-0.003051758
9.8125,-0.003051758
9.828125,-0.004577637
9.84375,-0.004577637
9.859375,-0.004669189
9.875,-0.004608154
9.890625,-0.004394531
9.90625,-0.003570557
9.921875,-0.003356934
9.9375,-0.003234863
9.953125,-0.003234863
9.96875,-0.003143311
9.984375,-0.003448486
10,-0.003692627
10.01562,-0.00402832
10.03125,-0.004089355
10.04688,-0.003967285
10.0625,-0.003723145
10.07812,-0.003417969
10.09375,-0.003295898
10.10938,-0.003295898
10.125,-0.003417969
10.14062,-0.003540039
10.15625,-0.003173828
10.17188,-0.00302124
10.1875,-0.002960205
10.20312,-0.002868652
10.21875,-0.002838135
10.23438,-0.002227783
10.25,-0.002197266
10.26562,-0.001953125
10.28125,-0.001922607
10.29688,-0.001922607
10.3125,-0.002288818
10.32812,-0.002288818
10.34375,-0.002502441
10.35938,-0.002563477
10.375,-0.002685547
10.39062,-0.003479004
10.40625,-0.003570557
10.42188,-0.003631592
10.4375,-0.003417969
10.45312,-0.002960205
10.46875,-0.001586914
10.48438,-0.001495361
10.5,-0.001678467
10.51562,-0.00201416
10.53125,-0.0027771
10.54688,-0.006225586
10.5625,-0.006835938
10.57812,-0.007141113
10.59375,-0.00692749
10.60938,-0.006195068
10.625,-0.004333496
10.64062,-0.003967285
10.65625,-0.003570557
10.67188,-0.003265381
10.6875,-0.003051758
10.70312,-0.003112793
10.71875,-0.003723145
10.73438,-0.003967285
10.75,-0.004180908
10.76562,-0.004241943
10.78125,-0.004302979
10.79688,-0.003997803
10.8125,-0.003814697
10.82812,-0.003601074
10.84375,-0.003234863
10.85938,-0.002868652
10.875,-0.001953125
10.89062,-0.001800537
10.90625,-0.001800537
10.92188,-0.001831055
10.9375,-0.001831055
10.95312,-0.002075195
10.96875,-0.00201416
10.98438,-0.00201416
11,-0.002227783
11.01562,-0.002075195
11.03125,-0.00201416
11.04688,-0.001983643
11.0625,-0.002075195
11.07812,-0.002044678
11.09375,-0.002075195
11.10938,-0.00213623
11.125,-0.00213623
11.14062,-0.002166748
11.15625,-0.002349854
11.17188,-0.002868652
11.1875,-0.005645752
11.20312,-0.005706787
11.21875,-0.005584717
11.23438,-0.005432129
11.25,-0.005523682
11.26562,-0.004058838
11.28125,-0.003601074
11.29688,-0.003143311
11.3125,-0.002716064
11.32812,-0.002410889
11.34375,-0.002075195
11.35938,-0.002197266
11.375,-0.002288818
11.39062,-0.002655029
11.40625,-0.002868652
11.42188,-0.003448486
11.4375,-0.004089355
11.45312,-0.003692627
11.46875,-0.003326416
11.48438,-0.00289917
11.5,-0.002593994
11.51562,-0.002288818
11.53125,-0.002380371
11.54688,-0.002471924
11.5625,-0.002502441
11.57812,-0.002593994
11.59375,-0.002807617
11.60938,-0.002685547
11.625,-0.002593994
11.64062,-0.002471924
11.65625,-0.002319336
11.67188,-0.002105713
11.6875,-0.002075195
11.70312,-0.00213623
11.71875,-0.002105713
11.73438,-0.002044678
11.75,-0.001983643
11.76562,-0.001983643
11.78125,-0.002105713
11.79688,-0.002166748
11.8125,-0.00213623
11.82812,-0.002929688
11.84375,-0.00302124
11.85938,-0.003326416
11.875,-0.003601074
11.89062,-0.00390625
11.90625,-0.006378174
11.92188,-0.006744385
11.9375,-0.006744385
11.95312,-0.006317139
11.96875,-0.005645752
11.98438,-0.004608154
12,-0.004119873
12.01562,-0.003997803
12.03125,-0.00390625
12.04688,-0.003814697
12.0625,-0.003814697
12.07812,-0.004241943
12.09375,-0.004272461
12.10938,-0.004364014
12.125,-0.004272461
12.14062,-0.004241943
12.15625,-0.003479004
12.17188,-0.003051758
12.1875,-0.002838135
12.20312,-0.002624512
12.21875,-0.002410889
12.23438,-0.002075195
12.25,-0.001953125
12.26562,-0.002044678
12.28125,-0.002197266
12.29688,-0.002288818
12.3125,-0.002593994
12.32812,-0.002593994
12.34375,-0.002655029
12.35938,-0.002624512
12.375,-0.002593994
12.39062,-0.002166748
12.40625,-0.002075195
12.42188,-0.00201416
12.4375,-0.002166748
12.45312,-0.002166748
12.46875,-0.002624512
12.48438,-0.002655029
12.5,-0.002746582
12.51562,-0.002624512
12.53125,-0.002410889
12.54688,-0.003265381
12.5625,-0.003417969
12.57812,-0.004241943
12.59375,-0.004852295
12.60938,-0.005401611
12.625,-0.005554199
12.64062,-0.005157471
12.65625,-0.005096436
12.67188,-0.005065918
12.6875,-0.0050354
12.70312,-0.00479126
12.71875,-0.003997803
12.73438,-0.003753662
12.75,-0.003601074
12.76562,-0.003448486
12.78125,-0.003448486
12.79688,-0.003204346
12.8125,-0.002990723
12.82812,-0.00289917
12.84375,-0.002746582
12.85938,-0.002563477
12.875,-0.001922607
12.89062,-0.001922607
12.90625,-0.001983643
12.92188,-0.002075195
12.9375,-0.002197266
12.95312,-0.002532959
12.96875,-0.002349854
12.98438,-0.002227783
13,-0.002075195
13.01562,-0.001922607
13.03125,-0.001953125
13.04688,-0.002166748
13.0625,-0.002960205
13.07812,-0.003936768
13.09375,-0.004638672
13.10938,-0.003143311
13.125,-0.002319336
13.14062,-0.002441406
13.15625,-0.002685547
13.17188,-0.003051758
13.1875,-0.004882812
13.20312,-0.004394531
13.21875,-0.003875732
13.23438,-0.003265381
13.25,-0.002868652
13.26562,-0.002807617
13.28125,-0.003356934
13.29688,-0.003540039
13.3125,-0.003753662
13.32812,-0.003814697
13.34375,-0.003509521
13.35938,-0.002441406
13.375,-0.002471924
13.39062,-0.002593994
13.40625,-0.002655029
13.42188,-0.002593994
13.4375,-0.002166748
13.45312,-0.00189209
13.46875,-0.001800537
13.48438,-0.001617432
13.5,-0.001464844
13.51562,-0.001312256
13.53125,-0.001434326
13.54688,-0.001708984
13.5625,-0.001922607
13.57812,-0.002105713
13.59375,-0.002258301
13.60938,-0.002044678
13.625,-0.001983643
13.64062,-0.001983643
13.65625,-0.001922607
13.67188,-0.002105713
13.6875,-0.002105713
13.70312,-0.002258301
13.71875,-0.002410889
13.73438,-0.002624512
13.75,-0.002655029
13.76562,-0.002532959
13.78125,-0.002380371
13.79688,-0.002288818
13.8125,-0.002319336
13.82812,-0.002746582
13.84375,-0.00302124
13.85938,-0.003417969
13.875,-0.003570557
13.89062,-0.003723145
13.90625,-0.003814697
13.92188,-0.003814697
13.9375,-0.003875732
13.95312,-0.003967285
13.96875,-0.004058838
13.98438,-0.003967285
14,-0.003112793
14.01562,-0.00302124
14.03125,-0.003112793
14.04688,-0.003082275
14.0625,-0.003082275
14.07812,-0.003326416
14.09375,-0.003082275
14.10938,-0.002838135
14.125,-0.002685547
14.14062,-0.002563477
14.15625,-0.001953125
14.17188,-0.001922607
14.1875,-0.002075195
14.20312,-0.002197266
14.21875,-0.002166748
14.23438,-0.002624512
14.25,-0.002532959
14.26562,-0.002410889
14.28125,-0.002349854
14.29688,-0.002166748
14.3125,-0.00177002
14.32812,-0.001708984
14.34375,-0.001800537
14.35938,-0.001800537
14.375,-0.00189209
14.39062,-0.002227783
14.40625,-0.002319336
14.42188,-0.002746582
14.4375,-0.003173828
14.45312,-0.003662109
14.46875,-0.006072998
14.48438,-0.005981445
14.5,-0.005645752
14.51562,-0.005157471
14.53125,-0.004547119
14.54688,-0.003570557
14.5625,-0.003234863
14.57812,-0.003265381
14.59375,-0.003417969
14.60938,-0.003570557
14.625,-0.003845215
14.64062,-0.004516602
14.65625,-0.004760742
14.67188,-0.004852295
14.6875,-0.00491333
14.70312,-0.004852295
14.71875,-0.003601074
14.73438,-0.003204346
14.75,-0.002929688
14.76562,-0.002655029
14.78125,-0.002441406
14.79688,-0.002410889
14.8125,-0.002410889
14.82812,-0.002563477
14.84375,-0.002593994
14.85938,-0.002685547
14.875,-0.002563477
14.89062,-0.002441406
14.90625,-0.002471924
14.92188,-0.002410889
14.9375,-0.002319336
14.95312,-0.002166748
14.96875,-0.002044678
14.98438,-0.002075195
15,-0.002105713
15.01562,-0.002166748
15.03125,-0.002532959
15.04688,-0.002502441
15.0625,-0.002563477
15.07812,-0.002593994
15.09375,-0.002685547
15.10938,-0.002349854
15.125,-0.002319336
15.14062,-0.002258301
15.15625,-0.002258301
15.17188,-0.002319336
15.1875,-0.002441406
15.20312,-0.002685547
15.21875,-0.002807617
15.23438,-0.00302124
15.25,-0.003143311
15.26562,-0.003265381
15.28125,-0.003723145
15.29688,-0.003692627
15.3125,-0.003845215
15.32812,-0.00390625
15.34375,-0.003967285
15.35938,-0.005004883
15.375,-0.005126953
15.39062,-0.005065918
15.40625,-0.005096436
15.42188,-0.004821777
15.4375,-0.003204346
15.45312,-0.00302124
15.46875,-0.00289917
15.48438,-0.00289917
15.5,-0.002655029
15.51562,-0.003204346
15.53125,-0.003356934
15.54688,-0.003448486
15.5625,-0.003631592
15.57812,-0.003814697
15.59375,-0.003540039
15.60938,-0.003540039
15.625,-0.003540039
15.64062,-0.003479004
15.65625,-0.003417969
15.67188,-0.003173828
15.6875,-0.003143311
15.70312,-0.003173828
15.71875,-0.003265381
15.73438,-0.003356934
15.75,-0.002929688
15.76562,-0.002929688
15.78125,-0.0027771
15.79688,-0.002593994
15.8125,-0.002532959
15.82812,-0.002349854
15.84375,-0.002380371
15.85938,-0.002410889
15.875,-0.002563477
15.89062,-0.002655029
15.90625,-0.0027771
15.92188,-0.003204346
15.9375,-0.003234863
15.95312,-0.003448486
15.96875,-0.003601074
15.98438,-0.003692627
16,-0.003295898
16.01562,-0.00302124
16.03125,-0.002929688
16.04688,-0.002868652
16.0625,-0.002807617
16.07812,-0.002868652
16.09375,-0.002868652
16.10938,-0.002960205
16.125,-0.003082275
16.14062,-0.003143311
16.15625,-0.003479004
16.17188,-0.003509521
16.1875,-0.003570557
16.20312,-0.003570557
16.21875,-0.003417969
16.23438,-0.002929688
16.25,-0.002746582
16.26562,-0.002746582
16.28125,-0.002716064
16.29688,-0.0027771
16.3125,-0.003051758
16.32812,-0.003051758
16.34375,-0.003173828
16.35938,-0.003265381
16.375,-0.003295898
16.39062,-0.003387451
16.40625,-0.003295898
16.42188,-0.003295898
16.4375,-0.003265381
16.45312,-0.003204346
16.46875,-0.003204346
16.48438,-0.003204346
16.5,-0.003143311
16.51562,-0.003234863
16.53125,-0.003234863
16.54688,-0.003234863
16.5625,-0.003295898
16.57812,-0.003265381
16.59375,-0.003387451
16.60938,-0.003448486
16.625,-0.003479004
16.64062,-0.003692627
16.65625,-0.003692627
16.67188,-0.003814697
16.6875,-0.00390625
16.70312,-0.003967285
16.71875,-0.004150391
16.73438,-0.004089355
16.75,-0.004058838
16.76562,-0.00402832
16.78125,-0.003997803
16.79688,-0.003692627
16.8125,-0.003570557
16.82812,-0.003509521
16.84375,-0.003479004
16.85938,-0.003448486
16.875,-0.003387451
16.89062,-0.003417969
16.90625,-0.003356934
16.92188,-0.003387451
16.9375,-0.003387451
16.95312,-0.003326416
16.96875,-0.003295898
16.98438,-0.003387451
17,-0.003417969
17.01562,-0.003417969
17.03125,-0.003448486
17.04688,-0.003387451
17.0625,-0.003509521
17.07812,-0.003509521
17.09375,-0.003479004
17.10938,-0.003448486
17.125,-0.003417969
17.14062,-0.003326416
17.15625,-0.003326416
17.17188,-0.003326416
17.1875,-0.003356934
17.20312,-0.003723145
17.21875,-0.003662109
17.23438,-0.003692627
17.25,-0.003631592
17.26562,-0.003692627
17.28125,-0.003723145
17.29688,-0.003540039
17.3125,-0.003417969
17.32812,-0.003387451
17.34375,-0.003265381
17.35938,-0.003173828
17.375,-0.003326416
17.39062,-0.003692627
17.40625,-0.004058838
17.42188,-0.004425049
17.4375,-0.004760742
17.45312,-0.004241943
17.46875,-0.003997803
17.48438,-0.003723145
17.5,-0.003479004
17.51562,-0.00289917
17.53125,-0.002746582
17.54688,-0.002746582
17.5625,-0.0027771
17.57812,-0.0027771
17.59375,-0.003234863
17.60938,-0.003265381
17.625,-0.003387451
17.64062,-0.003479004
17.65625,-0.003509521
17.67188,-0.003387451
17.6875,-0.003143311
17.70312,-0.003082275
17.71875,-0.00302124
17.73438,-0.00289917
17.75,-0.002593994
17.76562,-0.002441406
17.78125,-0.002380371
17.79688,-0.002319336
17.8125,-0.002349854
17.82812,-0.002410889
17.84375,-0.002349854
17.85938,-0.002166748
17.875,-0.002197266
17.89062,-0.002227783
17.90625,-0.002410889
17.92188,-0.002990723
17.9375,-0.002807617
17.95312,-0.002929688
17.96875,-0.003570557
17.98438,-0.004547119
18,-0.007598877
18.01562,-0.007751465
18.03125,-0.007720947
18.04688,-0.006744385
18.0625,-0.005554199
18.07812,-0.002380371
18.09375,-0.00189209
18.10938,-0.001708984
18.125,-0.001800537
18.14062,-0.002044678
18.15625,-0.004486084
18.17188,-0.0050354
18.1875,-0.005340576
18.20312,-0.005493164
18.21875,-0.005462646
18.23438,-0.004699707
18.25,-0.004455566
18.26562,-0.004241943
18.28125,-0.003936768
18.29688,-0.003601074
18.3125,-0.002471924
18.32812,-0.002319336
18.34375,-0.002380371
18.35938,-0.002441406
18.375,-0.002563477
18.39062,-0.002838135
18.40625,-0.003173828
