Time_s,Ch1
0,-0.006378174
0.015625,-0.005432129
0.03125,-0.006896973
0.046875,-0.008270264
0.0625,-0.007965088
0.078125,-0.007446289
0.09375,-0.007720947
0.109375,-0.007293701
0.125,-0.007080078
0.140625,-0.007873535
0.15625,-0.0078125
0.171875,-0.007781982
0.1875,-0.007720947
0.203125,-0.008026123
0.21875,-0.007354736
0.234375,-0.007354736
0.25,-0.007629395
0.265625,-0.007476807
0.28125,-0.007232666
0.296875,-0.008178711
0.3125,-0.007965088
0.328125,-0.007263184
0.34375,-0.007080078
0.359375,-0.007751465
0.375,-0.007598877
0.390625,-0.007507324
0.40625,-0.007537842
0.421875,-0.007537842
0.4375,-0.007629395
0.453125,-0.007904053
0.46875,-0.007537842
0.484375,-0.007537842
0.5,-0.007507324
0.515625,-0.007293701
0.53125,-0.007293701
0.546875,-0.007385254
0.5625,-0.007385254
0.578125,-0.007507324
0.59375,-0.007415771
0.609375,-0.007232666
0.625,-0.007385254
0.640625,-0.007629395
0.65625,-0.007629395
0.671875,-0.007507324
0.6875,-0.007598877
0.703125,-0.007751465
0.71875,-0.007476807
0.734375,-0.007446289
0.75,-0.007324219
0.765625,-0.007263184
0.78125,-0.006896973
0.796875,-0.007537842
0.8125,-0.008056641
0.828125,-0.007598877
0.84375,-0.007110596
0.859375,-0.006988525
0.875,-0.006561279
0.890625,-0.006347656
0.90625,-0.006134033
0.921875,-0.005493164
0.9375,-0.00390625
0.953125,-0.00479126
0.96875,-0.005371094
0.984375,-0.006256104
1,-0.006134033
1.015625,-0.00213623
1.03125,-0.003112793
1.046875,-0.00289917
1.0625,-0.01681519
1.078125,-0.007507324
1.09375,-0.01092529
1.109375,-0.01031494
1.125,-0.007202148
1.140625,-0.006439209
1.15625,-0.004760742
1.171875,-0.003082275
1.1875,0.004608154
1.203125,0.00402832
1.21875,0.00189209
1.234375,-9.155273e-05
1.25,-0.001922607
1.265625,6.103516e-05
1.28125,-0.004150391
1.296875,-0.007049561
1.3125,-0.009643555
