Time_s,Ch1
265,0.001983643
266,0.001983643
267,0.001586914
268,0.002258301
269,0.001464844
270,0.0005187988
271,0.0001220703
272,0.0003967285
273,0.0004577637
274,0.0002746582
275,0.0001220703
276,0.0002441406
277,0.0007324219
278,0.002410889
279,0.003112793
280,0.003295898
281,0.003540039
282,0.003875732
283,0.00378418
284,0.003173828
285,0.002990723
286,0.003173828
287,0.002960205
288,0.002593994
289,0.002319336
290,0.002441406
291,0.002868652
292,0.003265381
293,0.002807617
294,0.002258301
295,0.002410889
296,0.002655029
297,0.002685547
298,0.002960205
299,0.003204346
300,0.0027771
301,0.003204346
302,0.002868652
303,0.003356934
304,0.003417969
305,0.00177002
306,0.001525879
307,0.002960205
308,0.003112793
309,0.002349854
310,0.002258301
311,0.002166748
312,0.0027771
313,0.00289917
314,0.002319336
315,0.002105713
316,0.001922607
317,0.002593994
318,0.002868652
319,0.003326416
320,0.002624512
321,0.002838135
322,0.002227783
323,0.00213623
324,0.002532959
325,0.002960205
326,0.002868652
327,0.002624512
328,0.0027771
329,0.002685547
330,0.002929688
331,0.003082275
332,0.004119873
333,0.001525879
334,0.00177002
335,0.003631592
336,0.003448486
337,0.002502441
338,0.002563477
339,0.002868652
340,0.002868652
341,0.002563477
342,0.002746582
343,0.002716064
344,0.002563477
345,0.002319336
346,0.002288818
347,0.002593994
348,0.002868652
349,0.002716064
350,0.002380371
351,0.002593994
352,0.00213623
353,0.002349854
354,0.002746582
355,0.002319336
356,0.00189209
357,0.001617432
358,0.001983643
359,0.002166748
360,0.001647949
361,0.003143311
362,0.002929688
363,0.002960205
364,0.002960205
365,0.002929688
366,0.00289917
367,0.003082275
368,0.003112793
369,0.003448486
370,0.003479004
371,0.002960205
372,0.003326416
373,0.003265381
374,0.003265381
375,0.003356934
376,0.003540039
377,0.003082275
378,0.003570557
379,0.002990723
380,0.003265381
381,0.003173828
382,0.00289917
383,0.003265381
384,0.003356934
385,0.003112793
386,0.003265381
387,0.003143311
388,0.003204346
389,0.003479004
390,0.003234863
391,0.002960205
392,0.003234863
393,0.003204346
394,0.002960205
395,0.002807617
396,0.003143311
397,0.003173828
398,0.003692627
399,0.003601074
400,0.003356934
401,0.003265381
402,0.003051758
403,0.00289917
404,0.002868652
405,0.002929688
406,0.002685547
407,0.002807617
408,0.003173828
409,0.003479004
410,0.002929688
411,0.003143311
412,0.003173828
413,0.00302124
414,0.002807617
415,0.003326416
416,0.003356934
417,0.003387451
418,0.003234863
419,0.003112793
420,0.003112793
421,0.003356934
422,0.003387451
423,0.003448486
424,0.004089355
425,0.003295898
426,0.003295898
427,0.00302124
428,0.00302124
429,0.003082275
430,0.002716064
431,0.002929688
432,0.003173828
433,0.002716064
434,0.002593994
435,0.002990723
436,0.002838135
437,0.002746582
438,0.002868652
439,0.003082275
440,0.002746582
441,0.003540039
442,0.003143311
443,0.002838135
444,0.002838135
445,0.002960205
446,0.003173828
447,0.002807617
448,0.002716064
449,0.002868652
450,0.002990723
451,0.00302124
452,0.002838135
453,0.002716064
454,0.002685547
455,0.0027771
456,0.002685547
457,0.002380371
458,0.002471924
459,0.002471924
460,0.002471924
461,0.002441406
462,0.002227783
463,0.002380371
464,0.002746582
465,0.002380371
466,0.002502441
467,0.002716064
468,0.002655029
469,0.002502441
470,0.002807617
471,0.002716064
472,0.00302124
473,0.002868652
474,0.00302124
475,0.003234863
476,0.003112793
477,0.003417969
478,0.003479004
479,0.003601074
480,0.003692627
481,0.003875732
482,0.003845215
483,0.003540039
484,0.003417969
485,0.003387451
486,0.003540039
487,0.003356934
488,0.003234863
489,0.003448486
490,0.003112793
491,0.003234863
492,0.003417969
493,0.003326416
494,0.003234863
495,0.003204346
496,0.003234863
497,0.003051758
498,0.003112793
499,0.003112793
500,0.003326416
501,0.003051758
502,0.002746582
503,0.002990723
504,0.003417969
505,0.004058838
506,0.003356934
507,0.003234863
508,0.003204346
509,0.003112793
510,0.003112793
511,0.003417969
512,0.003601074
513,0.003997803
514,0.003631592
515,0.003356934
516,0.003479004
517,0.00390625
518,0.002471924
519,0.002868652
520,0.002929688
521,0.002838135
522,0.0027771
523,0.003540039
524,0.003479004
525,0.003082275
526,0.00302124
527,0.003143311
528,0.003295898
529,0.003417969
530,0.003143311
531,0.003082275
532,0.003265381
533,0.003204346
534,0.003234863
535,0.003265381
536,0.003479004
537,0.003326416
538,0.003417969
539,0.003356934
540,0.003265381
541,0.003326416
542,0.003051758
543,0.002990723
544,0.003112793
545,0.003173828
546,0.002655029
547,0.002929688
548,0.002960205
549,0.002685547
550,0.0027771
551,0.002868652
552,0.00289917
553,0.003143311
554,0.002716064
555,0.003387451
556,0.003265381
557,0.003143311
558,0.003112793
559,0.003356934
560,0.002624512
561,0.002868652
562,0.00302124
563,0.002960205
564,0.003204346
565,0.00289917
566,0.003173828
567,0.002990723
568,0.003326416
569,0.00289917
570,0.002960205
571,0.002807617
572,0.002807617
573,0.002716064
574,0.002655029
575,0.002197266
576,0.001739502
577,0.0007629395
578,0.001464844
579,0.00213623
580,0.002075195
581,0.001678467
582,0.00213623
583,0.00189209
584,0.001678467
585,0.001373291
586,0.001403809
587,0.0009155273
588,0.0006713867
589,0.0007019043
590,0.000213623
591,0.0001220703
592,0.0001220703
593,0
594,0
595,0
596,0.0001220703
597,0.0001525879
598,0.000213623
599,0.0004577637
600,0.0001525879
601,0.0001220703
602,0
603,0.0001220703
604,0
605,0
606,0
607,0
608,0
609,0.0001220703
610,0
611,0.0001220703
612,0.0004577637
613,0.0007629395
614,0.0003967285
615,0.0001220703
616,0.0001220703
617,0
618,0
619,0
620,0
621,0
622,0.0001525879
623,0.0001525879
624,0.0001220703
625,0.0001220703
626,0.000213623
627,0.0003051758
628,0.0001831055
629,0.002380371
630,0.003417969
631,0.003051758
632,0.002410889
633,0.002349854
634,0.001922607
635,0.001831055
636,0.001708984
637,0.002532959
638,0.002807617
639,0.003112793
640,0.002868652
641,0.002838135
642,0.003234863
643,0.002655029
644,0.002624512
645,0.002197266
646,0.00213623
647,0.002319336
648,0.002868652
649,0.002624512
650,0.0027771
651,0.002838135
652,0.002532959
653,0.002471924
654,0.002410889
655,0.001831055
656,0.000793457
657,0.001739502
658,0.0009765625
659,0.0004882812
660,0.000213623
661,0.0001525879
662,0.0001220703
663,0
664,0.0001220703
665,0.0001525879
666,0.0001220703
667,0.0001220703
668,0.0001220703
669,0
670,0.0001220703
671,0
672,0
673,0
674,0
675,0.0001220703
676,0.0001220703
677,0.0001220703
678,0.0001525879
679,0.0009765625
680,0.0008544922
681,0.001098633
682,0.001647949
683,0.00213623
684,0.002166748
685,0.00213623
686,0.002410889
687,0.002502441
688,0.002258301
689,0.002288818
690,0.002349854
691,0.002380371
692,0.002349854
693,0.002502441
694,0.002288818
695,0.002166748
696,0.002441406
697,0.002349854
698,0.002380371
699,0.002380371
700,0.002655029
701,0.002655029
702,0.002655029
703,0.002380371
704,0.002288818
705,0.002471924
706,0.002532959
707,0.002288818
708,0.002349854
709,0.002471924
710,0.002166748
711,0.002410889
712,0.002471924
713,0.002288818
714,0.002624512
715,0.002471924
716,0.00213623
717,0.002319336
718,0.002624512
719,0.002380371
720,0.002319336
721,0.002349854
722,0.002349854
723,0.002441406
724,0.002532959
725,0.002410889
726,0.002593994
727,0.002563477
728,0.002227783
729,0.002502441
730,0.002471924
731,0.002288818
732,0.002441406
733,0.002532959
734,0.002319336
735,0.002532959
736,0.002532959
737,0.002532959
738,0.002624512
739,0.002532959
740,0.002441406
741,0.002380371
742,0.002532959
743,0.002655029
744,0.002441406
745,0.002624512
746,0.002349854
747,0.002471924
748,0.002563477
749,0.002471924
750,0.002471924
751,0.002655029
752,0.002410889
753,0.002197266
754,0.002349854
755,0.002563477
756,0.002380371
757,0.002197266
758,0.002075195
759,0.002502441
760,0.002319336
761,0.002319336
762,0.002502441
763,0.002349854
764,0.002258301
765,0.002471924
766,0.002655029
767,0.002319336
768,0.002410889
769,0.002227783
770,0.002410889
771,0.002624512
772,0.002471924
773,0.002502441
774,0.002197266
775,0.002319336
776,0.002380371
777,0.002441406
778,0.002441406
779,0.002258301
780,0.002471924
781,0.002563477
782,0.002410889
783,0.002563477
784,0.002166748
785,0.002258301
786,0.002471924
787,0.002471924
788,0.002685547
789,0.002410889
790,0.002258301
791,0.002716064
792,0.002502441
793,0.002655029
794,0.002319336
795,0.00213623
796,0.002502441
797,0.002502441
798,0.002288818
799,0.002410889
800,0.002319336
801,0.002380371
802,0.002410889
803,0.002441406
804,0.0027771
805,0.0027771
806,0.003479004
807,0.003540039
808,0.005157471
809,0.00680542
810,0.006408691
811,0.007232666
812,0.006256104
813,0.007263184
814,0.007659912
815,0.007629395
816,0.008331299
817,0.007141113
818,0.008148193
819,0.0078125
820,0.007446289
821,0.008117676
822,0.007446289
823,0.008636475
824,0.007843018
825,0.007446289
826,0.007995605
827,0.007049561
828,0.007904053
829,0.006866455
830,0.007751465
831,0.007324219
832,0.006958008
833,0.008361816
834,0.00692749
835,0.008148193
836,0.006713867
837,0.007293701
838,0.007598877
839,0.006744385
840,0.007324219
841,0.007019043
842,0.007110596
843,0.0078125
844,0.00680542
845,0.007232666
846,0.007202148
847,0.007141113
848,0.007324219
849,0.006958008
850,0.007476807
851,0.007202148
852,0.007904053
853,0.007598877
854,0.007720947
855,0.007324219
856,0.008331299
857,0.007110596
858,0.007446289
859,0.007843018
860,0.00769043
861,0.009185791
862,0.007232666
863,0.008148193
864,0.006958008
865,0.006591797
866,0.005615234
867,0.003479004
868,0.001983643
869,0.001464844
870,0.001037598
871,0.000579834
872,0.0004272461
873,0.0003051758
874,0.0006713867
875,0.0009765625
876,0.001068115
877,0.003723145
878,0.001403809
879,0.001312256
880,0.001831055
881,0.001831055
882,0.002044678
883,0.002258301
884,0.002166748
885,0.001495361
886,0.001037598
887,0.0005493164
888,0.000579834
889,0.0001831055
890,0.0004577637
891,0.0001525879
892,0.0001220703
893,0
894,0.0001220703
895,0
896,0
897,0.0001220703
898,0.0001220703
899,0.0001220703
900,0
901,0
902,0
903,0
904,0.0001220703
905,0
906,0
907,0
908,0
909,0
910,0
911,0.0001220703
912,0
913,0
914,0
915,0
916,0
917,0.0001220703
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0.0001220703
926,0.0004272461
927,0.0007324219
928,0.001190186
929,0.0009460449
930,0.001068115
931,0.001617432
932,0.001373291
933,0.00189209
934,0.002593994
935,0.00289917
936,0.002716064
937,0.003112793
938,0.002960205
939,0.002746582
940,0.002716064
941,0.002441406
942,0.001678467
943,0.001739502
944,0.002532959
945,0.002288818
946,0.00201416
947,0.002563477
948,0.002960205
949,0.003265381
950,0.003112793
951,0.002563477
952,0.001953125
953,0.00289917
954,0.003112793
955,0.003356934
956,0.003570557
957,0.003540039
958,0.003204346
959,0.003601074
960,0.003448486
961,0.003509521
962,0.003356934
963,0.002960205
964,0.003112793
965,0.003173828
966,0.003112793
967,0.003051758
968,0.002746582
969,0.002746582
970,0.00402832
971,0.002746582
972,0.002868652
973,0.003356934
974,0.003326416
975,0.003570557
976,0.003479004
977,0.003387451
978,0.003173828
979,0.003448486
980,0.003326416
981,0.003234863
982,0.003631592
983,0.003692627
984,0.003326416
985,0.003173828
986,0.003143311
987,0.003204346
988,0.003265381
989,0.003082275
990,0.003204346
991,0.003051758
992,0.003417969
993,0.003387451
994,0.003662109
995,0.003601074
996,0.003387451
997,0.003204346
998,0.003326416
999,0.003326416
1000,0.003112793
1001,0.003082275
1002,0.003265381
1003,0.003295898
1004,0.002716064
1005,0.00289917
1006,0.002655029
1007,0.002990723
1008,0.003082275
1009,0.0027771
1010,0.003753662
1011,0.003234863
1012,0.003417969
1013,0.002929688
1014,0.003234863
1015,0.003112793
1016,0.00289917
1017,0.002868652
1018,0.00289917
1019,0.002807617
1020,0.002838135
1021,0.002838135
1022,0.0027771
1023,0.003082275
1024,0.002868652
1025,0.003051758
1026,0.00302124
1027,0.002349854
1028,0.002929688
1029,0.002838135
1030,0.003051758
1031,0.002807617
1032,0.003051758
1033,0.002990723
1034,0.002868652
1035,0.002838135
1036,0.002685547
1037,0.002716064
1038,0.002563477
1039,0.002838135
1040,0.002716064
1041,0.002929688
1042,0.002593994
1043,0.002624512
1044,0.002716064
1045,0.002563477
1046,0.002624512
1047,0.002655029
1048,0.002716064
1049,0.002502441
1050,0.002716064
1051,0.002563477
1052,0.002716064
1053,0.00302124
1054,0.0027771
1055,0.00302124
1056,0.0027771
1057,0.002685547
1058,0.0027771
1059,0.002716064
1060,0.002746582
1061,0.002716064
1062,0.002655029
1063,0.002655029
1064,0.002563477
1065,0.002532959
1066,0.002502441
1067,0.002471924
1068,0.002471924
1069,0.002288818
1070,0.002563477
1071,0.002593994
1072,0.002532959
1073,0.002105713
1074,0.002563477
1075,0.002319336
1076,0.002868652
1077,0.0027771
1078,0.00289917
1079,0.002716064
1080,0.002655029
1081,0.002807617
1082,0.002807617
1083,0.002716064
1084,0.002716064
1085,0.002807617
1086,0.002868652
1087,0.002746582
1088,0.002716064
1089,0.00289917
1090,0.002655029
1091,0.002807617
1092,0.003082275
1093,0.002807617
1094,0.002716064
1095,0.00302124
1096,0.003082275
1097,0.002838135
1098,0.003326416
1099,0.00289917
1100,0.002868652
1101,0.002990723
1102,0.003967285
1103,0.003295898
1104,0.003295898
1105,0.00402832
1106,0.003326416
1107,0.003295898
1108,0.003326416
1109,0.003509521
1110,0.003936768
1111,0.002624512
1112,0.002593994
1113,0.002655029
1114,0.00302124
1115,0.003662109
1116,0.003234863
1117,0.003082275
1118,0.002990723
1119,0.002838135
1120,0.00289917
1121,0.002929688
1122,0.00289917
1123,0.003082275
1124,0.003082275
1125,0.002960205
1126,0.002990723
1127,0.002929688
1128,0.002990723
1129,0.00302124
1130,0.003173828
1131,0.003173828
1132,0.003143311
1133,0.003112793
1134,0.00302124
1135,0.003326416
1136,0.003356934
1137,0.002746582
1138,0.002746582
1139,0.00289917
1140,0.002655029
1141,0.002990723
1142,0.002838135
1143,0.002960205
1144,0.003082275
1145,0.003204346
1146,0.003082275
1147,0.003387451
1148,0.003479004
1149,0.00302124
1150,0.003265381
1151,0.003417969
1152,0.003417969
1153,0.003173828
1154,0.003082275
1155,0.003082275
1156,0.002960205
1157,0.00302124
1158,0.00302124
1159,0.002960205
1160,0.003051758
1161,0.003112793
1162,0.003356934
1163,0.002807617
1164,0.002990723
1165,0.003082275
1166,0.002746582
1167,0.002838135
1168,0.003234863
1169,0.003295898
1170,0.003173828
1171,0.003356934
1172,0.002990723
1173,0.003051758
1174,0.003204346
1175,0.00302124
1176,0.003265381
1177,0.003112793
1178,0.002960205
1179,0.003448486
1180,0.00289917
1181,0.003112793
1182,0.00302124
1183,0.003143311
1184,0.002960205
1185,0.003234863
1186,0.002960205
1187,0.002990723
1188,0.003173828
1189,0.003082275
1190,0.003417969
1191,0.002868652
1192,0.00302124
1193,0.002990723
1194,0.003082275
1195,0.003265381
1196,0.002868652
1197,0.003082275
1198,0.002929688
1199,0.002593994
1200,0.002593994
1201,0.00289917
1202,0.002929688
1203,0.002868652
1204,0.002990723
1205,0.003082275
1206,0.0027771
1207,0.00302124
1208,0.003082275
1209,0.002868652
1210,0.002990723
1211,0.002929688
1212,0.003112793
1213,0.003295898
1214,0.00302124
1215,0.002960205
1216,0.003204346
1217,0.002929688
1218,0.003143311
1219,0.002838135
1220,0.002990723
1221,0.002685547
1222,0.00289917
1223,0.002593994
1224,0.001586914
1225,0.0007324219
1226,0.001403809
1227,0.003753662
1228,0.003997803
1229,0.003417969
1230,0.003723145
1231,0.003601074
1232,0.003662109
1233,0.003051758
1234,0.002685547
1235,0.002868652
1236,0.003265381
1237,0.003204346
1238,0.003143311
1239,0.003173828
1240,0.003112793
1241,0.003082275
1242,0.003112793
1243,0.003204346
1244,0.003356934
1245,0.002960205
1246,0.003082275
1247,0.002990723
1248,0.003112793
1249,0.003051758
1250,0.003173828
1251,0.003356934
1252,0.003173828
1253,0.003295898
1254,0.003265381
1255,0.003204346
1256,0.003112793
1257,0.002746582
1258,0.002807617
1259,0.003326416
1260,0.003570557
1261,0.003692627
1262,0.00390625
1263,0.003509521
1264,0.004089355
1265,0.003570557
1266,0.003936768
1267,0.003662109
1268,0.003631592
1269,0.003601074
1270,0.003601074
1271,0.003479004
1272,0.003662109
1273,0.003387451
1274,0.003051758
1275,0.003112793
1276,0.003112793
1277,0.00289917
1278,0.003204346
1279,0.002868652
1280,0.002685547
1281,0.002685547
1282,0.002624512
1283,0.00289917
1284,0.002624512
1285,0.002593994
1286,0.002288818
1287,0.001953125
1288,0.002319336
1289,0.002655029
1290,0.002685547
1291,0.00289917
1292,0.002960205
1293,0.002807617
1294,0.002807617
1295,0.002685547
1296,0.002319336
1297,0.001678467
1298,0.001831055
1299,0.00177002
1300,0.001556396
1301,0.001251221
1302,0.00100708
1303,0.0008850098
1304,0.0009155273
1305,0.0009765625
1306,0.001190186
1307,0.0008850098
1308,0.0008239746
1309,0.0008239746
1310,0.001586914
1311,0.002990723
1312,0.002075195
1313,0.000213623
1314,0.000579834
1315,0.0005187988
1316,0.001251221
1317,0.0005187988
1318,0.0001831055
1319,0.0001220703
1320,0.0003051758
1321,0.0003967285
1322,0.0001831055
1323,0.000213623
1324,0.0008850098
1325,0.001586914
1326,0.001617432
1327,0.0007324219
1328,0.0001525879
1329,0.0001220703
1330,0.0001220703
1331,0.0001525879
1332,0.0002441406
1333,0.0001831055
1334,0.00112915
1335,0.001312256
1336,0.002075195
1337,0.005157471
1338,0.002197266
1339,0.003570557
1340,0.002563477
1341,0.001403809
1342,0.003509521
