Time_s,Ch1
3.921875,0.7469177
3.929688,0.7469177
3.9375,0.7469177
3.945312,0.7468567
3.953125,0.7468567
3.960938,0.7468262
3.96875,0.7468262
3.976562,0.7467957
3.984375,0.7467957
3.992188,0.7467651
4,0.7467346
4.007812,0.7467346
4.015625,0.7467041
4.023438,0.7466736
4.03125,0.7466736
4.039062,0.7466431
4.046875,0.7466125
4.054688,0.7466125
4.0625,0.7466125
4.070312,0.746582
4.078125,0.746582
4.085938,0.746582
4.09375,0.7465515
4.101562,0.7465515
4.109375,0.7465515
4.117188,0.7465515
4.125,0.7465515
4.132812,0.7465515
4.140625,0.746582
4.148438,0.746582
4.15625,0.746582
4.164062,0.746582
4.171875,0.746582
4.179688,0.7466125
4.1875,0.7466125
4.195312,0.7466125
4.203125,0.7466431
4.210938,0.7466736
4.21875,0.7466736
4.226562,0.7467041
4.234375,0.7467346
4.242188,0.7467346
4.25,0.7467651
4.257812,0.7467957
4.265625,0.7467957
4.273438,0.7468262
4.28125,0.7468567
4.289062,0.7468567
4.296875,0.7468872
4.304688,0.7468872
4.3125,0.7469177
4.320312,0.7469177
4.328125,0.7469177
4.335938,0.7469482
4.34375,0.7469482
4.351562,0.7469482
4.359375,0.7469482
4.367188,0.7469788
4.375,0.7469788
4.382812,0.7470093
4.390625,0.7470093
4.398438,0.7470093
4.40625,0.7470398
4.414062,0.7470398
4.421875,0.7470398
4.429688,0.7470703
4.4375,0.7470398
4.445312,0.7470398
4.453125,0.7470398
4.460938,0.7470703
4.46875,0.7470703
4.476562,0.7470703
4.484375,0.7470703
4.492188,0.7470703
4.5,0.7470703
4.507812,0.7470703
4.515625,0.7470703
4.523438,0.7470703
4.53125,0.7471008
4.539062,0.7471008
4.546875,0.7471619
4.554688,0.7471619
4.5625,0.7471924
4.570312,0.7472229
4.578125,0.7472229
4.585938,0.7472534
4.59375,0.7472534
4.601562,0.7472839
4.609375,0.7473145
4.617188,0.7473145
4.625,0.747345
4.632812,0.7473755
4.640625,0.7473755
4.648438,0.747406
4.65625,0.747406
4.664062,0.747467
4.671875,0.747467
4.679688,0.747467
4.6875,0.7474976
4.695312,0.7474976
4.703125,0.7475281
4.710938,0.7475281
4.71875,0.7475281
4.726562,0.7475281
4.734375,0.7475281
4.742188,0.7475586
4.75,0.7475586
4.757812,0.7475586
4.765625,0.7475586
4.773438,0.7475586
4.78125,0.7475586
4.789062,0.7475891
4.796875,0.7475891
4.804688,0.7475891
4.8125,0.7475891
4.820312,0.7475891
4.828125,0.7475891
4.835938,0.7475891
4.84375,0.7475891
4.851562,0.7476196
4.859375,0.7475891
4.867188,0.7476196
4.875,0.7476196
4.882812,0.7476196
4.890625,0.7476196
4.898438,0.7476196
4.90625,0.7476196
4.914062,0.7476196
4.921875,0.7476196
4.929688,0.7476196
4.9375,0.7476196
4.945312,0.7476196
4.953125,0.7476501
4.960938,0.7476501
4.96875,0.7476501
4.976562,0.7476196
4.984375,0.7476196
4.992188,0.7476196
5,0.7476501
5.007812,0.7476501
5.015625,0.7476196
5.023438,0.7476196
5.03125,0.7475891
5.039062,0.7475891
5.046875,0.7475891
5.054688,0.7475891
5.0625,0.7475586
5.070312,0.7475586
5.078125,0.7475586
5.085938,0.7475586
5.09375,0.7475586
5.101562,0.7475586
5.109375,0.7475586
5.117188,0.7475891
5.125,0.7475891
5.132812,0.7476196
5.140625,0.7476807
5.148438,0.7477112
5.15625,0.7477417
5.164062,0.7478027
5.171875,0.7478333
5.179688,0.7479248
5.1875,0.7479553
5.195312,0.7480164
5.203125,0.7481079
5.210938,0.7481384
5.21875,0.74823
5.226562,0.748291
5.234375,0.7483521
5.242188,0.7483826
5.25,0.7484436
5.257812,0.7485046
5.265625,0.7485352
5.273438,0.7485962
5.28125,0.7486267
5.289062,0.7486572
5.296875,0.7486877
5.304688,0.7487183
5.3125,0.7487793
5.320312,0.7487793
5.328125,0.7488403
5.335938,0.7488403
5.34375,0.7488708
5.351562,0.7489014
5.359375,0.7489319
5.367188,0.7489624
5.375,0.7489624
5.382812,0.7489929
5.390625,0.7490234
5.398438,0.749054
5.40625,0.749054
5.414062,0.749115
5.421875,0.749115
5.429688,0.749115
5.4375,0.7491455
5.445312,0.749176
5.453125,0.749176
5.460938,0.7492065
5.46875,0.7492065
5.476562,0.7492371
5.484375,0.7492371
5.492188,0.7492676
5.5,0.7492676
5.507812,0.7492981
5.515625,0.7492981
5.523438,0.7493286
5.53125,0.7493286
5.539062,0.7493286
5.546875,0.7493591
5.554688,0.7493591
5.5625,0.7493591
5.570312,0.7493591
5.578125,0.7493591
5.585938,0.7493591
5.59375,0.7493591
5.601562,0.7493591
5.609375,0.7493286
5.617188,0.7493286
5.625,0.7493286
5.632812,0.7493286
5.640625,0.7493286
5.648438,0.7493286
5.65625,0.7493286
5.664062,0.7493286
5.671875,0.7493286
5.679688,0.7493286
5.6875,0.7493286
5.695312,0.7493286
5.703125,0.7493286
5.710938,0.7493286
5.71875,0.7493286
5.726562,0.7493286
5.734375,0.7493286
5.742188,0.7493286
5.75,0.7493286
5.757812,0.7493286
5.765625,0.7492981
5.773438,0.7492981
5.78125,0.7492981
5.789062,0.7492676
5.796875,0.7492371
5.804688,0.7492371
5.8125,0.7492065
5.820312,0.749176
5.828125,0.7491455
5.835938,0.749115
5.84375,0.7490845
5.851562,0.749054
5.859375,0.749054
5.867188,0.7490234
5.875,0.7489624
5.882812,0.7489624
5.890625,0.7489319
5.898438,0.7489014
5.90625,0.7488708
5.914062,0.7488403
5.921875,0.7488098
5.929688,0.7487793
5.9375,0.7487488
5.945312,0.7486877
5.953125,0.7486572
5.960938,0.7486267
5.96875,0.7485962
5.976562,0.7485657
5.984375,0.7485352
5.992188,0.7484741
6,0.7484436
6.007812,0.7484131
6.015625,0.7483521
6.023438,0.7483215
6.03125,0.748291
6.039062,0.7482605
6.046875,0.74823
6.054688,0.7481689
6.0625,0.7481384
6.070312,0.7481079
6.078125,0.7480469
6.085938,0.7480164
6.09375,0.7479553
6.101562,0.7479248
6.109375,0.7478943
6.117188,0.7478333
6.125,0.7478027
6.132812,0.7477722
6.140625,0.7477112
6.148438,0.7476807
6.15625,0.7476196
6.164062,0.7475891
6.171875,0.7475586
6.179688,0.7474976
6.1875,0.7474976
6.195312,0.7474365
6.203125,0.7473755
6.210938,0.7473145
6.21875,0.7472534
6.226562,0.7472229
6.234375,0.7471619
6.242188,0.7471008
6.25,0.7470703
6.257812,0.7470093
6.265625,0.7469482
6.273438,0.7469177
6.28125,0.7468567
6.289062,0.7468262
6.296875,0.7467651
6.304688,0.7467346
6.3125,0.7467041
6.320312,0.7466736
6.328125,0.7466431
6.335938,0.7466125
6.34375,0.7466125
6.351562,0.746582
6.359375,0.746582
6.367188,0.746582
6.375,0.746582
6.382812,0.746582
6.390625,0.746582
6.398438,0.746582
6.40625,0.746582
6.414062,0.7466125
6.421875,0.7466431
6.429688,0.7466431
6.4375,0.7466736
6.445312,0.7466736
6.453125,0.7467041
6.460938,0.7467346
6.46875,0.7467346
6.476562,0.7467346
6.484375,0.7467651
6.492188,0.7467651
6.5,0.7467957
6.507812,0.7468262
6.515625,0.7468567
6.523438,0.7468567
6.53125,0.7468872
6.539062,0.7468872
6.546875,0.7469177
6.554688,0.7469482
6.5625,0.7469482
6.570312,0.7469788
6.578125,0.7470093
6.585938,0.7470093
6.59375,0.7470703
6.601562,0.7470703
6.609375,0.7471008
6.617188,0.7471008
6.625,0.7471313
6.632812,0.7471619
6.640625,0.7471924
6.648438,0.7472229
6.65625,0.7472229
6.664062,0.7472534
6.671875,0.7472839
6.679688,0.7472839
6.6875,0.7473145
6.695312,0.747345
6.703125,0.747345
6.710938,0.7473755
6.71875,0.747406
6.726562,0.7474365
6.734375,0.747467
6.742188,0.7474976
6.75,0.7474976
6.757812,0.7475586
6.765625,0.7475891
6.773438,0.7476196
6.78125,0.7476501
6.789062,0.7477112
6.796875,0.7477417
6.804688,0.7478027
6.8125,0.7478333
6.820312,0.7478638
6.828125,0.7478943
6.835938,0.7479248
6.84375,0.7479553
6.851562,0.7479553
6.859375,0.7479858
6.867188,0.7479858
6.875,0.7479858
6.882812,0.7480164
6.890625,0.7480164
6.898438,0.7480164
6.90625,0.7480469
6.914062,0.7480774
6.921875,0.7480774
6.929688,0.7481079
6.9375,0.7481384
6.945312,0.7481689
6.953125,0.7481995
6.960938,0.74823
6.96875,0.7482605
6.976562,0.748291
6.984375,0.7483215
6.992188,0.7483521
7,0.7483826
7.007812,0.7484131
7.015625,0.7484436
7.023438,0.7484741
7.03125,0.7484741
7.039062,0.7485046
7.046875,0.7485352
7.054688,0.7485352
7.0625,0.7485352
7.070312,0.7485657
7.078125,0.7485657
7.085938,0.7485962
7.09375,0.7485962
7.101562,0.7486267
7.109375,0.7486267
7.117188,0.7486267
7.125,0.7486572
7.132812,0.7486572
7.140625,0.7486572
7.148438,0.7486877
7.15625,0.7486877
7.164062,0.7487183
7.171875,0.7487183
7.179688,0.7487488
7.1875,0.7487488
7.195312,0.7487793
7.203125,0.7487793
7.210938,0.7488098
7.21875,0.7488403
7.226562,0.7488403
7.234375,0.7488708
7.242188,0.7488708
7.25,0.7489014
7.257812,0.7489014
7.265625,0.7489319
7.273438,0.7489624
7.28125,0.7489624
7.289062,0.7489624
7.296875,0.7489929
7.304688,0.7490234
7.3125,0.7490234
7.320312,0.749054
7.328125,0.7490845
7.335938,0.7490845
7.34375,0.749115
7.351562,0.749115
7.359375,0.7491455
7.367188,0.7491455
7.375,0.7491455
7.382812,0.749176
7.390625,0.7492065
7.398438,0.7492065
7.40625,0.7492371
7.414062,0.7492371
7.421875,0.7492371
7.429688,0.7492371
7.4375,0.7492676
7.445312,0.7492676
7.453125,0.7492676
7.460938,0.7492676
7.46875,0.7492676
7.476562,0.7492676
7.484375,0.7492676
7.492188,0.7492676
7.5,0.7492676
7.507812,0.7492676
7.515625,0.7492676
7.523438,0.7492371
7.53125,0.7492371
7.539062,0.7492065
7.546875,0.7492065
7.554688,0.749176
7.5625,0.749176
7.570312,0.7491455
7.578125,0.749115
7.585938,0.749115
7.59375,0.7490845
7.601562,0.749054
7.609375,0.7490234
7.617188,0.7490234
7.625,0.7489624
7.632812,0.7489624
7.640625,0.7489014
7.648438,0.7489014
7.65625,0.7488403
7.664062,0.7488098
7.671875,0.7487793
7.679688,0.7487488
7.6875,0.7487183
7.695312,0.7486877
7.703125,0.7486267
7.710938,0.7485962
7.71875,0.7485657
7.726562,0.7485352
7.734375,0.7485046
7.742188,0.7484741
7.75,0.7484436
7.757812,0.7484436
7.765625,0.7484131
7.773438,0.7483826
7.78125,0.7483826
7.789062,0.7483826
7.796875,0.7483826
7.804688,0.7483826
7.8125,0.7483826
7.820312,0.7483521
7.828125,0.7483521
7.835938,0.7483521
7.84375,0.7483521
7.851562,0.7483521
7.859375,0.7483521
7.867188,0.7483215
7.875,0.7483215
7.882812,0.748291
7.890625,0.748291
7.898438,0.7482605
7.90625,0.74823
7.914062,0.7481995
7.921875,0.7481689
7.929688,0.7481689
7.9375,0.7481079
7.945312,0.7481079
7.953125,0.7480469
7.960938,0.7480164
7.96875,0.7479553
7.976562,0.7479248
7.984375,0.7478943
7.992188,0.7478333
8,0.7478027
8.007812,0.7477722
8.015625,0.7477112
8.023438,0.7476501
8.03125,0.7476196
8.039062,0.7475586
8.046875,0.7475281
8.054688,0.7474976
8.0625,0.7474365
8.070312,0.747406
8.078125,0.747345
8.085938,0.7472839
8.09375,0.7472839
8.101562,0.7472229
8.109375,0.7471924
8.117188,0.7471313
8.125,0.7471313
8.132812,0.7470703
8.140625,0.7470398
8.148438,0.7470093
8.15625,0.7470093
8.164062,0.7469788
8.171875,0.7469482
8.179688,0.7469177
8.1875,0.7469177
8.195312,0.7468872
8.203125,0.7468872
8.210938,0.7468872
8.21875,0.7468567
8.226562,0.7468262
8.234375,0.7468262
8.242188,0.7467957
8.25,0.7467957
8.257812,0.7467651
8.265625,0.7467346
8.273438,0.7467346
8.28125,0.7467041
8.289062,0.7467041
8.296875,0.7467041
8.304688,0.7466736
8.3125,0.7466736
8.320312,0.7466736
8.328125,0.7466736
8.335938,0.7466736
8.34375,0.7467041
8.351562,0.7467041
8.359375,0.7467041
8.367188,0.7467041
8.375,0.7467346
8.382812,0.7467346
8.390625,0.7467346
8.398438,0.7467651
8.40625,0.7467651
8.414062,0.7467957
8.421875,0.7467957
8.429688,0.7468262
8.4375,0.7468567
8.445312,0.7468567
8.453125,0.7468872
8.460938,0.7469177
8.46875,0.7469482
8.476562,0.7469788
8.484375,0.7469788
8.492188,0.7470093
8.5,0.7470398
8.507812,0.7470703
8.515625,0.7471008
8.523438,0.7471313
8.53125,0.7471619
8.539062,0.7471924
8.546875,0.7472229
8.554688,0.7472534
8.5625,0.7472839
8.570312,0.7473145
8.578125,0.7473145
8.585938,0.7473755
8.59375,0.7473755
8.601562,0.7474365
8.609375,0.7474365
8.617188,0.747467
8.625,0.7474976
8.632812,0.7475281
8.640625,0.7475586
8.648438,0.7475586
8.65625,0.7475891
8.664062,0.7476196
8.671875,0.7476501
8.679688,0.7476807
8.6875,0.7477112
8.695312,0.7477417
8.703125,0.7477722
8.710938,0.7478027
8.71875,0.7478333
8.726562,0.7478638
8.734375,0.7478638
8.742188,0.7478638
8.75,0.7478943
8.757812,0.7478943
8.765625,0.7478943
8.773438,0.7479248
8.78125,0.7479248
8.789062,0.7479553
8.796875,0.7479858
8.804688,0.7480164
8.8125,0.7480469
8.820312,0.7481079
8.828125,0.7481384
8.835938,0.7481689
8.84375,0.74823
8.851562,0.7482605
8.859375,0.748291
8.867188,0.7483215
8.875,0.7483521
8.882812,0.7483826
8.890625,0.7484436
8.898438,0.7484436
8.90625,0.7484741
8.914062,0.7485046
8.921875,0.7485352
8.929688,0.7485352
8.9375,0.7485657
8.945312,0.7485657
8.953125,0.7485962
8.960938,0.7485962
8.96875,0.7485962
8.976562,0.7485962
8.984375,0.7486267
8.992188,0.7486267
9,0.7486267
9.007812,0.7486572
9.015625,0.7486572
9.023438,0.7486877
9.03125,0.7486877
9.039062,0.7487183
9.046875,0.7487488
9.054688,0.7487793
9.0625,0.7487793
9.070312,0.7488098
9.078125,0.7488403
9.085938,0.7488708
9.09375,0.7489014
9.101562,0.7489319
9.109375,0.7489319
9.117188,0.7489624
9.125,0.7489929
9.132812,0.7490234
9.140625,0.7490234
9.148438,0.749054
9.15625,0.7490845
9.164062,0.7490845
9.171875,0.749115
9.179688,0.7491455
9.1875,0.749176
9.195312,0.749176
9.203125,0.7492065
9.210938,0.7492065
9.21875,0.7492065
9.226562,0.7492676
9.234375,0.7492676
9.242188,0.7492981
9.25,0.7492981
9.257812,0.7493286
9.265625,0.7493286
9.273438,0.7493591
9.28125,0.7493896
9.289062,0.7493896
9.296875,0.7494202
9.304688,0.7494507
9.3125,0.7494507
9.320312,0.7495117
9.328125,0.7495117
9.335938,0.7495422
9.34375,0.7495422
9.351562,0.7495728
9.359375,0.7496033
9.367188,0.7496033
9.375,0.7496338
9.382812,0.7496338
9.390625,0.7496948
9.398438,0.7496948
9.40625,0.7496948
9.414062,0.7497253
9.421875,0.7497559
9.429688,0.7497559
9.4375,0.7497864
9.445312,0.7497864
9.453125,0.7498169
9.460938,0.7498169
9.46875,0.7498169
9.476562,0.7498474
9.484375,0.7498779
9.492188,0.7498779
9.5,0.7498779
9.507812,0.7499084
9.515625,0.7499084
9.523438,0.749939
9.53125,0.749939
9.539062,0.749939
9.546875,0.7499695
9.554688,0.7499695
9.5625,0.7499695
9.570312,0.7499695
9.578125,0.7499695
9.585938,0.7499695
9.59375,0.7499695
9.601562,0.7499695
9.609375,0.7499695
9.617188,0.749939
9.625,0.749939
9.632812,0.7499084
9.640625,0.7499084
9.648438,0.7498779
9.65625,0.7498779
9.664062,0.7498779
9.671875,0.7498779
9.679688,0.7498779
9.6875,0.7498474
9.695312,0.7498474
9.703125,0.7498169
9.710938,0.7498169
9.71875,0.7497864
9.726562,0.7497559
9.734375,0.7497559
9.742188,0.7496948
9.75,0.7496948
9.757812,0.7496948
9.765625,0.7496643
9.773438,0.7496643
9.78125,0.7496338
9.789062,0.7496338
9.796875,0.7496033
9.804688,0.7496033
9.8125,0.7495728
9.820312,0.7495117
9.828125,0.7494812
9.835938,0.7494202
9.84375,0.7493896
9.851562,0.7493286
9.859375,0.7492981
9.867188,0.7492676
9.875,0.7492065
9.882812,0.749176
9.890625,0.7491455
9.898438,0.7490845
9.90625,0.749054
9.914062,0.7490234
9.921875,0.7489929
9.929688,0.7489319
9.9375,0.7489014
9.945312,0.7488708
9.953125,0.7488403
9.960938,0.7488098
9.96875,0.7487793
9.976562,0.7487488
9.984375,0.7487183
9.992188,0.7487183
10,0.7486877
10.00781,0.7486572
10.01562,0.7486267
10.02344,0.7485962
10.03125,0.7485962
10.03906,0.7485657
10.04688,0.7485352
