Time_s,Ch1
0,0.00213623
1,0.00213623
2,0.00213623
3,0.00213623
4,0.00213623
5,0.00213623
6,0.00213623
7,0.00213623
8,0.00213623
9,0.003204346
10,0.003204346
11,0.003265381
12,0.003326416
13,0.003387451
14,0.003387451
15,0.003387451
16,0.003387451
17,0.003387451
18,0.003387451
19,0.003387451
20,0.003112793
21,0.00302124
22,0.003356934
23,0.003448486
24,0.003601074
25,0.003631592
26,0.003631592
27,0.003601074
28,0.003509521
29,0.003509521
30,0.003448486
31,0.003448486
32,0.003448486
33,0.003448486
34,0.003448486
35,0.003387451
36,0.003387451
37,0.003143311
38,0.003112793
39,0.003112793
40,0.002929688
41,0.002868652
42,0.002868652
43,0.002746582
44,0.002624512
45,0.002807617
46,0.002807617
47,0.00289917
48,0.00289917
49,0.00302124
50,0.002746582
51,0.002746582
52,0.002868652
53,0.002868652
54,0.002929688
55,0.002868652
56,0.002868652
57,0.002868652
58,0.002838135
59,0.002929688
60,0.002868652
61,0.002868652
62,0.002929688
63,0.002929688
64,0.002929688
65,0.002807617
66,0.002807617
67,0.00302124
68,0.00302124
69,0.003112793
70,0.003112793
71,0.003143311
72,0.003234863
73,0.003234863
74,0.003234863
75,0.003387451
76,0.003387451
77,0.003387451
78,0.003387451
79,0.003326416
80,0.003631592
81,0.003601074
82,0.003601074
83,0.003753662
84,0.003753662
85,0.003814697
86,0.003814697
87,0.00302124
88,0.00302124
89,0.002593994
90,0.002593994
91,0.002593994
92,0.002471924
93,0.002471924
94,0.002410889
95,0.002502441
96,0.002288818
97,0.002197266
98,0.002075195
99,0.001861572
100,0.001861572
101,0.001861572
102,0.001861572
103,0.00177002
104,0.00201416
105,0.002105713
106,0.002227783
107,0.002227783
108,0.002227783
109,0.002288818
110,0.002410889
111,0.002471924
112,0.002349854
113,0.002532959
114,0.002410889
115,0.002410889
116,0.002380371
117,0.002410889
118,0.002410889
119,0.002410889
120,0.002441406
121,0.002410889
122,0.002441406
123,0.002441406
124,0.002471924
125,0.002471924
126,0.002502441
127,0.002532959
128,0.002563477
129,0.002563477
130,0.002563477
131,0.002685547
132,0.002746582
133,0.002746582
134,0.0027771
135,0.002746582
136,0.002960205
137,0.002960205
138,0.00302124
139,0.003082275
140,0.003082275
141,0.003112793
142,0.003112793
143,0.003112793
144,0.003112793
145,0.003143311
146,0.003173828
147,0.002807617
148,0.002807617
149,0.002807617
150,0.002807617
151,0.002685547
152,0.002258301
153,0.002197266
154,0.002197266
155,0.002197266
156,0.002166748
157,0.002075195
158,0.002075195
159,0.002075195
160,0.002075195
161,0.002075195
162,0.002075195
163,0.00201416
164,0.002105713
165,0.002105713
166,0.002166748
167,0.002166748
168,0.002227783
169,0.002410889
170,0.002471924
171,0.002502441
172,0.002624512
173,0.002716064
174,0.002746582
175,0.002868652
176,0.002929688
177,0.00302124
178,0.00302124
179,0.003082275
180,0.003143311
181,0.003082275
182,0.003112793
183,0.003112793
184,0.003051758
185,0.002960205
186,0.002929688
187,0.00289917
188,0.002807617
189,0.002807617
190,0.002807617
191,0.002716064
192,0.002532959
193,0.002441406
194,0.002441406
195,0.002410889
196,0.002410889
197,0.002410889
198,0.002380371
199,0.002441406
200,0.002532959
201,0.002563477
202,0.002868652
203,0.002868652
204,0.00289917
205,0.00289917
206,0.002685547
207,0.002716064
208,0.002807617
209,0.002990723
210,0.002990723
211,0.003112793
212,0.003143311
213,0.00289917
214,0.00289917
215,0.002685547
216,0.002685547
217,0.002838135
218,0.002990723
219,0.002929688
220,0.002929688
221,0.003173828
222,0.003173828
223,0.003173828
224,0.003112793
225,0.003234863
226,0.003479004
227,0.003540039
228,0.003540039
229,0.003540039
230,0.003997803
231,0.00378418
232,0.003631592
233,0.003448486
234,0.003356934
235,0.003173828
236,0.003173828
237,0.003173828
238,0.003204346
239,0.003173828
240,0.003143311
241,0.003051758
242,0.002929688
243,0.002929688
244,0.003143311
245,0.003204346
246,0.003082275
247,0.002838135
248,0.002502441
249,0.002502441
250,0.002563477
251,0.002563477
252,0.002593994
253,0.002532959
254,0.002471924
255,0.002410889
256,0.002349854
257,0.002349854
258,0.002349854
259,0.002349854
260,0.002075195
261,0.001983643
262,0.002075195
263,0.002166748
264,0.002258301
265,0.002502441
266,0.002410889
267,0.002380371
268,0.002258301
269,0.002227783
270,0.002288818
271,0.002380371
272,0.002502441
273,0.002502441
274,0.002563477
275,0.002563477
276,0.002685547
277,0.002685547
278,0.002624512
279,0.002563477
280,0.002563477
281,0.002593994
282,0.002655029
283,0.002655029
284,0.0027771
285,0.00289917
286,0.00289917
287,0.00289917
288,0.002868652
289,0.002807617
290,0.002807617
291,0.002868652
292,0.002868652
293,0.002929688
294,0.002929688
295,0.002929688
296,0.002929688
297,0.00289917
298,0.002838135
299,0.002838135
300,0.002838135
301,0.002868652
302,0.002929688
303,0.002960205
304,0.002929688
305,0.002960205
306,0.002960205
307,0.002990723
308,0.002960205
309,0.002929688
310,0.002929688
311,0.002929688
312,0.00289917
313,0.002929688
314,0.002929688
315,0.002929688
316,0.002929688
317,0.002929688
318,0.002868652
319,0.002868652
320,0.00289917
321,0.00289917
322,0.00289917
323,0.00289917
324,0.002929688
325,0.002929688
326,0.002929688
327,0.002929688
328,0.00289917
329,0.00289917
330,0.002960205
331,0.002929688
332,0.002929688
333,0.002960205
334,0.002960205
335,0.002960205
336,0.002990723
337,0.002990723
338,0.002990723
339,0.00302124
340,0.00302124
341,0.00302124
342,0.00302124
343,0.00302124
344,0.00302124
345,0.002990723
346,0.002990723
347,0.002990723
348,0.002960205
349,0.002960205
350,0.002929688
351,0.002960205
352,0.002960205
353,0.002929688
354,0.002929688
355,0.002929688
356,0.002868652
357,0.00289917
358,0.002929688
359,0.002929688
360,0.002868652
361,0.00289917
362,0.00289917
363,0.00289917
364,0.00289917
365,0.00289917
366,0.002929688
367,0.002838135
368,0.002838135
369,0.002838135
370,0.002807617
371,0.002746582
372,0.002716064
373,0.002624512
374,0.002624512
375,0.002624512
376,0.002624512
377,0.002532959
378,0.002502441
379,0.002502441
380,0.002532959
381,0.002502441
382,0.002502441
383,0.002532959
384,0.002502441
385,0.002502441
386,0.002502441
387,0.002624512
388,0.002563477
389,0.002563477
390,0.002655029
391,0.002624512
392,0.002655029
393,0.002838135
394,0.002868652
395,0.002868652
396,0.002868652
397,0.002868652
398,0.002960205
399,0.00302124
400,0.00302124
401,0.00289917
402,0.002838135
403,0.002807617
404,0.002807617
405,0.002838135
