Time_s,Ch1
0,0
1,0
2,0
3,0
4,0
5,0.02706909
6,0.01928711
7,0.01928711
8,0.01034546
9,0.02276611
10,0.01034546
11,0.003204346
12,0.003204346
13,0.003204346
14,0.04647827
15,0.009246826
16,0.009246826
17,0.009246826
18,0.009246826
19,0.009246826
20,0.009246826
21,0.009246826
22,0.009246826
23,0.009246826
24,0.009246826
25,0.008636475
26,0.008636475
27,0.008636475
28,0.008636475
29,0.008636475
30,0.008636475
31,0.008636475
32,0.008636475
33,0.008636475
34,0.008636475
35,0.008636475
36,0.008636475
37,0.008636475
38,0.008636475
39,0.008636475
40,0.008636475
41,0.008636475
42,0.008636475
43,0.008636475
44,0.008636475
45,0.008636475
46,0.008636475
47,0.008636475
48,0.008636475
49,0.008636475
50,0.008636475
51,0.008636475
52,0.008636475
53,0.008636475
54,0.008636475
55,0
56,0
57,0
58,0
59,0
60,0
61,0.008117676
62,0.008117676
63,0.008117676
64,0.008117676
65,0.008117676
66,0.008117676
67,0.008117676
68,0.008117676
69,0.008117676
70,0.008117676
71,0.008117676
72,0.002563477
73,0.002563477
74,0.002563477
75,0.002563477
76,0.002563477
77,0.002563477
78,0.002563477
79,0.002563477
80,0.004089355
81,0.004089355
82,0.004089355
83,0.004089355
84,0.004089355
85,0.0007324219
86,0.0007324219
87,0.0007324219
88,0.0007324219
89,0.0007324219
90,0.0007324219
91,0.0007324219
92,0.0007324219
93,0.0007324219
94,0.0007324219
95,0.004364014
96,0.004364014
97,0.004364014
98,0.004364014
99,0.004364014
100,0.004364014
101,0.001831055
102,0.001831055
103,0.001831055
104,0.001831055
105,0.0006713867
106,0.0006713867
107,0.0006713867
108,0.002655029
109,0.002655029
110,0.002655029
111,0.002655029
112,0.001647949
113,0.001647949
114,0.001647949
115,0.001556396
116,0.001556396
117,0.001556396
118,0.001556396
119,0.001800537
120,0.001800537
121,0.001800537
122,0.00189209
123,0.00189209
124,0.00189209
125,0.00201416
126,0.00201416
127,0.001495361
128,0.001495361
129,0.0007324219
130,0.0008544922
131,0.0008544922
132,0.001251221
133,0.001251221
134,0.001464844
135,0.001464844
136,0.001464844
137,0.001861572
138,0.001861572
139,0.001434326
140,0.001281738
141,0.001281738
142,0.001281738
143,0.001525879
144,0.001525879
145,0.001525879
146,0.001373291
147,0.001373291
148,0.002716064
149,0.002716064
150,0.002716064
151,0.001068115
152,0.0006103516
153,0.0006103516
154,0.0006103516
155,0.0006103516
156,0.003082275
157,0.003082275
158,0.003082275
159,0.003082275
160,0.002990723
161,0.005157471
162,0.005157471
163,0.005157471
164,0.001190186
165,0.001190186
166,0.001190186
167,0.001190186
168,0.001190186
169,0.00201416
170,0.00201416
171,0.00201416
172,0.00201416
173,0.00201416
174,0.001983643
175,0.001983643
176,0.001861572
177,0.001861572
178,0.002838135
179,0.002838135
180,0.002838135
181,0.002838135
182,0.002838135
183,0.001495361
184,0.001495361
185,0.001495361
186,0.002258301
187,0.002258301
188,0.001190186
189,0.001190186
190,0.001190186
191,0.002044678
192,0.002044678
193,0.002044678
194,0.00201416
195,0.00201416
196,0.00201416
197,0.0009460449
198,0.003051758
199,0.003051758
200,0.003051758
201,0.001495361
202,0.001495361
203,0.002441406
204,0.002441406
205,0.002441406
206,0.001861572
207,0.001861572
208,0.001861572
209,0.001434326
210,0.001434326
211,0.001434326
212,0.002593994
213,0.002593994
214,0.002593994
215,0.001495361
216,0.001495361
217,0.0008239746
218,0.0008239746
219,0.0009155273
220,0.0009155273
221,0.0009155273
222,0.00289917
223,0.00289917
224,0.001251221
225,0.001251221
226,0.001251221
227,0.001983643
228,0.001861572
229,0.001861572
230,0.001861572
231,0.001861572
232,0.0005493164
233,0.0005493164
234,0.0009765625
235,0.0009765625
236,0.001525879
237,0.001525879
238,0.001525879
239,0.001617432
240,0.001617432
241,0.001464844
242,0.001464844
243,0.001220703
244,0.001220703
245,0.0027771
246,0.0027771
247,0.00112915
248,0.00112915
249,0.001037598
250,0.001037598
251,0.001922607
252,0.001922607
253,0.002044678
254,0.002044678
255,0.001312256
256,0.001312256
257,0.001312256
258,0.001495361
259,0.003509521
260,0.003509521
261,0.003509521
262,0.001098633
263,0.001098633
264,0.002349854
265,0.002349854
266,0.002349854
