Time_s,Ch1
585,0.0002441406
586,0.0002441406
587,0.0002441406
588,0.0002441406
589,0.0002441406
590,0.0002441406
591,0.0004882812
592,0
593,0.0002441406
594,0.0002441406
595,0.0002441406
596,0.0002441406
597,0.0002441406
598,0.0002441406
599,0.0002441406
600,0.0002441406
601,0.0002441406
602,0.0002441406
603,0.0002441406
604,0.0002441406
605,0.0002441406
606,0.0002441406
607,0.0002441406
608,0.0002441406
609,0.0002441406
610,0.0002441406
611,0.0002441406
612,0.0002441406
613,0.0002441406
614,0.0002441406
615,0.0002441406
616,0.0002441406
617,0.0002441406
618,0.0002441406
619,0.0002441406
620,0.0002441406
621,0.0002441406
622,0.0002441406
623,0.0002441406
624,0.0002441406
625,0.0002441406
626,0.0002441406
627,0.0002441406
628,0.0002441406
629,0.0002441406
630,0.0002441406
631,0.0002441406
632,0.0002441406
633,0.0002441406
634,0.0002441406
635,0.0002441406
636,0.0002441406
637,0.0002441406
638,0.0002441406
639,0.0002441406
640,0.0002441406
641,0.0002441406
642,0.0002441406
643,0.0002441406
644,0.0002441406
645,0.0002441406
646,0.0002441406
647,0.0002441406
648,0.0002441406
649,0.0002441406
650,0.0002441406
651,0.0002441406
652,0.0002441406
653,0.0002441406
654,0.0004882812
655,0
656,0
657,0
658,0
659,0.0004882812
660,0.0004882812
661,0
662,0.0002441406
663,0.0004882812
664,0
665,0
666,0.0004882812
667,0
668,0.0002441406
669,0.0002441406
670,0.0002441406
671,0.0002441406
672,0.0002441406
673,0.0002441406
674,0.0002441406
675,0.0002441406
676,0.0002441406
677,0.0002441406
678,0.0002441406
679,0.0002441406
680,0.0002441406
681,0.0002441406
682,0.0002441406
683,0.0002441406
684,0.0002441406
685,0.0002441406
686,0.0002441406
687,0.0002441406
688,0.0002441406
689,0.0002441406
690,0.0002441406
691,0.0002441406
692,0.0002441406
693,0.0002441406
694,0.0002441406
695,0.0004882812
696,0.0007324219
697,0.0007324219
698,0.0007324219
699,0.0007324219
700,0.0007324219
701,0.0007324219
702,0.0007324219
703,0.0007324219
704,0.0007324219
705,0.0007324219
706,0.0004882812
707,0.0007324219
708,0.0007324219
709,0.0007324219
710,0.0007324219
711,0.0007324219
712,0.0007324219
713,0.0007324219
714,0.0007324219
715,0.0007324219
716,0.0007324219
717,0.0007324219
718,0.0007324219
719,0.0007324219
720,0.0007324219
721,0.0007324219
722,0.0007324219
723,0.0007324219
724,0.0007324219
725,0.0004882812
726,0.0004882812
727,0
728,0.0004882812
729,0.0007324219
730,0.0004882812
731,0.0004882812
732,0
733,0
734,0.0002441406
735,0.0002441406
736,0
737,0.0002441406
738,0.0002441406
739,0.0002441406
740,0.0002441406
741,0.0002441406
742,0.0002441406
743,0.0002441406
744,0.0007324219
745,0.0004882812
746,0.0004882812
747,0.0007324219
748,0.0007324219
749,0.0004882812
750,0.0007324219
751,0.0007324219
752,0.0007324219
753,0.0004882812
754,0.0004882812
755,0.0007324219
756,0.0007324219
757,0.0007324219
758,0.0007324219
759,0.0004882812
760,0.0004882812
761,0.0007324219
762,0.0002441406
763,0.0002441406
764,0.0002441406
765,0.0002441406
766,0.0004882812
767,0.0007324219
768,0.0004882812
769,0.0007324219
770,0.0007324219
771,0.0007324219
772,0.0007324219
773,0.0007324219
774,0.0007324219
775,0.0007324219
776,0.0007324219
777,0.0007324219
778,0.0007324219
779,0.0007324219
780,0.0007324219
781,0.0007324219
782,0.0007324219
783,0.0007324219
784,0.0007324219
785,0.0007324219
786,0.0007324219
787,0.0007324219
788,0.0007324219
789,0.0007324219
790,0.0007324219
791,0.0007324219
792,0.0007324219
793,0.0007324219
794,0.0007324219
795,0.0007324219
796,0.0007324219
797,0.0007324219
798,0.0007324219
799,0.0007324219
800,0.0007324219
801,0.0007324219
802,0.0007324219
803,0.0007324219
804,0.0007324219
805,0.0007324219
806,0.0007324219
807,0.0007324219
808,0.0007324219
809,0.0007324219
810,0.0007324219
811,0.0007324219
812,0.0007324219
813,0.0007324219
814,0.0007324219
815,0.0007324219
816,0.0007324219
817,0.0007324219
818,0.0007324219
819,0.0007324219
820,0.0007324219
821,0.0007324219
822,0.0007324219
823,0.0007324219
824,0.0007324219
825,0.0007324219
826,0.0007324219
827,0.0007324219
828,0.0007324219
829,0.0007324219
830,0.0007324219
831,0.0007324219
832,0.0007324219
833,0.0007324219
834,0.0007324219
835,0.0007324219
836,0.0007324219
837,0.0007324219
838,0.0007324219
839,0.0007324219
840,0.0007324219
841,0.0007324219
842,0.0007324219
843,0.0007324219
844,0.0007324219
845,0.0007324219
846,0.0007324219
847,0.0007324219
848,0.0007324219
849,0.0007324219
850,0.0007324219
851,0.0007324219
852,0.0007324219
853,0.0007324219
854,0.0007324219
855,0.0007324219
856,0.0007324219
857,0.0007324219
858,0.0007324219
859,0.0007324219
860,0.0007324219
861,0.0007324219
862,0.0007324219
863,0.0007324219
864,0.0007324219
865,0.0007324219
866,0.0007324219
867,0.0007324219
868,0.0007324219
869,0.0007324219
870,0.0007324219
871,0.0007324219
872,0.0007324219
873,0.0007324219
874,0.0007324219
875,0.0007324219
876,0.0007324219
877,0.0007324219
878,0.0007324219
879,0.0007324219
880,0.0007324219
881,0.0007324219
882,0.0007324219
883,0.0007324219
884,0.0007324219
885,0.0007324219
886,0.0007324219
887,0.0007324219
888,0.0007324219
889,0.0007324219
890,0.0007324219
891,0.0007324219
892,0.0007324219
893,0.0007324219
894,0.0007324219
895,0.0007324219
896,0.0007324219
897,0.0007324219
898,0.0007324219
899,0.0007324219
900,0.0007324219
901,0.0007324219
902,0.0007324219
903,0.0007324219
904,0.0007324219
905,0.0007324219
906,0.0007324219
907,0.0007324219
908,0.0007324219
909,0.0007324219
910,0.0007324219
911,0.0007324219
912,0.0007324219
913,0.0007324219
914,0.0007324219
915,0.0007324219
916,0.0007324219
917,0.0007324219
918,0.0007324219
919,0.0007324219
920,0.0007324219
921,0.0007324219
922,0.0007324219
923,0.0007324219
924,0.0007324219
925,0.0007324219
926,0.0007324219
927,0.0007324219
928,0.0007324219
929,0.0007324219
930,0.0007324219
931,0.0007324219
932,0.0007324219
933,0.0007324219
934,0.0007324219
935,0.0007324219
936,0.0007324219
937,0.0007324219
938,0.0007324219
939,0.0007324219
940,0.0007324219
941,0.0007324219
942,0.0007324219
943,0.0007324219
944,0.0007324219
945,0.0007324219
946,0.0007324219
947,0.0004882812
948,0.0007324219
949,0.0007324219
950,0.0007324219
951,0.0007324219
952,0.0007324219
953,0.0007324219
954,0.0007324219
955,0.0007324219
956,0.0007324219
957,0.0007324219
958,0.0007324219
959,0.0007324219
960,0.0007324219
961,0.0007324219
962,0.0007324219
963,0.0007324219
964,0.0007324219
965,0.0007324219
966,0.0007324219
967,0.0007324219
968,0.0007324219
969,0.0007324219
970,0.0007324219
971,0.0007324219
972,0.0007324219
973,0.0007324219
974,0.0007324219
975,0.0007324219
976,0.0007324219
977,0.0007324219
978,0.0007324219
979,0.0007324219
980,0.0007324219
981,0.0007324219
982,0.0007324219
983,0.0007324219
984,0.0007324219
985,0.0007324219
986,0.0007324219
987,0.0007324219
988,0.0007324219
989,0.0007324219
990,0.0007324219
991,0.0007324219
992,0.0007324219
993,0.0007324219
994,0.0007324219
995,0.0007324219
996,0.0007324219
997,0.0007324219
998,0.0007324219
999,0.0007324219
1000,0.0007324219
1001,0.0007324219
1002,0.0007324219
1003,0.0007324219
1004,0.0007324219
1005,0.0007324219
1006,0.0007324219
1007,0.0007324219
1008,0.0007324219
1009,0.0007324219
1010,0.0007324219
1011,0.0007324219
1012,0.0007324219
1013,0.0007324219
1014,0.0007324219
1015,0.0007324219
1016,0.0007324219
1017,0.0007324219
1018,0.0007324219
1019,0.0007324219
1020,0.0007324219
1021,0.0007324219
1022,0.0007324219
1023,0.0007324219
1024,0.0007324219
1025,0.0007324219
1026,0.0007324219
1027,0.0007324219
1028,0.0004882812
1029,0.0007324219
1030,0.0004882812
1031,0.0004882812
1032,0
1033,0
1034,0.0002441406
1035,0
1036,0.0004882812
1037,0.0004882812
1038,0
1039,0
1040,0.0002441406
1041,0
1042,0.0004882812
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0.0002441406
1054,0.0002441406
1055,0
1056,0.0007324219
1057,0.0004882812
1058,0.0007324219
1059,0.0007324219
1060,0.0007324219
1061,0.0007324219
1062,0.0007324219
1063,0.0004882812
1064,0.0007324219
1065,0.0007324219
1066,0.0007324219
1067,0.0007324219
1068,0.0007324219
1069,0.0007324219
1070,0.0007324219
1071,0.0007324219
1072,0.0007324219
1073,0.0007324219
1074,0.0007324219
1075,0.0007324219
1076,0.0007324219
1077,0.0004882812
1078,0.0007324219
1079,0.0007324219
1080,0.0007324219
1081,0.0007324219
1082,0.0007324219
1083,0.0007324219
1084,0.0007324219
1085,0.0007324219
1086,0.0007324219
1087,0.0007324219
1088,0.0007324219
1089,0.0007324219
1090,0.0007324219
1091,0.0007324219
1092,0.0007324219
1093,0.0007324219
1094,0.0004882812
1095,0.0004882812
1096,0.0007324219
1097,0.0007324219
1098,0.0007324219
1099,0.0004882812
1100,0.0004882812
1101,0.0004882812
1102,0.0004882812
1103,0.0004882812
1104,0
1105,0.0004882812
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0.0002441406
1131,0.0002441406
1132,0
1133,0.0004882812
1134,0
1135,0
1136,0
1137,0.0002441406
1138,0
1139,0
1140,0
1141,0.0004882812
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0.0002441406
1149,0
1150,0
1151,0.0004882812
1152,0.0002441406
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0.0002441406
1159,0.0002441406
1160,0.0002441406
1161,0.0002441406
1162,0.0002441406
1163,0
1164,0.0002441406
1165,0.0004882812
1166,0.0002441406
1167,0.0002441406
1168,0.0002441406
1169,0
1170,0
1171,0.0002441406
1172,0
1173,0
1174,0.0002441406
1175,0
1176,0.0002441406
1177,0
1178,0
1179,0.0002441406
1180,0
1181,0.0002441406
1182,0.0002441406
1183,0.0002441406
1184,0.0002441406
1185,0.0002441406
1186,0.0002441406
1187,0.0002441406
1188,0.0002441406
1189,0
1190,0.0002441406
1191,0.0002441406
1192,0.0002441406
1193,0
1194,0.0002441406
1195,0.0002441406
1196,0.0002441406
1197,0
1198,0
1199,0.0002441406
1200,0
1201,0.0002441406
1202,0
1203,0.0002441406
1204,0
1205,0.0002441406
1206,0
1207,0
1208,0.0002441406
1209,0.0002441406
1210,0
1211,0.0002441406
1212,0.0002441406
1213,0.0002441406
1214,0.0002441406
1215,0.0002441406
1216,0
1217,0
1218,0.0002441406
1219,0.0002441406
1220,0.0002441406
1221,0.0002441406
1222,0.0002441406
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0.0002441406
1230,0.0002441406
1231,0
1232,0.0002441406
1233,0
1234,0.0002441406
1235,0.0002441406
1236,0
1237,0.0002441406
1238,0.0002441406
1239,0.0002441406
1240,0.0002441406
1241,0.0002441406
1242,0.0002441406
1243,0.0002441406
1244,0
1245,0.0002441406
1246,0
1247,0
1248,0.0002441406
1249,0.0002441406
1250,0.0002441406
1251,0.0002441406
1252,0
1253,0.0002441406
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0.0002441406
1263,0
1264,0.0002441406
1265,0.0002441406
1266,0.0002441406
1267,0
1268,0
1269,0.0002441406
1270,0
1271,0.0002441406
1272,0
1273,0.0002441406
1274,0.0002441406
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0.0002441406
1282,0
1283,0.0002441406
1284,0
1285,0.0002441406
1286,0.0002441406
1287,0.0002441406
1288,0.0002441406
1289,0.0002441406
1290,0
1291,0
1292,0.0002441406
1293,0
1294,0.0002441406
1295,0
1296,0
1297,0
1298,0.0002441406
1299,0.0002441406
1300,0
1301,0
1302,0.0002441406
1303,0.0002441406
1304,0.0002441406
1305,0.0002441406
1306,0
1307,0
1308,0.0002441406
1309,0.0002441406
1310,0
1311,0
1312,0
1313,0.0002441406
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0.0002441406
1321,0.0002441406
1322,0.0002441406
1323,0.0002441406
1324,0.0002441406
1325,0.0002441406
1326,0.0002441406
1327,0.0002441406
1328,0.0002441406
1329,0.0002441406
1330,0.0002441406
1331,0.0002441406
1332,0.0002441406
1333,0.0002441406
1334,0.0002441406
1335,0.0002441406
1336,0.0002441406
1337,0.0002441406
1338,0.0002441406
1339,0.0002441406
1340,0.0002441406
1341,0.0002441406
1342,0.0002441406
1343,0.0002441406
1344,0.0002441406
1345,0.0002441406
1346,0
1347,0.0002441406
1348,0.0007324219
1349,0.0002441406
1350,0.0002441406
1351,0.0007324219
1352,0.0002441406
1353,0.0002441406
1354,0.0007324219
1355,0.0002441406
1356,0.0002441406
1357,0.0007324219
1358,0.0002441406
1359,0
1360,0.0002441406
1361,0.0002441406
1362,0.0002441406
1363,0.0002441406
1364,0.0002441406
1365,0.0002441406
1366,0.0002441406
1367,0.0002441406
1368,0.0002441406
1369,0.0002441406
1370,0.0002441406
1371,0.0002441406
1372,0.0002441406
1373,0.0002441406
1374,0.0007324219
1375,0.0002441406
1376,0.0002441406
1377,0.0007324219
1378,0.0002441406
1379,0.0002441406
1380,0.0007324219
1381,0.0002441406
1382,0.0002441406
1383,0.0007324219
1384,0.0002441406
1385,0.0002441406
1386,0.0007324219
1387,0.0002441406
1388,0.0002441406
1389,0.0007324219
1390,0.0002441406
1391,0.0002441406
1392,0.0007324219
1393,0.0002441406
1394,0.0002441406
1395,0.0007324219
1396,0.0002441406
1397,0.0002441406
1398,0.0007324219
1399,0.0002441406
1400,0.0002441406
1401,0.0007324219
1402,0.0002441406
1403,0.0002441406
1404,0.0007324219
1405,0.0002441406
1406,0.0002441406
1407,0.0007324219
1408,0.0002441406
1409,0.0002441406
1410,0.0007324219
1411,0.0002441406
1412,0.0002441406
1413,0.0007324219
1414,0.0002441406
1415,0.0002441406
1416,0.0007324219
1417,0.0002441406
1418,0.0002441406
1419,0.0007324219
1420,0.0002441406
1421,0.0002441406
1422,0.0007324219
1423,0.0002441406
1424,0.0002441406
1425,0.0007324219
1426,0.0002441406
1427,0.0002441406
1428,0.0007324219
1429,0.0002441406
1430,0.0002441406
1431,0.0007324219
1432,0.0002441406
1433,0.0002441406
1434,0.0007324219
1435,0.0002441406
1436,0.0002441406
1437,0.0007324219
1438,0.0002441406
1439,0.0002441406
1440,0.0007324219
1441,0.0002441406
1442,0.0002441406
1443,0.0007324219
1444,0.0002441406
1445,0.0002441406
1446,0.0007324219
1447,0.0002441406
1448,0.0002441406
1449,0.0007324219
1450,0.0002441406
1451,0.0002441406
1452,0.0007324219
1453,0.0002441406
1454,0.0002441406
1455,0.0007324219
1456,0.0002441406
1457,0.0002441406
1458,0.0007324219
1459,0.0002441406
1460,0.0002441406
1461,0.0007324219
1462,0.0002441406
1463,0.0002441406
1464,0.0007324219
1465,0.0002441406
1466,0.0002441406
1467,0.0007324219
1468,0.0002441406
1469,0.0002441406
1470,0.0007324219
1471,0.0002441406
1472,0.0002441406
1473,0.0007324219
1474,0.0002441406
1475,0.0002441406
1476,0.0007324219
1477,0.0002441406
1478,0.0002441406
1479,0.0007324219
1480,0.0002441406
1481,0.0002441406
1482,0.0007324219
1483,0.0002441406
1484,0.0002441406
1485,0.0007324219
1486,0.0002441406
1487,0.0002441406
1488,0.0007324219
1489,0.0002441406
1490,0.0002441406
1491,0.0007324219
1492,0.0002441406
1493,0.0002441406
1494,0.0007324219
1495,0.0002441406
1496,0.0002441406
1497,0.0007324219
1498,0.0002441406
1499,0.0002441406
1500,0.0007324219
1501,0.0002441406
1502,0.0002441406
1503,0.0007324219
1504,0.0002441406
1505,0.0002441406
1506,0.0007324219
1507,0.0002441406
1508,0.0002441406
1509,0.0007324219
1510,0.0002441406
1511,0.0002441406
1512,0.0007324219
1513,0.0002441406
1514,0.0002441406
1515,0.0007324219
1516,0.0002441406
1517,0.0002441406
1518,0.0007324219
1519,0.0002441406
1520,0.0002441406
1521,0.0007324219
1522,0.0002441406
1523,0.0002441406
1524,0.0007324219
1525,0.0002441406
1526,0.0002441406
1527,0.0007324219
1528,0.0002441406
1529,0.0002441406
1530,0.0007324219
1531,0.0002441406
1532,0.0002441406
1533,0.0007324219
1534,0.0002441406
1535,0.0002441406
1536,0.0007324219
1537,0.0002441406
1538,0.0002441406
1539,0.0007324219
1540,0.0002441406
1541,0.0002441406
1542,0.0007324219
1543,0.0002441406
1544,0.0002441406
1545,0.0007324219
1546,0.0002441406
1547,0.0002441406
1548,0.0007324219
1549,0.0002441406
1550,0.0002441406
1551,0.0007324219
1552,0.0002441406
1553,0.0002441406
1554,0.0007324219
1555,0.0002441406
1556,0.0002441406
1557,0.0007324219
1558,0.0002441406
1559,0.0002441406
1560,0.0007324219
1561,0.0002441406
1562,0.0002441406
1563,0.0007324219
1564,0.0002441406
1565,0.0002441406
1566,0.0007324219
1567,0.0002441406
1568,0.0002441406
1569,0.0007324219
1570,0.0002441406
1571,0.0002441406
1572,0.0007324219
1573,0.0002441406
1574,0.0002441406
1575,0.0007324219
1576,0.0002441406
1577,0.0002441406
1578,0.0007324219
1579,0.0002441406
1580,0.0002441406
1581,0.0007324219
1582,0.0002441406
1583,0.0002441406
1584,0.0007324219
1585,0.0002441406
1586,0.0002441406
1587,0.0007324219
1588,0.0002441406
1589,0.0002441406
1590,0.0007324219
1591,0.0002441406
1592,0.0002441406
1593,0.0007324219
1594,0.0002441406
1595,0.0002441406
1596,0.0007324219
1597,0.0002441406
1598,0.0002441406
1599,0.0007324219
1600,0.0002441406
1601,0.0002441406
1602,0.0007324219
1603,0.0002441406
1604,0.0002441406
1605,0.0007324219
1606,0.0002441406
1607,0.0002441406
1608,0.0007324219
1609,0.0002441406
1610,0.0002441406
1611,0.0007324219
1612,0.0002441406
1613,0.0002441406
1614,0.0007324219
1615,0.0002441406
1616,0.0002441406
1617,0.0007324219
1618,0.0002441406
1619,0.0002441406
1620,0.0007324219
1621,0.0002441406
1622,0.0002441406
1623,0.0007324219
1624,0.0002441406
1625,0.0002441406
1626,0.0007324219
1627,0.0002441406
1628,0.0002441406
1629,0.0007324219
1630,0.0002441406
1631,0.0002441406
1632,0.0007324219
1633,0.0002441406
1634,0.0002441406
1635,0.0007324219
1636,0.0002441406
1637,0.0002441406
1638,0.0007324219
1639,0.0002441406
1640,0.0002441406
1641,0.0007324219
1642,0.0002441406
1643,0.0002441406
1644,0.0007324219
1645,0.0002441406
1646,0.0002441406
1647,0.0007324219
1648,0.0002441406
1649,0.0002441406
1650,0.0007324219
1651,0.0002441406
1652,0.0002441406
1653,0.0007324219
1654,0.0002441406
1655,0.0002441406
1656,0.0007324219
1657,0.0002441406
1658,0.0002441406
1659,0.0007324219
1660,0.0002441406
1661,0.0002441406
1662,0.0007324219
1663,0.0002441406
1664,0.0002441406
1665,0.0007324219
1666,0.0002441406
1667,0.0002441406
1668,0.0007324219
1669,0.0002441406
1670,0.0002441406
1671,0.0007324219
1672,0.0002441406
1673,0.0002441406
1674,0.0007324219
1675,0.0002441406
1676,0.0002441406
1677,0.0007324219
1678,0.0002441406
1679,0.0002441406
1680,0.0007324219
1681,0.0002441406
1682,0.0002441406
1683,0.0007324219
1684,0.0002441406
1685,0.0002441406
1686,0.0007324219
1687,0.0002441406
1688,0.0002441406
1689,0.0007324219
1690,0.0002441406
1691,0.0002441406
1692,0.0007324219
1693,0.0002441406
1694,0.0002441406
1695,0.0007324219
1696,0.0002441406
