Time_s,Ch1
269,0.01327515
270,0.01327515
271,0.01327515
272,0.01327515
273,0.01589966
274,0.01589966
275,0.01589966
276,0.01589966
277,0.01589966
278,0.01589966
279,0.01449585
280,0.01449585
281,0.01449585
282,0.01449585
283,0.01449585
284,0.01449585
285,0.01449585
286,0.01449585
287,0.01449585
288,0.01449585
289,0.01449585
290,0.01449585
291,0.01449585
292,0.01449585
293,0.01449585
294,0.01437378
295,0.01437378
296,0.01437378
297,0.01437378
298,0.01437378
299,0.01437378
300,0.01437378
301,0.01437378
302,0.01437378
303,0.01437378
304,0.01437378
305,0.01437378
306,0.01113892
307,0.01113892
308,0.01113892
309,0.01113892
310,0.01113892
311,0.01113892
312,0.01113892
313,0.01113892
314,0.01113892
315,0.01113892
316,0.01113892
317,0.01144409
318,0.01144409
319,0.01144409
320,0.01144409
321,0.01144409
322,0.01144409
323,0.01049805
324,0.01049805
325,0.01049805
326,0.01049805
327,0.01049805
328,0.01049805
329,0.01391602
330,0.01391602
331,0.01391602
332,0.01391602
333,0.01391602
334,0.01391602
335,0.01391602
336,0.01123047
337,0.01123047
338,0.01123047
339,0.01123047
340,0.01077271
341,0.01077271
342,0.01077271
343,0.01077271
344,0.01077271
345,0.01077271
346,0.01077271
347,0.01553345
348,0.01553345
349,0.01553345
350,0.01553345
351,0.01553345
352,0.01727295
353,0.01727295
354,0.01727295
355,0.01998901
356,0.01998901
357,0.01998901
358,0.02157593
359,0.02157593
360,0.02438354
361,0.02438354
362,0.02438354
363,0.02890015
364,0.02890015
365,0.02987671
366,0.02987671
367,0.02987671
368,0.02987671
369,0.02816772
370,0.02816772
371,0.02941895
372,0.02941895
373,0.02941895
374,0.02926636
375,0.02926636
376,0.02862549
377,0.02883911
378,0.02883911
379,0.03262329
380,0.03262329
381,0.03262329
382,0.03408813
383,0.03408813
384,0.0350647
385,0.0350647
386,0.03952026
387,0.03994751
388,0.0473938
389,0.04592896
390,0.04995728
391,0.04995728
392,0.04995728
393,0.05737305
394,0.05737305
395,0.06088257
396,0.06088257
397,0.06439209
398,0.06671143
399,0.06671143
400,0.06256104
401,0.06256104
402,0.06079102
403,0.05889893
404,0.05889893
405,0.05889893
406,0.05566406
407,0.05566406
408,0.06036377
409,0.06036377
410,0.05755615
411,0.05755615
412,0.05755615
413,0.06069946
414,0.06436157
415,0.06436157
416,0.06613159
417,0.06613159
418,0.06613159
419,0.06393433
420,0.06393433
421,0.06781006
422,0.06781006
423,0.06494141
424,0.06494141
425,0.06567383
426,0.06567383
427,0.06790161
428,0.06790161
429,0.06256104
430,0.06256104
431,0.06158447
432,0.06158447
433,0.0614624
434,0.06161499
435,0.06161499
436,0.06549072
437,0.06549072
438,0.06549072
439,0.06311035
440,0.06311035
441,0.05654907
442,0.05654907
443,0.05654907
444,0.0604248
445,0.0604248
446,0.06576538
447,0.06576538
448,0.06896973
449,0.06896973
450,0.06896973
451,0.06781006
452,0.06781006
453,0.06781006
454,0.06555176
455,0.06555176
456,0.06744385
457,0.06744385
458,0.07199097
459,0.07199097
460,0.07199097
461,0.07330322
462,0.07330322
463,0.07028198
464,0.07028198
465,0.07028198
466,0.06912231
467,0.06912231
468,0.07131958
469,0.07131958
470,0.06838989
471,0.06838989
472,0.06838989
473,0.06838989
474,0.06341553
475,0.06341553
476,0.06329346
477,0.06329346
478,0.0617981
479,0.0617981
480,0.06011963
481,0.06011963
482,0.05670166
483,0.05258179
484,0.05258179
485,0.05258179
486,0.05792236
487,0.05792236
488,0.06152344
489,0.06152344
490,0.0617981
491,0.0617981
492,0.0617981
493,0.06430054
494,0.06430054
495,0.07009888
496,0.07009888
497,0.07177734
498,0.07177734
499,0.0710144
500,0.0710144
501,0.0710144
502,0.06445312
503,0.06158447
504,0.06158447
505,0.06158447
506,0.05502319
507,0.05032349
508,0.05032349
509,0.05032349
510,0.03948975
511,0.03948975
512,0.03948975
513,0.0357666
514,0.0357666
515,0.0357666
516,0.03265381
517,0.03265381
518,0.03265381
519,0.03042603
520,0.03042603
521,0.03042603
522,0.03042603
523,0.03167725
524,0.03167725
525,0.03167725
526,0.03060913
527,0.03060913
528,0.03060913
529,0.03060913
530,0.02859497
531,0.02859497
532,0.02859497
533,0.02859497
534,0.02859497
535,0.02859497
536,0.02859497
537,0.02859497
538,0.02859497
539,0.02859497
540,0.03240967
541,0.03240967
542,0.03240967
543,0.03015137
544,0.03015137
545,0.03015137
546,0.03009033
547,0.03009033
548,0.03009033
549,0.03009033
550,0.03323364
551,0.03323364
552,0.03323364
553,0.03314209
554,0.03314209
555,0.03366089
556,0.03366089
557,0.03366089
558,0.03393555
559,0.03393555
560,0.03393555
561,0.0302124
562,0.0302124
563,0.0302124
564,0.0302124
565,0.0307312
566,0.0307312
567,0.0307312
568,0.0307312
569,0.0307312
570,0.02581787
571,0.02581787
572,0.02581787
573,0.02581787
574,0.02182007
575,0.02182007
576,0.02182007
577,0.02182007
578,0.02041626
579,0.02041626
580,0.02041626
581,0.02041626
582,0.02084351
583,0.02084351
584,0.02084351
585,0.02084351
586,0.02487183
587,0.02487183
588,0.02487183
589,0.02487183
590,0.02664185
591,0.02664185
592,0.02664185
593,0.02859497
594,0.02859497
595,0.03256226
596,0.03256226
597,0.03256226
598,0.03323364
599,0.03323364
600,0.03323364
601,0.03323364
602,0.03323364
603,0.03323364
604,0.03323364
605,0.03323364
606,0.03335571
607,0.03335571
608,0.03335571
609,0.03335571
610,0.03335571
611,0.03335571
612,0.03335571
613,0.03335571
614,0.02737427
615,0.02737427
616,0.02737427
617,0.02737427
618,0.02737427
619,0.02276611
620,0.02276611
621,0.02276611
622,0.02276611
623,0.02276611
624,0.02276611
625,0.01858521
626,0.01858521
627,0.01858521
628,0.01721191
629,0.01721191
630,0.01721191
631,0.01586914
632,0.01586914
633,0.01586914
634,0.01586914
635,0.01641846
636,0.01641846
637,0.01641846
638,0.01641846
639,0.01544189
640,0.01544189
641,0.02172852
642,0.02172852
643,0.02172852
644,0.02655029
645,0.02655029
646,0.03695679
647,0.03695679
648,0.03833008
649,0.03833008
650,0.04592896
651,0.04592896
652,0.04592896
653,0.04925537
654,0.04925537
655,0.04925537
656,0.04925537
657,0.04690552
658,0.04690552
659,0.04690552
660,0.04550171
661,0.04550171
662,0.04428101
663,0.04428101
664,0.04428101
665,0.04550171
666,0.04550171
667,0.05090332
668,0.05090332
669,0.05090332
670,0.05200195
671,0.05200195
672,0.05200195
673,0.05596924
674,0.05596924
675,0.06326294
676,0.06326294
677,0.06326294
678,0.06292725
679,0.06292725
680,0.06362915
681,0.06362915
682,0.06362915
683,0.06109619
684,0.06109619
685,0.05865479
686,0.05865479
687,0.05828857
688,0.05828857
689,0.05828857
690,0.05764771
691,0.05764771
692,0.05917358
693,0.05917358
694,0.05917358
695,0.06161499
696,0.06161499
697,0.06408691
698,0.06408691
699,0.06408691
700,0.06530762
701,0.06530762
702,0.06607056
703,0.06607056
704,0.06451416
705,0.06451416
706,0.06451416
707,0.06311035
708,0.06311035
709,0.06488037
710,0.06488037
711,0.06488037
712,0.0637207
713,0.0637207
714,0.0637207
715,0.06253052
716,0.06253052
717,0.06268311
718,0.06268311
719,0.06268311
720,0.06115723
721,0.06115723
722,0.06115723
723,0.06204224
724,0.06204224
725,0.06628418
726,0.06628418
727,0.06628418
728,0.06195068
729,0.06195068
730,0.06109619
731,0.06109619
732,0.06240845
733,0.06240845
734,0.06240845
735,0.06420898
736,0.06420898
737,0.06402588
738,0.06402588
739,0.06518555
740,0.06518555
741,0.06518555
742,0.06408691
743,0.06408691
744,0.06408691
745,0.07015991
746,0.07015991
747,0.07015991
748,0.07067871
749,0.07067871
750,0.07278442
751,0.07278442
752,0.07278442
753,0.07189941
754,0.07189941
755,0.07675171
756,0.07675171
757,0.07675171
758,0.07513428
759,0.07513428
760,0.07614136
761,0.07614136
762,0.07614136
763,0.07321167
764,0.07321167
765,0.07467651
766,0.07467651
767,0.07250977
768,0.07250977
769,0.07250977
770,0.06723022
771,0.06723022
772,0.06723022
773,0.05633545
774,0.05633545
775,0.05633545
776,0.05633545
777,0.05633545
778,0.05187988
779,0.05187988
780,0.05187988
781,0.05130005
782,0.05130005
783,0.05130005
784,0.04806519
785,0.04806519
786,0.04922485
787,0.04922485
788,0.05224609
789,0.05990601
790,0.05990601
791,0.05697632
792,0.05697632
793,0.05697632
794,0.06115723
795,0.06115723
796,0.06314087
797,0.06314087
798,0.0675354
799,0.0675354
800,0.0675354
801,0.0642395
802,0.0642395
803,0.06723022
804,0.06723022
805,0.06451416
806,0.06451416
807,0.06451416
808,0.06387329
809,0.06387329
810,0.06387329
811,0.05325317
812,0.05325317
813,0.05325317
814,0.04943848
815,0.04943848
816,0.04943848
817,0.05010986
818,0.05010986
819,0.04879761
820,0.04879761
821,0.04534912
822,0.04534912
823,0.04534912
824,0.04244995
825,0.04244995
826,0.04229736
827,0.04229736
828,0.04229736
829,0.04760742
830,0.04760742
831,0.04953003
832,0.04953003
833,0.05004883
834,0.05004883
835,0.05004883
836,0.05093384
837,0.05093384
838,0.05093384
839,0.05508423
840,0.05508423
841,0.06671143
842,0.06671143
843,0.06680298
844,0.06680298
845,0.06497192
846,0.06497192
847,0.06497192
848,0.06497192
849,0.05996704
850,0.05996704
851,0.05996704
852,0.05996704
853,0.05303955
854,0.05303955
855,0.0604248
856,0.0604248
857,0.0604248
858,0.0609436
859,0.0609436
860,0.05737305
861,0.05737305
862,0.05737305
863,0.0743103
864,0.0743103
865,0.0743103
866,0.07513428
867,0.07513428
868,0.08117676
869,0.08117676
870,0.09164429
871,0.09164429
872,0.09133911
873,0.09133911
874,0.09133911
875,0.09472656
876,0.09472656
877,0.097229
878,0.097229
879,0.08932495
880,0.08932495
881,0.08932495
882,0.09274292
883,0.09274292
884,0.09274292
885,0.1003723
886,0.1003723
887,0.1038513
888,0.1038513
889,0.1074524
890,0.1074524
891,0.1054077
892,0.1054077
893,0.103363
894,0.103363
895,0.10495
896,0.10495
897,0.1170959
898,0.1170959
899,0.1197205
900,0.1197205
901,0.1197205
902,0.1175537
903,0.1175537
904,0.1145935
905,0.1145935
906,0.1215515
907,0.1215515
908,0.1215515
909,0.119812
910,0.119812
911,0.1192932
912,0.1192932
913,0.1126404
914,0.1126404
915,0.1077576
916,0.1077576
917,0.1122742
918,0.1122742
919,0.1046143
920,0.1046143
921,0.1000061
922,0.1000061
923,0.1010132
924,0.1010132
925,0.1010132
926,0.08456421
927,0.08456421
928,0.08456421
929,0.08660889
930,0.08660889
931,0.08529663
932,0.08529663
933,0.07818604
934,0.07818604
935,0.08081055
936,0.08081055
937,0.08081055
938,0.08062744
939,0.08062744
940,0.08062744
941,0.08172607
942,0.08172607
943,0.08172607
944,0.09259033
945,0.09259033
946,0.0947876
947,0.0947876
948,0.0947876
949,0.08984375
950,0.08984375
951,0.09158325
952,0.0925293
953,0.0925293
954,0.09368896
955,0.09368896
956,0.09368896
957,0.08639526
958,0.08126831
959,0.08126831
960,0.07974243
961,0.07974243
962,0.08514404
963,0.08514404
964,0.09033203
965,0.09033203
966,0.08728027
967,0.08728027
968,0.08728027
969,0.07681274
970,0.07681274
971,0.07681274
972,0.08184814
973,0.08184814
974,0.08624268
975,0.08624268
976,0.08624268
977,0.08624268
978,0.08624268
979,0.07342529
980,0.07342529
981,0.07342529
982,0.07272339
983,0.07272339
984,0.06994629
985,0.06994629
986,0.07315063
987,0.07315063
988,0.07315063
989,0.07052612
990,0.07052612
991,0.07052612
992,0.0687561
993,0.0687561
994,0.0687561
995,0.06420898
996,0.06970215
997,0.06970215
998,0.06900024
999,0.06900024
1000,0.06973267
1001,0.06973267
1002,0.06445312
1003,0.06445312
1004,0.07666016
1005,0.07666016
1006,0.07666016
1007,0.07305908
1008,0.08001709
1009,0.08001709
1010,0.0819397
1011,0.0819397
1012,0.0819397
1013,0.0819397
1014,0.0819397
1015,0.0715332
1016,0.0715332
1017,0.06790161
1018,0.06790161
1019,0.06607056
1020,0.06607056
1021,0.06362915
1022,0.06362915
1023,0.07067871
1024,0.06808472
1025,0.06808472
1026,0.0637207
1027,0.0637207
1028,0.0637207
1029,0.07226562
1030,0.07226562
1031,0.07125854
1032,0.07125854
1033,0.07196045
1034,0.07196045
1035,0.06906128
1036,0.06906128
1037,0.06906128
1038,0.06906128
1039,0.06085205
1040,0.06085205
1041,0.06085205
1042,0.06304932
1043,0.06304932
1044,0.06304932
1045,0.06304932
1046,0.06304932
1047,0.05645752
1048,0.05645752
1049,0.05517578
1050,0.05517578
1051,0.05947876
1052,0.05947876
1053,0.06124878
1054,0.06124878
1055,0.06124878
1056,0.06085205
1057,0.06460571
1058,0.06460571
1059,0.06460571
1060,0.06329346
1061,0.06329346
1062,0.06329346
1063,0.06622314
1064,0.06622314
1065,0.07247925
1066,0.07247925
1067,0.07550049
1068,0.07550049
1069,0.07550049
1070,0.07550049
1071,0.07073975
1072,0.07073975
1073,0.07073975
1074,0.07073975
1075,0.07073975
1076,0.07263184
1077,0.07263184
1078,0.06991577
1079,0.06991577
1080,0.078125
1081,0.078125
1082,0.078125
1083,0.078125
1084,0.06628418
1085,0.06628418
1086,0.06365967
1087,0.06365967
1088,0.06912231
1089,0.06912231
1090,0.06854248
1091,0.06854248
1092,0.06817627
1093,0.06817627
1094,0.07278442
1095,0.07278442
1096,0.07577515
1097,0.07577515
1098,0.0859375
1099,0.08676147
1100,0.08676147
1101,0.08682251
1102,0.08596802
1103,0.08596802
1104,0.08148193
1105,0.08148193
1106,0.07839966
1107,0.07839966
1108,0.07635498
1109,0.07635498
1110,0.07635498
1111,0.06854248
1112,0.06854248
1113,0.06533813
1114,0.06533813
1115,0.06613159
1116,0.06994629
1117,0.06994629
1118,0.07015991
1119,0.07015991
1120,0.07015991
1121,0.0682373
1122,0.07052612
1123,0.07052612
1124,0.07629395
1125,0.08227539
1126,0.08227539
1127,0.08258057
1128,0.08258057
1129,0.08258057
1130,0.08258057
1131,0.07717896
1132,0.07717896
1133,0.07284546
1134,0.07284546
1135,0.07284546
1136,0.0753479
1137,0.0753479
1138,0.09280396
1139,0.09280396
1140,0.09262085
1141,0.09262085
1142,0.09262085
1143,0.09262085
1144,0.09262085
1145,0.07424927
1146,0.07424927
1147,0.07424927
1148,0.07424927
1149,0.06640625
1150,0.06640625
1151,0.07467651
1152,0.07467651
1153,0.07467651
1154,0.07901001
1155,0.07901001
1156,0.08074951
1157,0.08074951
1158,0.06143188
1159,0.06115723
1160,0.06115723
1161,0.07373047
1162,0.07373047
1163,0.08361816
1164,0.08361816
1165,0.07250977
1166,0.07250977
1167,0.07177734
1168,0.07177734
1169,0.06869507
1170,0.06869507
1171,0.07687378
1172,0.07687378
1173,0.07687378
1174,0.07498169
1175,0.07498169
1176,0.07299805
1177,0.07299805
1178,0.07766724
1179,0.07766724
1180,0.07897949
1181,0.08456421
1182,0.08953857
1183,0.08953857
1184,0.08560181
1185,0.08850098
1186,0.08850098
1187,0.09854126
1188,0.09466553
1189,0.09466553
1190,0.09466553
1191,0.0809021
1192,0.07748413
1193,0.07748413
1194,0.07748413
1195,0.07263184
1196,0.07263184
1197,0.06781006
1198,0.07733154
1199,0.09185791
1200,0.0942688
1201,0.0942688
1202,0.1089172
1203,0.1069336
1204,0.1069946
1205,0.1069946
1206,0.08346558
1207,0.0770874
1208,0.09020996
1209,0.0814209
1210,0.0814209
1211,0.09173584
1212,0.09173584
1213,0.1072998
1214,0.1102295
1215,0.1132812
1216,0.1103821
1217,0.1103821
1218,0.1045837
1219,0.1045837
1220,0.1102905
1221,0.09649658
1222,0.1025391
1223,0.09487915
1224,0.09484863
1225,0.09106445
1226,0.07870483
1227,0.07870483
1228,0.09185791
1229,0.09185791
1230,0.09552002
1231,0.09552002
1232,0.1001892
1233,0.1048889
1234,0.1048889
1235,0.1047974
1236,0.1047974
1237,0.0944519
1238,0.0944519
1239,0.09231567
1240,0.09231567
1241,0.09231567
1242,0.09231567
1243,0.09231567
1244,0.06900024
1245,0.06900024
1246,0.06900024
1247,0.06472778
1248,0.06472778
1249,0.06188965
1250,0.06188965
1251,0.05801392
1252,0.05801392
1253,0.05801392
1254,0.05911255
1255,0.05911255
1256,0.05712891
1257,0.05712891
1258,0.0553894
1259,0.0553894
1260,0.0553894
1261,0.05932617
1262,0.05932617
1263,0.05682373
1264,0.05682373
1265,0.05508423
1266,0.05508423
1267,0.05508423
1268,0.05273438
1269,0.05273438
1270,0.0506897
1271,0.0506897
1272,0.04760742
1273,0.04760742
1274,0.04760742
1275,0.04486084
1276,0.04486084
1277,0.04486084
1278,0.0461731
1279,0.0461731
1280,0.04483032
1281,0.04315186
1282,0.04315186
1283,0.04315186
1284,0.04260254
1285,0.04260254
1286,0.04147339
1287,0.04147339
1288,0.04147339
1289,0.04220581
1290,0.04220581
1291,0.0446167
1292,0.0446167
1293,0.04681396
1294,0.04681396
1295,0.04742432
1296,0.05142212
1297,0.05142212
1298,0.05969238
1299,0.05969238
1300,0.05969238
1301,0.06234741
1302,0.06234741
1303,0.06121826
1304,0.06121826
1305,0.05960083
1306,0.05960083
1307,0.05938721
1308,0.05938721
1309,0.05969238
1310,0.05969238
1311,0.05969238
1312,0.05859375
1313,0.05236816
1314,0.05236816
1315,0.05685425
1316,0.06283569
1317,0.06283569
1318,0.06219482
1319,0.06497192
1320,0.06497192
1321,0.06497192
1322,0.06497192
1323,0.06497192
1324,0.05422974
1325,0.05422974
1326,0.05422974
1327,0.0479126
1328,0.0479126
1329,0.04910278
1330,0.04910278
1331,0.04910278
1332,0.03994751
1333,0.04162598
1334,0.04162598
1335,0.04074097
1336,0.04074097
1337,0.04251099
1338,0.04251099
1339,0.04959106
1340,0.04959106
1341,0.04959106
1342,0.0539856
1343,0.0539856
1344,0.05090332
1345,0.05090332
1346,0.05090332
1347,0.05459595
1348,0.05459595
1349,0.05084229
1350,0.05084229
1351,0.05136108
1352,0.05136108
1353,0.05136108
1354,0.04800415
1355,0.04800415
1356,0.04660034
1357,0.04660034
1358,0.04629517
1359,0.04629517
1360,0.04629517
1361,0.04171753
1362,0.04171753
1363,0.03775024
1364,0.03775024
1365,0.03775024
1366,0.03302002
1367,0.03302002
1368,0.03097534
1369,0.03097534
1370,0.03097534
1371,0.0329895
1372,0.0329895
1373,0.0329895
1374,0.02999878
1375,0.02999878
1376,0.02560425
1377,0.02560425
1378,0.02560425
1379,0.02832031
1380,0.02832031
1381,0.03115845
1382,0.03115845
1383,0.03115845
1384,0.03161621
1385,0.03161621
1386,0.03366089
1387,0.03366089
1388,0.0329895
1389,0.0329895
1390,0.03686523
1391,0.03686523
1392,0.04367065
1393,0.04367065
1394,0.04519653
1395,0.04519653
1396,0.04519653
1397,0.04864502
1398,0.04864502
1399,0.05355835
1400,0.05355835
1401,0.05685425
1402,0.05685425
1403,0.06011963
1404,0.06011963
1405,0.06011963
1406,0.05938721
1407,0.05938721
1408,0.05938721
1409,0.05718994
1410,0.05718994
1411,0.06143188
1412,0.06143188
1413,0.06210327
1414,0.06210327
1415,0.06530762
1416,0.06530762
1417,0.06530762
1418,0.06472778
1419,0.06472778
1420,0.06225586
1421,0.06225586
1422,0.06518555
1423,0.06518555
1424,0.06518555
1425,0.065979
1426,0.065979
1427,0.065979
1428,0.065979
1429,0.065979
1430,0.065979
1431,0.06240845
1432,0.06005859
1433,0.06005859
1434,0.06005859
1435,0.0559082
1436,0.0559082
1437,0.06005859
1438,0.06005859
1439,0.06005859
1440,0.05792236
1441,0.05792236
1442,0.05792236
1443,0.05792236
1444,0.05682373
1445,0.05682373
1446,0.05682373
1447,0.05700684
1448,0.05700684
1449,0.05700684
1450,0.05773926
1451,0.0670166
1452,0.0670166
1453,0.0670166
1454,0.0642395
1455,0.0642395
1456,0.0642395
1457,0.0642395
1458,0.0642395
1459,0.06466675
1460,0.06466675
1461,0.06567383
1462,0.06567383
1463,0.06973267
1464,0.06973267
1465,0.06973267
1466,0.07110596
1467,0.07110596
1468,0.07110596
1469,0.06890869
1470,0.06890869
1471,0.06890869
1472,0.06518555
1473,0.06518555
1474,0.06890869
1475,0.06890869
1476,0.07122803
1477,0.07122803
1478,0.07122803
1479,0.06634521
1480,0.06634521
1481,0.0675354
1482,0.0675354
1483,0.0675354
1484,0.06393433
1485,0.06393433
1486,0.0614624
1487,0.0614624
1488,0.06716919
1489,0.06716919
1490,0.06991577
1491,0.06991577
1492,0.06991577
1493,0.06860352
1494,0.06860352
1495,0.07528687
1496,0.07528687
1497,0.07342529
1498,0.07342529
1499,0.07342529
1500,0.07373047
1501,0.07373047
1502,0.07373047
1503,0.07272339
1504,0.07272339
1505,0.07272339
1506,0.07095337
1507,0.07095337
1508,0.06845093
1509,0.06845093
1510,0.06658936
1511,0.06658936
1512,0.06787109
1513,0.06787109
1514,0.06787109
1515,0.06912231
1516,0.06912231
1517,0.07498169
1518,0.07498169
1519,0.0791626
1520,0.0791626
1521,0.0791626
1522,0.07974243
1523,0.07974243
1524,0.07739258
1525,0.07739258
1526,0.08084106
1527,0.08084106
1528,0.08084106
1529,0.07952881
1530,0.07952881
1531,0.08111572
1532,0.08111572
1533,0.0831604
1534,0.0831604
1535,0.08468628
1536,0.08468628
1537,0.08572388
1538,0.09860229
1539,0.09860229
1540,0.1145325
1541,0.1266174
1542,0.1266174
1543,0.1339722
1544,0.1339722
1545,0.1525574
1546,0.1525574
1547,0.1607056
1548,0.1836548
1549,0.1825562
1550,0.1825562
1551,0.177887
1552,0.1891174
1553,0.1891174
1554,0.1891174
1555,0.1925049
1556,0.1889038
1557,0.1889038
1558,0.1954041
1559,0.1954041
1560,0.1954041
1561,0.1904297
1562,0.1904297
1563,0.1867065
1564,0.1949158
1565,0.1949158
1566,0.1874695
1567,0.1994324
1568,0.1994324
1569,0.2029419
1570,0.2029419
1571,0.2095337
1572,0.2095337
1573,0.2159119
1574,0.2271423
1575,0.2271423
1576,0.2231445
1577,0.2231445
1578,0.2286072
1579,0.2286072
1580,0.2333679
1581,0.2333679
1582,0.2289734
1583,0.2289734
1584,0.2286987
1585,0.2328491
1586,0.2328491
1587,0.2398987
1588,0.2398987
1589,0.23526
1590,0.2437439
1591,0.2437439
1592,0.2434692
1593,0.2434692
1594,0.2449951
1595,0.25354
1596,0.25354
1597,0.242157
1598,0.242157
1599,0.2441406
1600,0.2441406
1601,0.2564087
1602,0.2564087
1603,0.243103
1604,0.243103
1605,0.2223206
1606,0.2223206
1607,0.2330017
1608,0.2330017
1609,0.1999512
1610,0.1999512
1611,0.1847534
1612,0.1847534
1613,0.1847534
1614,0.1847534
1615,0.1474609
1616,0.1474609
1617,0.1309814
1618,0.1309814
1619,0.1176147
1620,0.1176147
1621,0.1176147
1622,0.1095581
1623,0.1095581
1624,0.08932495
1625,0.08932495
1626,0.09646606
1627,0.09646606
1628,0.1046143
1629,0.1046143
1630,0.1046143
1631,0.1072083
1632,0.1072083
1633,0.1039429
1634,0.1039429
1635,0.1066284
1636,0.1066284
1637,0.1080322
1638,0.1080322
1639,0.1107178
1640,0.1107178
1641,0.1049805
1642,0.1004333
1643,0.1004333
1644,0.1138916
1645,0.1138916
1646,0.1159363
1647,0.1159363
1648,0.1131592
1649,0.1131592
1650,0.1094971
1651,0.1094971
1652,0.1072388
1653,0.1072388
1654,0.1072388
1655,0.09945679
1656,0.09945679
1657,0.09777832
1658,0.09777832
1659,0.09317017
1660,0.09317017
1661,0.0892334
1662,0.0892334
1663,0.09341431
1664,0.09341431
1665,0.09143066
1666,0.09143066
1667,0.09143066
1668,0.08703613
1669,0.08703613
