Time_s,Ch1
267,0.01470947
268,0.007751465
269,0.007751465
270,0.007751465
271,0.007751465
272,0.007751465
273,0.009277344
274,0.009277344
275,0.009277344
276,0.009277344
277,0.009277344
278,0.009277344
279,0.008453369
280,0.008453369
281,0.008453369
282,0.008453369
283,0.008453369
284,0.008453369
285,0.008453369
286,0.008453369
287,0.008453369
288,0.008453369
289,0.008453369
290,0.008453369
291,0.008453369
292,0.008453369
293,0.008453369
294,0.008392334
295,0.008392334
296,0.008392334
297,0.008392334
298,0.008392334
299,0.008392334
300,0.008392334
301,0.008392334
302,0.008392334
303,0.008392334
304,0.008392334
305,0.008392334
306,0.006500244
307,0.006500244
308,0.006500244
309,0.006500244
310,0.006500244
311,0.006500244
312,0.006500244
313,0.006500244
314,0.006500244
315,0.006500244
316,0.006500244
317,0.00668335
318,0.00668335
319,0.00668335
320,0.00668335
321,0.00668335
322,0.00668335
323,0.006134033
324,0.006134033
325,0.006134033
326,0.006134033
327,0.006134033
328,0.006134033
329,0.008117676
330,0.008117676
331,0.008117676
332,0.008117676
333,0.008117676
334,0.008117676
335,0.008117676
336,0.006561279
337,0.006561279
338,0.006561279
339,0.006561279
340,0.006286621
341,0.006286621
342,0.006286621
343,0.006286621
344,0.006286621
345,0.006286621
346,0.006286621
347,0.009063721
348,0.009063721
349,0.009063721
350,0.009063721
351,0.009063721
352,0.0100708
353,0.0100708
354,0.0100708
355,0.01165771
356,0.01165771
357,0.01165771
358,0.01257324
359,0.01257324
360,0.01422119
361,0.01422119
362,0.01422119
363,0.0168457
364,0.0168457
365,0.01742554
366,0.01742554
367,0.01742554
368,0.01742554
369,0.01641846
370,0.01641846
371,0.01715088
372,0.01715088
373,0.01715088
374,0.01705933
375,0.01705933
376,0.01669312
377,0.01681519
378,0.01681519
379,0.01901245
380,0.01901245
381,0.01901245
382,0.01986694
383,0.01986694
384,0.02044678
385,0.02044678
386,0.02304077
387,0.02328491
388,0.02761841
389,0.02676392
390,0.02911377
391,0.02911377
392,0.02911377
393,0.03344727
394,0.03344727
395,0.03549194
396,0.03549194
397,0.03753662
398,0.03887939
399,0.03887939
400,0.03646851
401,0.03646851
402,0.03543091
403,0.03433228
404,0.03433228
405,0.03433228
406,0.03244019
407,0.03244019
408,0.03518677
409,0.03518677
410,0.03353882
411,0.03353882
412,0.03353882
413,0.03536987
414,0.0375061
415,0.0375061
416,0.0385437
417,0.0385437
418,0.0385437
419,0.03726196
420,0.03726196
421,0.03952026
422,0.03952026
423,0.0378418
424,0.0378418
425,0.03826904
426,0.03826904
427,0.0395813
428,0.0395813
429,0.03646851
430,0.03646851
431,0.03588867
432,0.03588867
433,0.03582764
434,0.03591919
435,0.03591919
436,0.03817749
437,0.03817749
438,0.03817749
439,0.03677368
440,0.03677368
441,0.03295898
442,0.03295898
443,0.03295898
444,0.03521729
445,0.03521729
446,0.03833008
447,0.03833008
448,0.04019165
449,0.04019165
450,0.04019165
451,0.03952026
452,0.03952026
453,0.03952026
454,0.03820801
455,0.03820801
456,0.03930664
457,0.03930664
458,0.04196167
459,0.04196167
460,0.04196167
461,0.04272461
462,0.04272461
463,0.04095459
464,0.04095459
465,0.04095459
466,0.0402832
467,0.0402832
468,0.04156494
469,0.04156494
470,0.03985596
471,0.03985596
472,0.03985596
473,0.03985596
474,0.03695679
475,0.03695679
476,0.03689575
477,0.03689575
478,0.03601074
479,0.03601074
480,0.03503418
481,0.03503418
482,0.03305054
483,0.03063965
484,0.03063965
485,0.03063965
486,0.03375244
487,0.03375244
488,0.03585815
489,0.03585815
490,0.03601074
491,0.03601074
492,0.03601074
493,0.03747559
494,0.03747559
495,0.04086304
496,0.04086304
497,0.0418396
498,0.0418396
499,0.04138184
500,0.04138184
501,0.04138184
502,0.03756714
503,0.03588867
504,0.03588867
505,0.03588867
506,0.03207397
507,0.02932739
508,0.02932739
509,0.02932739
510,0.02301025
511,0.02301025
512,0.02301025
513,0.02084351
514,0.02084351
515,0.02084351
516,0.01904297
517,0.01904297
518,0.01904297
519,0.01773071
520,0.01773071
521,0.01773071
522,0.01773071
523,0.01846313
524,0.01846313
525,0.01846313
526,0.01785278
527,0.01785278
528,0.01785278
529,0.01785278
530,0.0166626
531,0.0166626
532,0.0166626
533,0.0166626
534,0.0166626
535,0.0166626
536,0.0166626
537,0.0166626
538,0.0166626
539,0.0166626
540,0.01889038
541,0.01889038
542,0.01889038
543,0.01757812
544,0.01757812
545,0.01757812
546,0.01754761
547,0.01754761
548,0.01754761
549,0.01754761
550,0.01937866
551,0.01937866
552,0.01937866
553,0.01931763
554,0.01931763
555,0.0196228
556,0.0196228
557,0.0196228
558,0.01977539
559,0.01977539
560,0.01977539
561,0.01760864
562,0.01760864
563,0.01760864
564,0.01760864
565,0.01791382
566,0.01791382
567,0.01791382
568,0.01791382
569,0.01791382
570,0.01504517
571,0.01504517
572,0.01504517
573,0.01504517
574,0.01272583
575,0.01272583
576,0.01272583
577,0.01272583
578,0.01190186
579,0.01190186
580,0.01190186
581,0.01190186
582,0.012146
583,0.012146
584,0.012146
585,0.012146
586,0.01449585
587,0.01449585
588,0.01449585
589,0.01449585
590,0.01553345
591,0.01553345
592,0.01553345
593,0.0166626
594,0.0166626
595,0.01898193
596,0.01898193
597,0.01898193
598,0.01937866
599,0.01937866
600,0.01937866
601,0.01937866
602,0.01937866
603,0.01937866
604,0.01937866
605,0.01937866
606,0.0194397
607,0.0194397
608,0.0194397
609,0.0194397
610,0.0194397
611,0.0194397
612,0.0194397
613,0.0194397
614,0.01596069
615,0.01596069
616,0.01596069
617,0.01596069
618,0.01596069
619,0.01327515
620,0.01327515
621,0.01327515
622,0.01327515
623,0.01327515
624,0.01327515
625,0.01083374
626,0.01083374
627,0.01083374
628,0.01004028
629,0.01004028
630,0.01004028
631,0.009246826
632,0.009246826
633,0.009246826
634,0.009246826
635,0.00958252
636,0.00958252
637,0.00958252
638,0.00958252
639,0.009002686
640,0.009002686
641,0.01266479
642,0.01266479
643,0.01266479
644,0.01547241
645,0.01547241
646,0.02154541
647,0.02154541
648,0.02233887
649,0.02233887
650,0.02676392
651,0.02676392
652,0.02676392
653,0.02871704
654,0.02871704
655,0.02871704
656,0.02871704
657,0.02734375
658,0.02734375
659,0.02734375
660,0.02651978
661,0.02651978
662,0.02581787
663,0.02581787
664,0.02581787
665,0.02651978
666,0.02651978
667,0.02966309
668,0.02966309
669,0.02966309
670,0.03030396
671,0.03030396
672,0.03030396
673,0.03262329
674,0.03262329
675,0.03686523
676,0.03686523
677,0.03686523
678,0.03668213
679,0.03668213
680,0.03707886
681,0.03707886
682,0.03707886
683,0.03561401
684,0.03561401
685,0.03417969
686,0.03417969
687,0.03396606
688,0.03396606
689,0.03396606
690,0.03359985
691,0.03359985
692,0.03448486
693,0.03448486
694,0.03448486
695,0.03591919
696,0.03591919
697,0.03735352
698,0.03735352
699,0.03735352
700,0.03805542
701,0.03805542
702,0.03851318
703,0.03851318
704,0.03759766
705,0.03759766
706,0.03759766
707,0.03677368
708,0.03677368
709,0.03781128
710,0.03781128
711,0.03781128
712,0.03713989
713,0.03713989
714,0.03713989
715,0.03643799
716,0.03643799
717,0.03652954
718,0.03652954
719,0.03652954
720,0.03564453
721,0.03564453
722,0.03564453
723,0.03616333
724,0.03616333
725,0.03863525
726,0.03863525
727,0.03863525
728,0.03610229
729,0.03610229
730,0.03561401
731,0.03561401
732,0.03637695
733,0.03637695
734,0.03637695
735,0.03741455
736,0.03741455
737,0.037323
738,0.037323
739,0.03799438
740,0.03799438
741,0.03799438
742,0.03735352
743,0.03735352
744,0.03735352
745,0.04089355
746,0.04089355
747,0.04089355
748,0.04119873
749,0.04119873
750,0.04241943
751,0.04241943
752,0.04241943
753,0.04190063
754,0.04190063
755,0.04473877
756,0.04473877
757,0.04473877
758,0.04379272
759,0.04379272
760,0.04437256
761,0.04437256
762,0.04437256
763,0.04266357
764,0.04266357
765,0.04351807
766,0.04351807
767,0.04226685
768,0.04226685
769,0.04226685
770,0.03918457
771,0.03918457
772,0.03918457
773,0.03283691
774,0.03283691
775,0.03283691
776,0.03283691
777,0.03283691
778,0.03024292
779,0.03024292
780,0.03024292
781,0.02990723
782,0.02990723
783,0.02990723
784,0.02801514
785,0.02801514
786,0.02868652
787,0.02868652
788,0.03045654
789,0.03491211
790,0.03491211
791,0.03320312
792,0.03320312
793,0.03320312
794,0.03564453
795,0.03564453
796,0.0368042
797,0.0368042
798,0.03936768
799,0.03936768
800,0.03936768
801,0.03744507
802,0.03744507
803,0.03918457
804,0.03918457
805,0.03759766
806,0.03759766
807,0.03759766
808,0.03723145
809,0.03723145
810,0.03723145
811,0.03103638
812,0.03103638
813,0.03103638
814,0.02880859
815,0.02880859
816,0.02880859
817,0.02920532
818,0.02920532
819,0.02844238
820,0.02844238
821,0.02642822
822,0.02642822
823,0.02642822
824,0.02474976
825,0.02474976
826,0.0246582
827,0.0246582
828,0.0246582
829,0.02774048
830,0.02774048
831,0.02886963
832,0.02886963
833,0.0291748
834,0.0291748
835,0.0291748
836,0.0296936
837,0.0296936
838,0.0296936
839,0.03210449
840,0.03210449
841,0.03887939
842,0.03887939
843,0.03894043
844,0.03894043
845,0.03787231
846,0.03787231
847,0.03787231
848,0.03787231
849,0.03494263
850,0.03494263
851,0.03494263
852,0.03494263
853,0.03091431
854,0.03091431
855,0.03521729
856,0.03521729
857,0.03521729
858,0.03552246
859,0.03552246
860,0.03344727
861,0.03344727
862,0.03344727
863,0.04330444
864,0.04330444
865,0.04330444
866,0.04379272
867,0.04379272
868,0.04730225
869,0.04730225
870,0.05340576
871,0.05340576
872,0.05322266
873,0.05322266
874,0.05322266
875,0.0552063
876,0.0552063
877,0.05667114
878,0.05667114
879,0.05206299
880,0.05206299
881,0.05206299
882,0.05404663
883,0.05404663
884,0.05404663
885,0.0585022
886,0.0585022
887,0.06051636
888,0.06051636
889,0.06262207
890,0.06262207
891,0.06143188
892,0.06143188
893,0.0602417
894,0.0602417
895,0.06115723
896,0.06115723
897,0.0682373
898,0.0682373
899,0.06976318
900,0.06976318
901,0.06976318
902,0.06851196
903,0.06851196
904,0.06677246
905,0.06677246
906,0.0708313
907,0.0708313
908,0.0708313
909,0.06982422
910,0.06982422
911,0.06951904
912,0.06951904
913,0.06564331
914,0.06564331
915,0.06280518
916,0.06280518
917,0.06542969
918,0.06542969
919,0.06097412
920,0.06097412
921,0.05828857
922,0.05828857
923,0.05886841
924,0.05886841
925,0.05886841
926,0.04928589
927,0.04928589
928,0.04928589
929,0.05047607
930,0.05047607
931,0.04971313
932,0.04971313
933,0.04556274
934,0.04556274
935,0.04708862
936,0.04708862
937,0.04708862
938,0.04699707
939,0.04699707
940,0.04699707
941,0.04763794
942,0.04763794
943,0.04763794
944,0.05395508
945,0.05395508
946,0.05523682
947,0.05523682
948,0.05523682
949,0.05236816
950,0.05236816
951,0.05337524
952,0.05392456
953,0.05392456
954,0.05459595
955,0.05459595
956,0.05459595
957,0.050354
958,0.04736328
959,0.04736328
960,0.04647827
961,0.04647827
962,0.04962158
963,0.04962158
964,0.05264282
965,0.05264282
966,0.0508728
967,0.0508728
968,0.0508728
969,0.04476929
970,0.04476929
971,0.04476929
972,0.04769897
973,0.04769897
974,0.05026245
975,0.05026245
976,0.05026245
977,0.05026245
978,0.05026245
979,0.04278564
980,0.04278564
981,0.04278564
982,0.04238892
983,0.04238892
984,0.04077148
985,0.04077148
986,0.04263306
987,0.04263306
988,0.04263306
989,0.04110718
990,0.04110718
991,0.04110718
992,0.04006958
993,0.04006958
994,0.04006958
995,0.03741455
996,0.0406189
997,0.0406189
998,0.04022217
999,0.04022217
1000,0.04064941
1001,0.04064941
1002,0.03756714
1003,0.03756714
1004,0.04467773
1005,0.04467773
1006,0.04467773
1007,0.04257202
1008,0.04663086
1009,0.04663086
1010,0.04776001
1011,0.04776001
1012,0.04776001
1013,0.04776001
1014,0.04776001
1015,0.04168701
1016,0.04168701
1017,0.0395813
1018,0.0395813
1019,0.03851318
1020,0.03851318
1021,0.03707886
1022,0.03707886
1023,0.04119873
1024,0.03967285
1025,0.03967285
1026,0.03713989
1027,0.03713989
1028,0.03713989
1029,0.04211426
1030,0.04211426
1031,0.04153442
1032,0.04153442
1033,0.04193115
1034,0.04193115
1035,0.04025269
1036,0.04025269
1037,0.04025269
1038,0.04025269
1039,0.03546143
1040,0.03546143
1041,0.03546143
1042,0.03674316
1043,0.03674316
1044,0.03674316
1045,0.03674316
1046,0.03674316
1047,0.03289795
1048,0.03289795
1049,0.03216553
1050,0.03216553
1051,0.03466797
1052,0.03466797
1053,0.03570557
1054,0.03570557
1055,0.03570557
1056,0.03546143
1057,0.03765869
1058,0.03765869
1059,0.03765869
1060,0.03689575
1061,0.03689575
1062,0.03689575
1063,0.03860474
1064,0.03860474
1065,0.04223633
1066,0.04223633
1067,0.04400635
1068,0.04400635
1069,0.04400635
1070,0.04400635
1071,0.04122925
1072,0.04122925
1073,0.04122925
1074,0.04122925
1075,0.04122925
1076,0.04232788
1077,0.04232788
1078,0.04074097
1079,0.04074097
1080,0.04553223
1081,0.04553223
1082,0.04553223
1083,0.04553223
1084,0.03863525
1085,0.03863525
1086,0.03710938
1087,0.03710938
1088,0.0402832
1089,0.0402832
1090,0.03994751
1091,0.03994751
1092,0.03973389
1093,0.03973389
1094,0.04241943
1095,0.04241943
1096,0.04415894
1097,0.04415894
1098,0.05007935
1099,0.05056763
1100,0.05056763
1101,0.05059814
1102,0.05010986
1103,0.05010986
1104,0.04748535
1105,0.04748535
1106,0.04568481
1107,0.04568481
1108,0.04449463
1109,0.04449463
1110,0.04449463
1111,0.03994751
1112,0.03994751
1113,0.03808594
1114,0.03808594
1115,0.0385437
1116,0.04077148
1117,0.04077148
1118,0.04089355
1119,0.04089355
1120,0.04089355
1121,0.0397644
1122,0.04110718
1123,0.04110718
1124,0.04446411
1125,0.04794312
1126,0.04794312
1127,0.04812622
1128,0.04812622
1129,0.04812622
1130,0.04812622
1131,0.04498291
1132,0.04498291
1133,0.04244995
1134,0.04244995
1135,0.04244995
1136,0.04391479
1137,0.04391479
1138,0.05407715
1139,0.05407715
1140,0.0539856
1141,0.0539856
1142,0.0539856
1143,0.0539856
1144,0.0539856
1145,0.04327393
1146,0.04327393
1147,0.04327393
1148,0.04327393
1149,0.03869629
1150,0.03869629
1151,0.04351807
1152,0.04351807
1153,0.04351807
1154,0.04605103
1155,0.04605103
1156,0.04705811
1157,0.04705811
1158,0.03579712
1159,0.03564453
1160,0.03564453
1161,0.04296875
1162,0.04296875
1163,0.04873657
1164,0.04873657
1165,0.04226685
1166,0.04226685
1167,0.0418396
1168,0.0418396
1169,0.04003906
1170,0.04003906
1171,0.0447998
1172,0.0447998
1173,0.0447998
1174,0.04370117
1175,0.04370117
1176,0.0425415
1177,0.0425415
1178,0.04525757
1179,0.04525757
1180,0.04602051
1181,0.04928589
1182,0.05218506
1183,0.05218506
1184,0.04989624
1185,0.05157471
1186,0.05157471
1187,0.05743408
1188,0.05517578
1189,0.05517578
1190,0.05517578
1191,0.04714966
1192,0.04516602
1193,0.04516602
1194,0.04516602
1195,0.04232788
1196,0.04232788
1197,0.03952026
1198,0.04507446
1199,0.05352783
1200,0.05493164
1201,0.05493164
1202,0.06347656
1203,0.06231689
1204,0.06234741
1205,0.06234741
1206,0.04864502
1207,0.04492188
1208,0.05258179
1209,0.04745483
1210,0.04745483
1211,0.0534668
1212,0.0534668
1213,0.06253052
1214,0.0642395
1215,0.06600952
1216,0.06433105
1217,0.06433105
1218,0.0609436
1219,0.0609436
1220,0.06427002
1221,0.0562439
1222,0.05975342
1223,0.05529785
1224,0.05526733
1225,0.05307007
1226,0.04586792
1227,0.04586792
1228,0.05352783
1229,0.05352783
1230,0.05566406
1231,0.05566406
1232,0.05838013
1233,0.06112671
1234,0.06112671
1235,0.06106567
1236,0.06106567
1237,0.05505371
1238,0.05505371
1239,0.05380249
1240,0.05380249
1241,0.05380249
1242,0.05380249
1243,0.05380249
1244,0.04022217
1245,0.04022217
1246,0.04022217
1247,0.03771973
1248,0.03771973
1249,0.03607178
1250,0.03607178
1251,0.03381348
1252,0.03381348
1253,0.03381348
1254,0.03445435
1255,0.03445435
1256,0.03329468
1257,0.03329468
1258,0.0322876
1259,0.0322876
1260,0.0322876
1261,0.03457642
1262,0.03457642
1263,0.03311157
1264,0.03311157
1265,0.03210449
1266,0.03210449
1267,0.03210449
1268,0.0307312
1269,0.0307312
1270,0.02954102
1271,0.02954102
1272,0.02774048
1273,0.02774048
1274,0.02774048
1275,0.02615356
1276,0.02615356
1277,0.02615356
1278,0.0269165
1279,0.0269165
1280,0.02612305
1281,0.02514648
1282,0.02514648
1283,0.02514648
1284,0.02484131
1285,0.02484131
1286,0.02416992
1287,0.02416992
1288,0.02416992
1289,0.02459717
1290,0.02459717
1291,0.02600098
1292,0.02600098
1293,0.02728271
1294,0.02728271
1295,0.02764893
1296,0.02996826
1297,0.02996826
1298,0.03479004
1299,0.03479004
1300,0.03479004
1301,0.03634644
1302,0.03634644
1303,0.03567505
1304,0.03567505
1305,0.034729
1306,0.034729
1307,0.03460693
1308,0.03460693
1309,0.03479004
1310,0.03479004
1311,0.03479004
1312,0.03414917
1313,0.03051758
1314,0.03051758
1315,0.03314209
1316,0.03662109
1317,0.03662109
1318,0.03625488
1319,0.03787231
1320,0.03787231
1321,0.03787231
1322,0.03787231
1323,0.03787231
1324,0.03161621
1325,0.03161621
1326,0.03161621
1327,0.02792358
1328,0.02792358
1329,0.02862549
1330,0.02862549
1331,0.02862549
1332,0.02328491
1333,0.02426147
1334,0.02426147
1335,0.02374268
1336,0.02374268
1337,0.02478027
1338,0.02478027
1339,0.02890015
1340,0.02890015
1341,0.02890015
1342,0.03146362
1343,0.03146362
1344,0.02966309
1345,0.02966309
1346,0.02966309
1347,0.03182983
1348,0.03182983
1349,0.02963257
1350,0.02963257
1351,0.02993774
1352,0.02993774
1353,0.02993774
1354,0.02798462
1355,0.02798462
1356,0.02716064
1357,0.02716064
1358,0.02697754
1359,0.02697754
1360,0.02697754
1361,0.02432251
1362,0.02432251
1363,0.02200317
1364,0.02200317
1365,0.02200317
1366,0.01925659
1367,0.01925659
1368,0.01806641
1369,0.01806641
1370,0.01806641
1371,0.01922607
1372,0.01922607
1373,0.01922607
1374,0.01748657
1375,0.01748657
1376,0.0149231
1377,0.0149231
1378,0.0149231
1379,0.01651001
1380,0.01651001
1381,0.01815796
1382,0.01815796
1383,0.01815796
1384,0.01843262
1385,0.01843262
1386,0.0196228
1387,0.0196228
1388,0.01922607
1389,0.01922607
1390,0.02148438
1391,0.02148438
1392,0.02545166
1393,0.02545166
1394,0.02633667
1395,0.02633667
1396,0.02633667
1397,0.02835083
1398,0.02835083
1399,0.03121948
1400,0.03121948
1401,0.03314209
1402,0.03314209
1403,0.03503418
1404,0.03503418
1405,0.03503418
1406,0.03460693
1407,0.03460693
1408,0.03460693
1409,0.0333252
1410,0.0333252
1411,0.03579712
1412,0.03579712
1413,0.03619385
1414,0.03619385
1415,0.03805542
1416,0.03805542
1417,0.03805542
1418,0.03771973
1419,0.03771973
1420,0.0362854
1421,0.0362854
1422,0.03799438
1423,0.03799438
1424,0.03799438
1425,0.03845215
1426,0.03845215
1427,0.03845215
1428,0.03845215
1429,0.03845215
1430,0.03845215
1431,0.03637695
1432,0.03500366
1433,0.03500366
1434,0.03500366
1435,0.03259277
1436,0.03259277
1437,0.03500366
1438,0.03500366
1439,0.03500366
1440,0.03375244
1441,0.03375244
1442,0.03375244
1443,0.03375244
1444,0.03311157
1445,0.03311157
1446,0.03311157
1447,0.03323364
1448,0.03323364
1449,0.03323364
1450,0.03366089
1451,0.0390625
1452,0.0390625
1453,0.0390625
1454,0.03744507
1455,0.03744507
1456,0.03744507
1457,0.03744507
1458,0.03744507
1459,0.03768921
1460,0.03768921
1461,0.03826904
1462,0.03826904
1463,0.04064941
1464,0.04064941
1465,0.04064941
1466,0.04144287
1467,0.04144287
1468,0.04144287
1469,0.04016113
1470,0.04016113
1471,0.04016113
1472,0.03799438
1473,0.03799438
1474,0.04016113
1475,0.04016113
1476,0.04150391
1477,0.04150391
1478,0.04150391
1479,0.03866577
1480,0.03866577
1481,0.03936768
1482,0.03936768
1483,0.03936768
1484,0.03726196
1485,0.03726196
1486,0.03582764
1487,0.03582764
1488,0.03915405
1489,0.03915405
1490,0.04074097
1491,0.04074097
1492,0.04074097
1493,0.03997803
1494,0.03997803
1495,0.04388428
1496,0.04388428
1497,0.04278564
1498,0.04278564
1499,0.04278564
1500,0.04296875
1501,0.04296875
1502,0.04296875
1503,0.04238892
1504,0.04238892
1505,0.04238892
1506,0.04135132
1507,0.04135132
1508,0.03988647
1509,0.03988647
1510,0.03881836
1511,0.03881836
1512,0.03955078
1513,0.03955078
1514,0.03955078
1515,0.0402832
1516,0.0402832
1517,0.04370117
1518,0.04370117
1519,0.04614258
1520,0.04614258
1521,0.04614258
1522,0.04647827
1523,0.04647827
1524,0.04510498
1525,0.04510498
1526,0.04711914
1527,0.04711914
1528,0.04711914
1529,0.0463562
1530,0.0463562
1531,0.04727173
1532,0.04727173
1533,0.04846191
1534,0.04846191
1535,0.04934692
1536,0.04934692
1537,0.04995728
1538,0.0574646
1539,0.0574646
1540,0.06674194
1541,0.0737915
1542,0.0737915
1543,0.07806396
1544,0.07806396
1545,0.08889771
1546,0.08889771
1547,0.09365845
1548,0.1070251
1549,0.1063843
1550,0.1063843
1551,0.1036682
1552,0.110199
1553,0.110199
1554,0.110199
1555,0.1121826
1556,0.1100769
1557,0.1100769
1558,0.1138611
1559,0.1138611
1560,0.1138611
1561,0.1109619
1562,0.1109619
1563,0.1087952
1564,0.1135864
1565,0.1135864
1566,0.1092529
1567,0.1162109
1568,0.1162109
1569,0.1182556
1570,0.1182556
1571,0.1221008
1572,0.1221008
1573,0.125824
1574,0.1323547
1575,0.1323547
1576,0.1300354
1577,0.1300354
1578,0.1332092
1579,0.1332092
1580,0.1359863
1581,0.1359863
1582,0.1334229
1583,0.1334229
1584,0.1332703
1585,0.1356812
1586,0.1356812
1587,0.139801
1588,0.139801
1589,0.137085
1590,0.1420288
1591,0.1420288
1592,0.1418762
1593,0.1418762
1594,0.1427612
1595,0.1477356
1596,0.1477356
1597,0.1411133
1598,0.1411133
1599,0.1422729
1600,0.1422729
1601,0.1494141
1602,0.1494141
1603,0.1416626
1604,0.1416626
1605,0.1295471
1606,0.1295471
1607,0.1357727
1608,0.1357727
1609,0.1165161
1610,0.1165161
1611,0.107666
1612,0.107666
1613,0.107666
1614,0.107666
1615,0.0859375
1616,0.0859375
1617,0.07632446
1618,0.07632446
1619,0.06854248
1620,0.06854248
1621,0.06854248
1622,0.06384277
1623,0.06384277
1624,0.05206299
1625,0.05206299
1626,0.05621338
1627,0.05621338
1628,0.06097412
1629,0.06097412
1630,0.06097412
1631,0.06246948
1632,0.06246948
1633,0.06057739
1634,0.06057739
1635,0.06213379
1636,0.06213379
1637,0.06295776
1638,0.06295776
1639,0.06451416
1640,0.06451416
1641,0.06118774
1642,0.05853271
1643,0.05853271
1644,0.06637573
1645,0.06637573
1646,0.06756592
1647,0.06756592
1648,0.06594849
1649,0.06594849
1650,0.06381226
1651,0.06381226
1652,0.0625
1653,0.0625
1654,0.0625
1655,0.05795288
1656,0.05795288
1657,0.05697632
1658,0.05697632
1659,0.05429077
1660,0.05429077
1661,0.05200195
1662,0.05200195
1663,0.05444336
1664,0.05444336
1665,0.05328369
1666,0.05328369
1667,0.05328369
