Time_s,Ch1
269,0.0002441406
270,0.0001220703
271,0
272,0.0001220703
273,0.0003051758
274,0.0003051758
275,0.0001525879
276,0.0001220703
277,0.0001220703
278,0.0001525879
279,0.0001220703
280,0.0001525879
281,0.0001220703
282,0.0001525879
283,0.0001220703
284,0.0001220703
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0.0001525879
294,0.000213623
295,0.0002441406
296,0.0001831055
297,0.0001831055
298,0.000213623
299,0.0001831055
300,0.0001831055
301,0.0009765625
302,0.001464844
303,0.0002441406
304,0.0002441406
305,0.0001220703
306,0.0002441406
307,0.0001525879
308,0.0001831055
309,0.000213623
310,0.0001220703
311,0.0001220703
312,0.0001220703
313,0.0001831055
314,0
315,0
316,0.0001220703
317,0.0001220703
318,0
319,0
320,0.0001220703
321,0.0001525879
322,0.0001831055
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0.0001220703
336,0.0001525879
337,0.0007629395
338,0.0002441406
339,0.0001220703
340,0
341,0
342,0
343,0
344,0
345,0.0001831055
346,0.0001525879
347,0.0001831055
348,0
349,0.001556396
350,0.001098633
351,0.0002441406
352,0.0004577637
353,0.0003662109
354,0.0008239746
355,0.0002441406
356,0.0006408691
357,0.0001831055
358,0
359,0.0001525879
360,0.0003051758
361,0.0001525879
362,0.000213623
363,0.0004577637
364,0.0003356934
365,0.0008239746
366,0.001068115
367,0.0006713867
368,0.0002746582
369,0.0007324219
370,0.0009460449
371,0.001464844
372,0.001373291
373,0.002105713
374,0.002441406
375,0.002471924
376,0.002502441
377,0.002075195
378,0.002349854
379,0.001861572
380,0.001068115
381,0.0007019043
382,0.0003356934
383,0.0006713867
384,0.001373291
385,0.002380371
386,0.002563477
387,0.002471924
388,0.002838135
389,0.003265381
390,0.002685547
391,0.002319336
392,0.001861572
393,0.002075195
394,0.001586914
395,0.0002746582
396,0.0001525879
397,0.0005187988
398,0.001220703
399,0.002319336
400,0.00289917
401,0.002563477
402,0.0027771
403,0.003173828
404,0.002716064
405,0.002807617
406,0.002227783
407,0.002349854
408,0.002471924
409,0.00201416
410,0.001953125
411,0.002105713
412,0.002075195
413,0.00201416
414,0.002441406
415,0.002624512
416,0.002593994
417,0.002593994
418,0.002349854
419,0.002929688
420,0.003204346
421,0.003143311
422,0.002624512
423,0.002960205
424,0.002807617
425,0.002624512
426,0.00289917
427,0.002990723
428,0.002868652
429,0.002960205
430,0.003082275
431,0.003112793
432,0.00289917
433,0.00302124
434,0.003356934
435,0.003204346
436,0.002929688
437,0.00302124
438,0.003723145
439,0.003479004
440,0.002746582
441,0.002655029
442,0.002441406
443,0.00302124
444,0.002624512
445,0.002563477
446,0.003143311
447,0.002502441
448,0.002929688
449,0.003082275
450,0.002624512
451,0.0027771
452,0.002410889
453,0.002258301
454,0.002471924
455,0.002258301
456,0.00177002
457,0.002258301
458,0.002410889
459,0.002502441
460,0.002929688
461,0.002685547
462,0.002624512
463,0.002441406
464,0.002197266
465,0.002410889
466,0.002441406
467,0.002593994
468,0.002380371
469,0.002288818
470,0.002746582
471,0.002746582
472,0.002410889
473,0.002319336
474,0.002349854
475,0.002716064
476,0.002471924
477,0.002716064
478,0.002471924
479,0.001953125
480,0.002258301
481,0.002319336
482,0.002227783
483,0.00189209
484,0.002685547
485,0.003143311
486,0.0027771
487,0.002655029
488,0.002624512
489,0.002593994
490,0.003112793
491,0.002990723
492,0.002716064
493,0.002746582
494,0.002685547
495,0.002105713
496,0.00201416
497,0.001373291
498,0.0008850098
499,0.000579834
500,0.0003051758
501,0
502,0
503,0.0001525879
504,0.0001525879
505,0.0002746582
506,0.0001220703
507,0.0001525879
508,0
509,0
510,0.0001220703
511,0
512,0.0001525879
513,0.0001831055
514,0.0002441406
515,0.0001220703
516,0
517,0
518,0
519,0.0001220703
520,0.0001831055
521,0.0001220703
522,0
523,0.0001220703
524,0.0001220703
525,0.0001220703
526,0.0001525879
527,0.0004882812
528,0.0005493164
529,0.0004882812
530,0.0001831055
531,0.0001220703
532,0.0001220703
533,0
534,0
535,0.0001220703
536,0
537,0
538,0
539,0
540,0.0001220703
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0.0002441406
550,0.0006713867
551,0.000213623
552,0.0003051758
553,0.0001525879
554,0.0001220703
555,0.0001220703
556,0.0001831055
557,0.0001525879
558,0.0001220703
559,0.0001220703
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0.0001220703
580,0
581,0.0001220703
582,0.0002746582
583,0.0001831055
584,0.0002441406
585,0.0001525879
586,0.0001831055
587,0.0001220703
588,0.0001525879
589,0.000213623
590,0
591,0.0001525879
592,0.0001220703
593,0.0001220703
594,0.0002441406
595,0.0002441406
596,0.0001831055
597,0.0001525879
598,0.0001220703
599,0.0001220703
600,0.0001220703
601,0.0001220703
602,0.0001525879
603,0.0002441406
604,0.0001220703
605,0
606,0
607,0
608,0
609,0.0001220703
610,0.0001525879
611,0
612,0.0003356934
613,0.0004882812
614,0.0001525879
615,0
616,0
617,0
618,0
619,0
620,0.0001220703
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0.0002441406
637,0.0001220703
638,0
639,0.0007324219
640,0.00201416
641,0.002990723
642,0.002655029
643,0.003204346
644,0.002838135
645,0.003204346
646,0.003509521
647,0.003356934
648,0.003265381
649,0.003417969
650,0.003234863
651,0.003356934
652,0.002960205
653,0.002746582
654,0.00302124
655,0.003204346
656,0.003051758
657,0.002838135
658,0.002563477
659,0.002685547
660,0.002532959
661,0.002716064
662,0.003143311
663,0.002868652
664,0.003204346
665,0.003417969
666,0.003387451
667,0.003265381
668,0.003570557
669,0.003387451
670,0.003326416
671,0.002960205
672,0.003479004
673,0.003204346
674,0.003234863
675,0.003265381
676,0.003326416
677,0.003540039
678,0.003631592
679,0.003570557
680,0.003448486
681,0.00378418
682,0.003234863
683,0.003173828
684,0.003265381
685,0.00289917
686,0.003509521
687,0.003143311
688,0.003448486
689,0.003356934
690,0.003326416
691,0.003570557
692,0.003448486
693,0.00302124
694,0.003479004
695,0.00302124
696,0.002929688
697,0.003051758
698,0.003112793
699,0.003082275
700,0.003234863
701,0.003051758
702,0.002380371
703,0.001190186
704,0.002349854
705,0.002838135
706,0.002990723
707,0.002929688
708,0.002593994
709,0.003051758
710,0.003082275
711,0.003143311
712,0.003082275
713,0.003295898
714,0.003479004
715,0.003356934
716,0.003051758
717,0.003234863
718,0.003051758
719,0.003143311
720,0.003265381
721,0.002685547
722,0.003143311
723,0.003326416
724,0.003265381
725,0.003051758
726,0.003234863
727,0.00289917
728,0.003204346
729,0.003204346
730,0.003082275
731,0.003143311
732,0.002990723
733,0.003234863
734,0.003051758
735,0.003082275
736,0.003265381
737,0.002868652
738,0.003173828
739,0.003173828
740,0.003143311
741,0.00289917
742,0.002807617
743,0.003326416
744,0.003173828
745,0.003509521
746,0.003326416
747,0.003387451
748,0.003448486
749,0.003509521
750,0.003845215
751,0.003082275
752,0.00289917
753,0.003173828
754,0.003479004
755,0.003387451
756,0.003265381
757,0.003295898
758,0.003295898
759,0.00289917
760,0.0027771
761,0.003479004
762,0.003143311
763,0.003082275
764,0.003265381
765,0.002502441
766,0.00112915
767,0.0003662109
768,0.0001220703
769,0
770,0.0001831055
771,0.0001220703
772,0.000213623
773,0.0001220703
774,0.0001525879
775,0.0009765625
776,0.001647949
777,0.001800537
778,0.002075195
779,0.002288818
780,0.002349854
781,0.002593994
782,0.002746582
783,0.002685547
784,0.002685547
785,0.001953125
786,0.001983643
787,0.00177002
788,0.001586914
789,0.002410889
790,0.002197266
791,0.001861572
792,0.001922607
793,0.001220703
794,0.0006408691
795,0.00112915
796,0.0008850098
797,0.001647949
798,0.003204346
799,0.002685547
800,0.002471924
801,0.002197266
802,0.001983643
803,0.002593994
804,0.002929688
805,0.0027771
806,0.002838135
807,0.002960205
808,0.001464844
809,0.002166748
810,0.002044678
811,0.001220703
812,0.0006408691
813,0.0001220703
814,0.000213623
815,0.001586914
816,0.001434326
817,0.002471924
818,0.002319336
819,0.00177002
820,0.002593994
821,0.0027771
822,0.002593994
823,0.002655029
824,0.002502441
825,0.002563477
826,0.002746582
827,0.002624512
828,0.002593994
829,0.002441406
830,0.002929688
831,0.002868652
832,0.002410889
833,0.002258301
834,0.002410889
835,0.002593994
836,0.002075195
837,0.001800537
838,0.002197266
839,0.00177002
840,0.00177002
841,0.001586914
842,0.000579834
843,0.00112915
844,0.000579834
845,0.0003662109
846,0.0003662109
847,0
848,0
849,0
850,0.0001220703
851,0.0002746582
852,0.0002746582
853,0.002044678
854,0.002593994
855,0.002380371
856,0.002471924
857,0.0027771
858,0.002716064
859,0.002716064
860,0.002471924
861,0.002349854
862,0.002990723
863,0.002471924
864,0.002563477
865,0.002593994
866,0.002563477
867,0.002624512
868,0.002624512
869,0.002288818
870,0.00302124
871,0.002990723
872,0.0027771
873,0.002685547
874,0.002624512
875,0.002746582
876,0.002502441
877,0.002532959
878,0.002349854
879,0.002563477
880,0.002868652
881,0.002380371
882,0.002349854
883,0.002288818
884,0.002349854
885,0.002471924
886,0.00201416
887,0.001739502
888,0.001464844
889,0.00289917
890,0.00302124
891,0.003173828
892,0.003265381
893,0.003540039
894,0.003173828
895,0.003997803
896,0.003173828
897,0.002288818
898,0.002868652
899,0.00378418
900,0.003448486
901,0.003479004
902,0.003662109
903,0.003479004
904,0.003173828
905,0.00289917
906,0.002532959
907,0.002807617
908,0.003265381
909,0.003448486
910,0.003723145
911,0.003723145
912,0.00289917
913,0.003601074
914,0.00302124
915,0.002868652
916,0.003295898
917,0.003356934
918,0.003082275
919,0.002929688
920,0.003051758
921,0.002166748
922,0.0008239746
923,0.0002441406
924,0
925,0.0002441406
926,0.0002441406
927,0.0001525879
928,0.0008239746
929,0.001922607
930,0.002807617
931,0.001739502
932,0.001983643
933,0.00189209
934,0.002655029
935,0.002532959
936,0.002807617
937,0.002410889
938,0.002227783
939,0.002349854
940,0.002502441
941,0.002502441
942,0.002685547
943,0.002319336
944,0.002471924
945,0.002563477
946,0.002441406
947,0.002319336
948,0.002380371
949,0.002563477
950,0.002532959
951,0.002532959
952,0.002105713
953,0.002227783
954,0.002441406
955,0.001525879
956,0.001281738
957,0.001617432
958,0.002258301
959,0.001434326
960,0.001434326
961,0.00189209
962,0.002807617
963,0.002960205
964,0.002380371
965,0.004943848
966,0.003234863
967,0.002105713
968,0.002197266
969,0.002563477
970,0.002807617
971,0.002502441
972,0.002075195
973,0.002471924
974,0.002471924
975,0.002624512
976,0.002044678
977,0.002471924
978,0.002593994
979,0.002471924
980,0.00302124
981,0.002349854
982,0.002655029
983,0.002868652
984,0.002990723
985,0.003173828
986,0.00289917
987,0.002807617
988,0.002746582
989,0.00302124
990,0.002929688
991,0.002624512
992,0.002227783
993,0.002624512
994,0.002380371
995,0.00289917
996,0.003173828
997,0.002624512
998,0.002929688
999,0.002838135
1000,0.002960205
1001,0.002563477
1002,0.003234863
1003,0.002990723
1004,0.00302124
1005,0.002380371
1006,0.002471924
1007,0.002593994
1008,0.002655029
1009,0.002532959
1010,0.002838135
1011,0.002288818
1012,0.00201416
1013,0.002227783
1014,0.002716064
1015,0.002593994
1016,0.002471924
1017,0.002593994
1018,0.002563477
1019,0.002288818
1020,0.002685547
1021,0.002593994
1022,0.002838135
1023,0.002471924
1024,0.002685547
1025,0.002410889
1026,0.002624512
1027,0.002807617
1028,0.002349854
1029,0.002593994
1030,0.00213623
1031,0.001983643
1032,0.002380371
1033,0.002655029
1034,0.002593994
1035,0.002319336
1036,0.002532959
1037,0.002960205
1038,0.002655029
1039,0.002319336
1040,0.002227783
1041,0.001983643
1042,0.002410889
1043,0.002349854
1044,0.002593994
1045,0.00289917
1046,0.002502441
1047,0.0027771
1048,0.002807617
1049,0.002563477
1050,0.003143311
1051,0.002471924
1052,0.002624512
1053,0.002227783
1054,0.002197266
1055,0.002807617
1056,0.0027771
1057,0.002868652
1058,0.002471924
1059,0.002441406
1060,0.002624512
1061,0.002624512
1062,0.002655029
1063,0.002258301
1064,0.002563477
1065,0.002838135
1066,0.002868652
1067,0.002685547
1068,0.002746582
1069,0.002410889
1070,0.0027771
1071,0.003112793
1072,0.002410889
1073,0.0027771
1074,0.002655029
1075,0.002471924
1076,0.002838135
1077,0.002502441
1078,0.002471924
1079,0.002349854
1080,0.0027771
1081,0.002532959
1082,0.002624512
1083,0.002563477
1084,0.002441406
1085,0.002197266
1086,0.002502441
1087,0.002593994
1088,0.002349854
1089,0.002380371
1090,0.002410889
1091,0.002319336
1092,0.002655029
1093,0.002807617
1094,0.002838135
1095,0.003051758
1096,0.002563477
1097,0.002563477
1098,0.002502441
1099,0.002105713
1100,0.002655029
1101,0.002990723
1102,0.002655029
1103,0.002746582
1104,0.002471924
1105,0.002502441
1106,0.002410889
1107,0.002685547
1108,0.003387451
1109,0.002746582
1110,0.002044678
1111,0.0006103516
1112,0.000793457
1113,0.001403809
1114,0.002197266
1115,0.002227783
1116,0.00213623
1117,0.002441406
1118,0.002563477
1119,0.002502441
1120,0.0027771
1121,0.002960205
1122,0.002349854
1123,0.002319336
1124,0.002532959
1125,0.002655029
1126,0.003112793
1127,0.002655029
1128,0.002532959
1129,0.002471924
1130,0.002532959
1131,0.002563477
1132,0.003143311
1133,0.002960205
1134,0.002807617
1135,0.00302124
1136,0.002441406
1137,0.002380371
1138,0.002288818
1139,0.002624512
1140,0.0027771
1141,0.002655029
1142,0.002410889
1143,0.002380371
1144,0.00289917
1145,0.002319336
1146,0.002532959
1147,0.002349854
1148,0.002197266
1149,0.002532959
1150,0.002746582
1151,0.002807617
1152,0.002929688
1153,0.002868652
1154,0.002319336
1155,0.002868652
1156,0.002807617
1157,0.002563477
1158,0.003173828
1159,0.003417969
1160,0.003723145
1161,0.002868652
1162,0.003051758
1163,0.002868652
1164,0.002868652
1165,0.003143311
1166,0.002655029
1167,0.001495361
1168,0.002838135
1169,0.002410889
1170,0.002471924
1171,0.00189209
1172,0.002441406
1173,0.002258301
1174,0.001953125
1175,0.002471924
1176,0.002807617
1177,0.00289917
1178,0.002044678
1179,0.003814697
1180,0.002838135
1181,0.002441406
1182,0.002441406
1183,0.002380371
1184,0.002563477
1185,0.002319336
1186,0.002532959
1187,0.003143311
1188,0.002624512
1189,0.002441406
1190,0.00289917
1191,0.002441406
1192,0.002655029
1193,0.002441406
1194,0.002105713
1195,0.002288818
1196,0.002685547
1197,0.002075195
1198,0.002471924
1199,0.002685547
1200,0.002349854
1201,0.002258301
1202,0.002441406
1203,0.002563477
1204,0.001678467
1205,0.002716064
1206,0.002807617
1207,0.002746582
1208,0.002166748
1209,0.002105713
1210,0.002349854
1211,0.002532959
1212,0.002471924
1213,0.003479004
1214,0.002746582
1215,0.001922607
1216,0.002166748
1217,0.002929688
1218,0.002807617
1219,0.002685547
1220,0.002441406
1221,0.002563477
1222,0.002960205
1223,0.002563477
1224,0.002288818
1225,0.001983643
1226,0.002807617
1227,0.002624512
1228,0.002624512
1229,0.002288818
1230,0.002349854
1231,0.002227783
1232,0.002502441
1233,0.002288818
1234,0.002166748
1235,0.001983643
1236,0.002410889
1237,0.002502441
1238,0.00201416
1239,0.002655029
1240,0.002441406
1241,0.002105713
1242,0.001495361
1243,0.001251221
1244,0.001281738
1245,0.00201416
1246,0.002105713
1247,0.001586914
1248,0.001647949
1249,0.0007629395
1250,0.0004272461
1251,0.001373291
1252,0.001678467
1253,0.00201416
1254,0.002227783
1255,0.001037598
1256,0.001586914
1257,0.0009155273
1258,0.0007019043
1259,0.0001220703
1260,0.0002441406
1261,0.001220703
1262,0.001098633
1263,0.000213623
1264,0.0001831055
1265,0.0003662109
1266,0.001434326
1267,0.001220703
1268,0.001373291
1269,0.0003051758
1270,0.0006408691
1271,0.001678467
1272,0.001403809
1273,0.001922607
1274,0.001281738
1275,0.001831055
1276,0.001861572
1277,0.00189209
1278,0.001190186
1279,0.0004577637
1280,0.001739502
1281,0.002105713
1282,0.002380371
1283,0.002929688
1284,0.0027771
1285,0.002868652
1286,0.003112793
1287,0.003112793
1288,0.002655029
1289,0.00289917
1290,0.002960205
1291,0.003051758
1292,0.00289917
1293,0.00201416
1294,0.002532959
1295,0.002716064
1296,0.002441406
1297,0.00213623
1298,0.001373291
1299,0.001312256
1300,0.00112915
1301,0.001831055
1302,0.002319336
1303,0.002319336
1304,0.001983643
1305,0.002502441
1306,0.002868652
1307,0.00201416
1308,0.001434326
1309,0.00177002
1310,0.001159668
1311,0.0006408691
1312,0.0003662109
1313,0.0001525879
1314,0.0003356934
1315,0.000793457
1316,0.0009765625
1317,0.0004577637
1318,0
1319,0.0001220703
1320,0.0001525879
1321,0.0001525879
1322,0.0001831055
1323,0.0001220703
1324,0
1325,0.0001525879
1326,0.0001525879
1327,0.000793457
1328,0.000579834
1329,0.0001525879
1330,0.0003662109
1331,0.001373291
1332,0.002655029
1333,0.002166748
1334,0.001708984
1335,0.001220703
1336,0.001556396
1337,0.001953125
1338,0.0006103516
1339,0.0003356934
1340,0.000213623
1341,0.0001525879
1342,0.000213623
1343,0.0001220703
1344,0.0001525879
1345,0.0001220703
1346,0.0003356934
1347,0.0002746582
1348,0.0004272461
1349,0.0001525879
1350,0.0001525879
1351,0.0001220703
1352,0.0001525879
1353,0.0003356934
1354,0.0003662109
1355,0.000213623
1356,0.0001525879
1357,0
1358,0
1359,0.0001220703
1360,0.000213623
1361,0.0004882812
1362,0.000213623
1363,0.0002746582
1364,0.0002441406
1365,0.0001220703
1366,0.0002441406
1367,0.0001220703
1368,0
1369,0.0001220703
1370,0.0004577637
1371,0.0003051758
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0.0001220703
1379,0.0001831055
1380,0.0001220703
1381,0
1382,0.0004577637
1383,0.0009460449
1384,0.0007324219
1385,0.001068115
1386,0.001159668
1387,0.001586914
1388,0.001708984
1389,0.001861572
1390,0.002044678
1391,0.001525879
1392,0.001678467
1393,0.002044678
1394,0.00177002
1395,0.001464844
1396,0.001678467
1397,0.001525879
1398,0.001342773
1399,0.001312256
1400,0.001525879
1401,0.002044678
1402,0.001617432
1403,0.002105713
1404,0.00201416
1405,0.00189209
1406,0.001525879
1407,0.001861572
1408,0.001861572
1409,0.00213623
1410,0.00189209
1411,0.001922607
1412,0.002044678
1413,0.001831055
1414,0.001678467
1415,0.00189209
1416,0.002075195
1417,0.001739502
1418,0.001922607
1419,0.001983643
1420,0.001708984
1421,0.001708984
1422,0.00201416
1423,0.001953125
1424,0.00189209
1425,0.001678467
1426,0.00189209
1427,0.002288818
1428,0.00177002
1429,0.001495361
1430,0.00213623
1431,0.00189209
1432,0.001922607
1433,0.00177002
1434,0.002166748
1435,0.002044678
1436,0.001495361
1437,0.001861572
1438,0.00201416
1439,0.002105713
1440,0.001678467
1441,0.002044678
1442,0.001922607
1443,0.001922607
1444,0.001617432
1445,0.00201416
1446,0.002075195
1447,0.00189209
1448,0.001739502
1449,0.002166748
1450,0.001983643
1451,0.00177002
1452,0.001831055
1453,0.00189209
1454,0.002105713
1455,0.001647949
1456,0.001953125
1457,0.00213623
1458,0.001983643
1459,0.00177002
1460,0.00177002
1461,0.001953125
1462,0.002166748
1463,0.00201416
1464,0.00201416
1465,0.00213623
1466,0.002044678
1467,0.001647949
1468,0.001953125
1469,0.00213623
1470,0.001800537
1471,0.001861572
1472,0.002227783
1473,0.00213623
1474,0.001739502
1475,0.002075195
1476,0.002197266
1477,0.001983643
1478,0.001708984
1479,0.002227783
1480,0.00213623
1481,0.00189209
1482,0.001861572
1483,0.002044678
1484,0.001831055
1485,0.002075195
1486,0.002197266
1487,0.002258301
1488,0.001922607
1489,0.001739502
1490,0.002166748
1491,0.002105713
1492,0.002075195
1493,0.001739502
1494,0.00213623
1495,0.002227783
1496,0.001861572
1497,0.001800537
1498,0.002471924
1499,0.002105713
1500,0.001708984
1501,0.001922607
1502,0.002380371
1503,0.001983643
1504,0.00177002
1505,0.002044678
1506,0.001983643
1507,0.002105713
1508,0.001922607
1509,0.002075195
1510,0.002441406
1511,0.00189209
1512,0.001708984
1513,0.002288818
1514,0.002075195
1515,0.001983643
1516,0.001708984
1517,0.002227783
1518,0.00213623
1519,0.00213623
1520,0.00177002
1521,0.001953125
1522,0.002166748
1523,0.00201416
1524,0.00189209
1525,0.002227783
1526,0.002349854
1527,0.001708984
1528,0.00177002
1529,0.002166748
1530,0.002105713
1531,0.001831055
1532,0.002349854
1533,0.002441406
1534,0.003417969
1535,0.006713867
1536,0.006439209
1537,0.006500244
1538,0.009307861
1539,0.008209229
1540,0.009216309
1541,0.00970459
1542,0.007629395
1543,0.009399414
1544,0.009307861
1545,0.009307861
1546,0.00970459
1547,0.008605957
1548,0.009063721
1549,0.009216309
1550,0.008911133
1551,0.008880615
1552,0.008148193
1553,0.008331299
1554,0.01016235
1555,0.008483887
1556,0.008972168
1557,0.009765625
1558,0.007598877
1559,0.00994873
1560,0.009429932
1561,0.00894165
1562,0.009063721
1563,0.009521484
1564,0.009338379
1565,0.009918213
1566,0.008605957
1567,0.008605957
1568,0.008483887
1569,0.009674072
1570,0.008270264
1571,0.009307861
1572,0.008544922
1573,0.00869751
1574,0.01037598
1575,0.008514404
1576,0.00869751
1577,0.01028442
1578,0.008575439
1579,0.008300781
1580,0.009216309
1581,0.01052856
1582,0.008361816
1583,0.008728027
1584,0.009765625
1585,0.007476807
1586,0.009246826
1587,0.009735107
1588,0.00793457
1589,0.008666992
1590,0.01049805
1591,0.008239746
1592,0.009216309
1593,0.009277344
1594,0.009002686
1595,0.00894165
1596,0.009765625
1597,0.008636475
1598,0.008117676
1599,0.009429932
1600,0.01010132
1601,0.007629395
1602,0.008666992
1603,0.005706787
1604,0.005187988
1605,0.003631592
1606,0.002197266
1607,0.001800537
1608,0.001251221
1609,0.001098633
1610,0.0004577637
1611,0.0003967285
1612,0.0001525879
1613,0.0001831055
1614,0.0001831055
1615,0.0001525879
1616,0.0001831055
1617,0.0001220703
1618,0.0003967285
1619,0.000213623
1620,0.0002441406
1621,0.0001831055
1622,0.0002746582
1623,0.0002746582
1624,0.0007324219
1625,0.001525879
1626,0.004180908
1627,0.001556396
1628,0.001464844
1629,0.002075195
1630,0.001739502
1631,0.001495361
1632,0.002410889
1633,0.001739502
1634,0.001678467
1635,0.00112915
1636,0.001983643
1637,0.001800537
1638,0.00177002
1639,0.002807617
1640,0.002655029
1641,0.003204346
1642,0.002990723
1643,0.002807617
1644,0.0027771
1645,0.002716064
1646,0.002593994
1647,0.002349854
1648,0.002655029
1649,0.002471924
1650,0.002044678
1651,0.002716064
1652,0.003112793
1653,0.003631592
1654,0.003417969
1655,0.002838135
1656,0.003295898
1657,0.00302124
1658,0.003112793
1659,0.003143311
1660,0.002868652
1661,0.002197266
1662,0.001373291
1663,0.001739502
1664,0.001403809
1665,0.002716064
1666,0.002410889
1667,0.002441406
1668,0.002929688
1669,0.002532959
1670,0.002716064
1671,0.002471924
1672,0.001373291
1673,0.001037598
1674,0.001983643
1675,0.001495361
1676,0.002716064
1677,0.003234863
1678,0.002838135
1679,0.00289917
1680,0.002746582
1681,0.002868652
1682,0.003082275
1683,0.002868652
1684,0.002532959
1685,0.002471924
1686,0.003051758
1687,0.002716064
1688,0.002746582
1689,0.002410889
1690,0.002349854
1691,0.002929688
1692,0.002716064
1693,0.002532959
