Time_s,Ch1
2.875,-0.009216309
2.890625,-0.008148193
2.90625,-0.007385254
2.921875,-0.006561279
2.9375,-0.007629395
2.953125,-0.007781982
2.96875,-0.00793457
2.984375,-0.007659912
3,-0.006774902
3.015625,-0.006958008
3.03125,-0.006622314
3.046875,-0.006744385
3.0625,-0.007202148
3.078125,-0.007354736
3.09375,-0.007598877
3.109375,-0.007202148
3.125,-0.007110596
3.140625,-0.006896973
3.15625,-0.007019043
3.171875,-0.006866455
3.1875,-0.006378174
3.203125,-0.006439209
3.21875,-0.006011963
3.234375,-0.005523682
3.25,-0.005767822
3.265625,-0.007354736
3.28125,-0.007873535
3.296875,-0.008056641
3.3125,-0.008453369
3.328125,-0.008544922
3.34375,-0.009399414
3.359375,-0.009399414
3.375,-0.009307861
3.390625,-0.009002686
3.40625,-0.008666992
3.421875,-0.006835938
3.4375,-0.006439209
3.453125,-0.006195068
3.46875,-0.00567627
3.484375,-0.004821777
3.5,-0.002838135
3.515625,-0.002716064
3.53125,-0.002563477
3.546875,-0.003204346
3.5625,-0.003356934
3.578125,-0.007568359
3.59375,-0.008789062
3.609375,-0.00982666
3.625,-0.01040649
3.640625,-0.01013184
3.65625,-0.006561279
3.671875,-0.005889893
3.6875,-0.005981445
3.703125,-0.007171631
3.71875,-0.008514404
3.734375,-0.009185791
3.75,-0.006622314
3.765625,-0.006134033
3.78125,-0.00604248
3.796875,-0.005828857
3.8125,-0.005493164
3.828125,-0.009307861
3.84375,-0.01000977
3.859375,-0.00958252
3.875,-0.008209229
3.890625,-0.007446289
3.90625,-0.006530762
3.921875,-0.006195068
3.9375,-0.006195068
3.953125,-0.00604248
3.96875,-0.006317139
3.984375,-0.006988525
4,-0.007293701
4.015625,-0.00692749
4.03125,-0.006774902
4.046875,-0.007171631
4.0625,-0.005462646
4.078125,-0.005462646
4.09375,-0.005889893
4.109375,-0.006164551
4.125,-0.006103516
4.140625,-0.0050354
4.15625,-0.004882812
4.171875,-0.005706787
4.1875,-0.006591797
4.203125,-0.006958008
4.21875,-0.007415771
4.234375,-0.007202148
4.25,-0.006500244
4.265625,-0.005859375
4.28125,-0.005340576
4.296875,-0.008331299
4.3125,-0.0078125
4.328125,-0.008026123
4.34375,-0.009552002
4.359375,-0.009307861
4.375,-0.006958008
4.390625,-0.005462646
4.40625,-0.005401611
4.421875,-0.006072998
4.4375,-0.007171631
4.453125,-0.00793457
4.46875,-0.006317139
4.484375,-0.006500244
4.5,-0.006561279
4.515625,-0.00592041
4.53125,-0.006011963
4.546875,-0.008483887
4.5625,-0.008758545
4.578125,-0.008026123
4.59375,-0.007110596
4.609375,-0.006561279
4.625,-0.005950928
4.640625,-0.006378174
4.65625,-0.007415771
4.671875,-0.00793457
4.6875,-0.008117676
4.703125,-0.008026123
4.71875,-0.007080078
4.734375,-0.006652832
4.75,-0.006744385
4.765625,-0.007141113
4.78125,-0.007354736
4.796875,-0.007385254
4.8125,-0.007751465
4.828125,-0.007202148
4.84375,-0.007995605
4.859375,-0.006958008
4.875,-0.006988525
4.890625,-0.00793457
4.90625,-0.006744385
4.921875,-0.004608154
4.9375,-0.006225586
4.953125,-0.005859375
4.96875,-0.005584717
4.984375,-0.006530762
5,-0.007232666
5.015625,-0.007843018
5.03125,-0.009399414
5.046875,-0.008972168
5.0625,-0.008026123
5.078125,-0.007110596
5.09375,-0.007751465
5.109375,-0.007202148
5.125,-0.007202148
5.140625,-0.007293701
5.15625,-0.007446289
5.171875,-0.008087158
5.1875,-0.00579834
5.203125,-0.006286621
5.21875,-0.008117676
5.234375,-0.007904053
5.25,-0.008148193
5.265625,-0.008483887
5.28125,-0.00881958
5.296875,-0.008728027
5.3125,-0.01055908
5.328125,-0.009613037
5.34375,-0.005981445
5.359375,-0.006134033
5.375,-0.007232666
5.390625,-0.00668335
5.40625,-0.007293701
5.421875,-0.007537842
5.4375,-0.007049561
5.453125,-0.006866455
5.46875,-0.006622314
5.484375,-0.006958008
5.5,-0.007080078
5.515625,-0.007568359
5.53125,-0.008239746
5.546875,-0.008636475
5.5625,-0.00769043
5.578125,-0.007263184
5.59375,-0.007781982
5.609375,-0.007995605
5.625,-0.008575439
5.640625,-0.008544922
5.65625,-0.008453369
5.671875,-0.009307861
5.6875,-0.008300781
5.703125,-0.007476807
5.71875,-0.006958008
5.734375,-0.007324219
5.75,-0.006866455
5.765625,-0.006500244
5.78125,-0.007385254
5.796875,-0.00769043
5.8125,-0.007385254
5.828125,-0.007965088
5.84375,-0.007629395
5.859375,-0.007781982
5.875,-0.00793457
5.890625,-0.009765625
5.90625,-0.00769043
5.921875,-0.007995605
5.9375,-0.00769043
5.953125,-0.007080078
5.96875,-0.007019043
5.984375,-0.006195068
6,-0.005340576
6.015625,-0.006378174
6.03125,-0.008178711
6.046875,-0.00894165
6.0625,-0.009613037
6.078125,-0.008972168
6.09375,-0.007995605
6.109375,-0.006622314
6.125,-0.008209229
6.140625,-0.007598877
6.15625,-0.00793457
6.171875,-0.007904053
6.1875,-0.006500244
6.203125,-0.005767822
6.21875,-0.005371094
6.234375,-0.007019043
6.25,-0.01052856
6.265625,-0.00970459
6.28125,-0.009460449
6.296875,-0.008117676
6.3125,-0.00869751
6.328125,-0.008483887
6.34375,-0.009063721
6.359375,-0.009002686
6.375,-0.00894165
6.390625,-0.0078125
6.40625,-0.007568359
6.421875,-0.007232666
6.4375,-0.006958008
6.453125,-0.007720947
6.46875,-0.00793457
6.484375,-0.007110596
6.5,-0.005645752
6.515625,-0.004699707
6.53125,-0.003448486
6.546875,-0.008911133
6.5625,-0.008728027
6.578125,-0.00869751
6.59375,-0.008728027
6.609375,-0.009460449
6.625,-0.009094238
6.640625,-0.009674072
6.65625,-0.008331299
6.671875,-0.008331299
6.6875,-0.007720947
6.703125,-0.006500244
6.71875,-0.007507324
6.734375,-0.007720947
6.75,-0.007293701
6.765625,-0.007904053
6.78125,-0.007507324
6.796875,-0.008087158
6.8125,-0.008758545
6.828125,-0.009246826
6.84375,-0.008880615
6.859375,-0.006744385
6.875,-0.007873535
6.890625,-0.008392334
6.90625,-0.00881958
6.921875,-0.008361816
6.9375,-0.008422852
6.953125,-0.007415771
6.96875,-0.006561279
6.984375,-0.006988525
7,-0.007232666
7.015625,-0.006958008
7.03125,-0.007232666
7.046875,-0.006408691
7.0625,-0.007110596
7.078125,-0.007568359
7.09375,-0.007720947
7.109375,-0.007659912
7.125,-0.008178711
7.140625,-0.007995605
7.15625,-0.007507324
7.171875,-0.007171631
7.1875,-0.008422852
7.203125,-0.007965088
7.21875,-0.006500244
7.234375,-0.006530762
7.25,-0.007446289
7.265625,-0.007598877
7.28125,-0.007019043
7.296875,-0.007598877
7.3125,-0.007202148
7.328125,-0.006866455
7.34375,-0.008300781
7.359375,-0.008453369
7.375,-0.008544922
7.390625,-0.008178711
7.40625,-0.007293701
7.421875,-0.007080078
7.4375,-0.007476807
7.453125,-0.007873535
7.46875,-0.008239746
7.484375,-0.007537842
7.5,-0.008575439
7.515625,-0.008117676
7.53125,-0.007659912
7.546875,-0.007324219
7.5625,-0.007476807
7.578125,-0.007629395
7.59375,-0.007568359
7.609375,-0.00793457
7.625,-0.008453369
7.640625,-0.008575439
7.65625,-0.008178711
7.671875,-0.008148193
7.6875,-0.007720947
7.703125,-0.007263184
7.71875,-0.006256104
7.734375,-0.006164551
7.75,-0.008636475
7.765625,-0.005981445
7.78125,-0.006011963
7.796875,-0.005493164
7.8125,-0.009124756
7.828125,-0.009887695
7.84375,-0.009185791
7.859375,-0.007293701
7.875,-0.004547119
7.890625,-0.004394531
7.90625,-0.006530762
7.921875,-0.008087158
7.9375,-0.009246826
7.953125,-0.009094238
7.96875,-0.009521484
7.984375,-0.005828857
8,-0.004882812
8.015625,-0.006774902
8.03125,-0.007354736
8.046875,-0.00692749
8.0625,-0.005889893
8.078125,-0.004241943
8.09375,-0.003753662
8.109375,-0.007873535
8.125,-0.01138306
8.140625,-0.009460449
8.15625,-0.009674072
8.171875,-0.009521484
8.1875,-0.007995605
8.203125,-0.006072998
8.21875,-0.006378174
8.234375,-0.01043701
8.25,-0.007904053
8.265625,-0.006439209
8.28125,-0.006622314
8.296875,-0.006378174
8.3125,-0.007385254
8.328125,-0.007720947
8.34375,-0.008056641
8.359375,-0.008270264
8.375,-0.008209229
8.390625,-0.009307861
8.40625,-0.007995605
8.421875,-0.002990723
8.4375,-0.0009155273
8.453125,-0.003845215
8.46875,-0.007019043
8.484375,-0.005950928
8.5,-0.004943848
8.515625,-0.005432129
8.53125,-0.00604248
8.546875,-0.005615234
8.5625,-0.00668335
8.578125,-0.006408691
8.59375,-0.00479126
8.609375,-0.004425049
8.625,-0.006195068
8.640625,-0.005859375
8.65625,-0.005706787
8.671875,-0.006134033
8.6875,-0.00604248
8.703125,-0.003967285
8.71875,-0.003570557
8.734375,-0.003326416
8.75,-0.003356934
8.765625,-0.003570557
8.78125,-0.0050354
8.796875,-0.004425049
8.8125,-0.003631592
8.828125,-0.0027771
8.84375,-0.002593994
8.859375,-0.004180908
8.875,-0.003234863
8.890625,-0.004150391
8.90625,-0.004852295
8.921875,-0.004730225
8.9375,-0.004241943
8.953125,-0.003082275
8.96875,-0.003692627
8.984375,-0.005004883
9,-0.005218506
9.015625,-0.004669189
9.03125,-0.003997803
9.046875,-0.003601074
9.0625,-0.003173828
9.078125,-0.004699707
9.09375,-0.003448486
9.109375,-0.004211426
9.125,-0.004516602
9.140625,-0.004364014
9.15625,-0.001190186
9.171875,-0.001800537
9.1875,-0.003265381
9.203125,-0.004089355
9.21875,-0.00402832
9.234375,-0.00390625
9.25,-0.004302979
9.265625,-0.003234863
9.28125,-0.004486084
9.296875,-0.00491333
9.3125,-0.003448486
9.328125,-0.004150391
9.34375,-0.004364014
9.359375,-0.004119873
9.375,-0.00402832
9.390625,-0.004333496
9.40625,-0.004516602
9.421875,-0.004577637
9.4375,-0.004272461
9.453125,-0.004089355
9.46875,-0.003967285
9.484375,-0.003936768
9.5,-0.004058838
9.515625,-0.004089355
9.53125,-0.00402832
9.546875,-0.004150391
9.5625,-0.004089355
9.578125,-0.004302979
9.59375,-0.00491333
9.609375,-0.004730225
9.625,-0.004699707
9.640625,-0.004608154
9.65625,-0.004516602
9.671875,-0.003997803
9.6875,-0.003875732
9.703125,-0.004058838
9.71875,-0.00402832
9.734375,-0.004089355
9.75,-0.004882812
9.765625,-0.004180908
9.78125,-0.003936768
9.796875,-0.003692627
9.8125,-0.003540039
9.828125,-0.003936768
9.84375,-0.003997803
9.859375,-0.004058838
9.875,-0.004119873
9.890625,-0.004364014
9.90625,-0.005523682
9.921875,-0.005065918
9.9375,-0.004211426
9.953125,-0.003997803
9.96875,-0.003753662
9.984375,-0.004669189
10,-0.004302979
10.01562,-0.004150391
10.03125,-0.004058838
10.04688,-0.00378418
10.0625,-0.004577637
10.07812,-0.004089355
10.09375,-0.003601074
10.10938,-0.004211426
10.125,-0.004058838
10.14062,-0.003143311
10.15625,-0.00378418
10.17188,-0.004058838
10.1875,-0.003417969
10.20312,-0.003387451
10.21875,-0.003173828
10.23438,-0.003845215
10.25,-0.003997803
10.26562,-0.003753662
10.28125,-0.003509521
10.29688,-0.003479004
10.3125,-0.003875732
10.32812,-0.004394531
10.34375,-0.004699707
10.35938,-0.003295898
10.375,-0.004852295
10.39062,-0.004058838
10.40625,-0.003753662
10.42188,-0.004058838
10.4375,-0.003967285
10.45312,-0.003448486
10.46875,-0.003631592
10.48438,-0.003204346
10.5,-0.003967285
10.51562,-0.003234863
10.53125,-0.003387451
10.54688,-0.003173828
10.5625,-0.003570557
10.57812,-0.00402832
10.59375,0.001464844
10.60938,-0.005249023
10.625,-0.004058838
10.64062,-0.003936768
10.65625,-0.003936768
10.67188,-0.003814697
10.6875,-0.003814697
10.70312,-0.004180908
10.71875,-0.004425049
10.73438,-0.004333496
10.75,-0.00390625
10.76562,-0.004058838
10.78125,-0.003814697
10.79688,-0.004119873
10.8125,-0.003936768
10.82812,-0.003662109
10.84375,-0.004180908
10.85938,-0.004577637
10.875,-0.004211426
10.89062,-0.00390625
10.90625,-0.004058838
10.92188,-0.003753662
10.9375,-0.004272461
10.95312,-0.004730225
10.96875,-0.004516602
10.98438,-0.004364014
11,-0.004516602
11.01562,-0.003936768
11.03125,-0.004516602
11.04688,-0.004302979
11.0625,-0.005462646
11.07812,-0.004577637
11.09375,-0.003479004
11.10938,-0.002044678
11.125,-0.0050354
11.14062,-0.004089355
11.15625,-0.003723145
11.17188,-0.00390625
11.1875,-0.001525879
11.20312,-0.004638672
11.21875,-0.003997803
11.23438,-0.003814697
11.25,-0.004394531
11.26562,-0.004455566
11.28125,-0.004333496
11.29688,-0.004516602
11.3125,-0.004638672
11.32812,-0.004638672
11.34375,-0.004943848
11.35938,-0.004974365
11.375,-0.005126953
11.39062,-0.004486084
11.40625,-0.004516602
11.42188,-0.003723145
11.4375,-0.004180908
11.45312,-0.003082275
11.46875,-0.002929688
11.48438,-0.003723145
11.5,-0.003723145
11.51562,-0.003845215
11.53125,-0.003753662
11.54688,-0.00378418
11.5625,-0.00390625
11.57812,-0.003997803
11.59375,-0.003723145
11.60938,-0.003692627
11.625,-0.003875732
11.64062,-0.003967285
11.65625,-0.00390625
11.67188,-0.003662109
11.6875,-0.003692627
11.70312,-0.003601074
11.71875,-0.003356934
11.73438,-0.003295898
11.75,-0.003417969
11.76562,-0.003387451
11.78125,-0.003387451
11.79688,-0.003326416
11.8125,-0.003417969
11.82812,-0.003692627
11.84375,-0.003570557
11.85938,-0.003601074
11.875,-0.003509521
11.89062,-0.003479004
11.90625,-0.003540039
11.92188,-0.003570557
11.9375,-0.003631592
11.95312,-0.003631592
11.96875,-0.003631592
11.98438,-0.003326416
12,-0.003234863
12.01562,-0.003265381
12.03125,-0.003356934
12.04688,-0.003356934
12.0625,-0.003173828
12.07812,-0.002929688
12.09375,-0.002838135
12.10938,-0.002624512
12.125,-0.002471924
12.14062,-0.002471924
12.15625,-0.002807617
12.17188,-0.003082275
12.1875,-0.003479004
12.20312,-0.003814697
12.21875,-0.004089355
12.23438,-0.004272461
12.25,-0.004211426
12.26562,-0.004180908
12.28125,-0.004119873
12.29688,-0.004089355
12.3125,-0.003326416
12.32812,-0.003265381
12.34375,-0.003234863
12.35938,-0.003234863
12.375,-0.003234863
12.39062,-0.003723145
12.40625,-0.003814697
12.42188,-0.00378418
12.4375,-0.003601074
12.45312,-0.003448486
12.46875,-0.003692627
12.48438,-0.003601074
12.5,-0.003601074
12.51562,-0.003509521
12.53125,-0.003479004
12.54688,-0.003234863
12.5625,-0.003295898
12.57812,-0.003448486
12.59375,-0.003601074
12.60938,-0.003540039
12.625,-0.003051758
12.64062,-0.002960205
12.65625,-0.00289917
12.67188,-0.002929688
12.6875,-0.002960205
12.70312,-0.002960205
12.71875,-0.003753662
12.73438,-0.003814697
12.75,-0.003753662
12.76562,-0.00390625
12.78125,-0.003997803
12.79688,-0.004425049
12.8125,-0.004302979
12.82812,-0.004272461
12.84375,-0.004211426
12.85938,-0.004058838
12.875,-0.003753662
12.89062,-0.003631592
12.90625,-0.003662109
12.92188,-0.003753662
12.9375,-0.00390625
12.95312,-0.003601074
12.96875,-0.003234863
12.98438,-0.003265381
13,-0.003448486
13.01562,-0.003662109
13.03125,-0.003692627
13.04688,-0.003540039
13.0625,-0.003509521
13.07812,-0.003509521
13.09375,-0.003448486
13.10938,-0.003479004
13.125,-0.003387451
13.14062,-0.003448486
13.15625,-0.003448486
13.17188,-0.003540039
13.1875,-0.003662109
13.20312,-0.003479004
13.21875,-0.003417969
13.23438,-0.003448486
13.25,-0.003509521
13.26562,-0.003356934
13.28125,-0.003326416
13.29688,-0.003356934
13.3125,-0.003601074
13.32812,-0.003631592
13.34375,-0.003540039
13.35938,-0.003875732
13.375,-0.003936768
13.39062,-0.003967285
13.40625,-0.003936768
13.42188,-0.00390625
13.4375,-0.003540039
13.45312,-0.003570557
13.46875,-0.003692627
13.48438,-0.003723145
13.5,-0.003723145
13.51562,-0.003295898
13.53125,-0.003265381
13.54688,-0.003448486
13.5625,-0.003479004
13.57812,-0.003570557
13.59375,-0.003753662
13.60938,-0.003692627
13.625,-0.003662109
13.64062,-0.003631592
13.65625,-0.003570557
13.67188,-0.003692627
13.6875,-0.003814697
13.70312,-0.00378418
13.71875,-0.003845215
13.73438,-0.003814697
13.75,-0.003692627
13.76562,-0.003601074
13.78125,-0.003570557
13.79688,-0.003631592
13.8125,-0.003753662
13.82812,-0.003967285
13.84375,-0.003967285
13.85938,-0.003875732
13.875,-0.003814697
13.89062,-0.003753662
13.90625,-0.003448486
13.92188,-0.003479004
13.9375,-0.003448486
13.95312,-0.003479004
13.96875,-0.003509521
13.98438,-0.003601074
14,-0.003387451
14.01562,-0.003204346
14.03125,-0.003173828
14.04688,-0.003112793
14.0625,-0.003112793
14.07812,-0.003326416
14.09375,-0.003204346
14.10938,-0.003295898
14.125,-0.003570557
14.14062,-0.003662109
14.15625,-0.003967285
14.17188,-0.00390625
14.1875,-0.003936768
14.20312,-0.003967285
14.21875,-0.00390625
14.23438,-0.003692627
14.25,-0.003509521
14.26562,-0.003540039
14.28125,-0.003509521
14.29688,-0.003417969
14.3125,-0.003204346
14.32812,-0.003082275
14.34375,-0.003112793
14.35938,-0.003051758
14.375,-0.002960205
14.39062,-0.002868652
14.40625,-0.002807617
14.42188,-0.002807617
14.4375,-0.0027771
14.45312,-0.002716064
14.46875,-0.002838135
14.48438,-0.002746582
14.5,-0.00289917
14.51562,-0.002929688
14.53125,-0.00289917
14.54688,-0.002990723
14.5625,-0.003082275
14.57812,-0.00302124
14.59375,-0.003143311
14.60938,-0.003173828
14.625,-0.003326416
14.64062,-0.003295898
14.65625,-0.003173828
14.67188,-0.003295898
14.6875,-0.003356934
14.70312,-0.003356934
14.71875,-0.003326416
14.73438,-0.003234863
14.75,-0.003265381
14.76562,-0.003234863
14.78125,-0.003204346
14.79688,-0.003326416
14.8125,-0.003265381
14.82812,-0.003356934
14.84375,-0.003387451
14.85938,-0.003417969
14.875,-0.003448486
14.89062,-0.003417969
14.90625,-0.003448486
14.92188,-0.003387451
14.9375,-0.003356934
14.95312,-0.003234863
14.96875,-0.003204346
14.98438,-0.003295898
15,-0.003265381
15.01562,-0.003173828
15.03125,-0.003204346
15.04688,-0.003082275
15.0625,-0.00302124
15.07812,-0.002929688
15.09375,-0.00289917
15.10938,-0.002990723
15.125,-0.002929688
15.14062,-0.002990723
15.15625,-0.003082275
15.17188,-0.003143311
15.1875,-0.003051758
15.20312,-0.002990723
15.21875,-0.002960205
15.23438,-0.003051758
15.25,-0.003082275
15.26562,-0.003112793
15.28125,-0.003173828
15.29688,-0.003143311
15.3125,-0.003143311
15.32812,-0.003204346
15.34375,-0.003204346
15.35938,-0.003204346
15.375,-0.003204346
15.39062,-0.003204346
15.40625,-0.003265381
15.42188,-0.003173828
15.4375,-0.003112793
15.45312,-0.003112793
15.46875,-0.003112793
15.48438,-0.003234863
15.5,-0.003234863
15.51562,-0.003204346
15.53125,-0.003082275
15.54688,-0.003112793
15.5625,-0.003204346
15.57812,-0.003173828
15.59375,-0.003082275
15.60938,-0.002990723
15.625,-0.003051758
15.64062,-0.00302124
15.65625,-0.003051758
15.67188,-0.003112793
15.6875,-0.00302124
15.70312,-0.003112793
15.71875,-0.003173828
15.73438,-0.003173828
15.75,-0.003051758
15.76562,-0.002929688
15.78125,-0.00302124
15.79688,-0.00302124
15.8125,-0.003051758
15.82812,-0.003112793
15.84375,-0.003112793
15.85938,-0.00302124
15.875,-0.003051758
15.89062,-0.003112793
15.90625,-0.003112793
15.92188,-0.003143311
15.9375,-0.003082275
15.95312,-0.003173828
15.96875,-0.003173828
15.98438,-0.003112793
16,-0.003051758
16.01562,-0.002960205
16.03125,-0.003112793
16.04688,-0.003112793
16.0625,-0.003112793
16.07812,-0.003173828
16.09375,-0.00302124
16.10938,-0.003112793
16.125,-0.003112793
16.14062,-0.003082275
16.15625,-0.003082275
16.17188,-0.00302124
16.1875,-0.003112793
16.20312,-0.003112793
16.21875,-0.003082275
16.23438,-0.003173828
16.25,-0.003082275
16.26562,-0.003173828
16.28125,-0.003112793
16.29688,-0.003143311
16.3125,-0.002960205
16.32812,-0.002929688
16.34375,-0.00302124
16.35938,-0.003082275
16.375,-0.003082275
16.39062,-0.003082275
16.40625,-0.003051758
16.42188,-0.003112793
16.4375,-0.003143311
16.45312,-0.003143311
16.46875,-0.003143311
16.48438,-0.003143311
16.5,-0.003082275
16.51562,-0.003082275
16.53125,-0.003082275
16.54688,-0.003082275
16.5625,-0.003112793
16.57812,-0.003082275
16.59375,-0.003143311
16.60938,-0.003143311
16.625,-0.003143311
16.64062,-0.003173828
16.65625,-0.003112793
16.67188,-0.003173828
16.6875,-0.003143311
16.70312,-0.003143311
16.71875,-0.003143311
16.73438,-0.003143311
16.75,-0.003173828
16.76562,-0.003204346
16.78125,-0.003204346
16.79688,-0.003082275
16.8125,-0.00302124
16.82812,-0.002929688
16.84375,-0.002929688
16.85938,-0.00289917
16.875,-0.00302124
16.89062,-0.00289917
16.90625,-0.00289917
16.92188,-0.00289917
16.9375,-0.002960205
16.95312,-0.003143311
16.96875,-0.003112793
16.98438,-0.003173828
17,-0.003204346
17.01562,-0.003265381
17.03125,-0.003326416
17.04688,-0.003234863
17.0625,-0.003234863
17.07812,-0.003295898
17.09375,-0.003265381
17.10938,-0.003173828
17.125,-0.003204346
17.14062,-0.003112793
17.15625,-0.003143311
17.17188,-0.003112793
17.1875,-0.003204346
17.20312,-0.003234863
17.21875,-0.003143311
17.23438,-0.003234863
17.25,-0.003204346
17.26562,-0.003204346
17.28125,-0.003204346
17.29688,-0.003112793
17.3125,-0.003204346
17.32812,-0.003265381
17.34375,-0.003204346
17.35938,-0.003173828
17.375,-0.003112793
17.39062,-0.003204346
17.40625,-0.003265381
17.42188,-0.003204346
17.4375,-0.003082275
17.45312,-0.002960205
17.46875,-0.002960205
17.48438,-0.00289917
17.5,-0.002838135
17.51562,-0.003082275
17.53125,-0.002990723
17.54688,-0.003173828
17.5625,-0.003356934
17.57812,-0.003570557
17.59375,-0.003509521
17.60938,-0.003540039
17.625,-0.003723145
17.64062,-0.003692627
17.65625,-0.003448486
17.67188,-0.003082275
17.6875,-0.00302124
17.70312,-0.003204346
17.71875,-0.003204346
17.73438,-0.003265381
17.75,-0.003509521
17.76562,-0.003540039
17.78125,-0.003387451
17.79688,-0.003479004
17.8125,-0.003479004
17.82812,-0.003448486
17.84375,-0.003479004
17.85938,-0.003509521
17.875,-0.003570557
17.89062,-0.003601074
17.90625,-0.003601074
17.92188,-0.003540039
17.9375,-0.003479004
17.95312,-0.003448486
17.96875,-0.003417969
17.98438,-0.003417969
18,-0.003540039
18.01562,-0.003448486
18.03125,-0.003540039
18.04688,-0.003570557
18.0625,-0.003540039
18.07812,-0.003326416
18.09375,-0.003265381
18.10938,-0.003295898
18.125,-0.003356934
18.14062,-0.003326416
18.15625,-0.003265381
18.17188,-0.003326416
18.1875,-0.003387451
18.20312,-0.003356934
18.21875,-0.003417969
18.23438,-0.003417969
18.25,-0.003479004
18.26562,-0.003448486
18.28125,-0.003417969
18.29688,-0.003387451
18.3125,-0.003265381
18.32812,-0.003234863
18.34375,-0.003204346
18.35938,-0.003265381
18.375,-0.003326416
18.39062,-0.003417969
18.40625,-0.003448486
18.42188,-0.003387451
18.4375,-0.003387451
