Time_s,Ch1
0,0.00213623
1,0.00213623
2,0.00213623
3,0.00213623
4,0.00213623
5,0.00213623
6,0.00213623
7,0.00213623
8,0.00213623
9,0.003173828
10,0.003173828
11,0.003173828
12,0.002868652
13,0.002868652
14,0.002807617
15,0.002807617
16,0.002807617
17,0.0027771
18,0.002807617
19,0.002593994
20,0.002532959
21,0.002532959
22,0.002563477
23,0.002502441
24,0.002441406
25,0.002349854
26,0.002349854
27,0.002319336
28,0.002441406
29,0.002502441
30,0.002471924
31,0.002471924
32,0.002441406
33,0.002502441
34,0.002532959
35,0.002563477
36,0.002563477
37,0.002563477
38,0.002563477
39,0.002655029
40,0.0027771
41,0.002807617
42,0.0027771
43,0.0027771
44,0.002746582
45,0.0027771
46,0.0027771
47,0.0027771
48,0.0027771
49,0.0027771
50,0.002746582
51,0.002746582
52,0.002746582
53,0.002746582
54,0.002716064
55,0.002807617
56,0.003143311
57,0.002960205
58,0.002960205
59,0.002990723
60,0.002990723
61,0.002990723
62,0.0027771
63,0.0027771
64,0.002807617
65,0.002807617
66,0.002838135
67,0.002838135
68,0.002838135
69,0.002838135
70,0.0027771
71,0.0027771
72,0.002532959
73,0.002441406
74,0.002502441
75,0.002380371
76,0.002349854
77,0.002258301
78,0.002319336
79,0.002441406
80,0.002624512
81,0.002593994
82,0.002593994
83,0.002563477
84,0.002563477
85,0.002563477
86,0.002563477
87,0.002563477
88,0.002471924
89,0.002410889
90,0.002471924
91,0.002441406
92,0.002532959
93,0.002532959
94,0.002410889
95,0.002380371
96,0.002288818
97,0.002227783
98,0.002288818
99,0.002288818
100,0.002319336
101,0.002319336
102,0.002319336
103,0.002319336
104,0.002349854
105,0.002532959
106,0.0027771
107,0.002716064
108,0.00289917
109,0.002929688
110,0.002990723
111,0.003051758
112,0.003082275
113,0.003143311
114,0.003143311
115,0.003051758
116,0.00289917
117,0.002868652
118,0.002868652
119,0.002868652
120,0.002868652
121,0.002807617
122,0.002807617
123,0.002807617
124,0.002807617
125,0.002807617
126,0.0027771
127,0.002807617
128,0.002807617
129,0.0027771
130,0.0027771
131,0.002655029
132,0.002624512
133,0.002655029
134,0.002593994
135,0.002532959
136,0.002532959
137,0.002532959
138,0.002349854
139,0.002349854
140,0.002349854
141,0.002227783
142,0.002166748
143,0.00213623
144,0.002075195
145,0.002075195
146,0.00201416
147,0.002105713
148,0.002166748
149,0.00213623
150,0.002166748
151,0.002227783
152,0.002166748
153,0.002227783
154,0.002227783
155,0.002441406
156,0.002441406
157,0.002593994
158,0.002593994
159,0.002593994
160,0.002655029
161,0.002655029
162,0.002655029
163,0.002471924
164,0.002441406
165,0.002319336
166,0.002319336
167,0.002227783
168,0.002227783
169,0.002105713
170,0.00213623
171,0.002075195
172,0.002075195
173,0.002075195
174,0.002227783
175,0.002288818
176,0.002288818
177,0.002288818
178,0.002380371
179,0.002502441
180,0.002746582
181,0.002960205
182,0.00302124
183,0.003112793
184,0.003234863
185,0.003295898
186,0.003295898
187,0.003295898
188,0.003295898
189,0.003356934
190,0.003295898
191,0.003234863
192,0.003234863
193,0.003204346
194,0.003173828
195,0.003143311
196,0.003204346
197,0.003234863
198,0.003265381
199,0.003265381
200,0.003265381
201,0.003295898
202,0.003295898
203,0.003295898
204,0.003295898
205,0.003295898
206,0.003387451
207,0.003387451
208,0.003448486
209,0.003448486
210,0.003448486
211,0.003509521
212,0.003326416
213,0.003265381
214,0.003234863
215,0.003265381
216,0.003265381
217,0.003295898
218,0.003387451
219,0.003234863
220,0.003234863
221,0.003173828
222,0.003173828
223,0.003082275
224,0.003295898
225,0.003234863
226,0.003295898
227,0.003234863
228,0.003173828
229,0.003173828
230,0.003143311
231,0.003265381
232,0.003112793
233,0.003265381
234,0.003356934
235,0.003326416
236,0.003326416
237,0.003265381
238,0.003265381
239,0.003295898
240,0.003295898
241,0.003356934
242,0.003326416
243,0.003326416
244,0.003356934
245,0.003387451
246,0.003387451
247,0.003448486
248,0.003387451
249,0.003417969
250,0.003479004
251,0.003479004
252,0.003479004
253,0.003479004
254,0.003479004
255,0.003479004
256,0.003448486
257,0.003356934
258,0.003356934
259,0.003356934
260,0.003295898
261,0.003295898
262,0.003265381
263,0.003143311
264,0.00302124
265,0.00302124
266,0.002960205
267,0.002960205
268,0.003082275
269,0.003082275
270,0.003082275
271,0.003112793
272,0.003112793
273,0.003173828
274,0.003143311
275,0.003204346
276,0.003326416
277,0.003326416
278,0.003356934
279,0.003326416
280,0.003265381
281,0.003265381
282,0.003295898
283,0.003204346
284,0.003173828
285,0.003173828
286,0.003173828
287,0.003204346
288,0.003143311
289,0.003112793
290,0.003173828
291,0.003173828
292,0.003143311
293,0.003143311
294,0.003112793
295,0.003112793
296,0.003112793
297,0.003082275
298,0.003143311
299,0.003143311
300,0.003173828
301,0.003204346
302,0.003173828
303,0.003112793
304,0.003082275
305,0.003112793
306,0.003112793
307,0.003143311
308,0.003143311
309,0.003143311
310,0.003143311
311,0.003143311
312,0.003082275
313,0.003082275
314,0.003082275
315,0.003082275
316,0.003112793
317,0.003204346
318,0.003204346
319,0.003204346
320,0.003265381
321,0.003265381
322,0.003265381
323,0.003234863
324,0.003204346
325,0.003204346
326,0.003204346
327,0.003204346
328,0.003234863
329,0.003204346
330,0.003173828
331,0.003173828
332,0.003112793
333,0.003112793
334,0.003082275
335,0.003112793
336,0.003112793
337,0.003082275
338,0.003082275
339,0.003082275
340,0.003112793
341,0.003082275
342,0.003051758
343,0.003051758
344,0.003082275
345,0.003051758
346,0.003082275
347,0.003051758
348,0.003082275
349,0.003112793
350,0.003082275
351,0.003112793
352,0.003112793
353,0.003112793
354,0.003143311
355,0.003173828
356,0.003173828
357,0.003143311
358,0.003173828
359,0.003173828
360,0.003173828
361,0.003173828
362,0.003173828
363,0.003173828
364,0.003173828
365,0.003204346
366,0.003234863
367,0.003143311
368,0.003173828
369,0.003143311
370,0.003143311
371,0.003143311
372,0.003112793
373,0.003051758
374,0.003051758
375,0.003051758
376,0.003051758
377,0.003051758
378,0.003082275
379,0.003051758
380,0.003051758
381,0.003051758
382,0.00302124
383,0.003082275
384,0.002838135
385,0.002838135
386,0.002716064
387,0.002624512
388,0.002624512
389,0.002410889
390,0.002380371
391,0.002319336
392,0.002380371
393,0.002380371
394,0.002563477
395,0.002593994
396,0.002685547
397,0.00289917
398,0.00302124
399,0.003143311
400,0.003356934
401,0.003601074
402,0.003601074
403,0.003601074
404,0.004119873
405,0.004272461
