Time_s,Ch1
271,0.03036499
272,0.03036499
273,0.03036499
274,0.04293823
275,0.04293823
276,0.04293823
277,0.04345703
278,0.04345703
279,0.03872681
280,0.03872681
281,0.03872681
282,0.04083252
283,0.04083252
284,0.04083252
285,0.0670166
286,0.0670166
287,0.05340576
288,0.05340576
289,0.05340576
290,0.04135132
291,0.04135132
292,0.04135132
293,0.04083252
294,0.04083252
295,0.04083252
296,0.05758667
297,0.05758667
298,0.05758667
299,0.04870605
300,0.04870605
301,0.05917358
302,0.05917358
303,0.05917358
304,0.04660034
305,0.04660034
306,0.04660034
307,0.03820801
308,0.03820801
309,0.06860352
310,0.06860352
311,0.06860352
312,0.03613281
313,0.03613281
314,0.05288696
315,0.05288696
316,0.05026245
317,0.05026245
318,0.05026245
319,0.04397583
320,0.04397583
321,0.03872681
322,0.03872681
323,0.05026245
324,0.05026245
325,0.05026245
326,0.05026245
327,0.1382446
328,0.1382446
329,0.1382446
330,0.03872681
331,0.03872681
332,0.05444336
333,0.05444336
334,0.05444336
335,0.03192139
336,0.03192139
337,0.03192139
338,0.03192139
339,0.03192139
340,0.05340576
341,0.05340576
342,0.05340576
343,0.04815674
344,0.04815674
345,0.04870605
346,0.04870605
347,0.04345703
348,0.04345703
349,0.04345703
350,0.04345703
351,0.04345703
352,0.04922485
353,0.04922485
354,0.04922485
355,0.03717041
356,0.03717041
357,0.04608154
358,0.04608154
359,0.04241943
360,0.04241943
361,0.06808472
362,0.06808472
363,0.06808472
364,0.06808472
365,0.04711914
366,0.04711914
367,0.04031372
368,0.04031372
369,0.04031372
370,0.0324707
371,0.05026245
372,0.05026245
373,0.06021118
374,0.06021118
375,0.05917358
376,0.05917358
377,0.04608154
378,0.04608154
379,0.08221436
380,0.08221436
381,0.08221436
382,0.02932739
383,0.02932739
384,0.04345703
385,0.04345703
386,0.02041626
387,0.02041626
388,0.02041626
389,0.04608154
390,0.04608154
391,0.05340576
392,0.05340576
393,0.04608154
394,0.04608154
395,0.0350647
396,0.0350647
397,0.0350647
398,0.04135132
399,0.04135132
400,0.04660034
401,0.0675354
402,0.0675354
403,0.0675354
404,0.05810547
405,0.05810547
406,0.04608154
407,0.04608154
408,0.04241943
409,0.04241943
410,0.02407837
411,0.05184937
412,0.05184937
413,0.04083252
414,0.04083252
415,0.04083252
416,0.04083252
417,0.065979
418,0.065979
419,0.08010864
420,0.08010864
421,0.04083252
422,0.04083252
423,0.04083252
424,0.04345703
425,0.04345703
426,0.06124878
427,0.06124878
428,0.06124878
429,0.06124878
430,0.02511597
431,0.02511597
432,0.04241943
433,0.04241943
434,0.05130005
435,0.05130005
436,0.05130005
437,0.08639526
438,0.08639526
439,0.08639526
440,0.08798218
441,0.08798218
442,0.08798218
443,0.08798218
444,0.05026245
445,0.05026245
446,0.02355957
447,0.02355957
448,0.02355957
449,0.02355957
450,0.02355957
451,0.02355957
452,0.02355957
453,0.03927612
454,0.03927612
455,0.03927612
456,0.04974365
457,0.04974365
458,0.03613281
459,0.0324707
460,0.0324707
461,0.0324707
462,0.0324707
463,0.07330322
464,0.07330322
465,0.04135132
466,0.04293823
467,0.0335083
468,0.03717041
469,0.03717041
470,0.03717041
471,0.0664978
472,0.02041626
473,0.02041626
474,0.03561401
475,0.03561401
476,0.08221436
477,0.08221436
478,0.06387329
479,0.06387329
480,0.06387329
481,0.0675354
482,0.08010864
483,0.08010864
484,0.08010864
485,0.03561401
486,0.03561401
487,0.03613281
488,0.05184937
489,0.05184937
490,0.05917358
491,0.05917358
492,0.04608154
493,0.04608154
494,0.05130005
495,0.05130005
496,0.04345703
497,0.04711914
498,0.04711914
499,0.1272583
500,0.1272583
501,0.1272583
502,0.03665161
503,0.03665161
504,0.04135132
505,0.04135132
506,0.04922485
507,0.04922485
508,0.04449463
509,0.04449463
510,0.04815674
511,0.04815674
512,0.04870605
513,0.04870605
514,0.05603027
515,0.05603027
516,0.05551147
517,0.05551147
518,0.03140259
519,0.03140259
520,0.05130005
521,0.05130005
522,0.07540894
523,0.07540894
524,0.07015991
525,0.07015991
526,0.04711914
527,0.04711914
528,0.065979
529,0.065979
530,0.04449463
531,0.04449463
532,0.05551147
533,0.05551147
534,0.05551147
535,0.04345703
536,0.04449463
537,0.04449463
538,0.05026245
539,0.05026245
540,0.04608154
541,0.04608154
542,0.03192139
543,0.03192139
544,0.04345703
545,0.04345703
546,0.03979492
547,0.0340271
548,0.0340271
549,0.04556274
550,0.04556274
551,0.04556274
552,0.05340576
553,0.05340576
554,0.04449463
555,0.04449463
556,0.05551147
557,0.05551147
558,0.05654907
559,0.05654907
560,0.05654907
561,0.04974365
562,0.04974365
563,0.04974365
564,0.04974365
565,0.04974365
566,0.06021118
567,0.06021118
568,0.06021118
569,0.03979492
570,0.03979492
571,0.05392456
572,0.05392456
573,0.04556274
574,0.02511597
575,0.02511597
576,0.07226562
577,0.07226562
578,0.05288696
579,0.04293823
580,0.05078125
581,0.05078125
582,0.05706787
583,0.04083252
584,0.04083252
585,0.04083252
586,0.04763794
587,0.04763794
588,0.04345703
589,0.04345703
590,0.05184937
591,0.05184937
592,0.04187012
593,0.0329895
594,0.0329895
595,0.04187012
596,0.03140259
597,0.03140259
598,0.02249146
599,0.02249146
600,0.04187012
601,0.04187012
602,0.02932739
603,0.02932739
604,0.0345459
605,0.0345459
606,0.05130005
607,0.05130005
608,0.05288696
609,0.05288696
610,0.0345459
611,0.0345459
612,0.0345459
613,0.0994873
614,0.0994873
615,0.0617981
616,0.0617981
617,0.02670288
618,0.02670288
619,0.01882935
620,0.01882935
621,0.02825928
622,0.02825928
623,0.04501343
624,0.04501343
625,0.04031372
626,0.04449463
627,0.04449463
628,0.04449463
629,0.04449463
630,0.04449463
631,0.02774048
632,0.01779175
633,0.01779175
634,0.03665161
635,0.04501343
636,0.02041626
637,0.02041626
638,0.02932739
639,0.06231689
640,0.06231689
641,0.06231689
642,0.03927612
643,0.03927612
644,0.03927612
645,0.03927612
646,0.05917358
647,0.05917358
648,0.07855225
649,0.07855225
650,0.07855225
651,0.02670288
652,0.02670288
653,0.02041626
654,0.0329895
655,0.0329895
656,0.0329895
657,0.03140259
658,0.03140259
659,0.04083252
660,0.04083252
661,0.01516724
662,0.02825928
663,0.02825928
664,0.04293823
665,0.04293823
666,0.05917358
667,0.05917358
668,0.05340576
669,0.02670288
670,0.02670288
671,0.14505
672,0.14505
673,0.14505
674,0.04187012
675,0.04187012
676,0.04449463
677,0.04449463
678,0.04449463
679,0.04449463
680,0.02774048
681,0.02774048
682,0.05288696
683,0.05288696
684,0.02407837
685,0.02407837
686,0.04815674
687,0.04815674
688,0.04449463
689,0.04449463
690,0.04449463
691,0.03768921
692,0.03768921
693,0.04608154
694,0.04556274
695,0.04556274
696,0.04556274
697,0.06231689
698,0.06231689
699,0.04870605
700,0.04870605
701,0.04870605
702,0.04870605
703,0.04870605
704,0.02355957
705,0.02355957
706,0.03561401
707,0.03561401
708,0.07330322
709,0.07330322
710,0.07330322
711,0.03140259
712,0.03140259
713,0.05706787
714,0.05706787
715,0.05236816
716,0.05392456
717,0.02877808
718,0.02877808
719,0.02877808
720,0.02877808
721,0.06283569
722,0.06283569
723,0.05706787
724,0.05706787
725,0.05706787
726,0.05706787
727,0.05706787
728,0.05706787
729,0.02145386
730,0.02145386
731,0.02145386
732,0.05969238
733,0.05969238
734,0.05969238
735,0.05969238
736,0.05758667
737,0.05758667
738,0.05758667
739,0.05758667
740,0.06072998
741,0.06072998
742,0.05026245
743,0.05026245
744,0.05026245
745,0.07803345
746,0.07803345
747,0.07803345
748,0.07803345
749,0.02774048
750,0.02774048
751,0.02774048
752,0.02774048
753,0.05917358
754,0.05917358
755,0.05917358
756,0.05917358
757,0.05917358
758,0.06335449
759,0.06335449
760,0.06335449
761,0.08746338
762,0.04501343
763,0.04501343
764,0.04501343
765,0.04397583
766,0.04397583
767,0.03561401
768,0.03561401
769,0.07540894
770,0.07540894
771,0.07540894
772,0.07540894
773,0.03820801
774,0.03820801
775,0.03140259
776,0.03140259
777,0.03140259
778,0.05026245
779,0.05026245
780,0.04608154
781,0.04608154
782,0.02197266
783,0.02197266
784,0.08010864
785,0.08010864
786,0.08010864
787,0.03036499
788,0.03036499
789,0.04241943
790,0.04241943
791,0.03927612
792,0.03927612
793,0.05496216
794,0.02774048
795,0.02774048
796,0.03613281
797,0.03613281
798,0.07015991
799,0.07015991
800,0.07015991
801,0.07015991
802,0.04397583
803,0.02197266
804,0.02197266
805,0.02197266
806,0.05184937
807,0.05184937
808,0.03979492
809,0.02618408
810,0.02618408
811,0.02618408
812,0.02618408
813,0.02197266
814,0.02197266
815,0.03140259
816,0.03140259
817,0.03140259
818,0.0329895
819,0.0329895
820,0.0329895
821,0.04031372
822,0.04031372
823,0.03820801
824,0.03820801
825,0.04449463
826,0.04449463
827,0.04449463
828,0.05496216
829,0.01831055
830,0.01831055
831,0.0942688
832,0.0942688
833,0.0942688
834,0.04187012
835,0.04187012
836,0.02355957
837,0.02355957
838,0.05654907
839,0.03820801
840,0.03820801
841,0.03820801
842,0.03820801
843,0.03820801
844,0.04815674
845,0.04815674
846,0.05288696
847,0.05444336
848,0.05444336
849,0.05444336
850,0.09793091
851,0.09793091
852,0.05026245
853,0.05026245
854,0.0324707
855,0.0324707
856,0.0345459
857,0.0345459
858,0.05392456
859,0.05392456
860,0.05392456
861,0.09741211
862,0.09741211
863,0.09741211
864,0.07174683
865,0.07174683
866,0.04135132
867,0.04135132
868,0.04135132
869,0.0340271
870,0.0340271
871,0.0340271
872,0.0340271
873,0.0340271
874,0.0340271
875,0.04556274
876,0.0324707
877,0.0324707
878,0.02932739
879,0.02932739
880,0.02932739
881,0.02932739
882,0.01882935
883,0.01882935
884,0.01882935
885,0.01882935
886,0.03036499
887,0.03036499
888,0.03036499
889,0.03036499
890,0.06124878
891,0.06124878
892,0.06124878
893,0.02984619
894,0.02984619
895,0.02984619
896,0.01989746
897,0.01989746
898,0.01989746
899,0.02459717
900,0.02459717
901,0.02511597
902,0.02511597
903,0.02774048
904,0.02774048
905,0.02511597
906,0.02511597
907,0.07226562
908,0.07226562
909,0.07226562
910,0.02618408
911,0.02618408
912,0.02618408
913,0.03979492
914,0.03979492
915,0.03979492
916,0.03979492
917,0.03979492
918,0.06912231
919,0.06912231
920,0.06912231
921,0.02093506
922,0.02093506
923,0.02093506
924,0.02093506
925,0.06912231
926,0.06912231
927,0.06912231
928,0.06912231
929,0.04763794
930,0.04763794
931,0.04763794
932,0.04763794
933,0.05865479
934,0.03872681
935,0.03872681
936,0.03613281
937,0.03613281
938,0.05758667
939,0.05758667
940,0.05758667
941,0.05758667
942,0.03927612
943,0.03927612
944,0.04241943
945,0.02618408
946,0.02618408
947,0.02618408
948,0.02511597
949,0.02511597
950,0.02511597
951,0.02511597
952,0.07855225
953,0.07855225
954,0.0335083
955,0.0335083
956,0.03820801
957,0.03820801
958,0.03820801
959,0.02511597
960,0.02511597
961,0.02511597
962,0.04135132
963,0.04135132
964,0.02249146
965,0.02249146
966,0.05917358
967,0.05917358
968,0.05917358
969,0.04711914
970,0.04711914
971,0.04711914
972,0.04556274
973,0.04083252
974,0.04083252
975,0.03036499
976,0.03036499
977,0.03872681
978,0.03872681
979,0.02825928
980,0.02825928
981,0.02825928
982,0.04660034
983,0.04660034
984,0.04449463
985,0.04449463
986,0.04135132
987,0.04293823
988,0.04293823
989,0.04870605
990,0.04870605
991,0.04870605
992,0.04870605
993,0.04556274
994,0.02877808
995,0.02877808
996,0.02877808
997,0.02877808
998,0.03717041
999,0.0335083
1000,0.0335083
1001,0.0335083
1002,0.0335083
1003,0.06387329
1004,0.06387329
1005,0.06387329
1006,0.06387329
1007,0.06387329
1008,0.05026245
1009,0.0350647
1010,0.0345459
1011,0.0345459
1012,0.04135132
1013,0.06546021
1014,0.06546021
1015,0.06546021
1016,0.05236816
1017,0.05236816
1018,0.05236816
1019,0.01727295
1020,0.02877808
1021,0.02877808
1022,0.05236816
1023,0.05236816
1024,0.05236816
1025,0.04449463
1026,0.01779175
1027,0.01779175
1028,0.04345703
1029,0.02932739
1030,0.02932739
1031,0.02932739
1032,0.0350647
1033,0.0345459
1034,0.0345459
1035,0.0340271
1036,0.0350647
1037,0.0350647
1038,0.0350647
1039,0.04135132
1040,0.04135132
1041,0.04135132
1042,0.04135132
1043,0.05444336
1044,0.05444336
1045,0.05444336
1046,0.05444336
1047,0.0345459
1048,0.02407837
1049,0.02407837
1050,0.02145386
1051,0.02145386
1052,0.04135132
1053,0.04135132
1054,0.02563477
1055,0.02563477
1056,0.02825928
1057,0.02825928
1058,0.02825928
1059,0.04031372
1060,0.04031372
1061,0.03979492
1062,0.03979492
1063,0.04135132
1064,0.04135132
1065,0.02984619
1066,0.02984619
1067,0.02984619
1068,0.02984619
1069,0.06964111
1070,0.06964111
1071,0.04449463
1072,0.04449463
1073,0.02563477
1074,0.02563477
1075,0.02563477
1076,0.03140259
1077,0.03140259
1078,0.03140259
1079,0.0350647
1080,0.04660034
1081,0.04660034
1082,0.04187012
1083,0.04187012
1084,0.04187012
1085,0.04397583
1086,0.04397583
1087,0.04397583
1088,0.04083252
1089,0.04083252
1090,0.05551147
1091,0.05551147
1092,0.04815674
1093,0.03768921
1094,0.03768921
1095,0.03768921
1096,0.04870605
1097,0.07434082
1098,0.07434082
1099,0.0947876
1100,0.0947876
1101,0.0947876
1102,0.0947876
1103,0.0947876
1104,0.0329895
1105,0.03613281
1106,0.04501343
1107,0.04501343
1108,0.04241943
1109,0.03561401
1110,0.04922485
1111,0.04922485
1112,0.04293823
1113,0.05184937
1114,0.05184937
1115,0.04241943
1116,0.04241943
1117,0.03036499
1118,0.0335083
1119,0.03927612
1120,0.03927612
1121,0.04449463
1122,0.06546021
1123,0.03872681
1124,0.03872681
1125,0.05236816
1126,0.04083252
1127,0.04293823
1128,0.0350647
1129,0.0350647
1130,0.02825928
1131,0.02984619
1132,0.02984619
1133,0.02984619
1134,0.06912231
1135,0.06912231
1136,0.06912231
1137,0.06912231
1138,0.07907104
1139,0.08535767
1140,0.0670166
1141,0.06439209
1142,0.04031372
1143,0.04031372
1144,0.065979
1145,0.04556274
1146,0.04556274
1147,0.04870605
1148,0.05917358
1149,0.05917358
1150,0.05706787
1151,0.05865479
1152,0.05130005
1153,0.05130005
1154,0.05865479
1155,0.0675354
1156,0.0675354
1157,0.05917358
1158,0.05917358
1159,0.06124878
1160,0.05810547
1161,0.05810547
1162,0.05236816
1163,0.05236816
1164,0.05236816
1165,0.05236816
1166,0.05026245
1167,0.05026245
1168,0.03561401
1169,0.03561401
1170,0.04031372
1171,0.04556274
1172,0.04556274
1173,0.04345703
1174,0.04397583
1175,0.04397583
1176,0.05496216
1177,0.05496216
1178,0.03088379
1179,0.04345703
1180,0.04345703
1181,0.05865479
1182,0.05865479
1183,0.06546021
1184,0.06546021
1185,0.1398315
1186,0.1398315
1187,0.1398315
1188,0.05706787
1189,0.05706787
1190,0.02145386
1191,0.02145386
1192,0.0345459
1193,0.0345459
1194,0.06124878
1195,0.05184937
1196,0.05184937
1197,0.07382202
1198,0.07382202
1199,0.07382202
1200,0.04608154
1201,0.04608154
1202,0.04608154
1203,0.06124878
1204,0.06124878
1205,0.0670166
1206,0.0670166
1207,0.0670166
1208,0.0670166
1209,0.06494141
1210,0.06494141
1211,0.06494141
1212,0.09164429
1213,0.09164429
1214,0.05917358
1215,0.05917358
1216,0.05236816
1217,0.06439209
1218,0.06439209
1219,0.0617981
1220,0.06072998
1221,0.06072998
1222,0.06124878
1223,0.06124878
1224,0.04815674
1225,0.04815674
1226,0.0675354
1227,0.0675354
1228,0.06912231
1229,0.06912231
1230,0.06912231
1231,0.04556274
1232,0.06231689
1233,0.06231689
1234,0.06072998
1235,0.06072998
1236,0.06072998
1237,0.04763794
1238,0.04763794
1239,0.02304077
1240,0.02304077
1241,0.02304077
1242,0.02304077
1243,0.02304077
1244,0.06912231
1245,0.06912231
1246,0.05496216
1247,0.05130005
1248,0.05130005
1249,0.07382202
1250,0.07382202
1251,0.06964111
1252,0.06964111
1253,0.03140259
1254,0.03140259
1255,0.03192139
1256,0.03192139
1257,0.03140259
1258,0.03140259
1259,0.04870605
1260,0.03665161
1261,0.03665161
1262,0.08169556
1263,0.08169556
1264,0.1230774
1265,0.1230774
1266,0.0340271
1267,0.0340271
1268,0.0340271
1269,0.0340271
1270,0.0340271
1271,0.05654907
1272,0.05654907
1273,0.05654907
1274,0.05654907
1275,0.05654907
1276,0.05654907
1277,0.05654907
1278,0.05654907
1279,0.05654907
1280,0.05654907
1281,0.05392456
1282,0.05392456
1283,0.05078125
1284,0.05078125
1285,0.03872681
1286,0.03872681
1287,0.03872681
1288,0.03872681
1289,0.0350647
1290,0.0350647
1291,0.0350647
1292,0.03872681
1293,0.03872681
1294,0.03872681
1295,0.04501343
1296,0.04449463
1297,0.04449463
1298,0.05706787
1299,0.03192139
1300,0.03192139
1301,0.03192139
1302,0.04711914
1303,0.04711914
1304,0.04397583
1305,0.04397583
1306,0.05392456
1307,0.05392456
1308,0.05392456
1309,0.02670288
1310,0.02670288
1311,0.02825928
1312,0.04397583
1313,0.04397583
1314,0.07803345
1315,0.05496216
1316,0.05496216
1317,0.02825928
1318,0.02825928
1319,0.05917358
1320,0.05917358
1321,0.05917358
1322,0.05917358
1323,0.04608154
1324,0.04608154
1325,0.04608154
1326,0.04608154
1327,0.06072998
1328,0.08587646
1329,0.08587646
1330,0.08587646
1331,0.08587646
1332,0.08587646
1333,0.08587646
1334,0.03192139
1335,0.03192139
1336,0.03192139
1337,0.05654907
1338,0.05654907
1339,0.05654907
1340,0.03561401
1341,0.03561401
1342,0.03561401
1343,0.02563477
1344,0.02563477
1345,0.06072998
1346,0.02825928
1347,0.02825928
1348,0.03561401
1349,0.03561401
1350,0.04293823
1351,0.04293823
1352,0.03561401
1353,0.03561401
1354,0.05551147
1355,0.05551147
1356,0.03561401
1357,0.01412964
1358,0.01412964
1359,0.01412964
1360,0.07067871
1361,0.07067871
1362,0.07067871
1363,0.02932739
1364,0.05603027
1365,0.02511597
1366,0.02511597
1367,0.02511597
1368,0.05288696
1369,0.03979492
1370,0.03979492
1371,0.03979492
1372,0.03979492
1373,0.03979492
1374,0.03979492
1375,0.03979492
1376,0.08746338
1377,0.08746338
1378,0.08746338
1379,0.05496216
1380,0.05496216
1381,0.03613281
1382,0.03613281
1383,0.02041626
1384,0.02041626
1385,0.05865479
1386,0.05865479
1387,0.05865479
1388,0.02618408
1389,0.06335449
1390,0.06335449
1391,0.04031372
1392,0.0350647
1393,0.0350647
1394,0.04815674
1395,0.03927612
1396,0.03927612
1397,0.06231689
1398,0.06231689
1399,0.06231689
1400,0.06231689
1401,0.06231689
1402,0.05026245
1403,0.03768921
1404,0.03768921
1405,0.03768921
1406,0.03768921
1407,0.03768921
1408,0.03768921
1409,0.03717041
1410,0.03717041
1411,0.03872681
1412,0.03872681
1413,0.05810547
1414,0.05810547
1415,0.02093506
1416,0.02093506
1417,0.04922485
1418,0.04922485
1419,0.0345459
1420,0.0345459
1421,0.0345459
1422,0.0345459
1423,0.04397583
1424,0.04397583
1425,0.02093506
1426,0.02093506
1427,0.02093506
1428,0.01989746
1429,0.02407837
1430,0.02407837
1431,0.03872681
1432,0.03872681
1433,0.03665161
1434,0.03665161
1435,0.0335083
1436,0.0335083
1437,0.1314392
1438,0.1314392
1439,0.01934814
1440,0.01934814
1441,0.02197266
1442,0.02197266
1443,0.03036499
1444,0.03036499
1445,0.03036499
1446,0.06546021
1447,0.06546021
1448,0.01727295
1449,0.01727295
1450,0.04241943
1451,0.04241943
1452,0.02511597
1453,0.02511597
1454,0.02511597
1455,0.05444336
1456,0.05444336
1457,0.05444336
1458,0.05444336
1459,0.05444336
1460,0.05392456
1461,0.05392456
1462,0.0617981
1463,0.0617981
1464,0.02984619
1465,0.02984619
1466,0.04608154
1467,0.04608154
1468,0.04501343
1469,0.04501343
1470,0.03036499
1471,0.03036499
1472,0.06335449
1473,0.06335449
1474,0.06335449
1475,0.04974365
1476,0.04974365
1477,0.0664978
1478,0.08377075
1479,0.08377075
1480,0.08377075
1481,0.04135132
1482,0.04135132
1483,0.04135132
1484,0.04135132
1485,0.04293823
1486,0.04293823
1487,0.04293823
1488,0.04293823
1489,0.04763794
1490,0.04763794
1491,0.04763794
1492,0.04763794
1493,0.04763794
1494,0.07278442
1495,0.07278442
1496,0.02774048
1497,0.02774048
1498,0.02774048
1499,0.08587646
1500,0.08587646
1501,0.08587646
1502,0.08587646
1503,0.04608154
1504,0.04608154
1505,0.03768921
1506,0.03768921
1507,0.02511597
1508,0.0345459
1509,0.0345459
1510,0.04293823
1511,0.04293823
1512,0.06546021
1513,0.06546021
1514,0.06546021
1515,0.01989746
1516,0.01989746
1517,0.08953857
1518,0.08953857
1519,0.08953857
1520,0.05340576
1521,0.05340576
1522,0.02459717
1523,0.02459717
1524,0.02459717
1525,0.02459717
1526,0.02459717
1527,0.03665161
1528,0.03665161
1529,0.03665161
1530,0.08221436
1531,0.08221436
1532,0.08221436
1533,0.08221436
1534,0.0953064
1535,0.0953064
1536,0.0953064
1537,0.07696533
1538,0.07696533
1539,0.07696533
1540,0.05654907
1541,0.05654907
1542,0.05654907
1543,0.06387329
1544,0.04449463
1545,0.04449463
1546,0.05340576
1547,0.05340576
1548,0.05603027
1549,0.05603027
1550,0.05603027
1551,0.05603027
1552,0.05865479
1553,0.04031372
1554,0.04031372
1555,0.04031372
1556,0.02825928
1557,0.02932739
1558,0.02932739
1559,0.02932739
1560,0.04660034
1561,0.02932739
1562,0.04608154
1563,0.04608154
1564,0.02722168
1565,0.02722168
1566,0.02722168
1567,0.02145386
1568,0.02145386
1569,0.02145386
1570,0.02145386
1571,0.05026245
1572,0.05026245
1573,0.05026245
1574,0.03820801
1575,0.03820801
1576,0.03820801
1577,0.04397583
1578,0.04397583
1579,0.02670288
1580,0.02670288
1581,0.04031372
1582,0.04031372
1583,0.05078125
1584,0.05078125
1585,0.02563477
1586,0.05758667
1587,0.05758667
1588,0.04870605
1589,0.04870605
1590,0.04608154
1591,0.04608154
1592,0.04608154
1593,0.0335083
1594,0.03192139
1595,0.03140259
1596,0.04922485
1597,0.04922485
1598,0.04501343
1599,0.04501343
1600,0.04031372
1601,0.04031372
1602,0.06021118
1603,0.06021118
1604,0.02774048
1605,0.02774048
1606,0.02722168
1607,0.02722168
1608,0.02722168
1609,0.04083252
1610,0.06439209
1611,0.06439209
1612,0.06439209
1613,0.04711914
1614,0.04711914
1615,0.02722168
1616,0.02722168
1617,0.05496216
1618,0.05496216
1619,0.05496216
1620,0.05496216
1621,0.05496216
1622,0.07644653
1623,0.07644653
1624,0.07644653
1625,0.06860352
1626,0.06860352
1627,0.06860352
1628,0.05130005
1629,0.05130005
1630,0.05130005
1631,0.05130005
1632,0.05130005
1633,0.05130005
1634,0.02722168
1635,0.02722168
1636,0.02722168
1637,0.03036499
1638,0.03036499
1639,0.03036499
1640,0.03036499
1641,0.02511597
1642,0.02511597
1643,0.02511597
1644,0.02511597
1645,0.05758667
1646,0.05758667
1647,0.05758667
1648,0.05758667
1649,0.05758667
1650,0.07489014
1651,0.07489014
1652,0.07489014
1653,0.07489014
1654,0.07489014
1655,0.07489014
1656,0.07489014
1657,0.0329895
1658,0.0329895
1659,0.0329895
1660,0.0329895
1661,0.0329895
1662,0.0329895
1663,0.0329895
1664,0.04974365
1665,0.04974365
1666,0.04974365
1667,0.04974365
1668,0.04974365
