Time_s,Ch1
3.96875,-0.01547241
3.984375,-0.01473999
4,-0.0128479
4.015625,-0.01489258
4.03125,-0.01333618
4.046875,-0.01473999
4.0625,-0.01037598
4.078125,-0.008392334
4.09375,-0.007324219
4.109375,-0.007293701
4.125,-0.007751465
4.140625,-0.003570557
4.15625,-0.005371094
4.171875,-0.003265381
4.1875,-0.005401611
4.203125,-0.007995605
4.21875,-0.008880615
4.234375,-0.006439209
4.25,-0.005584717
4.265625,-0.006072998
4.28125,-0.006652832
4.296875,-0.008117676
4.3125,-0.007598877
4.328125,-0.006530762
4.34375,-0.007659912
4.359375,-0.008087158
4.375,-0.006988525
4.390625,-0.006439209
4.40625,-0.006134033
4.421875,-0.006134033
4.4375,-0.006347656
4.453125,-0.007385254
4.46875,-0.007263184
4.484375,-0.005523682
4.5,-0.00592041
4.515625,-0.008514404
4.53125,-0.01074219
4.546875,-0.01074219
4.5625,-0.009918213
4.578125,-0.009979248
4.59375,-0.01022339
4.609375,-0.01022339
4.625,-0.007232666
4.640625,-0.009918213
4.65625,-0.005340576
4.671875,-0.003875732
4.6875,-0.003875732
4.703125,-0.003295898
4.71875,-0.002960205
4.734375,-0.003479004
4.75,-0.003814697
4.765625,-0.002868652
4.78125,-0.002502441
4.796875,-0.002410889
4.8125,-0.002075195
4.828125,-0.001739502
4.84375,-0.002166748
4.859375,-0.001312256
4.875,-0.001251221
4.890625,-0.0003967285
4.90625,0.0006408691
4.921875,-0.000579834
4.9375,-0.000579834
4.953125,-0.002716064
4.96875,-0.002227783
4.984375,6.103516e-05
5,0.0004882812
5.015625,-0.001647949
5.03125,0.0006408691
5.046875,0.00189209
5.0625,0.00112915
5.078125,0.0004272461
5.09375,0.0005493164
5.109375,0.0008239746
5.125,0.0007629395
5.140625,0.0001220703
5.15625,-0.001586914
5.171875,-0.003143311
5.1875,-0.004089355
5.203125,-0.005279541
5.21875,-0.00567627
5.234375,-0.007293701
5.25,-0.009094238
5.265625,-0.01226807
5.28125,-0.01177979
5.296875,-0.01101685
5.3125,-0.01065063
5.328125,-0.01083374
5.34375,-0.0118103
5.359375,-0.01220703
5.375,-0.01254272
5.390625,-0.01251221
5.40625,-0.01251221
5.421875,-0.005981445
5.4375,-0.005096436
5.453125,-0.005310059
5.46875,-0.00592041
5.484375,-0.004394531
5.5,-0.005004883
5.515625,-0.005737305
5.53125,-0.006225586
5.546875,-0.006195068
5.5625,-0.006195068
5.578125,-0.006958008
5.59375,-0.00692749
5.609375,-0.006958008
5.625,-0.007080078
5.640625,-0.006408691
5.65625,-0.004974365
5.671875,-0.00604248
5.6875,-0.006866455
5.703125,-0.006469727
5.71875,-0.006286621
5.734375,-0.005371094
5.75,-0.00579834
5.765625,-0.007141113
5.78125,-0.007476807
5.796875,-0.008148193
5.8125,-0.008239746
5.828125,-0.007049561
5.84375,-0.006652832
5.859375,-0.009063721
5.875,-0.01049805
5.890625,-0.009979248
5.90625,-0.006347656
5.921875,-0.005889893
5.9375,-0.006225586
5.953125,-0.007995605
5.96875,-0.002838135
5.984375,-0.006103516
6,-0.006347656
6.015625,-0.01013184
6.03125,-0.01113892
6.046875,-0.01126099
6.0625,-0.006011963
6.078125,-0.007110596
6.09375,-0.005737305
6.109375,-0.008483887
6.125,-0.009765625
6.140625,-0.009735107
6.15625,-0.008087158
6.171875,-0.01141357
6.1875,-0.01004028
6.203125,-0.009735107
6.21875,-0.006195068
6.234375,-0.005462646
6.25,-0.008758545
6.265625,-0.008148193
6.28125,-0.008148193
6.296875,-0.007537842
6.3125,-0.007843018
6.328125,-0.00793457
6.34375,-0.007659912
6.359375,-0.007965088
6.375,-0.007598877
6.390625,-0.008056641
6.40625,-0.007080078
6.421875,-0.006164551
6.4375,-0.006500244
6.453125,-0.007049561
6.46875,-0.00668335
6.484375,-0.005828857
6.5,-0.01092529
6.515625,-0.01055908
6.53125,-0.008789062
6.546875,-0.009735107
6.5625,-0.008514404
6.578125,-0.008178711
6.59375,-0.00793457
6.609375,-0.007476807
6.625,-0.00894165
6.640625,-0.008911133
6.65625,-0.007781982
6.671875,-0.008117676
6.6875,-0.007385254
6.703125,-0.007843018
6.71875,-0.007598877
6.734375,-0.00769043
6.75,-0.008666992
6.765625,-0.00869751
6.78125,-0.008880615
6.796875,-0.008117676
6.8125,-0.007843018
6.828125,-0.007720947
6.84375,-0.007843018
6.859375,-0.007537842
6.875,-0.006896973
6.890625,-0.007110596
6.90625,-0.008148193
6.921875,-0.008087158
6.9375,-0.008636475
6.953125,-0.008148193
6.96875,-0.007965088
6.984375,-0.007843018
7,-0.007598877
7.015625,-0.006317139
7.03125,-0.007629395
7.046875,-0.007781982
7.0625,-0.007629395
7.078125,-0.008178711
7.09375,-0.008300781
7.109375,-0.008361816
7.125,-0.008544922
7.140625,-0.008087158
7.15625,-0.008026123
7.171875,-0.007507324
7.1875,-0.005432129
7.203125,-0.002716064
7.21875,-0.007019043
7.234375,-0.008117676
7.25,-0.008026123
7.265625,-0.008575439
7.28125,-0.007781982
7.296875,-0.007415771
7.3125,-0.007293701
7.328125,-0.007720947
7.34375,-0.007843018
7.359375,-0.007965088
7.375,-0.007995605
7.390625,-0.008331299
7.40625,-0.008392334
7.421875,-0.008422852
7.4375,-0.008758545
7.453125,-0.007720947
7.46875,-0.009765625
7.484375,-0.00869751
7.5,-0.008575439
7.515625,-0.007110596
7.53125,-0.005889893
7.546875,-0.005218506
7.5625,-0.006469727
7.578125,-0.01004028
7.59375,-0.008636475
7.609375,-0.008117676
7.625,-0.008392334
7.640625,-0.007995605
7.65625,-0.007781982
7.671875,-0.007232666
7.6875,-0.007171631
7.703125,-0.006469727
7.71875,-0.008178711
7.734375,-0.007629395
7.75,-0.009735107
7.765625,-0.009002686
7.78125,-0.007202148
7.796875,-0.008117676
7.8125,-0.007751465
7.828125,-0.00994873
7.84375,-0.008666992
7.859375,-0.007293701
7.875,-0.007446289
7.890625,-0.008514404
7.90625,-0.0078125
7.921875,-0.007659912
7.9375,-0.006988525
7.953125,-0.007720947
7.96875,-0.008178711
7.984375,-0.009643555
8,-0.008514404
8.015625,-0.007965088
8.03125,-0.009063721
8.046875,-0.007995605
8.0625,-0.005950928
8.078125,-0.0050354
8.09375,-0.005645752
8.109375,-0.007293701
8.125,-0.00604248
8.140625,-0.007446289
8.15625,-0.008544922
8.171875,-0.008850098
8.1875,-0.008789062
8.203125,-0.008911133
8.21875,-0.008544922
8.234375,-0.006561279
8.25,-0.007781982
8.265625,-0.00869751
8.28125,-0.009185791
8.296875,-0.007415771
8.3125,-0.007293701
8.328125,-0.005126953
8.34375,-0.007537842
8.359375,-0.006958008
8.375,-0.007080078
8.390625,-0.006744385
8.40625,-0.008117676
8.421875,-0.006011963
8.4375,-0.007080078
8.453125,-0.005493164
8.46875,-0.008911133
8.484375,-0.008728027
8.5,-0.00958252
8.515625,-0.01068115
8.53125,-0.01153564
8.546875,-0.01123047
8.5625,-0.003845215
8.578125,-0.01260376
8.59375,-0.006958008
8.609375,0.0005493164
8.625,-0.008361816
8.640625,-0.007873535
8.65625,-0.007781982
8.671875,-0.007476807
8.6875,-0.007873535
8.703125,-0.0078125
8.71875,-0.005859375
8.734375,-0.006744385
8.75,-0.006530762
8.765625,-0.008056641
8.78125,-0.00692749
8.796875,-0.006835938
8.8125,-0.007781982
8.828125,-0.008270264
8.84375,-0.008331299
8.859375,-0.006835938
8.875,-0.007507324
8.890625,-0.008087158
8.90625,-0.008575439
8.921875,-0.008605957
8.9375,-0.008911133
8.953125,-0.007019043
8.96875,-0.007598877
8.984375,-0.007324219
9,-0.007415771
9.015625,-0.006835938
9.03125,-0.008026123
9.046875,-0.007476807
9.0625,-0.0078125
9.078125,-0.007568359
9.09375,-0.007415771
9.109375,-0.008270264
9.125,-0.007843018
9.140625,-0.007659912
9.15625,-0.007965088
9.171875,-0.008331299
9.1875,-0.007629395
9.203125,-0.006256104
9.21875,-0.008422852
9.234375,-0.006408691
9.25,-0.006896973
9.265625,-0.007995605
9.28125,-0.008270264
9.296875,-0.007995605
9.3125,-0.007873535
9.328125,-0.008392334
9.34375,-0.00479126
9.359375,-0.005340576
9.375,-0.009857178
9.390625,-0.006652832
9.40625,-0.006072998
9.421875,-0.007781982
9.4375,-0.008178711
9.453125,-0.007476807
9.46875,-0.00680542
9.484375,-0.006347656
9.5,-0.006866455
9.515625,-0.007293701
9.53125,-0.007507324
9.546875,-0.007781982
9.5625,-0.007873535
9.578125,-0.007415771
9.59375,-0.007904053
9.609375,-0.007293701
9.625,-0.006713867
9.640625,-0.007720947
9.65625,-0.00692749
9.671875,-0.006591797
9.6875,-0.007415771
9.703125,-0.007598877
9.71875,-0.007537842
9.734375,-0.00793457
9.75,-0.009796143
9.765625,-0.008361816
9.78125,-0.007781982
9.796875,-0.007415771
9.8125,-0.007995605
9.828125,-0.005737305
9.84375,-0.007446289
9.859375,-0.005065918
9.875,-0.007171631
9.890625,-0.007965088
9.90625,-0.007507324
9.921875,-0.00680542
9.9375,-0.007141113
9.953125,-0.007263184
9.96875,-0.006988525
9.984375,-0.007141113
10,-0.007110596
10.01562,-0.007202148
10.03125,-0.007019043
10.04688,-0.007629395
10.0625,-0.007476807
10.07812,-0.007049561
10.09375,-0.006835938
10.10938,-0.007019043
10.125,-0.007019043
10.14062,-0.007995605
10.15625,-0.007537842
10.17188,-0.008636475
10.1875,-0.007049561
10.20312,-0.008026123
10.21875,-0.005981445
10.23438,-0.007659912
10.25,-0.007629395
10.26562,-0.007415771
10.28125,-0.007141113
10.29688,-0.007049561
10.3125,-0.007659912
10.32812,-0.007598877
10.34375,-0.007568359
10.35938,-0.007476807
10.375,-0.007598877
10.39062,-0.007446289
10.40625,-0.007385254
10.42188,-0.007446289
10.4375,-0.007568359
10.45312,-0.007476807
10.46875,-0.004455566
10.48438,-0.007354736
10.5,-0.007446289
10.51562,-0.007446289
10.53125,-0.007202148
10.54688,-0.008911133
10.5625,-0.007720947
10.57812,-0.008056641
10.59375,-0.006500244
10.60938,-0.006622314
10.625,-0.00668335
10.64062,-0.008117676
10.65625,-0.007415771
10.67188,-0.007354736
10.6875,-0.007385254
10.70312,-0.007049561
10.71875,-0.007171631
10.73438,-0.007324219
10.75,-0.007507324
10.76562,-0.007568359
10.78125,-0.007385254
10.79688,-0.007476807
10.8125,-0.007080078
10.82812,-0.007781982
10.84375,-0.006988525
10.85938,-0.00769043
10.875,-0.007202148
10.89062,-0.007263184
10.90625,-0.007720947
10.92188,-0.007446289
10.9375,-0.006530762
10.95312,-0.007232666
10.96875,-0.006500244
10.98438,-0.007263184
11,-0.007751465
11.01562,-0.007659912
11.03125,-0.007720947
11.04688,-0.007507324
11.0625,-0.007446289
11.07812,-0.007751465
11.09375,-0.00769043
11.10938,-0.007293701
11.125,-0.009063721
11.14062,-0.008636475
11.15625,-0.0112915
11.17188,-0.007293701
11.1875,-0.007873535
11.20312,-0.007965088
11.21875,-0.007995605
11.23438,-0.007751465
11.25,-0.007507324
11.26562,-0.00769043
11.28125,-0.008209229
11.29688,-0.007965088
11.3125,-0.007781982
11.32812,-0.007995605
11.34375,-0.007904053
11.35938,-0.007965088
11.375,-0.00769043
11.39062,-0.007598877
11.40625,-0.007263184
11.42188,-0.00769043
11.4375,-0.006835938
11.45312,-0.007446289
11.46875,-0.008087158
11.48438,-0.007171631
11.5,-0.007293701
11.51562,-0.00680542
11.53125,-0.008270264
11.54688,-0.008422852
11.5625,-0.007324219
11.57812,-0.007293701
11.59375,-0.007385254
11.60938,-0.009033203
11.625,-0.007659912
11.64062,-0.008178711
11.65625,-0.00869751
11.67188,-0.007202148
11.6875,-0.007446289
11.70312,-0.007232666
11.71875,-0.007507324
11.73438,-0.007537842
11.75,-0.008514404
11.76562,-0.008148193
11.78125,-0.007659912
11.79688,-0.008331299
11.8125,-0.008605957
11.82812,-0.009307861
11.84375,-0.009063721
11.85938,-0.01065063
11.875,-0.006011963
11.89062,-0.007537842
11.90625,-0.002929688
11.92188,-0.008605957
11.9375,-0.007202148
11.95312,-0.007629395
11.96875,-0.008087158
11.98438,-0.007629395
12,-0.007415771
12.01562,-0.007629395
12.03125,-0.007537842
12.04688,-0.007843018
12.0625,-0.007843018
12.07812,-0.007598877
12.09375,-0.006835938
12.10938,-0.006896973
12.125,-0.007324219
12.14062,-0.007568359
12.15625,-0.007843018
12.17188,-0.007019043
12.1875,-0.006866455
12.20312,-0.007751465
12.21875,-0.008239746
12.23438,-0.007568359
12.25,-0.006896973
12.26562,-0.007446289
12.28125,-0.008880615
12.29688,-0.004241943
12.3125,-0.008728027
12.32812,-0.006896973
12.34375,-0.005554199
12.35938,-0.005737305
12.375,-0.005981445
12.39062,-0.008331299
12.40625,-0.007843018
12.42188,-0.007537842
12.4375,-0.007019043
12.45312,-0.006317139
12.46875,-0.0078125
12.48438,-0.007598877
12.5,-0.007537842
12.51562,-0.008148193
12.53125,-0.00604248
12.54688,-0.009094238
12.5625,-0.008270264
12.57812,-0.007720947
12.59375,-0.008544922
12.60938,-0.006256104
12.625,-0.006378174
12.64062,-0.00692749
12.65625,-0.008636475
12.67188,-0.006195068
12.6875,-0.008392334
12.70312,-0.008117676
12.71875,-0.007995605
12.73438,-0.007995605
12.75,-0.006378174
12.76562,-0.007354736
12.78125,-0.008331299
12.79688,-0.007720947
12.8125,-0.007385254
12.82812,-0.007568359
12.84375,-0.007202148
12.85938,-0.007659912
12.875,-0.008148193
12.89062,-0.007904053
12.90625,-0.007751465
12.92188,-0.007507324
12.9375,-0.007324219
12.95312,-0.007995605
12.96875,-0.007476807
12.98438,-0.00769043
13,-0.007659912
13.01562,-0.007110596
13.03125,-0.006286621
13.04688,-0.006866455
13.0625,-0.008331299
13.07812,-0.007995605
13.09375,-0.007080078
13.10938,-0.0078125
13.125,-0.008117676
13.14062,-0.007476807
13.15625,-0.007995605
13.17188,-0.008270264
13.1875,-0.009155273
13.20312,-0.005462646
13.21875,-0.006347656
13.23438,-0.007507324
13.25,-0.007446289
13.26562,-0.007110596
13.28125,-0.006500244
13.29688,-0.006103516
13.3125,-0.007598877
13.32812,-0.008026123
13.34375,-0.007659912
13.35938,-0.008300781
13.375,-0.006866455
13.39062,-0.005554199
13.40625,-0.007293701
13.42188,-0.006622314
13.4375,-0.009490967
13.45312,-0.00604248
13.46875,-0.007507324
13.48438,-0.006225586
13.5,-0.006622314
13.51562,-0.009338379
13.53125,-0.007293701
13.54688,-0.007110596
13.5625,-0.007507324
13.57812,-0.007781982
13.59375,-0.007385254
13.60938,-0.007385254
13.625,-0.008087158
13.64062,-0.009887695
13.65625,-0.00668335
13.67188,-0.007446289
13.6875,-0.008026123
13.70312,-0.007537842
13.71875,-0.007476807
13.73438,-0.007446289
13.75,-0.004974365
13.76562,-0.006103516
13.78125,-0.006744385
13.79688,-0.00793457
13.8125,-0.008514404
13.82812,-0.008422852
13.84375,-0.008331299
13.85938,-0.007080078
13.875,-0.008361816
13.89062,-0.007598877
13.90625,-0.004638672
13.92188,-0.008483887
13.9375,-0.008666992
13.95312,-0.008300781
13.96875,-0.008300781
13.98438,-0.00680542
14,-0.006622314
14.01562,-0.006317139
14.03125,-0.006713867
14.04688,-0.005157471
14.0625,-0.007080078
14.07812,-0.008178711
14.09375,-0.008636475
14.10938,-0.007537842
14.125,-0.007263184
14.14062,-0.007354736
14.15625,-0.007720947
14.17188,-0.007537842
14.1875,-0.007385254
14.20312,-0.006713867
14.21875,-0.007202148
14.23438,-0.007659912
14.25,-0.008361816
14.26562,-0.008300781
14.28125,-0.007446289
14.29688,-0.007720947
14.3125,-0.007720947
14.32812,-0.008270264
14.34375,-0.00869751
14.35938,-0.008575439
14.375,-0.007965088
14.39062,-0.008026123
14.40625,-0.00769043
14.42188,-0.005340576
14.4375,-0.0050354
14.45312,-0.005218506
14.46875,-0.008392334
14.48438,-0.00769043
14.5,-0.007415771
14.51562,-0.007385254
14.53125,-0.007568359
14.54688,-0.007995605
14.5625,-0.007324219
14.57812,-0.007415771
14.59375,-0.007781982
14.60938,-0.007751465
14.625,-0.006896973
14.64062,-0.007171631
14.65625,-0.007446289
14.67188,-0.007568359
14.6875,-0.007507324
14.70312,-0.007873535
14.71875,-0.007751465
14.73438,-0.008331299
14.75,-0.008636475
14.76562,-0.007598877
14.78125,-0.006500244
14.79688,-0.008453369
14.8125,-0.007354736
14.82812,-0.0078125
14.84375,-0.007965088
14.85938,-0.007507324
14.875,-0.007232666
14.89062,-0.0078125
14.90625,-0.007354736
14.92188,-0.007476807
14.9375,-0.007415771
14.95312,-0.008392334
14.96875,-0.008209229
14.98438,-0.00793457
15,-0.007843018
15.01562,-0.007873535
15.03125,-0.00793457
15.04688,-0.007659912
15.0625,-0.007781982
15.07812,-0.007751465
15.09375,-0.007659912
15.10938,-0.0078125
15.125,-0.007293701
15.14062,-0.00769043
15.15625,-0.007873535
15.17188,-0.007873535
15.1875,-0.007507324
15.20312,-0.007965088
15.21875,-0.008056641
15.23438,-0.008209229
15.25,-0.008209229
15.26562,-0.001281738
15.28125,-0.008666992
15.29688,-0.007720947
15.3125,-0.007446289
15.32812,-0.008056641
15.34375,-0.007843018
15.35938,-0.007598877
15.375,-0.007873535
15.39062,-0.007995605
15.40625,-0.007751465
15.42188,-0.007537842
15.4375,-0.007171631
15.45312,-0.008117676
15.46875,-0.007629395
15.48438,-0.008514404
15.5,-0.008026123
15.51562,-0.007781982
15.53125,-0.007629395
15.54688,-0.007476807
15.5625,-0.008911133
15.57812,-0.008117676
15.59375,-0.007843018
15.60938,-0.007537842
15.625,-0.006713867
15.64062,-0.008300781
15.65625,-0.007629395
15.67188,-0.006225586
15.6875,-0.008361816
15.70312,-0.007598877
15.71875,-0.00769043
15.73438,-0.008087158
15.75,-0.007965088
15.76562,-0.0078125
15.78125,-0.007904053
15.79688,-0.008026123
15.8125,-0.008026123
15.82812,-0.007904053
15.84375,-0.007446289
15.85938,-0.007873535
15.875,-0.007537842
15.89062,-0.007476807
15.90625,-0.007385254
15.92188,-0.007293701
15.9375,-0.007324219
15.95312,-0.007293701
15.96875,-0.008056641
15.98438,-0.008087158
16,-0.00793457
16.01562,-0.007568359
16.03125,-0.008026123
16.04688,-0.00769043
16.0625,-0.007568359
16.07812,-0.007446289
16.09375,-0.007263184
16.10938,-0.007446289
16.125,-0.007446289
16.14062,-0.007476807
16.15625,-0.007324219
16.17188,-0.007202148
16.1875,-0.007293701
16.20312,-0.007202148
16.21875,-0.007202148
16.23438,-0.007171631
16.25,-0.007171631
16.26562,-0.007293701
16.28125,-0.007232666
16.29688,-0.007232666
16.3125,-0.007232666
16.32812,-0.007202148
16.34375,-0.007080078
16.35938,-0.007385254
16.375,-0.007171631
16.39062,-0.007385254
16.40625,-0.007568359
16.42188,-0.007446289
16.4375,-0.007385254
16.45312,-0.007141113
16.46875,-0.007049561
16.48438,-0.007080078
16.5,-0.007263184
16.51562,-0.007446289
16.53125,-0.007385254
16.54688,-0.007354736
16.5625,-0.007263184
16.57812,-0.007110596
16.59375,-0.007202148
16.60938,-0.007141113
16.625,-0.007232666
16.64062,-0.007385254
16.65625,-0.007354736
16.67188,-0.007446289
16.6875,-0.00769043
16.70312,-0.007141113
16.71875,-0.007507324
16.73438,-0.007049561
16.75,-0.006958008
16.76562,-0.006896973
16.78125,-0.007080078
16.79688,-0.00692749
16.8125,-0.007385254
16.82812,-0.0078125
16.84375,-0.007659912
16.85938,-0.007751465
16.875,-0.007629395
16.89062,-0.008026123
16.90625,-0.007720947
16.92188,-0.008209229
16.9375,-0.008026123
16.95312,-0.01080322
16.96875,-0.005401611
16.98438,-0.005340576
17,-0.007965088
17.01562,-0.009918213
17.03125,-0.00592041
17.04688,-0.005371094
17.0625,-0.007446289
17.07812,-0.007293701
17.09375,-0.007659912
17.10938,-0.006439209
17.125,-0.006317139
17.14062,-0.005889893
17.15625,-0.006530762
17.17188,-0.007019043
17.1875,-0.006530762
17.20312,-0.006866455
17.21875,-0.007049561
17.23438,-0.007049561
17.25,-0.00680542
17.26562,-0.006744385
17.28125,-0.007141113
17.29688,-0.007843018
17.3125,-0.00769043
17.32812,-0.00769043
17.34375,-0.0078125
17.35938,-0.007415771
17.375,-0.007415771
17.39062,-0.007965088
17.40625,-0.007843018
17.42188,-0.007843018
17.4375,-0.007202148
17.45312,-0.007385254
17.46875,-0.007629395
17.48438,-0.007781982
17.5,-0.00793457
17.51562,-0.008239746
17.53125,-0.008117676
17.54688,-0.008239746
17.5625,-0.0078125
17.57812,-0.007446289
17.59375,-0.007598877
17.60938,-0.007232666
17.625,-0.007598877
17.64062,-0.008514404
17.65625,-0.007965088
17.67188,-0.007873535
17.6875,-0.007354736
17.70312,-0.007171631
17.71875,-0.007263184
17.73438,-0.007537842
17.75,-0.007995605
17.76562,-0.007537842
17.78125,-0.007263184
17.79688,-0.007171631
17.8125,-0.005981445
17.82812,-0.007476807
17.84375,-0.007080078
17.85938,-0.007202148
17.875,-0.008087158
17.89062,-0.006896973
17.90625,-0.01541138
17.92188,-0.007720947
17.9375,-0.007293701
17.95312,-0.007263184
17.96875,-0.007537842
17.98438,-0.007751465
18,-0.007324219
18.01562,-0.007019043
18.03125,-0.007720947
18.04688,-0.007720947
18.0625,-0.007263184
18.07812,-0.007080078
18.09375,-0.006896973
18.10938,-0.007659912
18.125,-0.007324219
18.14062,-0.007354736
18.15625,-0.008880615
18.17188,-0.008880615
18.1875,-0.009063721
18.20312,-0.007995605
18.21875,-0.00793457
18.23438,-0.005157471
18.25,-0.00793457
18.26562,-0.007568359
18.28125,-0.007385254
18.29688,-0.007171631
18.3125,-0.00869751
18.32812,-0.007965088
18.34375,-0.008300781
18.35938,-0.007293701
18.375,-0.007141113
18.39062,-0.00793457
18.40625,-0.007629395
18.42188,-0.007446289
18.4375,-0.007843018
18.45312,-0.007781982
18.46875,-0.007995605
18.48438,-0.00869751
18.5,-0.006744385
18.51562,-0.00668335
18.53125,-0.006439209
18.54688,-0.007110596
18.5625,-0.00680542
18.57812,-0.006591797
18.59375,-0.006896973
18.60938,-0.006225586
