Time_s,Ch1
3.921875,0.4668884
3.929688,0.4669189
3.9375,0.4669189
3.945312,0.4669495
3.953125,0.46698
3.960938,0.4670105
3.96875,0.4670105
3.976562,0.467041
3.984375,0.467041
3.992188,0.467041
4,0.4670715
4.007812,0.4671021
4.015625,0.4671021
4.023438,0.4671021
4.03125,0.4671326
4.039062,0.4671631
4.046875,0.4672241
4.054688,0.4673157
4.0625,0.4674072
4.070312,0.4674683
4.078125,0.4675598
4.085938,0.4677124
4.09375,0.4677124
4.101562,0.4678345
4.109375,0.4678345
4.117188,0.4678345
4.125,0.467865
4.132812,0.4678345
4.140625,0.467865
4.148438,0.467865
4.15625,0.467865
4.164062,0.467865
4.171875,0.467865
4.179688,0.467865
4.1875,0.467865
4.195312,0.467865
4.203125,0.467865
4.210938,0.467865
4.21875,0.467865
4.226562,0.467865
4.234375,0.467865
4.242188,0.467865
4.25,0.467865
4.257812,0.467865
4.265625,0.467865
4.273438,0.467865
4.28125,0.467865
4.289062,0.4678955
4.296875,0.4678955
4.304688,0.4678955
4.3125,0.467926
4.320312,0.467926
4.328125,0.467926
4.335938,0.467926
4.34375,0.467926
4.351562,0.467926
4.359375,0.467926
4.367188,0.467926
4.375,0.467926
4.382812,0.4678955
4.390625,0.4678345
4.398438,0.467804
4.40625,0.4677734
4.414062,0.4677429
4.421875,0.4677429
4.429688,0.4677734
4.4375,0.467804
4.445312,0.467804
4.453125,0.467804
4.460938,0.467804
4.46875,0.467804
4.476562,0.4678345
4.484375,0.4678345
4.492188,0.4678345
4.5,0.4678345
4.507812,0.4678345
4.515625,0.4678345
4.523438,0.4677734
4.53125,0.4677429
4.539062,0.4677429
4.546875,0.4677429
4.554688,0.4677429
4.5625,0.4677124
4.570312,0.4676819
4.578125,0.4676819
4.585938,0.4676819
4.59375,0.4676514
4.601562,0.4676514
4.609375,0.4676514
4.617188,0.4676514
4.625,0.4676514
4.632812,0.4676208
4.640625,0.4675903
4.648438,0.4675903
4.65625,0.4675903
4.664062,0.4675903
4.671875,0.4676208
4.679688,0.4676514
4.6875,0.4676514
4.695312,0.4676514
4.703125,0.4676208
4.710938,0.4676208
4.71875,0.4676514
4.726562,0.4677124
4.734375,0.4677734
4.742188,0.467804
4.75,0.467804
4.757812,0.4677734
4.765625,0.4677429
4.773438,0.4677429
4.78125,0.4677429
4.789062,0.4677429
4.796875,0.4677124
4.804688,0.4677124
4.8125,0.4677124
4.820312,0.4676819
4.828125,0.4676819
4.835938,0.4676514
4.84375,0.4676514
4.851562,0.4676514
4.859375,0.4676208
4.867188,0.4676208
4.875,0.4676208
4.882812,0.4675903
4.890625,0.4675903
4.898438,0.4675903
4.90625,0.4675598
4.914062,0.4675598
4.921875,0.4675598
4.929688,0.4675293
4.9375,0.4675293
4.945312,0.4674988
4.953125,0.4674683
4.960938,0.4674683
4.96875,0.4674683
4.976562,0.4674377
4.984375,0.4674377
4.992188,0.4674072
5,0.4673767
5.007812,0.4673767
5.015625,0.4673462
5.023438,0.4673462
5.03125,0.4673157
5.039062,0.4673157
5.046875,0.4673157
5.054688,0.4673157
5.0625,0.4672546
5.070312,0.4671936
5.078125,0.4671936
5.085938,0.4671936
5.09375,0.4671936
5.101562,0.4671631
5.109375,0.4671631
5.117188,0.4671326
5.125,0.4671326
5.132812,0.4671021
5.140625,0.4671021
5.148438,0.4670715
5.15625,0.467041
5.164062,0.467041
5.171875,0.4670105
5.179688,0.4670105
5.1875,0.4670105
5.195312,0.46698
5.203125,0.46698
5.210938,0.46698
5.21875,0.4670105
5.226562,0.4670105
5.234375,0.46698
5.242188,0.46698
5.25,0.46698
5.257812,0.46698
5.265625,0.46698
5.273438,0.46698
5.28125,0.4669495
5.289062,0.4669495
5.296875,0.4669495
5.304688,0.4669495
5.3125,0.46698
5.320312,0.46698
5.328125,0.46698
5.335938,0.46698
5.34375,0.46698
5.351562,0.46698
5.359375,0.46698
5.367188,0.46698
5.375,0.46698
5.382812,0.46698
5.390625,0.46698
5.398438,0.4670105
5.40625,0.4670105
5.414062,0.4670105
5.421875,0.4670105
5.429688,0.4670105
5.4375,0.4670105
5.445312,0.467041
5.453125,0.467041
5.460938,0.467041
5.46875,0.467041
5.476562,0.467041
5.484375,0.467041
5.492188,0.4670715
5.5,0.4670715
5.507812,0.4670715
5.515625,0.4670715
5.523438,0.4671021
5.53125,0.4671021
5.539062,0.4671631
5.546875,0.4671631
5.554688,0.4671936
5.5625,0.4671936
5.570312,0.4672241
5.578125,0.4672241
5.585938,0.4672546
5.59375,0.4672546
5.601562,0.4672852
5.609375,0.4672852
5.617188,0.4673157
5.625,0.4673462
5.632812,0.4673767
5.640625,0.4674072
5.648438,0.4674377
5.65625,0.4674377
5.664062,0.4674377
5.671875,0.4674377
5.679688,0.4674377
5.6875,0.4674377
5.695312,0.4674377
5.703125,0.4674377
5.710938,0.4674377
5.71875,0.4674377
5.726562,0.4674377
5.734375,0.4674377
5.742188,0.4674377
5.75,0.4674683
5.757812,0.4674683
5.765625,0.4674683
5.773438,0.4674988
5.78125,0.4675293
5.789062,0.4675293
5.796875,0.4675293
5.804688,0.4675293
5.8125,0.4675293
5.820312,0.4675293
5.828125,0.4675598
5.835938,0.4675598
5.84375,0.4675598
5.851562,0.4675598
5.859375,0.4675598
5.867188,0.4675598
5.875,0.4675598
5.882812,0.4675598
5.890625,0.4675598
5.898438,0.4675903
5.90625,0.4676514
5.914062,0.4676514
5.921875,0.4676208
5.929688,0.4675598
5.9375,0.4674988
5.945312,0.4674683
5.953125,0.4674377
5.960938,0.4674377
5.96875,0.4674683
5.976562,0.4674683
5.984375,0.4674683
5.992188,0.4674683
6,0.4674683
6.007812,0.4674683
6.015625,0.4674683
6.023438,0.4674683
6.03125,0.4674683
6.039062,0.4674683
6.046875,0.4674683
6.054688,0.4674988
6.0625,0.4674988
6.070312,0.4675293
6.078125,0.4675293
6.085938,0.4675293
6.09375,0.4675293
6.101562,0.4675598
6.109375,0.4675903
6.117188,0.4676514
6.125,0.4677124
6.132812,0.4677429
6.140625,0.4677429
6.148438,0.4677429
6.15625,0.4677429
6.164062,0.4677429
6.171875,0.4677734
6.179688,0.4677734
6.1875,0.4677734
6.195312,0.4677734
6.203125,0.4677734
6.210938,0.4677734
6.21875,0.4677734
6.226562,0.4677734
6.234375,0.4677734
6.242188,0.4677734
6.25,0.467804
6.257812,0.467804
6.265625,0.467804
6.273438,0.467804
6.28125,0.467804
6.289062,0.4678345
6.296875,0.4678345
6.304688,0.4678345
6.3125,0.4678345
6.320312,0.4678345
6.328125,0.4678345
6.335938,0.4678345
6.34375,0.4678345
6.351562,0.4678345
6.359375,0.4678345
6.367188,0.4678345
6.375,0.4678345
6.382812,0.4678345
6.390625,0.4678345
6.398438,0.467865
6.40625,0.467865
6.414062,0.467865
6.421875,0.467865
6.429688,0.467865
6.4375,0.467865
6.445312,0.467865
6.453125,0.467865
6.460938,0.467865
6.46875,0.4678955
6.476562,0.4678955
6.484375,0.4678955
6.492188,0.4678955
6.5,0.4678955
6.507812,0.4678955
6.515625,0.4678955
6.523438,0.4678955
6.53125,0.4678955
6.539062,0.4678955
6.546875,0.4678955
6.554688,0.4678955
6.5625,0.4678955
6.570312,0.4678955
6.578125,0.4678955
6.585938,0.4678955
6.59375,0.4678955
6.601562,0.4678955
6.609375,0.4678955
6.617188,0.4678955
6.625,0.467926
6.632812,0.467926
6.640625,0.4678955
6.648438,0.4678955
6.65625,0.4678955
6.664062,0.467926
6.671875,0.467926
6.679688,0.467926
6.6875,0.467926
6.695312,0.467926
6.703125,0.467926
6.710938,0.467926
6.71875,0.467926
6.726562,0.467926
6.734375,0.467926
6.742188,0.467926
6.75,0.467926
6.757812,0.467926
6.765625,0.467926
6.773438,0.467926
6.78125,0.4678955
6.789062,0.4678955
6.796875,0.4678955
6.804688,0.4678955
6.8125,0.4678955
6.820312,0.4678955
6.828125,0.467865
6.835938,0.467865
6.84375,0.467865
6.851562,0.467865
6.859375,0.467865
6.867188,0.467865
6.875,0.467865
6.882812,0.467865
6.890625,0.4678345
6.898438,0.4678345
6.90625,0.4678345
6.914062,0.467804
6.921875,0.467804
6.929688,0.4677734
6.9375,0.4677734
6.945312,0.4677734
6.953125,0.4677734
6.960938,0.4677734
6.96875,0.4677734
6.976562,0.4677734
6.984375,0.4677734
6.992188,0.4677734
7,0.4677734
7.007812,0.4677429
7.015625,0.4677429
7.023438,0.4677429
7.03125,0.4677429
7.039062,0.4677429
7.046875,0.4677124
7.054688,0.4677124
7.0625,0.4677124
7.070312,0.4676819
7.078125,0.4676819
7.085938,0.4676819
7.09375,0.4676514
7.101562,0.4676514
7.109375,0.4676208
7.117188,0.4676208
7.125,0.4675903
7.132812,0.4675903
7.140625,0.4675903
7.148438,0.4675598
7.15625,0.4675598
7.164062,0.4675598
7.171875,0.4675293
7.179688,0.4675293
7.1875,0.4675293
7.195312,0.4674988
7.203125,0.4674988
7.210938,0.4674988
7.21875,0.4674683
7.226562,0.4674683
7.234375,0.4674377
7.242188,0.4674377
7.25,0.4674072
7.257812,0.4674072
7.265625,0.4673767
7.273438,0.4673767
7.28125,0.4673462
7.289062,0.4673157
7.296875,0.4673157
7.304688,0.4672852
7.3125,0.4672852
7.320312,0.4672546
7.328125,0.4672546
7.335938,0.4672241
7.34375,0.4672241
7.351562,0.4672241
7.359375,0.4671936
7.367188,0.4671936
7.375,0.4671631
7.382812,0.4671631
7.390625,0.4671631
7.398438,0.4671326
7.40625,0.4671021
7.414062,0.4671021
7.421875,0.4670715
7.429688,0.4670715
7.4375,0.467041
7.445312,0.467041
7.453125,0.4670105
7.460938,0.4670105
7.46875,0.46698
7.476562,0.46698
7.484375,0.46698
7.492188,0.4669495
7.5,0.4669189
7.507812,0.4668884
7.515625,0.4668579
7.523438,0.4668274
7.53125,0.4667664
7.539062,0.4667053
7.546875,0.4666443
7.554688,0.4665833
7.5625,0.4665833
7.570312,0.4665527
7.578125,0.4665527
7.585938,0.4665222
7.59375,0.4664917
7.601562,0.4664917
7.609375,0.4664917
7.617188,0.4665527
7.625,0.4665527
7.632812,0.4665222
7.640625,0.4665222
7.648438,0.4664917
7.65625,0.4664917
7.664062,0.4664612
7.671875,0.4664612
7.679688,0.4664917
7.6875,0.4664917
7.695312,0.4664917
7.703125,0.4664917
7.710938,0.4665222
7.71875,0.4665222
7.726562,0.4665222
7.734375,0.4665527
7.742188,0.4665527
7.75,0.4665527
7.757812,0.4665833
7.765625,0.4665833
7.773438,0.4665833
7.78125,0.4665833
7.789062,0.4666138
7.796875,0.4666138
7.804688,0.4666138
7.8125,0.4666138
7.820312,0.4666443
7.828125,0.4666443
7.835938,0.4666443
7.84375,0.4666443
7.851562,0.4666443
7.859375,0.4666443
7.867188,0.4666443
7.875,0.4666443
7.882812,0.4666443
7.890625,0.4666748
7.898438,0.4666748
7.90625,0.4666748
7.914062,0.4666748
7.921875,0.4666443
7.929688,0.4666138
7.9375,0.4665833
7.945312,0.4665527
7.953125,0.4665527
7.960938,0.4665527
7.96875,0.4665527
7.976562,0.4665527
7.984375,0.4665527
7.992188,0.4665527
8,0.4665833
8.007812,0.4665833
8.015625,0.4666138
8.023438,0.4666443
8.03125,0.4666443
8.039062,0.4666748
8.046875,0.4667053
8.054688,0.4667053
8.0625,0.4667358
8.070312,0.4667664
8.078125,0.4667969
8.085938,0.4668274
8.09375,0.4668579
8.101562,0.4668579
8.109375,0.4669495
8.117188,0.4669495
8.125,0.46698
8.132812,0.4670105
8.140625,0.467041
8.148438,0.4670715
8.15625,0.4671021
8.164062,0.4671021
8.171875,0.4671326
8.179688,0.4671631
8.1875,0.4671631
8.195312,0.4671936
8.203125,0.4672241
8.210938,0.4672241
8.21875,0.4672546
8.226562,0.4672852
8.234375,0.4672852
8.242188,0.4673157
8.25,0.4673157
8.257812,0.4673462
8.265625,0.4673462
8.273438,0.4673767
8.28125,0.4673767
8.289062,0.4674072
8.296875,0.4674072
8.304688,0.4674377
8.3125,0.4674377
8.320312,0.4674377
8.328125,0.4674683
8.335938,0.4674683
8.34375,0.4674683
8.351562,0.4674988
8.359375,0.4674988
8.367188,0.4674988
8.375,0.4674988
8.382812,0.4675293
8.390625,0.4675293
8.398438,0.4675293
8.40625,0.4675293
8.414062,0.4675598
8.421875,0.4675598
8.429688,0.4675598
8.4375,0.4675903
8.445312,0.4675903
8.453125,0.4676208
8.460938,0.4676514
8.46875,0.4676514
8.476562,0.4676819
8.484375,0.4677124
8.492188,0.4677429
8.5,0.4677734
8.507812,0.467804
8.515625,0.4678345
8.523438,0.467865
8.53125,0.4678955
8.539062,0.467926
8.546875,0.467926
8.554688,0.4679565
8.5625,0.4679871
8.570312,0.4679871
8.578125,0.4679871
8.585938,0.4680481
8.59375,0.4680481
8.601562,0.4680786
8.609375,0.4680786
8.617188,0.4681091
8.625,0.4681396
8.632812,0.4681702
8.640625,0.4682007
8.648438,0.4682007
8.65625,0.4682312
8.664062,0.4682617
8.671875,0.4682922
8.679688,0.4682922
8.6875,0.4683228
8.695312,0.4683228
8.703125,0.4683228
8.710938,0.4683228
8.71875,0.4683228
8.726562,0.4683533
8.734375,0.4683838
8.742188,0.4683838
8.75,0.4683838
8.757812,0.4683838
8.765625,0.4684143
8.773438,0.4684143
8.78125,0.4684143
8.789062,0.4684143
8.796875,0.4684448
8.804688,0.4684753
8.8125,0.4684753
8.820312,0.4684753
8.828125,0.4684753
8.835938,0.4684753
8.84375,0.4684753
8.851562,0.4685059
8.859375,0.4685059
8.867188,0.4685364
8.875,0.4685364
8.882812,0.4685364
8.890625,0.4685364
8.898438,0.4685364
8.90625,0.4685364
8.914062,0.4685059
8.921875,0.4685059
8.929688,0.4685059
8.9375,0.4685059
8.945312,0.4685059
8.953125,0.4685059
8.960938,0.4685059
8.96875,0.4685059
8.976562,0.4685059
8.984375,0.4684753
8.992188,0.4684753
9,0.4684753
9.007812,0.4684753
9.015625,0.4684753
9.023438,0.4684753
9.03125,0.4684753
9.039062,0.4684448
9.046875,0.4684448
9.054688,0.4684448
9.0625,0.4684448
9.070312,0.4684448
9.078125,0.4684448
9.085938,0.4684143
9.09375,0.4684143
9.101562,0.4684143
9.109375,0.4684143
9.117188,0.4683838
9.125,0.4683838
9.132812,0.4683838
9.140625,0.4683838
9.148438,0.4683533
9.15625,0.4683228
9.164062,0.4683228
9.171875,0.4683228
9.179688,0.4682922
9.1875,0.4682922
9.195312,0.4682617
9.203125,0.4682617
9.210938,0.4682617
9.21875,0.4682312
9.226562,0.4682007
9.234375,0.4681702
9.242188,0.4681702
9.25,0.4681702
9.257812,0.4681702
9.265625,0.4681396
9.273438,0.4681396
9.28125,0.4681091
9.289062,0.4680786
9.296875,0.4680786
9.304688,0.4680481
9.3125,0.4680176
9.320312,0.4679871
9.328125,0.4679565
9.335938,0.467926
9.34375,0.467865
9.351562,0.4678345
9.359375,0.467804
9.367188,0.4677429
9.375,0.4677124
9.382812,0.4676819
9.390625,0.4676208
9.398438,0.4675903
9.40625,0.4675293
9.414062,0.4674683
9.421875,0.4674377
9.429688,0.4673767
9.4375,0.4673462
9.445312,0.4672852
9.453125,0.4672241
9.460938,0.4671936
9.46875,0.4671326
9.476562,0.4671021
9.484375,0.467041
9.492188,0.4670105
9.5,0.4669495
9.507812,0.4669189
9.515625,0.4668579
9.523438,0.4668274
9.53125,0.4667969
9.539062,0.4667358
9.546875,0.4667358
9.554688,0.4666748
9.5625,0.4666443
9.570312,0.4666138
9.578125,0.4665833
9.585938,0.4665527
9.59375,0.4665527
9.601562,0.4665222
9.609375,0.4665222
9.617188,0.4665222
9.625,0.4665222
9.632812,0.4665222
9.640625,0.4665222
9.648438,0.4665527
9.65625,0.4665527
9.664062,0.4665527
9.671875,0.4665527
9.679688,0.4665527
9.6875,0.4665527
9.695312,0.4665833
9.703125,0.4665833
9.710938,0.4665833
9.71875,0.4665527
9.726562,0.4665527
9.734375,0.4665527
9.742188,0.4665527
9.75,0.4665527
9.757812,0.4665527
9.765625,0.4665527
9.773438,0.4665527
9.78125,0.4665527
9.789062,0.4665222
9.796875,0.4665527
9.804688,0.4665222
9.8125,0.4665527
9.820312,0.4665222
9.828125,0.4665527
9.835938,0.4665527
9.84375,0.4665527
9.851562,0.4665527
9.859375,0.4665527
9.867188,0.4665527
9.875,0.4665527
9.882812,0.4665527
9.890625,0.4665527
9.898438,0.4665527
9.90625,0.4665527
9.914062,0.4665527
9.921875,0.4665527
9.929688,0.4665527
9.9375,0.4665527
9.945312,0.4665527
9.953125,0.4665527
9.960938,0.4665527
9.96875,0.4665527
9.976562,0.4665527
9.984375,0.4665527
9.992188,0.4665222
10,0.4665222
10.00781,0.4664917
10.01562,0.4664917
10.02344,0.4664917
10.03125,0.4664612
10.03906,0.4664612
10.04688,0.4664612
10.05469,0.4664612
10.0625,0.4664307
10.07031,0.4664307
10.07812,0.4664307
10.08594,0.4663696
