Time_s,Ch1
0,0.00213623
1,0.00213623
2,0.00213623
3,0.00213623
4,0.00213623
5,0.00213623
6,0.00213623
7,0.00213623
8,0.00213623
9,0.00213623
10,0.003265381
11,0.003173828
12,0.003112793
13,0.003112793
14,0.002990723
15,0.00289917
16,0.002868652
17,0.002868652
18,0.002868652
19,0.002685547
20,0.002593994
21,0.002532959
22,0.002410889
23,0.002410889
24,0.002380371
25,0.002441406
26,0.002349854
27,0.002380371
28,0.002410889
29,0.002410889
30,0.002441406
31,0.002441406
32,0.002441406
33,0.002441406
34,0.002441406
35,0.002471924
36,0.002532959
37,0.002624512
38,0.002746582
39,0.002807617
40,0.002807617
41,0.002929688
42,0.002929688
43,0.00289917
44,0.002807617
45,0.00289917
46,0.002960205
47,0.003143311
48,0.003082275
49,0.003051758
50,0.002960205
51,0.002960205
52,0.002960205
53,0.002960205
54,0.002716064
55,0.002716064
56,0.002655029
57,0.002624512
58,0.002655029
59,0.002960205
60,0.002716064
61,0.002716064
62,0.002716064
63,0.002655029
64,0.002593994
65,0.002227783
66,0.002227783
67,0.002258301
68,0.002258301
69,0.002227783
70,0.002380371
71,0.002349854
72,0.002471924
73,0.002227783
74,0.002227783
75,0.00201416
76,0.002044678
77,0.002105713
78,0.002105713
79,0.002075195
80,0.002105713
81,0.002105713
82,0.002380371
83,0.002532959
84,0.002563477
85,0.002593994
86,0.002624512
87,0.002685547
88,0.002532959
89,0.003143311
90,0.003143311
91,0.003143311
92,0.003234863
93,0.003173828
94,0.003173828
95,0.002990723
96,0.002929688
97,0.002929688
98,0.002929688
99,0.002746582
100,0.0027771
101,0.002563477
102,0.002441406
103,0.002441406
104,0.002349854
105,0.002349854
106,0.002349854
107,0.002288818
108,0.002258301
109,0.002319336
110,0.002319336
111,0.002410889
112,0.002410889
113,0.002624512
114,0.002624512
115,0.002990723
116,0.003112793
117,0.003204346
118,0.003662109
119,0.003662109
120,0.003997803
121,0.004058838
122,0.00402832
123,0.004058838
124,0.004058838
125,0.003662109
126,0.003509521
127,0.003540039
128,0.003479004
129,0.003326416
130,0.003326416
131,0.002990723
132,0.002868652
133,0.00289917
134,0.002929688
135,0.002929688
136,0.002929688
137,0.002960205
138,0.002868652
139,0.002868652
140,0.002868652
141,0.002868652
142,0.00302124
143,0.00289917
144,0.00289917
145,0.00302124
146,0.003265381
147,0.003448486
148,0.003417969
149,0.003204346
150,0.00302124
151,0.002990723
152,0.002960205
153,0.00289917
154,0.002807617
155,0.002807617
156,0.002807617
157,0.002838135
158,0.002838135
159,0.002838135
160,0.002716064
161,0.002807617
162,0.002655029
163,0.002655029
164,0.002563477
165,0.002563477
166,0.002624512
167,0.002624512
168,0.002960205
169,0.00289917
170,0.002746582
171,0.002746582
172,0.002807617
173,0.002838135
174,0.002807617
175,0.002746582
176,0.0027771
177,0.0027771
178,0.002716064
179,0.002685547
180,0.002685547
181,0.002685547
182,0.002685547
183,0.002685547
184,0.002532959
185,0.002563477
186,0.002532959
187,0.002655029
188,0.002593994
189,0.002532959
190,0.002563477
191,0.002685547
192,0.002746582
193,0.0027771
194,0.002868652
195,0.002868652
196,0.002746582
197,0.002746582
198,0.002746582
199,0.002746582
200,0.002655029
201,0.002655029
202,0.002655029
203,0.002410889
204,0.002258301
205,0.002227783
206,0.002227783
207,0.00213623
208,0.002105713
209,0.002166748
210,0.002105713
211,0.002075195
212,0.00201416
213,0.002105713
214,0.002075195
215,0.002075195
216,0.002075195
217,0.002105713
218,0.00213623
219,0.002319336
220,0.002258301
221,0.002349854
222,0.002349854
223,0.002349854
224,0.002471924
225,0.002380371
226,0.002288818
227,0.002380371
228,0.002349854
229,0.002349854
230,0.002441406
231,0.002624512
232,0.002624512
233,0.002655029
234,0.002655029
235,0.002624512
236,0.002624512
237,0.002807617
238,0.002746582
239,0.002624512
240,0.002685547
241,0.002685547
242,0.002685547
243,0.002563477
244,0.002532959
245,0.002471924
246,0.002471924
247,0.002288818
248,0.002288818
249,0.002258301
250,0.002258301
251,0.002227783
252,0.00213623
253,0.002105713
254,0.00213623
255,0.002197266
256,0.002197266
257,0.002105713
258,0.002166748
259,0.002166748
260,0.002166748
261,0.002105713
262,0.002075195
263,0.002044678
264,0.002044678
265,0.002044678
266,0.00201416
267,0.00201416
268,0.002075195
269,0.002075195
270,0.002044678
271,0.001983643
272,0.001983643
273,0.00201416
274,0.002044678
275,0.002044678
276,0.00201416
277,0.002075195
278,0.00213623
279,0.002227783
280,0.002227783
281,0.002197266
282,0.002197266
283,0.002197266
284,0.002166748
285,0.002044678
286,0.002044678
287,0.00201416
288,0.002075195
289,0.002166748
290,0.002166748
291,0.002258301
292,0.00213623
293,0.002227783
294,0.002105713
295,0.002105713
296,0.002105713
297,0.002105713
298,0.002105713
299,0.002197266
300,0.002075195
301,0.002075195
302,0.002258301
303,0.00213623
304,0.002075195
305,0.002075195
306,0.002044678
307,0.001983643
308,0.00201416
309,0.001922607
310,0.001922607
311,0.001953125
312,0.002105713
313,0.002166748
314,0.00213623
315,0.002044678
316,0.002044678
317,0.002227783
318,0.002197266
319,0.002227783
320,0.002532959
321,0.002716064
322,0.002685547
323,0.002624512
324,0.002502441
325,0.002471924
326,0.002471924
327,0.002471924
328,0.002471924
329,0.002441406
330,0.002441406
331,0.002441406
332,0.002441406
333,0.002380371
334,0.002349854
335,0.002349854
336,0.002166748
337,0.002075195
338,0.002105713
339,0.002105713
340,0.002105713
341,0.002319336
342,0.002410889
343,0.002532959
344,0.002532959
345,0.002655029
346,0.002716064
347,0.002685547
348,0.002655029
349,0.002838135
350,0.002838135
351,0.002960205
352,0.002929688
353,0.002929688
354,0.00302124
355,0.003082275
356,0.003112793
357,0.002990723
358,0.003051758
359,0.00302124
360,0.003082275
361,0.003051758
362,0.003143311
363,0.003173828
364,0.003326416
365,0.003326416
366,0.003387451
367,0.003417969
368,0.003417969
369,0.003417969
370,0.003417969
371,0.003417969
372,0.003417969
373,0.003387451
374,0.003295898
375,0.003265381
376,0.003295898
377,0.003295898
378,0.003234863
379,0.003173828
380,0.003234863
381,0.003265381
382,0.003265381
383,0.003234863
384,0.003204346
385,0.003234863
386,0.003265381
387,0.003204346
388,0.003173828
389,0.003204346
390,0.003082275
391,0.003082275
392,0.002990723
393,0.00289917
394,0.002868652
395,0.002807617
396,0.002868652
397,0.002990723
398,0.002960205
399,0.003082275
400,0.003082275
401,0.003112793
402,0.003143311
403,0.003204346
404,0.003204346
405,0.003326416
