Time_s,Ch1
3.945312,0.7572021
3.953125,0.7572021
3.960938,0.7572327
3.96875,0.7572632
3.976562,0.7572632
3.984375,0.7572937
3.992188,0.7572937
4,0.7573242
4.007812,0.7573242
4.015625,0.7573242
4.023438,0.7573853
4.03125,0.7573853
4.039062,0.7574158
4.046875,0.7575073
4.054688,0.7575684
4.0625,0.7576294
4.070312,0.7576294
4.078125,0.7577209
4.085938,0.757782
4.09375,0.757782
4.101562,0.7577515
4.109375,0.7577515
4.117188,0.7577515
4.125,0.7577515
4.132812,0.7577515
4.140625,0.7577515
4.148438,0.757782
4.15625,0.757782
4.164062,0.757782
4.171875,0.757782
4.179688,0.757782
4.1875,0.7577515
4.195312,0.7577515
4.203125,0.7577515
4.210938,0.7577209
4.21875,0.7576904
4.226562,0.7576599
4.234375,0.7576599
4.242188,0.7576294
4.25,0.7576294
4.257812,0.7576294
4.265625,0.7576294
4.273438,0.7575989
4.28125,0.7575989
4.289062,0.7575989
4.296875,0.7575989
4.304688,0.7575989
4.3125,0.7575989
4.320312,0.7576294
4.328125,0.7576294
4.335938,0.7576294
4.34375,0.7576599
4.351562,0.7576904
4.359375,0.7576904
4.367188,0.7576904
4.375,0.7576904
4.382812,0.7576904
4.390625,0.7575989
4.398438,0.7575684
4.40625,0.7575073
4.414062,0.7575073
4.421875,0.7575073
4.429688,0.7575684
4.4375,0.7575989
4.445312,0.7576294
4.453125,0.7576904
4.460938,0.7576904
4.46875,0.7576904
4.476562,0.7577515
4.484375,0.7577515
4.492188,0.757782
4.5,0.757782
4.507812,0.757782
4.515625,0.7577515
4.523438,0.7576904
4.53125,0.7575989
4.539062,0.7575378
4.546875,0.7575073
4.554688,0.7575073
4.5625,0.7575684
4.570312,0.7575684
4.578125,0.7575684
4.585938,0.7575378
4.59375,0.7575378
4.601562,0.7575073
4.609375,0.7575073
4.617188,0.7575073
4.625,0.7575073
4.632812,0.7575073
4.640625,0.7575073
4.648438,0.7575073
4.65625,0.7575073
4.664062,0.7575073
4.671875,0.7575073
4.679688,0.7574768
4.6875,0.7574768
4.695312,0.7575073
4.703125,0.7575073
4.710938,0.7574768
4.71875,0.7574768
4.726562,0.7574768
4.734375,0.7574768
4.742188,0.7574768
4.75,0.7574768
4.757812,0.7574463
4.765625,0.7574158
4.773438,0.7573853
4.78125,0.7573853
4.789062,0.7573853
4.796875,0.7573853
4.804688,0.7573547
4.8125,0.7573547
4.820312,0.7573547
4.828125,0.7573547
4.835938,0.7573242
4.84375,0.7573242
4.851562,0.7573242
4.859375,0.7573242
4.867188,0.7572937
4.875,0.7572937
4.882812,0.7572632
4.890625,0.7572632
4.898438,0.7572632
4.90625,0.7572327
4.914062,0.7572327
4.921875,0.7572327
4.929688,0.7572327
4.9375,0.7572327
4.945312,0.7572021
4.953125,0.7572021
4.960938,0.7571716
4.96875,0.7571716
4.976562,0.7571411
4.984375,0.7571106
4.992188,0.7571106
5,0.7570801
5.007812,0.7570801
5.015625,0.7570801
5.023438,0.7571106
5.03125,0.7571106
5.039062,0.7571106
5.046875,0.7571106
5.054688,0.7570801
5.0625,0.7570496
5.070312,0.757019
5.078125,0.757019
5.085938,0.757019
5.09375,0.757019
5.101562,0.757019
5.109375,0.7569885
5.117188,0.7569885
5.125,0.7569885
5.132812,0.756958
5.140625,0.756958
5.148438,0.756958
5.15625,0.7569275
5.164062,0.756897
5.171875,0.756897
5.179688,0.756897
5.1875,0.756897
5.195312,0.756897
5.203125,0.756897
5.210938,0.756897
5.21875,0.7569275
5.226562,0.756958
5.234375,0.756958
5.242188,0.756958
5.25,0.756958
5.257812,0.756958
5.265625,0.756958
5.273438,0.756958
5.28125,0.7569275
5.289062,0.7569275
5.296875,0.7569275
5.304688,0.7569275
5.3125,0.7569275
5.320312,0.7569275
5.328125,0.7569275
5.335938,0.7569275
5.34375,0.7569275
5.351562,0.756958
5.359375,0.756958
5.367188,0.756958
5.375,0.756958
5.382812,0.7569885
5.390625,0.7569885
5.398438,0.757019
5.40625,0.757019
5.414062,0.757019
5.421875,0.757019
5.429688,0.7570496
5.4375,0.7570496
5.445312,0.7570496
5.453125,0.7570496
5.460938,0.7570801
5.46875,0.7570801
5.476562,0.7570801
5.484375,0.7570801
5.492188,0.7570801
5.5,0.7570801
5.507812,0.7570801
5.515625,0.7570801
5.523438,0.7570801
5.53125,0.7570496
5.539062,0.7570496
5.546875,0.7570496
5.554688,0.7570496
5.5625,0.7570496
5.570312,0.7570801
5.578125,0.7571106
5.585938,0.7571106
5.59375,0.7571106
5.601562,0.7570801
5.609375,0.7570801
5.617188,0.7570801
5.625,0.7571106
5.632812,0.7571106
5.640625,0.7571106
5.648438,0.7571106
5.65625,0.7571716
5.664062,0.7572327
5.671875,0.7572327
5.679688,0.7572632
5.6875,0.7572632
5.695312,0.7572632
5.703125,0.7572632
5.710938,0.7572632
5.71875,0.7572632
5.726562,0.7572632
5.734375,0.7572632
5.742188,0.7572632
5.75,0.7572632
5.757812,0.7572632
5.765625,0.7572327
5.773438,0.7572327
5.78125,0.7572327
5.789062,0.7572327
5.796875,0.7572327
5.804688,0.7572937
5.8125,0.7572937
5.820312,0.7572937
5.828125,0.7572937
5.835938,0.7572937
5.84375,0.7572937
5.851562,0.7572937
5.859375,0.7573242
5.867188,0.7573242
5.875,0.7573242
5.882812,0.7573242
5.890625,0.7573242
5.898438,0.7573547
5.90625,0.7573853
5.914062,0.7573853
5.921875,0.7573853
5.929688,0.7573853
5.9375,0.7573853
5.945312,0.7574158
5.953125,0.7574158
5.960938,0.7574158
5.96875,0.7573853
5.976562,0.7573547
5.984375,0.7573547
5.992188,0.7573547
6,0.7573547
6.007812,0.7573547
6.015625,0.7573242
6.023438,0.7573242
6.03125,0.7573242
6.039062,0.7572937
6.046875,0.7572937
6.054688,0.7573242
6.0625,0.7573242
6.070312,0.7573242
6.078125,0.7573242
6.085938,0.7573242
6.09375,0.7573547
6.101562,0.7573853
6.109375,0.7573853
6.117188,0.7573853
6.125,0.7573853
6.132812,0.7573547
6.140625,0.7573547
6.148438,0.7573547
6.15625,0.7573853
6.164062,0.7574158
6.171875,0.7574158
6.179688,0.7574463
6.1875,0.7574768
6.195312,0.7575073
6.203125,0.7575073
6.210938,0.7575073
6.21875,0.7575073
6.226562,0.7575073
6.234375,0.7575073
6.242188,0.7575073
6.25,0.7575073
6.257812,0.7575073
6.265625,0.7575073
6.273438,0.7575378
6.28125,0.7575378
6.289062,0.7575378
6.296875,0.7575378
6.304688,0.7575378
6.3125,0.7575378
6.320312,0.7575378
6.328125,0.7575378
6.335938,0.7575378
6.34375,0.7575378
6.351562,0.7575378
6.359375,0.7575378
6.367188,0.7575378
6.375,0.7575378
6.382812,0.7575378
6.390625,0.7575378
6.398438,0.7575378
6.40625,0.7575684
6.414062,0.7575684
6.421875,0.7575684
6.429688,0.7575989
6.4375,0.7575989
6.445312,0.7576294
6.453125,0.7576294
6.460938,0.7576294
6.46875,0.7576599
6.476562,0.7576599
6.484375,0.7576599
6.492188,0.7576599
6.5,0.7576599
6.507812,0.7576599
6.515625,0.7576904
6.523438,0.7576904
6.53125,0.7576904
6.539062,0.7576904
6.546875,0.7576904
6.554688,0.7576904
6.5625,0.7576904
6.570312,0.7576904
6.578125,0.7576904
6.585938,0.7576904
6.59375,0.7576904
6.601562,0.7576904
6.609375,0.7576904
6.617188,0.7576904
6.625,0.7576904
6.632812,0.7576904
6.640625,0.7576904
6.648438,0.7576904
6.65625,0.7576904
6.664062,0.7576904
6.671875,0.7577209
6.679688,0.7576904
6.6875,0.7577209
6.695312,0.7576904
6.703125,0.7577209
6.710938,0.7576904
6.71875,0.7576904
6.726562,0.7576904
6.734375,0.7576904
6.742188,0.7576904
6.75,0.7576904
6.757812,0.7576904
6.765625,0.7576599
6.773438,0.7576599
6.78125,0.7576599
6.789062,0.7576599
6.796875,0.7576599
6.804688,0.7576599
6.8125,0.7576599
6.820312,0.7576599
6.828125,0.7576904
6.835938,0.7576904
6.84375,0.7576904
6.851562,0.7576599
6.859375,0.7576599
6.867188,0.7576599
6.875,0.7576599
6.882812,0.7576599
6.890625,0.7576599
6.898438,0.7576904
6.90625,0.7576904
6.914062,0.7576904
6.921875,0.7576904
6.929688,0.7576599
6.9375,0.7576599
6.945312,0.7576599
6.953125,0.7576599
6.960938,0.7576599
6.96875,0.7576599
6.976562,0.7576294
6.984375,0.7575989
6.992188,0.7575989
7,0.7575989
7.007812,0.7575684
7.015625,0.7575684
7.023438,0.7575378
7.03125,0.7575378
7.039062,0.7575378
7.046875,0.7575073
7.054688,0.7575073
7.0625,0.7574768
7.070312,0.7574768
7.078125,0.7574768
7.085938,0.7574768
7.09375,0.7574463
7.101562,0.7574463
7.109375,0.7574463
7.117188,0.7574158
7.125,0.7574158
7.132812,0.7574158
7.140625,0.7573853
7.148438,0.7573547
7.15625,0.7573547
7.164062,0.7573547
7.171875,0.7573242
7.179688,0.7573242
7.1875,0.7573242
7.195312,0.7573242
7.203125,0.7572937
7.210938,0.7572937
7.21875,0.7572937
7.226562,0.7572632
7.234375,0.7572632
7.242188,0.7572327
7.25,0.7572327
7.257812,0.7572327
7.265625,0.7572327
7.273438,0.7572327
7.28125,0.7572021
7.289062,0.7571716
7.296875,0.7571716
7.304688,0.7571716
7.3125,0.7571411
7.320312,0.7571411
7.328125,0.7571411
7.335938,0.7571411
7.34375,0.7571411
7.351562,0.7571411
7.359375,0.7571411
7.367188,0.7571411
7.375,0.7571411
7.382812,0.7571411
7.390625,0.7571411
7.398438,0.7571411
7.40625,0.7571411
7.414062,0.7571411
7.421875,0.7571106
7.429688,0.7571106
7.4375,0.7571106
7.445312,0.7571106
7.453125,0.7570801
7.460938,0.7570801
7.46875,0.7570801
7.476562,0.7570801
7.484375,0.7570801
7.492188,0.7570801
7.5,0.7571411
7.507812,0.7571411
7.515625,0.7571716
7.523438,0.7572021
7.53125,0.7572021
7.539062,0.7572327
7.546875,0.7572327
7.554688,0.7572327
7.5625,0.7572327
7.570312,0.7572327
7.578125,0.7572327
7.585938,0.7572327
7.59375,0.7572327
7.601562,0.7572021
7.609375,0.7571411
7.617188,0.7571411
7.625,0.7571106
7.632812,0.7571106
7.640625,0.7571106
7.648438,0.7571411
7.65625,0.7571411
7.664062,0.7571411
7.671875,0.7571411
7.679688,0.7571411
7.6875,0.7571716
7.695312,0.7571716
7.703125,0.7571716
7.710938,0.7571716
7.71875,0.7571716
7.726562,0.7571716
7.734375,0.7571716
7.742188,0.7572021
7.75,0.7572021
7.757812,0.7572021
7.765625,0.7572021
7.773438,0.7572327
7.78125,0.7572632
7.789062,0.7572632
7.796875,0.7572937
7.804688,0.7572937
7.8125,0.7572937
7.820312,0.7572937
7.828125,0.7573242
7.835938,0.7573242
7.84375,0.7573547
7.851562,0.7573547
7.859375,0.7573547
7.867188,0.7573853
7.875,0.7573853
7.882812,0.7573853
7.890625,0.7573853
7.898438,0.7573853
7.90625,0.7574158
7.914062,0.7574158
7.921875,0.7573853
7.929688,0.7573853
7.9375,0.7573547
7.945312,0.7573547
7.953125,0.7573547
7.960938,0.7573547
7.96875,0.7573547
7.976562,0.7573547
7.984375,0.7573547
7.992188,0.7573547
8,0.7573547
8.007812,0.7573853
8.015625,0.7573853
8.023438,0.7573853
8.03125,0.7573853
8.039062,0.7573853
8.046875,0.7573853
8.054688,0.7574158
8.0625,0.7574158
8.070312,0.7574463
8.078125,0.7574463
8.085938,0.7574768
8.09375,0.7574768
8.101562,0.7574768
8.109375,0.7575684
8.117188,0.7575684
8.125,0.7575684
8.132812,0.7575989
8.140625,0.7576294
8.148438,0.7576599
8.15625,0.7576599
8.164062,0.7576599
8.171875,0.7576904
8.179688,0.7576904
8.1875,0.7576904
8.195312,0.7576904
8.203125,0.7576904
8.210938,0.7576904
8.21875,0.7577209
8.226562,0.7576904
8.234375,0.7577209
8.242188,0.7577209
8.25,0.7577209
8.257812,0.7577209
8.265625,0.7577209
8.273438,0.7577209
8.28125,0.7577515
8.289062,0.7577515
8.296875,0.7577515
8.304688,0.7577515
8.3125,0.7577515
8.320312,0.7577515
8.328125,0.7577515
8.335938,0.7577515
8.34375,0.757782
8.351562,0.757782
8.359375,0.757782
8.367188,0.757782
8.375,0.7578125
8.382812,0.7578125
8.390625,0.7578125
8.398438,0.7578125
8.40625,0.7578125
8.414062,0.7578125
8.421875,0.757843
8.429688,0.757843
8.4375,0.757843
8.445312,0.757843
8.453125,0.757843
8.460938,0.757843
8.46875,0.757843
8.476562,0.757843
8.484375,0.757843
8.492188,0.757843
8.5,0.757843
8.507812,0.757843
8.515625,0.757843
8.523438,0.757843
8.53125,0.757843
8.539062,0.757843
8.546875,0.7578735
8.554688,0.7578735
8.5625,0.7578735
8.570312,0.7579041
8.578125,0.7579041
8.585938,0.7579041
8.59375,0.7579041
8.601562,0.7579041
8.609375,0.7579041
8.617188,0.7579041
8.625,0.7579041
8.632812,0.7579041
8.640625,0.7579041
8.648438,0.7579041
8.65625,0.7579041
8.664062,0.7579041
8.671875,0.7579041
8.679688,0.7579041
8.6875,0.7579041
8.695312,0.7579041
8.703125,0.7578735
8.710938,0.7578735
8.71875,0.7578125
8.726562,0.7577209
8.734375,0.7577209
8.742188,0.7576904
8.75,0.7576904
8.757812,0.7576599
8.765625,0.7576599
8.773438,0.7576599
8.78125,0.7576599
8.789062,0.7576599
8.796875,0.7576599
8.804688,0.7576904
8.8125,0.7576904
8.820312,0.7576904
8.828125,0.7577515
8.835938,0.7577515
8.84375,0.757782
8.851562,0.7578125
8.859375,0.7578125
8.867188,0.757843
8.875,0.757843
8.882812,0.7578735
8.890625,0.7578735
8.898438,0.7578735
8.90625,0.7578735
8.914062,0.7579041
8.921875,0.7579041
8.929688,0.7579041
8.9375,0.7579041
8.945312,0.7579041
8.953125,0.7579041
8.960938,0.7579041
8.96875,0.7579041
8.976562,0.7579041
8.984375,0.7579346
8.992188,0.7579346
9,0.7579346
9.007812,0.7579346
9.015625,0.7579346
9.023438,0.7579346
9.03125,0.7579346
9.039062,0.7579651
9.046875,0.7579651
9.054688,0.7579651
9.0625,0.7579651
9.070312,0.7579956
9.078125,0.7579956
9.085938,0.7579956
9.09375,0.7579956
9.101562,0.7579956
9.109375,0.7579956
9.117188,0.7579956
9.125,0.7579956
9.132812,0.7580261
9.140625,0.7580261
9.148438,0.7580261
9.15625,0.7579956
9.164062,0.7579956
9.171875,0.7579956
9.179688,0.7579956
9.1875,0.7579956
9.195312,0.7579956
9.203125,0.7579956
9.210938,0.7579956
9.21875,0.7579956
9.226562,0.7579651
9.234375,0.7579651
9.242188,0.7579651
9.25,0.7579651
9.257812,0.7579651
9.265625,0.7579651
9.273438,0.7579346
9.28125,0.7579346
9.289062,0.7579041
9.296875,0.7579041
9.304688,0.7578735
9.3125,0.7578735
9.320312,0.757843
9.328125,0.7578125
9.335938,0.757782
9.34375,0.757782
9.351562,0.757782
9.359375,0.7577209
9.367188,0.7576904
9.375,0.7576599
9.382812,0.7576294
9.390625,0.7575989
9.398438,0.7575684
9.40625,0.7575073
9.414062,0.7574768
9.421875,0.7574463
9.429688,0.7573853
9.4375,0.7573242
9.445312,0.7572937
9.453125,0.7572327
9.460938,0.7571716
9.46875,0.7571106
9.476562,0.7570496
9.484375,0.757019
9.492188,0.7569885
9.5,0.756958
9.507812,0.7569275
9.515625,0.756897
9.523438,0.7568665
9.53125,0.7568359
9.539062,0.7568054
9.546875,0.7568054
9.554688,0.7567749
9.5625,0.7567444
9.570312,0.7567139
9.578125,0.7566833
9.585938,0.7566528
9.59375,0.7566223
9.601562,0.7566223
9.609375,0.7565613
9.617188,0.7565613
9.625,0.7565613
9.632812,0.7565308
9.640625,0.7565002
9.648438,0.7564697
9.65625,0.7564697
9.664062,0.7564392
9.671875,0.7564087
9.679688,0.7564087
9.6875,0.7563782
9.695312,0.7563782
9.703125,0.7563477
9.710938,0.7563477
9.71875,0.7563477
9.726562,0.7563477
9.734375,0.7563477
9.742188,0.7563477
9.75,0.7563477
9.757812,0.7563782
9.765625,0.7563782
9.773438,0.7563782
9.78125,0.7563782
9.789062,0.7564087
9.796875,0.7564087
9.804688,0.7564087
9.8125,0.7564087
9.820312,0.7564392
9.828125,0.7564392
9.835938,0.7564392
9.84375,0.7564392
9.851562,0.7564697
9.859375,0.7564697
9.867188,0.7564697
9.875,0.7564697
9.882812,0.7564697
9.890625,0.7564697
9.898438,0.7564697
9.90625,0.7565002
9.914062,0.7565002
9.921875,0.7565002
9.929688,0.7565002
9.9375,0.7565002
9.945312,0.7565002
9.953125,0.7565002
9.960938,0.7565002
9.96875,0.7565308
9.976562,0.7565308
9.984375,0.7565308
9.992188,0.7565308
10,0.7565308
10.00781,0.7565308
10.01562,0.7565613
10.02344,0.7565613
10.03125,0.7565613
10.03906,0.7565918
10.04688,0.7565918
10.05469,0.7566223
10.0625,0.7566223
10.07031,0.7566528
