Time_s,Ch1
270,0.05801392
271,0.05801392
272,0.05801392
273,0.06787109
274,0.06787109
275,0.06787109
276,0.08676147
277,0.08676147
278,0.08676147
279,0.08676147
280,0.09320068
281,0.09320068
282,0.09320068
283,0.08673096
284,0.08673096
285,0.08673096
286,0.08673096
287,0.07818604
288,0.07650757
289,0.07650757
290,0.07330322
291,0.07330322
292,0.08468628
293,0.07577515
294,0.07577515
295,0.0697937
296,0.0730896
297,0.08901978
298,0.09283447
299,0.09283447
300,0.09268188
301,0.08215332
302,0.07766724
303,0.09048462
304,0.1047974
305,0.1047974
306,0.1111755
307,0.1144104
308,0.1192017
309,0.1254578
310,0.1325989
311,0.1262207
312,0.1202393
313,0.1229553
314,0.1280823
315,0.1280823
316,0.1273193
317,0.1347351
318,0.1347351
319,0.1295471
320,0.1295471
321,0.1315918
322,0.1315918
323,0.124115
324,0.1232605
325,0.1232605
326,0.1103821
327,0.1175232
328,0.1087646
329,0.1087646
330,0.1123352
331,0.1087646
332,0.1131592
333,0.1131592
334,0.1074524
335,0.1074524
336,0.1074524
337,0.1132202
338,0.1132202
339,0.1132202
340,0.0953064
341,0.09170532
342,0.08551025
343,0.08551025
344,0.0809021
345,0.0809021
346,0.07455444
347,0.0831604
348,0.08404541
349,0.08404541
350,0.104248
351,0.1168213
352,0.1168213
353,0.1168823
354,0.1279297
355,0.1431274
356,0.1431274
357,0.1357422
358,0.1282349
359,0.1282349
360,0.1243286
361,0.1243286
362,0.1111755
363,0.1173401
364,0.1151123
365,0.1165771
366,0.1165771
367,0.1130676
368,0.1105957
369,0.1105957
370,0.1200867
371,0.1296997
372,0.1296997
373,0.1147461
374,0.1177063
375,0.1163635
376,0.1163635
377,0.1109009
378,0.1243591
379,0.1243591
380,0.1113281
381,0.1005859
382,0.1108704
383,0.1108704
384,0.09683228
385,0.09683228
386,0.09484863
387,0.09976196
388,0.09976196
389,0.09924316
390,0.1061401
391,0.1061401
392,0.1187744
393,0.1195679
394,0.1195679
395,0.1307068
396,0.1276245
397,0.1276245
398,0.1217651
399,0.1104431
400,0.1104431
401,0.1104431
402,0.09890747
403,0.09890747
404,0.08508301
405,0.08508301
406,0.08111572
407,0.08111572
408,0.08047485
409,0.08047485
410,0.08157349
411,0.08157349
412,0.08157349
413,0.08157349
414,0.08157349
415,0.06832886
416,0.06832886
417,0.06832886
418,0.06936646
419,0.06936646
420,0.06869507
421,0.06869507
422,0.07345581
423,0.07345581
424,0.07345581
425,0.07250977
426,0.07250977
427,0.06881714
428,0.06881714
429,0.06524658
430,0.06524658
431,0.07373047
432,0.0753479
433,0.0753479
434,0.0708313
435,0.0708313
436,0.06402588
437,0.06402588
438,0.05999756
439,0.05999756
440,0.05999756
441,0.08007812
442,0.08007812
443,0.08007812
444,0.08007812
445,0.07015991
446,0.07827759
447,0.07827759
448,0.0776062
449,0.07644653
450,0.07644653
451,0.07702637
452,0.07702637
453,0.07702637
454,0.07702637
455,0.07702637
456,0.06643677
457,0.06643677
458,0.04943848
459,0.04943848
460,0.05661011
461,0.05661011
462,0.05661011
463,0.04574585
464,0.04574585
465,0.04953003
466,0.04953003
467,0.05551147
468,0.06063843
469,0.07797241
470,0.07797241
471,0.07797241
472,0.0725708
473,0.07901001
474,0.07901001
475,0.09408569
476,0.08822632
477,0.08462524
478,0.08654785
479,0.08654785
480,0.1043701
481,0.1091919
482,0.1038513
483,0.1105042
484,0.112854
485,0.1106567
486,0.1158752
487,0.1158752
488,0.1199341
489,0.1102295
490,0.1238098
491,0.1155701
492,0.1200867
493,0.1200867
494,0.1200867
495,0.09860229
496,0.09860229
497,0.102478
498,0.09777832
499,0.09777832
500,0.09503174
501,0.09777832
502,0.1037292
503,0.1021118
504,0.1286011
505,0.1286011
506,0.1162109
507,0.1139526
508,0.1236877
509,0.1236877
510,0.1130066
511,0.1122742
512,0.1122742
513,0.1203308
514,0.1141663
515,0.1141663
516,0.1108093
517,0.1191406
518,0.1191406
519,0.1191406
520,0.1038513
521,0.1029663
522,0.1072388
523,0.1072388
524,0.1010742
525,0.1010742
526,0.09793091
527,0.1012878
528,0.1012878
529,0.08981323
530,0.09603882
531,0.1018066
532,0.09838867
533,0.09289551
534,0.09289551
535,0.144104
536,0.144104
537,0.144104
538,0.1261597
539,0.1296997
540,0.1290894
541,0.1290894
542,0.1212158
543,0.1164551
544,0.1214905
545,0.1214905
546,0.07263184
547,0.07263184
548,0.07693481
549,0.08007812
550,0.0758667
551,0.07562256
552,0.07562256
553,0.08294678
554,0.08468628
555,0.08468628
556,0.08953857
557,0.1081238
558,0.1116333
559,0.1203308
560,0.1203308
561,0.1099243
562,0.1042175
563,0.1104431
564,0.1104431
565,0.1213379
566,0.1113281
567,0.1113281
568,0.1033325
569,0.1033325
570,0.09573364
571,0.1083069
572,0.1123657
573,0.1118469
574,0.1118469
575,0.1040955
576,0.09362793
577,0.09603882
578,0.09603882
579,0.1124268
580,0.1208496
581,0.1253662
582,0.1238403
583,0.1238403
584,0.1238403
585,0.1057739
586,0.1199646
587,0.124054
588,0.124054
589,0.1138306
590,0.1138306
591,0.1138306
592,0.09866333
593,0.09866333
594,0.1037903
595,0.1206665
596,0.1066589
597,0.0994873
598,0.0994873
599,0.1035767
600,0.1339111
601,0.1372681
602,0.1372681
603,0.1372681
604,0.1080933
605,0.1080933
606,0.09631348
607,0.09631348
608,0.09561157
609,0.09237671
610,0.09237671
611,0.09231567
612,0.0586853
613,0.07162476
614,0.07162476
615,0.09408569
616,0.1071472
617,0.1181335
618,0.1175537
619,0.1175537
620,0.129303
621,0.1293335
622,0.1293335
623,0.1174622
624,0.1174622
625,0.1132812
626,0.1227417
627,0.1275635
628,0.1275635
629,0.1195068
630,0.1139526
631,0.1100159
632,0.1281433
633,0.1212158
634,0.1219482
635,0.1219482
636,0.1192322
637,0.12677
638,0.1433411
639,0.1433411
640,0.1266785
641,0.1063538
642,0.125
643,0.1109619
644,0.1109619
645,0.1160889
646,0.1121216
647,0.1091919
648,0.1091919
649,0.1291504
650,0.1408691
651,0.1408691
652,0.1408691
653,0.1065674
654,0.1116333
655,0.1155701
656,0.1155701
657,0.1230774
658,0.1230774
659,0.1230774
660,0.09594727
661,0.09069824
662,0.09069824
663,0.0854187
664,0.0947876
665,0.08755493
666,0.09997559
667,0.09997559
668,0.09057617
669,0.09057617
670,0.101593
671,0.101593
672,0.09457397
673,0.09033203
674,0.09033203
675,0.09033203
676,0.1217957
677,0.1217957
678,0.1217957
679,0.1121826
680,0.09164429
681,0.1083069
682,0.1083069
683,0.1083069
684,0.1083069
685,0.09298706
686,0.09298706
687,0.09442139
688,0.09442139
689,0.1014404
690,0.07876587
691,0.07876587
692,0.08303833
693,0.08566284
694,0.08566284
695,0.08602905
696,0.08602905
697,0.1081238
698,0.1081238
699,0.1093445
700,0.1093445
701,0.1032715
702,0.1032715
703,0.1022644
704,0.111969
705,0.111969
706,0.111084
707,0.09246826
708,0.0953064
709,0.0953064
710,0.1094971
711,0.1160583
712,0.1181946
713,0.1181946
714,0.1105042
715,0.1131592
716,0.1131592
717,0.1255798
718,0.1236877
719,0.124176
720,0.124176
721,0.1247253
722,0.1247253
723,0.1252747
724,0.1363525
725,0.1363525
726,0.1375122
727,0.1409607
728,0.1409607
729,0.1394043
730,0.1358948
731,0.1358948
732,0.1455383
733,0.1521301
734,0.1521301
735,0.146698
736,0.1497192
737,0.1562805
738,0.1562805
739,0.166687
740,0.1690979
741,0.1690979
742,0.1604004
743,0.1577454
744,0.1577454
745,0.1556396
746,0.1577454
747,0.1521912
748,0.1521912
749,0.1372986
750,0.1280518
751,0.1280518
752,0.1280518
753,0.1763916
754,0.1655273
755,0.1655273
756,0.182251
757,0.1808167
758,0.1808167
759,0.1800537
760,0.1931458
761,0.1931458
762,0.1981201
763,0.1981201
764,0.150238
765,0.150238
766,0.1578369
767,0.1578369
768,0.137146
769,0.137146
770,0.1464233
771,0.1464233
772,0.1398315
773,0.1437073
774,0.1437073
775,0.137207
776,0.1488342
777,0.1488342
778,0.1479492
779,0.1612854
780,0.1612854
781,0.1508179
782,0.155365
783,0.155365
784,0.1429138
785,0.1496277
786,0.1496277
787,0.15271
788,0.15271
789,0.1498718
790,0.1496277
791,0.1517639
792,0.1574707
793,0.1574707
794,0.1557922
795,0.1679077
796,0.1609192
797,0.1726074
798,0.1726074
799,0.1573181
800,0.1443787
801,0.1470947
802,0.153717
803,0.1531677
804,0.1531677
805,0.147583
806,0.140564
807,0.140564
808,0.143219
809,0.1521912
810,0.1600342
811,0.1494446
812,0.1462097
813,0.1413879
814,0.1413879
815,0.1298218
816,0.1361694
817,0.1488342
818,0.1488342
819,0.138092
820,0.1430664
821,0.1389465
822,0.1389465
823,0.1450195
824,0.1564331
825,0.1502075
826,0.1502075
827,0.1377258
828,0.1489868
829,0.1578369
830,0.1560059
831,0.1503906
832,0.1541748
833,0.1827698
834,0.184967
835,0.184967
836,0.1655273
837,0.1572571
838,0.1572571
839,0.160553
840,0.160553
841,0.1433411
842,0.1444397
843,0.1362
844,0.1340637
845,0.1340637
846,0.1269531
847,0.1288147
848,0.1285706
849,0.1285706
850,0.1437378
851,0.1437378
852,0.1397705
853,0.1256409
854,0.1179199
855,0.1389771
856,0.1312866
857,0.1271057
858,0.1229553
859,0.1166077
860,0.1511841
861,0.1471558
862,0.1429138
863,0.1470642
864,0.1470642
865,0.1506653
866,0.147583
867,0.147583
868,0.1413879
869,0.1315918
870,0.1519775
871,0.1766357
872,0.1766357
873,0.1823425
874,0.1734924
875,0.1829224
876,0.1829224
877,0.214447
878,0.214447
879,0.1758118
880,0.1758118
881,0.1477966
882,0.1325378
883,0.1325378
884,0.1185608
885,0.1185608
886,0.1276855
887,0.1223755
888,0.1230164
889,0.1355286
890,0.1496582
891,0.1342773
892,0.1677856
893,0.1677856
894,0.1465759
895,0.148407
896,0.147522
897,0.1445923
898,0.1558533
899,0.1739807
900,0.1739807
901,0.1576843
902,0.1543884
903,0.1543884
904,0.1370544
905,0.1370544
906,0.1327515
907,0.1409607
908,0.1400757
909,0.1400757
910,0.1204834
911,0.1222839
912,0.1383057
913,0.1496277
914,0.1516724
915,0.1516724
916,0.1438599
917,0.1304016
918,0.1498718
919,0.1498718
920,0.1369934
921,0.1334229
922,0.1309204
923,0.1309204
924,0.1347351
925,0.1347351
926,0.1510315
927,0.1462097
928,0.1524353
929,0.1691895
930,0.1691895
931,0.1691895
932,0.1422729
933,0.1422729
934,0.1422729
935,0.1161499
936,0.1161499
937,0.1170349
938,0.1170349
939,0.1121216
940,0.1055298
941,0.102417
942,0.08535767
943,0.0958252
944,0.1284485
945,0.1322327
946,0.1277161
947,0.1277161
948,0.1277161
949,0.1464233
950,0.1464233
951,0.1412964
952,0.1426392
953,0.1364136
954,0.1221619
955,0.1275635
956,0.1275635
957,0.1294556
958,0.1294556
959,0.1212158
960,0.1330566
961,0.1237488
962,0.1237488
963,0.1329651
964,0.1334229
965,0.1307068
966,0.1307068
967,0.1369324
968,0.128418
969,0.1390991
970,0.1390991
971,0.1512451
972,0.1505737
973,0.1333923
974,0.1333923
975,0.1362
976,0.1410828
977,0.1416931
978,0.1477966
979,0.1477966
980,0.1486206
981,0.1446533
982,0.15448
983,0.15448
984,0.15448
985,0.1576233
986,0.1521912
987,0.1490784
988,0.1490784
989,0.1490784
990,0.1347961
991,0.1220703
992,0.1268921
993,0.1268921
994,0.1272583
995,0.1272583
996,0.1272583
997,0.1095886
998,0.1095886
999,0.111084
1000,0.111084
1001,0.1219177
1002,0.1262512
1003,0.1262512
1004,0.1361084
1005,0.1361084
1006,0.1361084
1007,0.1100769
1008,0.1100769
1009,0.1065063
1010,0.1222229
1011,0.1222229
1012,0.1222229
1013,0.1245728
1014,0.1173401
1015,0.1250916
1016,0.1245728
1017,0.1628113
1018,0.1628113
1019,0.1653137
1020,0.1653137
1021,0.1481628
1022,0.1486816
1023,0.1486816
1024,0.1486816
1025,0.1311951
1026,0.1332703
1027,0.1387634
1028,0.1387634
1029,0.1387634
1030,0.1236877
1031,0.1236877
1032,0.1497803
1033,0.1497803
1034,0.1412964
1035,0.1412964
1036,0.1412964
1037,0.1269836
1038,0.1269836
1039,0.1256409
1040,0.1256409
1041,0.1230164
1042,0.1133118
1043,0.1133118
1044,0.108551
1045,0.108551
1046,0.07901001
1047,0.0809021
1048,0.0809021
1049,0.08886719
1050,0.08886719
1051,0.1040955
1052,0.1062927
1053,0.1147766
1054,0.1147766
1055,0.1178284
1056,0.130127
1057,0.1312866
1058,0.1356201
1059,0.1356201
1060,0.1182556
1061,0.1182556
1062,0.1081238
1063,0.09832764
1064,0.1030579
1065,0.1030579
1066,0.097229
1067,0.09719849
1068,0.09719849
1069,0.08346558
1070,0.09823608
1071,0.09823608
1072,0.1004333
1073,0.09661865
1074,0.09661865
1075,0.1009216
1076,0.1083069
1077,0.1083069
1078,0.1070251
1079,0.1070251
1080,0.1191406
1081,0.09985352
1082,0.09985352
1083,0.09765625
1084,0.09765625
1085,0.1055603
1086,0.1145325
1087,0.1145325
1088,0.09881592
1089,0.09881592
1090,0.1140442
1091,0.1140442
1092,0.119873
1093,0.119873
1094,0.1217957
1095,0.1217957
1096,0.108551
1097,0.1066589
1098,0.1195984
1099,0.1125793
1100,0.1098022
1101,0.1098022
1102,0.1141663
1103,0.1110229
1104,0.1111755
1105,0.09152222
1106,0.08666992
1107,0.08666992
1108,0.0892334
1109,0.09368896
1110,0.1001282
1111,0.1155701
1112,0.135376
1113,0.1461487
1114,0.1461487
1115,0.14505
1116,0.1426086
1117,0.1426086
1118,0.128418
1119,0.12323
1120,0.1102905
1121,0.1102905
1122,0.1102905
1123,0.1383667
1124,0.1383667
1125,0.1234436
1126,0.1234436
1127,0.1186218
1128,0.1089172
1129,0.1089172
1130,0.1088562
1131,0.1088562
1132,0.1062012
1133,0.1062012
1134,0.09420776
1135,0.06698608
1136,0.06698608
1137,0.05984497
1138,0.05984497
1139,0.06378174
1140,0.07037354
1141,0.07037354
1142,0.08016968
1143,0.08016968
1144,0.08016968
1145,0.06896973
1146,0.06896973
1147,0.06896973
1148,0.07446289
1149,0.07446289
1150,0.07089233
1151,0.07089233
1152,0.0831604
1153,0.0831604
1154,0.0831604
1155,0.07958984
1156,0.07769775
1157,0.07769775
1158,0.07470703
1159,0.07470703
1160,0.08001709
1161,0.0847168
1162,0.0847168
1163,0.08535767
1164,0.08535767
1165,0.08352661
1166,0.08639526
1167,0.08639526
1168,0.09075928
1169,0.09854126
1170,0.09854126
1171,0.1062622
1172,0.1033325
1173,0.1033325
1174,0.10495
1175,0.1089783
1176,0.1089783
1177,0.1089783
1178,0.09933472
1179,0.09686279
1180,0.08859253
1181,0.08859253
1182,0.0881958
1183,0.09829712
1184,0.09829712
1185,0.09356689
1186,0.08770752
1187,0.1144714
1188,0.1177063
1189,0.1244202
1190,0.1277161
1191,0.1242676
1192,0.131958
1193,0.131958
1194,0.1248474
1195,0.1174622
1196,0.1260071
1197,0.1260071
1198,0.1320801
1199,0.1349487
1200,0.1380005
1201,0.1380005
1202,0.1246338
1203,0.1442871
1204,0.1396179
1205,0.1396179
1206,0.1396179
1207,0.1135254
1208,0.1135254
1209,0.1092834
1210,0.1066589
1211,0.1066589
1212,0.1066589
1213,0.08850098
1214,0.1003723
1215,0.1003723
1216,0.08520508
1217,0.08581543
1218,0.09780884
1219,0.1047363
1220,0.1047363
1221,0.1093445
1222,0.1266174
1223,0.1254578
1224,0.1449585
1225,0.1487122
1226,0.1571655
1227,0.1472473
1228,0.1438599
1229,0.1438599
1230,0.1420898
1231,0.1420898
1232,0.1311951
1233,0.1383972
1234,0.1409607
1235,0.1336975
1236,0.1336975
1237,0.1255188
1238,0.1255188
1239,0.1325989
1240,0.1325989
1241,0.1311951
1242,0.1362
1243,0.1323242
1244,0.1257935
1245,0.1257935
1246,0.1257935
1247,0.1056213
1248,0.1056213
1249,0.1114502
1250,0.1114502
1251,0.1253052
1252,0.1253052
1253,0.1192017
1254,0.1087646
1255,0.1087646
1256,0.1055603
1257,0.1416626
1258,0.1325989
1259,0.125824
1260,0.1165161
1261,0.1165161
1262,0.1176758
1263,0.1463318
1264,0.1463318
1265,0.1348572
1266,0.1323853
1267,0.1331177
1268,0.1224365
1269,0.137207
1270,0.137207
1271,0.1209717
1272,0.1209717
1273,0.1299744
1274,0.1217651
1275,0.1279907
1276,0.1306458
1277,0.1217041
1278,0.1217041
1279,0.1184998
1280,0.1250916
1281,0.1250916
1282,0.1327515
1283,0.1327515
1284,0.1203918
1285,0.1187744
1286,0.1207581
1287,0.1211853
1288,0.1268311
1289,0.1268311
1290,0.1268311
1291,0.1036377
1292,0.1036377
1293,0.1032715
1294,0.1100769
1295,0.1100769
1296,0.09912109
1297,0.1005554
1298,0.1005554
1299,0.09671021
1300,0.09231567
1301,0.1061401
1302,0.1043091
1303,0.1043091
1304,0.09371948
1305,0.1026917
1306,0.1037903
1307,0.1209106
1308,0.1282959
1309,0.1282959
1310,0.160675
1311,0.2149658
1312,0.2522278
1313,0.2522278
1314,0.2537231
1315,0.2542725
1316,0.2684021
1317,0.2547913
1318,0.2799377
1319,0.2658386
1320,0.2499695
1321,0.2499695
1322,0.2426453
1323,0.2512817
1324,0.2475586
1325,0.2563477
1326,0.231781
1327,0.2240295
1328,0.2240295
1329,0.2022095
1330,0.2011108
1331,0.1749268
1332,0.1749268
1333,0.1596069
1334,0.1473083
1335,0.1473083
1336,0.1278381
1337,0.1332092
1338,0.1332092
1339,0.1328125
1340,0.1328125
1341,0.1204834
1342,0.1199341
1343,0.1243286
1344,0.1243286
1345,0.1190796
1346,0.1190796
1347,0.1349487
1348,0.1334229
1349,0.1334229
1350,0.1374207
1351,0.1548462
1352,0.1590881
1353,0.1612854
1354,0.1920471
1355,0.2025757
1356,0.2159729
1357,0.2628479
1358,0.2628479
1359,0.2692261
1360,0.285675
1361,0.2973633
1362,0.2917175
1363,0.296051
1364,0.2987671
1365,0.3006592
1366,0.3033752
1367,0.2972717
1368,0.3034973
1369,0.2958069
1370,0.2958069
1371,0.2983093
1372,0.2932129
1373,0.2914429
1374,0.2969971
1375,0.3109131
1376,0.3148499
1377,0.3171997
1378,0.3171997
1379,0.3302612
1380,0.3302612
1381,0.321991
1382,0.3114624
1383,0.3228149
1384,0.3194275
1385,0.3138123
1386,0.3085327
1387,0.3141785
1388,0.3168945
1389,0.3168945
1390,0.3233948
1391,0.2995605
1392,0.2989197
1393,0.2989197
1394,0.3008118
1395,0.2992859
1396,0.2950439
1397,0.2946777
1398,0.2980957
1399,0.2980957
1400,0.31073
1401,0.3160706
1402,0.3209229
1403,0.325592
1404,0.3315735
1405,0.3236694
1406,0.3387756
1407,0.3427734
1408,0.3427734
1409,0.342926
1410,0.3421021
1411,0.347168
1412,0.3519287
1413,0.3540344
1414,0.3540344
1415,0.3400879
1416,0.3450317
1417,0.3417358
1418,0.3361206
1419,0.3361206
1420,0.301178
1421,0.2817688
1422,0.2817688
1423,0.2734375
1424,0.2734375
1425,0.2734375
1426,0.2348328
1427,0.2348328
1428,0.2348328
1429,0.2348328
1430,0.1861267
1431,0.1861267
1432,0.1643982
1433,0.1521301
1434,0.164032
1435,0.164032
1436,0.1564636
1437,0.1473694
1438,0.1623535
1439,0.1623535
1440,0.1874695
1441,0.1979065
1442,0.1961365
1443,0.1961365
1444,0.1913147
1445,0.1913147
1446,0.179718
1447,0.1907959
1448,0.1927795
1449,0.1927795
1450,0.1963806
1451,0.2034607
1452,0.204071
1453,0.204071
1454,0.1921997
1455,0.217865
1456,0.2107239
1457,0.2064819
1458,0.2064819
1459,0.2122498
1460,0.2232056
1461,0.2269592
1462,0.2295532
1463,0.2098999
1464,0.2098999
1465,0.1990967
1466,0.2046204
1467,0.1949768
1468,0.1824951
1469,0.1824951
1470,0.1919861
1471,0.1809387
1472,0.1809387
1473,0.1925049
1474,0.2069092
1475,0.2069092
1476,0.1837769
1477,0.1819763
1478,0.1819763
1479,0.187439
1480,0.1703186
1481,0.1843262
1482,0.1843262
1483,0.1843262
1484,0.1785889
1485,0.1760559
1486,0.1775818
1487,0.1911926
1488,0.1911926
1489,0.1911926
1490,0.1647034
1491,0.1647034
1492,0.1672668
1493,0.1672668
1494,0.1672668
1495,0.1502991
1496,0.1502991
1497,0.1520386
1498,0.1520386
1499,0.1488953
1500,0.1532288
1501,0.1532288
1502,0.1479492
1503,0.1661072
1504,0.1672668
1505,0.1738281
1506,0.1742859
1507,0.170929
1508,0.170929
1509,0.1721802
1510,0.1627197
1511,0.1473083
1512,0.1473083
1513,0.1715088
1514,0.1748047
1515,0.1737671
1516,0.1712952
1517,0.1712952
1518,0.160553
1519,0.1743774
1520,0.1968689
1521,0.1968689
1522,0.1794128
1523,0.1768494
1524,0.1768494
1525,0.1807861
1526,0.1663818
1527,0.1820374
1528,0.1820374
1529,0.1792603
1530,0.166626
1531,0.1643982
1532,0.1704102
1533,0.1882019
1534,0.2173462
1535,0.2068176
1536,0.2068176
1537,0.2051392
1538,0.2026672
1539,0.2075806
1540,0.1865845
1541,0.1876526
1542,0.1876526
1543,0.2105408
1544,0.205719
1545,0.205719
1546,0.1994324
1547,0.2042847
1548,0.2156067
1549,0.2155151
1550,0.2155151
1551,0.1941223
1552,0.172699
1553,0.1786194
1554,0.1786194
1555,0.1558533
1556,0.1558533
1557,0.1631165
1558,0.1448059
1559,0.1361694
1560,0.14151
1561,0.1595154
1562,0.1595154
1563,0.151825
1564,0.1844482
1565,0.192627
1566,0.192627
1567,0.2129822
1568,0.2215271
1569,0.2232056
1570,0.203186
1571,0.203186
1572,0.1976013
1573,0.1830444
1574,0.1610718
1575,0.1610718
1576,0.1558533
1577,0.1660156
1578,0.1660156
1579,0.1659546
1580,0.1659546
1581,0.2139893
1582,0.2139893
1583,0.1894836
1584,0.1889343
1585,0.1773376
1586,0.188385
1587,0.1806641
1588,0.1838684
1589,0.1332092
1590,0.1599731
1591,0.1599731
1592,0.1568298
1593,0.1473694
1594,0.1210632
1595,0.148407
1596,0.1555786
1597,0.1842346
1598,0.1642761
1599,0.20755
1600,0.2276611
1601,0.2270813
1602,0.2270813
1603,0.2201233
1604,0.1964417
1605,0.1962891
1606,0.1962891
1607,0.1908264
1608,0.1630249
1609,0.1499939
1610,0.1539612
1611,0.1296082
1612,0.1808777
1613,0.1808777
1614,0.1590881
1615,0.1807251
1616,0.1723328
1617,0.1723328
1618,0.1625671
1619,0.1701965
1620,0.1729736
1621,0.1481628
1622,0.1481628
1623,0.1629333
1624,0.170929
1625,0.1781006
1626,0.1878357
1627,0.205719
1628,0.205719
1629,0.1920471
1630,0.1903687
1631,0.1939697
1632,0.1894226
1633,0.1886292
1634,0.1886292
1635,0.177063
1636,0.1543884
1637,0.1747437
1638,0.1747437
1639,0.1851807
1640,0.1851807
1641,0.164856
1642,0.164856
1643,0.1378174
1644,0.1378174
1645,0.14505
1646,0.1748047
1647,0.1803589
1648,0.165802
1649,0.146637
1650,0.178894
1651,0.196228
1652,0.1918335
1653,0.156311
1654,0.156311
1655,0.1881714
1656,0.1914673
1657,0.1800842
1658,0.1800842
1659,0.1777344
1660,0.1708374
1661,0.1955566
1662,0.1776428
1663,0.166687
1664,0.1622009
1665,0.149292
1666,0.1617737
1667,0.1692505
1668,0.1716614
1669,0.1697388
1670,0.1697388
1671,0.1647949
1672,0.1647949
1673,0.1820984
1674,0.1820984
1675,0.1703491
1676,0.1684265
1677,0.1479492
1678,0.1479492
1679,0.1430054
1680,0.1510925
