Time_s,Ch1
5.640625,-0.006317139
5.65625,-0.005157471
5.671875,-0.005371094
5.6875,-0.006011963
5.703125,-0.006866455
5.71875,-0.007202148
5.734375,-0.007385254
5.75,-0.005859375
5.765625,-0.007019043
5.78125,-0.008270264
5.796875,-0.009155273
5.8125,-0.008880615
5.828125,-0.006195068
5.84375,-0.00692749
5.859375,-0.007659912
5.875,-0.007202148
5.890625,-0.005615234
5.90625,-0.007232666
5.921875,-0.006774902
5.9375,-0.007354736
5.953125,-0.01019287
5.96875,-0.01098633
5.984375,-0.002685547
6,-0.000579834
6.015625,-0.0006408691
6.03125,-0.001983643
6.046875,-0.003845215
6.0625,-0.006866455
6.078125,-0.002746582
6.09375,-0.007720947
6.109375,-0.00793457
6.125,-0.005157471
6.140625,-0.001434326
6.15625,-0.004180908
6.171875,-0.005371094
6.1875,-0.004730225
6.203125,-0.004638672
6.21875,-0.01055908
6.234375,-0.009674072
6.25,-0.008178711
6.265625,-0.005279541
6.28125,-0.005981445
6.296875,-0.005340576
6.3125,-0.00668335
6.328125,-0.007141113
6.34375,-0.007141113
6.359375,-0.007354736
6.375,-0.005310059
6.390625,-0.006530762
6.40625,-0.006103516
6.421875,-0.005554199
6.4375,-0.004241943
6.453125,-0.003326416
6.46875,-0.005706787
6.484375,-0.006195068
6.5,-0.006256104
6.515625,-0.005737305
6.53125,-0.004943848
6.546875,-0.005249023
6.5625,-0.005462646
6.578125,-0.005218506
6.59375,-0.004760742
6.609375,-0.004272461
6.625,-0.004730225
6.640625,-0.005218506
6.65625,-0.005340576
6.671875,-0.005493164
6.6875,-0.005218506
6.703125,-0.004730225
6.71875,-0.0050354
6.734375,-0.004669189
6.75,-0.004241943
6.765625,-0.004058838
6.78125,-0.004730225
6.796875,-0.005432129
6.8125,-0.00592041
6.828125,-0.007324219
6.84375,-0.003845215
6.859375,-0.006408691
6.875,-0.00592041
6.890625,-0.005462646
6.90625,-0.003417969
6.921875,-0.002319336
6.9375,-0.001647949
6.953125,-0.001220703
6.96875,-0.0006408691
6.984375,-0.001312256
7,-0.002044678
7.015625,-0.001922607
7.03125,-0.007019043
7.046875,-0.004821777
7.0625,-0.004608154
7.078125,-0.006286621
7.09375,-0.006439209
7.109375,-0.00894165
7.125,-0.006072998
7.140625,-0.005065918
7.15625,-0.004547119
7.171875,-0.007232666
7.1875,-0.009033203
7.203125,-0.006591797
7.21875,-0.003875732
7.234375,0.00100708
7.25,0.004394531
7.265625,0.003692627
7.28125,0.00112915
7.296875,0.0002746582
7.3125,-0.001678467
7.328125,-0.00579834
7.34375,-0.00982666
7.359375,-0.008605957
7.375,-0.007293701
7.390625,-0.006622314
7.40625,-0.008056641
7.421875,-0.007751465
7.4375,-0.00668335
7.453125,-0.005889893
7.46875,-0.005310059
7.484375,-0.004974365
7.5,-0.005981445
7.515625,-0.006713867
7.53125,-0.00692749
7.546875,-0.006134033
7.5625,-0.004730225
7.578125,-0.002441406
7.59375,-0.002502441
7.609375,-0.002349854
7.625,-0.002349854
7.640625,-0.002380371
7.65625,-0.003051758
7.671875,-0.00302124
7.6875,-0.003631592
7.703125,-0.003692627
7.71875,-0.003723145
7.734375,-0.003814697
7.75,-0.004608154
7.765625,-0.004241943
7.78125,-0.003753662
7.796875,-0.003417969
7.8125,-0.003265381
7.828125,-0.003845215
7.84375,-0.003936768
7.859375,-0.003479004
7.875,-0.002960205
7.890625,-0.003448486
7.90625,-0.003204346
7.921875,-0.002685547
7.9375,-0.002685547
7.953125,-0.003051758
7.96875,-0.003601074
7.984375,-0.004486084
8,-0.004241943
8.015625,-0.003875732
8.03125,-0.003570557
8.046875,-0.003173828
8.0625,-0.003051758
8.078125,-0.003082275
8.09375,-0.003265381
8.109375,-0.003295898
8.125,-0.003204346
8.140625,-0.002990723
8.15625,-0.003173828
8.171875,-0.003356934
8.1875,-0.003570557
8.203125,-0.003326416
8.21875,-0.002502441
8.234375,-0.004119873
8.25,-0.004394531
8.265625,-0.003631592
8.28125,-0.003295898
8.296875,-0.003204346
8.3125,-0.004089355
8.328125,-0.004089355
8.34375,-0.004119873
8.359375,-0.003509521
8.375,-0.002929688
8.390625,-0.00112915
8.40625,-0.001861572
8.421875,-0.002410889
8.4375,-0.003387451
8.453125,-0.004302979
8.46875,-0.003295898
8.484375,-0.002380371
8.5,-0.003387451
8.515625,-0.00491333
8.53125,-0.004577637
8.546875,-0.002838135
8.5625,-0.00100708
8.578125,-0.001068115
8.59375,-0.001434326
8.609375,-0.001403809
8.625,-0.007659912
8.640625,-0.004699707
8.65625,-0.002990723
8.671875,-0.003387451
8.6875,-0.001342773
8.703125,0.002166748
8.71875,0.002624512
8.734375,0.003143311
8.75,0.001464844
8.765625,-0.001647949
8.78125,-0.002868652
8.796875,-0.002502441
8.8125,-0.001525879
8.828125,-0.0008850098
8.84375,-0.0005187988
8.859375,0.001831055
8.875,0.000213623
8.890625,-0.001800537
8.90625,-0.001586914
8.921875,0.001586914
8.9375,0.002075195
8.953125,-0.008178711
8.96875,-0.003479004
8.984375,-0.001617432
9,-0.0002441406
9.015625,0.001434326
9.03125,-0.001678467
9.046875,-0.0027771
9.0625,-0.001922607
9.078125,-0.0004577637
9.09375,-0.000579834
9.109375,-0.001434326
9.125,-0.001739502
9.140625,-0.001831055
9.15625,-0.001739502
9.171875,-0.001434326
9.1875,-0.003265381
9.203125,-0.003662109
9.21875,-0.004486084
9.234375,-0.005554199
9.25,-0.005310059
9.265625,-0.003601074
9.28125,-0.002990723
9.296875,-0.002532959
9.3125,-0.002502441
9.328125,-0.00402832
9.34375,-0.003997803
9.359375,-0.003662109
9.375,-0.003662109
9.390625,-0.003540039
9.40625,-0.003509521
9.421875,-0.003936768
9.4375,-0.003967285
9.453125,-0.004211426
9.46875,-0.004455566
9.484375,-0.004272461
9.5,-0.003448486
9.515625,-0.003265381
9.53125,-0.003326416
9.546875,-0.003509521
9.5625,-0.003692627
9.578125,-0.00402832
9.59375,-0.003417969
9.609375,-0.00402832
9.625,-0.004119873
9.640625,-0.005004883
9.65625,-0.005310059
9.671875,-0.003967285
9.6875,-0.004577637
9.703125,-0.005004883
9.71875,-0.006072998
9.734375,-0.005950928
9.75,-0.004272461
9.765625,-0.003723145
9.78125,-0.003540039
9.796875,-0.00378418
9.8125,-0.004150391
9.828125,-0.003814697
9.84375,-0.003570557
9.859375,-0.004119873
9.875,-0.005096436
9.890625,-0.005859375
9.90625,-0.00491333
9.921875,-0.003997803
9.9375,-0.003540039
9.953125,-0.003295898
9.96875,-0.003814697
9.984375,-0.0050354
10,-0.005157471
10.01562,-0.003997803
10.03125,-0.002075195
10.04688,-0.001312256
10.0625,-0.005615234
10.07812,-0.006286621
10.09375,-0.006195068
10.10938,-0.0050354
10.125,-0.003601074
10.14062,-0.003387451
10.15625,-0.003112793
10.17188,-0.003204346
10.1875,-0.003204346
10.20312,-0.003509521
10.21875,-0.004577637
10.23438,-0.00402832
10.25,-0.003570557
10.26562,-0.003082275
10.28125,-0.0027771
10.29688,-0.003326416
10.3125,-0.002990723
10.32812,-0.004699707
10.34375,-0.006347656
10.35938,-0.007202148
10.375,-0.006408691
10.39062,-0.005065918
10.40625,-0.004608154
10.42188,-0.004364014
10.4375,-0.004150391
10.45312,-0.004333496
10.46875,-0.003967285
10.48438,-0.004119873
10.5,-0.003936768
10.51562,-0.003845215
10.53125,-0.003967285
10.54688,-0.004119873
10.5625,-0.004211426
10.57812,-0.004241943
10.59375,-0.004547119
10.60938,-0.004272461
10.625,-0.00402832
10.64062,-0.003936768
10.65625,-0.003723145
10.67188,-0.003997803
10.6875,-0.004455566
10.70312,-0.004119873
10.71875,-0.003631592
10.73438,-0.00289917
10.75,-0.002716064
10.76562,-0.003051758
10.78125,-0.005584717
10.79688,-0.006469727
10.8125,-0.007232666
10.82812,-0.007415771
10.84375,-0.007171631
10.85938,-0.006103516
10.875,-0.005706787
10.89062,-0.005279541
10.90625,-0.004608154
10.92188,-0.003997803
10.9375,-0.004394531
10.95312,-0.005126953
10.96875,-0.00491333
10.98438,-0.004699707
11,-0.00479126
11.01562,-0.005065918
11.03125,-0.005859375
11.04688,-0.005981445
11.0625,-0.00592041
11.07812,-0.005523682
11.09375,-0.004669189
11.10938,-0.004760742
11.125,-0.005645752
11.14062,-0.00668335
11.15625,-0.006896973
11.17188,-0.007049561
11.1875,-0.00491333
11.20312,-0.003997803
11.21875,-0.003112793
11.23438,-0.002990723
11.25,-0.003265381
11.26562,-0.005432129
11.28125,-0.00592041
11.29688,-0.006439209
11.3125,-0.007110596
11.32812,-0.007476807
11.34375,-0.003326416
11.35938,-0.003631592
11.375,-0.0050354
11.39062,-0.006744385
11.40625,-0.006988525
11.42188,-0.004547119
11.4375,-0.003662109
11.45312,-0.003448486
11.46875,-0.004760742
11.48438,-0.005981445
11.5,-0.007507324
11.51562,-0.004516602
11.53125,-0.003265381
11.54688,-0.004119873
11.5625,-0.005371094
11.57812,-0.007751465
11.59375,-0.004669189
11.60938,-0.004882812
11.625,-0.006134033
11.64062,-0.003967285
11.65625,-0.00213623
11.67188,-0.005249023
11.6875,-0.005950928
11.70312,-0.006530762
11.71875,-0.006256104
11.73438,-0.005432129
11.75,-0.005554199
11.76562,-0.004730225
11.78125,-0.004516602
11.79688,-0.004699707
11.8125,-0.005187988
11.82812,-0.004608154
11.84375,-0.005096436
11.85938,-0.004730225
11.875,-0.004394531
11.89062,-0.003967285
11.90625,-0.005096436
11.92188,-0.005767822
11.9375,-0.006561279
11.95312,-0.007232666
11.96875,-0.00604248
11.98438,-0.002868652
12,-0.003967285
12.01562,-0.005401611
12.03125,-0.005340576
12.04688,-0.005767822
12.0625,-0.002532959
12.07812,-0.002349854
12.09375,-0.002593994
12.10938,-0.003601074
12.125,-0.004180908
12.14062,-0.0050354
12.15625,-0.005889893
12.17188,-0.00592041
12.1875,-0.006164551
12.20312,-0.006347656
12.21875,-0.006469727
12.23438,-0.00592041
12.25,-0.005462646
12.26562,-0.004180908
12.28125,-0.003234863
12.29688,-0.002532959
12.3125,-0.005126953
12.32812,-0.00579834
12.34375,-0.006317139
12.35938,-0.005828857
12.375,-0.0050354
12.39062,-0.004180908
12.40625,-0.005157471
12.42188,-0.005706787
12.4375,-0.00668335
12.45312,-0.006896973
12.46875,-0.005493164
12.48438,-0.005462646
12.5,-0.005950928
12.51562,-0.005981445
12.53125,-0.005981445
12.54688,-0.0050354
12.5625,-0.004882812
12.57812,-0.005126953
12.59375,-0.005584717
12.60938,-0.006103516
12.625,-0.00491333
12.64062,-0.004486084
12.65625,-0.004760742
12.67188,-0.005432129
12.6875,-0.006164551
12.70312,-0.006347656
12.71875,-0.005981445
12.73438,-0.005554199
12.75,-0.005187988
12.76562,-0.004547119
12.78125,-0.003875732
12.79688,-0.007049561
12.8125,-0.008728027
12.82812,-0.01074219
12.84375,-0.01077271
12.85938,-0.007781982
12.875,-0.004333496
12.89062,-0.004150391
12.90625,-0.004455566
12.92188,-0.004241943
12.9375,-0.003387451
12.95312,0
12.96875,0.0007019043
12.98438,-0.000579834
13,-0.001098633
13.01562,-0.0008544922
13.03125,-0.003662109
13.04688,-0.006317139
13.0625,-0.009735107
13.07812,-0.01480103
13.09375,-0.01638794
13.10938,-0.005279541
13.125,-0.005645752
13.14062,-0.005889893
13.15625,-0.004821777
13.17188,-0.004943848
13.1875,-0.005737305
13.20312,-0.006011963
13.21875,-0.006835938
13.23438,-0.007202148
13.25,-0.00680542
13.26562,-0.006347656
13.28125,-0.005950928
13.29688,-0.005950928
13.3125,-0.006072998
13.32812,-0.006469727
13.34375,-0.006347656
13.35938,-0.006011963
13.375,-0.005828857
13.39062,-0.006011963
13.40625,-0.006256104
13.42188,-0.006591797
13.4375,-0.006072998
13.45312,-0.006195068
13.46875,-0.006317139
13.48438,-0.006439209
13.5,-0.006347656
13.51562,-0.005981445
13.53125,-0.006103516
13.54688,-0.006317139
13.5625,-0.006103516
13.57812,-0.006164551
13.59375,-0.006347656
13.60938,-0.00604248
13.625,-0.006347656
13.64062,-0.00668335
13.65625,-0.006408691
13.67188,-0.006286621
13.6875,-0.006317139
13.70312,-0.006408691
13.71875,-0.006469727
13.73438,-0.006469727
13.75,-0.006347656
13.76562,-0.007019043
13.78125,-0.006896973
13.79688,-0.006988525
13.8125,-0.006469727
13.82812,-0.004608154
13.84375,-0.004577637
13.85938,-0.004272461
13.875,-0.004272461
13.89062,-0.004638672
13.90625,-0.002929688
13.92188,-0.001983643
13.9375,-0.001403809
13.95312,-0.001342773
13.96875,-0.001434326
13.98438,-0.00177002
14,-0.002746582
14.01562,-0.00302124
14.03125,-0.003173828
14.04688,-0.002868652
14.0625,-0.002258301
14.07812,-0.0006713867
14.09375,3.051758e-05
14.10938,0.0003967285
14.125,0.0006103516
14.14062,0.0003967285
14.15625,0.0001220703
14.17188,-9.155273e-05
14.1875,-0.0005187988
14.20312,-0.0008850098
14.21875,-0.0009460449
14.23438,-0.0001220703
14.25,3.051758e-05
14.26562,-3.051758e-05
14.28125,-0.0001525879
14.29688,-3.051758e-05
14.3125,0
14.32812,-0.0001525879
14.34375,-0.0003662109
14.35938,-6.103516e-05
14.375,0.0001831055
14.39062,-0.000579834
14.40625,-0.0007019043
14.42188,-0.00100708
14.4375,-0.001159668
14.45312,-0.0009155273
14.46875,0.0002441406
14.48438,0.0003662109
14.5,0.0003356934
14.51562,0.0003967285
14.53125,0.0004272461
14.54688,-3.051758e-05
14.5625,3.051758e-05
14.57812,-6.103516e-05
14.59375,-6.103516e-05
14.60938,0
14.625,3.051758e-05
14.64062,-9.155273e-05
14.65625,-0.0002441406
14.67188,-0.0003967285
14.6875,-0.0008850098
14.70312,-0.0004577637
14.71875,-0.0005493164
14.73438,-0.000579834
14.75,-0.0006103516
14.76562,-0.0006103516
14.78125,-0.0004577637
14.79688,-6.103516e-05
14.8125,0
14.82812,-3.051758e-05
14.84375,-3.051758e-05
14.85938,-3.051758e-05
14.875,0.0002441406
14.89062,0.0002746582
14.90625,0.0001220703
14.92188,6.103516e-05
14.9375,-3.051758e-05
14.95312,-0.0003967285
14.96875,-0.0003356934
14.98438,-0.0003662109
15,-0.0003356934
15.01562,-0.0001831055
15.03125,-6.103516e-05
15.04688,-9.155273e-05
15.0625,-0.0003967285
15.07812,-0.0005493164
15.09375,-0.0004882812
15.10938,-0.001281738
15.125,-0.00112915
15.14062,-0.0007629395
15.15625,-0.0003051758
15.17188,-3.051758e-05
15.1875,-0.0003051758
15.20312,-0.0004882812
15.21875,-0.000579834
15.23438,-0.0005187988
15.25,-0.0004882812
15.26562,-0.0003356934
15.28125,-0.0003662109
15.29688,-0.0001831055
15.3125,-0.0002746582
15.32812,-3.051758e-05
15.34375,6.103516e-05
15.35938,-0.0006408691
15.375,-0.000579834
15.39062,-0.0005493164
15.40625,-0.001098633
15.42188,-0.00112915
15.4375,-0.0004577637
15.45312,-0.0003967285
15.46875,-0.0003356934
15.48438,-0.0003051758
15.5,-0.0002746582
15.51562,0.000579834
15.53125,0.0006103516
15.54688,0.000579834
15.5625,0.0004272461
15.57812,0.0001525879
15.59375,0
15.60938,0
15.625,0
15.64062,3.051758e-05
15.65625,9.155273e-05
15.67188,0.0003967285
15.6875,0.0003967285
15.70312,0.0003051758
15.71875,0.0001831055
15.73438,6.103516e-05
15.75,0.0001831055
15.76562,0.0001831055
15.78125,9.155273e-05
15.79688,0
15.8125,-3.051758e-05
15.82812,-0.0001831055
15.84375,-0.000213623
15.85938,-0.000213623
15.875,-0.0001220703
15.89062,0
15.90625,0.0003356934
15.92188,0.0003967285
15.9375,0.0005187988
15.95312,0.0003356934
15.96875,0.0003662109
15.98438,0.0001831055
16,0.0009765625
16.01562,0.001037598
16.03125,0.001037598
16.04688,0.001098633
16.0625,0.0009155273
16.07812,0.0007324219
16.09375,0.0004882812
16.10938,0.0005493164
16.125,0.0009765625
16.14062,0.0009460449
16.15625,0.0008544922
16.17188,0.001342773
16.1875,0.001251221
16.20312,0.0008850098
16.21875,0.000579834
16.23438,0.000793457
16.25,0.0008544922
16.26562,0.0006103516
16.28125,0.0003967285
16.29688,0.000213623
16.3125,-0.0003051758
16.32812,-0.0002746582
16.34375,-0.0003967285
16.35938,-0.0004577637
16.375,-0.0004272461
16.39062,0.0001831055
16.40625,0.0002441406
16.42188,0
16.4375,-0.0003967285
16.45312,-0.0005493164
16.46875,-0.0009765625
16.48438,-0.001373291
16.5,-0.001708984
16.51562,-0.001251221
16.53125,0.005157471
16.54688,0.002990723
16.5625,-0.0006408691
16.57812,-0.003295898
16.59375,-0.002990723
16.60938,-0.001922607
16.625,-0.001068115
16.64062,-0.0008544922
16.65625,-0.0008850098
16.67188,-0.0006103516
16.6875,-0.000579834
16.70312,-0.0001220703
16.71875,0
16.73438,9.155273e-05
16.75,0.0004882812
16.76562,0.001068115
16.78125,0.001312256
16.79688,0.004455566
16.8125,0.0050354
16.82812,0.005218506
16.84375,0.005187988
16.85938,0.004455566
16.875,0.007385254
16.89062,0.006835938
16.90625,0.00769043
16.92188,0.006103516
16.9375,0.006347656
16.95312,0.006164551
16.96875,0.005645752
16.98438,0.003692627
17,0.002349854
17.01562,0.001220703
17.03125,-0.001556396
17.04688,-0.00112915
17.0625,-0.00112915
17.07812,-0.0003051758
17.09375,0.0005493164
17.10938,0.003295898
17.125,0.00402832
17.14062,0.003875732
17.15625,0.003875732
17.17188,0.00378418
17.1875,0.003356934
17.20312,0.00201416
17.21875,0.0009765625
17.23438,0.0007629395
17.25,0.001922607
17.26562,0.00189209
17.28125,0.001434326
17.29688,0.001708984
17.3125,0.002166748
17.32812,0.002258301
17.34375,0.001068115
17.35938,0.001617432
17.375,0.001678467
17.39062,0.001342773
17.40625,0.00189209
17.42188,0.002197266
17.4375,0.003417969
17.45312,0.00390625
17.46875,0.003875732
17.48438,0.0027771
17.5,0.002380371
17.51562,0.002349854
17.53125,0.00177002
17.54688,0.001251221
17.5625,0.001403809
17.57812,0.001617432
17.59375,0.0006713867
17.60938,0.0007324219
17.625,0.001190186
17.64062,0.001190186
17.65625,0.001281738
17.67188,0.001312256
17.6875,0.0009460449
17.70312,0.000213623
17.71875,0.001342773
17.73438,0.001739502
17.75,0.001495361
17.76562,0.0005187988
17.78125,0.0001831055
17.79688,6.103516e-05
17.8125,-0.0001220703
17.82812,0.001068115
17.84375,0.0009460449
17.85938,0.0009155273
17.875,0.0005493164
17.89062,0.0005493164
17.90625,0.0009765625
17.92188,0.0006408691
17.9375,0.0007324219
17.95312,0.0002746582
17.96875,0.0003967285
17.98438,3.051758e-05
18,-0.0009460449
18.01562,-0.0008239746
18.03125,-0.001068115
18.04688,-0.0008239746
18.0625,-0.0007324219
18.07812,-0.0001525879
18.09375,-3.051758e-05
18.10938,-9.155273e-05
18.125,3.051758e-05
18.14062,6.103516e-05
18.15625,0.0001525879
18.17188,0.0003356934
18.1875,0.0006103516
18.20312,0.0006103516
18.21875,0.000793457
18.23438,0.0006408691
18.25,0.0007019043
18.26562,0.0006713867
18.28125,0.000793457
18.29688,0.001159668
18.3125,0.001251221
18.32812,0.001220703
18.34375,0.0008239746
18.35938,0.0007324219
18.375,0.0008544922
18.39062,0.001708984
18.40625,0.001525879
18.42188,0.001251221
18.4375,0.000793457
18.45312,0.0003967285
