Time_s,Ch1
265,0.001556396
266,0.001586914
267,0.001495361
268,0.001525879
269,0.001556396
270,0.002166748
271,0.002929688
272,0.001647949
273,0.001403809
274,0.001708984
275,0.001800537
276,0.00302124
277,0.003112793
278,0.002471924
279,0.001678467
280,0.00177002
281,0.001953125
282,0.001403809
283,0.00189209
284,0.00302124
285,0.001556396
286,0.001495361
287,0.001434326
288,0.001647949
289,0.001617432
290,0.001617432
291,0.001861572
292,0.001434326
293,0.001495361
294,0.002044678
295,0.002380371
296,0.002288818
297,0.001983643
298,0.002044678
299,0.002319336
300,0.00213623
301,0.002258301
302,0.001403809
303,0.002807617
304,0.002716064
305,0.002227783
306,0.002288818
307,0.002349854
308,0.002197266
309,0.002410889
310,0.002166748
311,0.001861572
312,0.002380371
313,0.002502441
314,0.001953125
315,0.002319336
316,0.002380371
317,0.002288818
318,0.002532959
319,0.001800537
320,0.002166748
321,0.002563477
322,0.002319336
323,0.002044678
324,0.002044678
325,0.0006713867
326,0.001159668
327,0.001922607
328,0.002349854
329,0.002288818
330,0.002075195
331,0.00177002
332,0.001556396
333,0.002105713
334,0.002105713
335,0.002197266
336,0.002532959
337,0.002441406
338,0.002471924
339,0.002471924
340,0.002166748
341,0.002288818
342,0.002319336
343,0.002075195
344,0.001983643
345,0.002044678
346,0.002319336
347,0.001922607
348,0.001251221
349,0.001647949
350,0.00177002
351,0.001373291
352,0.000793457
353,0.0004882812
354,0.001434326
355,0.00100708
356,0.00189209
357,0.001647949
358,0.00177002
359,0.001800537
360,0.002655029
361,0.002410889
362,0.002319336
363,0.002105713
364,0.002166748
365,0.002563477
366,0.002227783
367,0.002716064
368,0.00302124
369,0.00302124
370,0.002929688
371,0.002868652
372,0.003234863
373,0.003234863
374,0.003234863
375,0.003143311
376,0.00302124
377,0.003112793
378,0.003173828
379,0.00289917
380,0.003265381
381,0.003112793
382,0.00302124
383,0.002960205
384,0.002868652
385,0.003143311
386,0.003112793
387,0.002929688
388,0.003509521
389,0.003173828
390,0.002593994
391,0.003204346
392,0.003082275
393,0.003082275
394,0.002655029
395,0.00302124
396,0.002929688
397,0.003387451
398,0.00289917
399,0.00302124
400,0.003082275
401,0.003112793
402,0.0027771
403,0.003479004
404,0.003173828
405,0.003265381
406,0.003051758
407,0.002990723
408,0.002838135
409,0.002807617
410,0.003295898
411,0.003265381
412,0.003234863
413,0.003143311
414,0.003356934
415,0.003112793
416,0.003356934
417,0.003204346
418,0.003082275
419,0.002655029
420,0.002624512
421,0.003082275
422,0.003265381
423,0.00302124
424,0.003082275
425,0.003173828
426,0.003753662
427,0.003051758
428,0.003295898
429,0.002868652
430,0.002838135
431,0.00289917
432,0.0027771
433,0.0027771
434,0.002929688
435,0.002716064
436,0.002716064
437,0.002960205
438,0.002716064
439,0.002716064
440,0.002593994
441,0.002929688
442,0.002929688
443,0.002868652
444,0.003173828
445,0.003265381
446,0.002929688
447,0.002807617
448,0.003143311
449,0.003082275
450,0.002502441
451,0.00289917
452,0.002441406
453,0.002746582
454,0.002502441
455,0.002807617
456,0.0027771
457,0.002655029
458,0.0027771
459,0.002655029
460,0.002593994
461,0.002532959
462,0.002532959
463,0.0027771
464,0.002838135
465,0.00289917
466,0.002807617
467,0.002929688
468,0.003143311
469,0.003112793
470,0.003082275
471,0.00302124
472,0.003112793
473,0.003051758
474,0.002593994
475,0.002807617
476,0.002868652
477,0.002716064
478,0.002960205
479,0.002990723
480,0.00302124
481,0.002349854
482,0.002655029
483,0.003112793
484,0.003051758
485,0.003082275
486,0.003143311
487,0.002960205
488,0.003143311
489,0.0027771
490,0.0027771
491,0.002532959
492,0.002593994
493,0.002624512
494,0.002716064
495,0.002685547
496,0.002716064
497,0.002685547
498,0.002685547
499,0.002807617
500,0.002227783
501,0.002319336
502,0.002532959
503,0.002716064
504,0.002685547
505,0.002563477
506,0.002593994
507,0.002716064
508,0.002685547
509,0.002624512
510,0.002746582
511,0.00302124
512,0.003173828
513,0.003173828
514,0.002868652
515,0.003540039
516,0.003356934
517,0.002502441
518,0.002258301
519,0.002868652
520,0.002685547
521,0.003295898
522,0.002471924
523,0.003051758
524,0.003112793
525,0.003204346
526,0.003143311
527,0.002990723
528,0.003692627
529,0.002868652
530,0.0027771
531,0.002838135
532,0.003143311
533,0.003570557
534,0.003326416
535,0.003173828
536,0.002929688
537,0.002746582
538,0.002563477
539,0.002624512
540,0.0027771
541,0.00289917
542,0.003112793
543,0.002716064
544,0.002532959
545,0.003173828
546,0.00289917
547,0.003234863
548,0.003112793
549,0.002960205
550,0.003082275
551,0.00302124
552,0.002685547
553,0.0027771
554,0.002593994
555,0.002655029
556,0.002532959
557,0.002716064
558,0.002655029
559,0.002685547
560,0.002624512
561,0.002868652
562,0.002716064
563,0.002624512
564,0.002807617
565,0.002624512
566,0.002716064
567,0.002502441
568,0.002471924
569,0.002563477
570,0.002593994
571,0.002502441
572,0.002593994
573,0.002441406
574,0.002441406
575,0.002227783
576,0.002349854
577,0.001983643
578,0.002075195
579,0.00177002
580,0.0008544922
581,0.001342773
582,0.001434326
583,0.001342773
584,0.001556396
585,0.001617432
586,0.001312256
587,0.001586914
588,0.0008850098
589,0.001281738
590,0.0009460449
591,0.0002746582
592,0.000579834
593,0.0002441406
594,0.000213623
595,0.0001831055
596,0
597,0
598,0
599,0.0001220703
600,0
601,0
602,0.0001220703
603,0.0001220703
604,0
605,0
606,0.0001220703
607,0
608,0
609,0
610,0
611,0
612,0.0001220703
613,0.0001220703
614,0
615,0
616,0
617,0.0001831055
618,0.0008544922
619,0.0008850098
620,0.0003051758
621,0.0001220703
622,0.0001220703
623,0
624,0
625,0.0001220703
626,0
627,0.0001220703
628,0
629,0.0001220703
630,0
631,0.0001220703
632,0.0001220703
633,0
634,0
635,0.0001220703
636,0
637,0
638,0.0001831055
639,0.0005187988
640,0.0008850098
641,0.001068115
642,0.001708984
643,0.001983643
644,0.002227783
645,0.00189209
646,0.001159668
647,0.001434326
648,0.001312256
649,0.002471924
650,0.002410889
651,0.002349854
652,0.002105713
653,0.002044678
654,0.00201416
655,0.001678467
656,0.002075195
657,0.001647949
658,0.001342773
659,0.0009460449
660,0.001556396
661,0.001403809
662,0.001434326
663,0.001312256
664,0.001281738
665,0.001495361
666,0.001586914
667,0.001464844
668,0.001586914
669,0.001678467
670,0.001983643
671,0.002166748
672,0.001403809
673,0.001403809
674,0.001037598
675,0.0006408691
676,0.001159668
677,0.001159668
678,0.0002441406
679,0.0008239746
680,0.0001525879
681,0.0004882812
682,0.0001525879
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0.0001220703
694,0.0001220703
695,0.0001525879
696,0.0002441406
697,0.0001831055
698,0.0001525879
699,0.0003662109
700,0.0001525879
701,0.0002746582
702,0.0003051758
703,0.0001220703
704,0.0001220703
705,0
706,0
707,0.0003356934
708,0.0007324219
709,0.000793457
710,0.0006408691
711,0.0008850098
712,0.0008239746
713,0.001464844
714,0.001831055
715,0.00177002
716,0.001953125
717,0.001953125
718,0.00213623
719,0.002044678
720,0.00201416
721,0.00201416
722,0.001861572
723,0.00201416
724,0.00189209
725,0.002349854
726,0.001953125
727,0.00201416
728,0.001922607
729,0.00201416
730,0.002166748
731,0.002197266
732,0.00201416
733,0.002227783
734,0.001983643
735,0.002044678
736,0.00213623
737,0.002227783
738,0.002319336
739,0.002258301
740,0.00201416
741,0.002105713
742,0.00201416
743,0.00213623
744,0.002197266
745,0.001953125
746,0.002105713
747,0.002197266
748,0.002288818
749,0.00213623
750,0.002166748
751,0.002075195
752,0.002166748
753,0.002380371
754,0.002258301
755,0.00201416
756,0.002105713
757,0.002166748
758,0.002349854
759,0.002319336
760,0.002410889
761,0.00213623
762,0.002075195
763,0.002044678
764,0.001983643
765,0.002044678
766,0.002044678
767,0.002319336
768,0.002349854
769,0.00201416
770,0.002288818
771,0.002227783
772,0.002349854
773,0.002227783
774,0.002166748
775,0.002258301
776,0.00177002
777,0.001983643
778,0.001983643
779,0.00201416
780,0.002288818
781,0.002044678
782,0.00201416
783,0.00201416
784,0.00201416
785,0.002166748
786,0.002105713
787,0.002197266
788,0.002105713
789,0.002227783
790,0.002166748
791,0.001831055
792,0.001617432
793,0.002319336
794,0.00201416
795,0.00201416
796,0.002227783
797,0.002258301
798,0.002075195
799,0.001983643
800,0.001953125
801,0.002075195
802,0.002197266
803,0.002380371
804,0.001953125
805,0.002288818
806,0.002044678
807,0.002227783
808,0.002044678
809,0.001861572
810,0.001922607
811,0.002044678
812,0.002166748
813,0.002075195
814,0.002075195
815,0.001983643
816,0.00201416
817,0.00213623
818,0.001953125
819,0.00201416
820,0.002166748
821,0.002349854
822,0.002166748
823,0.002105713
824,0.002105713
825,0.002075195
826,0.001953125
827,0.00177002
828,0.00189209
829,0.002105713
830,0.002105713
831,0.002349854
832,0.001922607
833,0.002258301
834,0.001861572
835,0.001861572
836,0.001922607
837,0.002105713
838,0.002044678
839,0.002410889
840,0.002655029
841,0.003295898
842,0.003540039
843,0.003356934
844,0.005157471
845,0.004516602
846,0.00680542
847,0.007080078
848,0.007232666
849,0.007232666
850,0.00668335
851,0.006652832
852,0.006988525
853,0.007202148
854,0.007720947
855,0.006866455
856,0.00769043
857,0.007995605
858,0.00881958
859,0.007781982
860,0.008087158
861,0.007263184
862,0.006561279
863,0.007049561
864,0.006866455
865,0.008148193
866,0.007537842
867,0.007080078
868,0.00680542
869,0.007293701
870,0.007781982
871,0.00680542
872,0.008056641
873,0.007141113
874,0.00680542
875,0.008026123
876,0.007263184
877,0.007720947
878,0.006896973
879,0.007843018
880,0.006408691
881,0.006958008
882,0.006896973
883,0.007110596
884,0.006408691
885,0.00692749
886,0.007324219
887,0.006866455
888,0.006530762
889,0.006835938
890,0.007019043
891,0.006378174
892,0.006774902
893,0.007171631
894,0.006195068
895,0.007019043
896,0.007080078
897,0.006713867
898,0.007324219
899,0.006622314
900,0.006469727
901,0.006713867
902,0.007141113
903,0.006072998
904,0.006225586
905,0.005187988
906,0.002563477
907,0.00289917
908,0.00213623
909,0.001678467
910,0.0009765625
911,0.0007629395
912,0.0005187988
913,0.000213623
914,0.0001220703
915,0.0001525879
916,0.0001220703
917,0.0001525879
918,0.0003662109
919,0.0003662109
920,0.001037598
921,0.0009460449
922,0.002105713
923,0.001556396
924,0.001525879
925,0.001831055
926,0.001708984
927,0.001617432
928,0.001831055
929,0.001708984
930,0.001495361
931,0.001831055
932,0.001739502
933,0.002593994
934,0.001495361
935,0.001708984
936,0.001708984
937,0.001434326
938,0.001403809
939,0.001861572
940,0.001739502
941,0.001220703
942,0.001464844
943,0.001342773
944,0.001556396
945,0.002044678
946,0.002044678
947,0.001739502
948,0.001800537
949,0.001037598
950,0.001495361
951,0.0006408691
952,0.0009765625
953,0.001312256
954,0.001586914
955,0.001403809
956,0.0009155273
957,0.001190186
958,0.0008850098
959,0.00100708
960,0.001037598
961,0.000793457
962,0.001281738
963,0.001495361
964,0.0003662109
965,0.0008239746
966,0.0003051758
967,0.0008239746
968,0.0008544922
969,0.0001831055
970,0.0003967285
971,0.000793457
972,0.0002441406
973,0
974,0
975,0.0001220703
976,0.0001220703
977,0
978,0.0001220703
979,0.0001220703
980,0.0001220703
981,0.0002441406
982,0.0002441406
983,0
984,0.0001220703
985,0
986,0
987,0
988,0.0001220703
989,0
990,0
991,0.0001220703
992,0
993,0.0001220703
994,0
995,0.0002746582
996,0.0001220703
997,0.0001831055
998,0.0001525879
999,0.0001831055
1000,0.0003967285
1001,0.00100708
1002,0.002410889
1003,0.002288818
1004,0.002868652
1005,0.001983643
1006,0.001403809
1007,0.001739502
1008,0.002105713
1009,0.0009765625
1010,0.001922607
1011,0.002807617
1012,0.002990723
1013,0.003814697
1014,0.003051758
1015,0.00378418
1016,0.003326416
1017,0.003753662
1018,0.003143311
1019,0.003265381
1020,0.003204346
1021,0.003051758
1022,0.002929688
1023,0.00289917
1024,0.003082275
1025,0.002624512
1026,0.002380371
1027,0.003387451
1028,0.003570557
1029,0.003295898
1030,0.003295898
1031,0.003295898
1032,0.003051758
1033,0.002838135
1034,0.002868652
1035,0.002655029
1036,0.003112793
1037,0.0027771
1038,0.003051758
1039,0.003143311
1040,0.003173828
1041,0.003265381
1042,0.003112793
1043,0.003051758
1044,0.002990723
1045,0.002807617
1046,0.002929688
1047,0.003265381
1048,0.003845215
1049,0.003173828
1050,0.003143311
1051,0.003234863
1052,0.002990723
1053,0.003570557
1054,0.003601074
1055,0.003570557
1056,0.003204346
1057,0.002929688
1058,0.003051758
1059,0.00302124
1060,0.002624512
1061,0.002685547
1062,0.002685547
1063,0.002929688
1064,0.003112793
1065,0.003356934
1066,0.003204346
1067,0.003692627
1068,0.003051758
1069,0.003234863
1070,0.003265381
1071,0.003234863
1072,0.003265381
1073,0.002960205
1074,0.003143311
1075,0.003356934
1076,0.003265381
1077,0.003570557
1078,0.003509521
1079,0.003051758
1080,0.002166748
1081,0.002410889
1082,0.002746582
1083,0.003417969
1084,0.003051758
1085,0.00302124
1086,0.003082275
1087,0.002868652
1088,0.0027771
1089,0.002960205
1090,0.003112793
1091,0.003112793
1092,0.002960205
1093,0.002685547
1094,0.002868652
1095,0.002746582
1096,0.002929688
1097,0.00289917
1098,0.002990723
1099,0.003051758
1100,0.003540039
1101,0.003112793
1102,0.003326416
1103,0.003265381
1104,0.003479004
1105,0.003356934
1106,0.003051758
1107,0.003387451
1108,0.003295898
1109,0.003326416
1110,0.003082275
1111,0.003295898
1112,0.003448486
1113,0.003265381
1114,0.003173828
1115,0.003356934
1116,0.003143311
1117,0.003356934
1118,0.003082275
1119,0.002990723
1120,0.003051758
1121,0.00402832
1122,0.002716064
1123,0.002502441
1124,0.002655029
1125,0.002716064
1126,0.002502441
1127,0.002624512
1128,0.0027771
1129,0.002838135
1130,0.003051758
1131,0.002746582
1132,0.002532959
1133,0.002532959
1134,0.002471924
1135,0.002990723
1136,0.00289917
1137,0.002502441
1138,0.002868652
1139,0.002227783
1140,0.002288818
1141,0.002716064
1142,0.002807617
1143,0.002471924
1144,0.002716064
1145,0.002380371
1146,0.002868652
1147,0.002716064
1148,0.003173828
1149,0.003204346
1150,0.002685547
1151,0.003814697
1152,0.003143311
1153,0.002563477
1154,0.002838135
1155,0.002929688
1156,0.002960205
1157,0.003387451
1158,0.002807617
1159,0.002868652
1160,0.003326416
1161,0.002532959
1162,0.002502441
1163,0.002807617
1164,0.003448486
1165,0.003387451
1166,0.003112793
1167,0.0027771
1168,0.002960205
1169,0.002868652
1170,0.002716064
1171,0.002624512
1172,0.003143311
1173,0.003082275
1174,0.003051758
1175,0.0027771
1176,0.002685547
1177,0.002838135
1178,0.003082275
1179,0.003479004
1180,0.003295898
1181,0.002563477
1182,0.003051758
1183,0.003601074
1184,0.003234863
1185,0.003173828
1186,0.003295898
1187,0.003082275
1188,0.002960205
1189,0.0027771
1190,0.00302124
1191,0.002716064
1192,0.002990723
1193,0.003723145
1194,0.00302124
1195,0.00289917
1196,0.002929688
1197,0.002960205
1198,0.003143311
1199,0.003234863
1200,0.002929688
1201,0.002929688
1202,0.003204346
1203,0.003112793
1204,0.002929688
1205,0.003051758
1206,0.002838135
1207,0.003143311
1208,0.003082275
1209,0.003295898
1210,0.002716064
1211,0.002471924
1212,0.002624512
1213,0.002563477
1214,0.002502441
1215,0.002502441
1216,0.002502441
1217,0.002685547
1218,0.002807617
1219,0.0027771
1220,0.002685547
1221,0.002532959
1222,0.002532959
1223,0.002655029
1224,0.002838135
1225,0.002929688
1226,0.002716064
1227,0.002685547
1228,0.002593994
1229,0.002593994
1230,0.002624512
1231,0.002960205
1232,0.0027771
1233,0.002746582
1234,0.002990723
1235,0.002685547
1236,0.002746582
1237,0.002868652
1238,0.002960205
1239,0.002960205
1240,0.002960205
1241,0.003234863
1242,0.003204346
1243,0.002685547
1244,0.002838135
1245,0.002807617
1246,0.002960205
1247,0.002960205
1248,0.003143311
1249,0.002990723
1250,0.003479004
1251,0.003601074
1252,0.003692627
1253,0.003143311
1254,0.00289917
1255,0.003082275
1256,0.002838135
1257,0.002746582
1258,0.002716064
1259,0.002685547
1260,0.002716064
1261,0.003082275
1262,0.003204346
1263,0.002929688
1264,0.002349854
1265,0.002716064
1266,0.002471924
1267,0.002593994
1268,0.002593994
1269,0.002716064
1270,0.002624512
1271,0.002746582
1272,0.002441406
1273,0.003143311
1274,0.002624512
1275,0.002593994
1276,0.002593994
1277,0.002655029
1278,0.002593994
1279,0.002685547
1280,0.002502441
1281,0.0027771
1282,0.002685547
1283,0.002410889
1284,0.002624512
1285,0.0027771
1286,0.002441406
1287,0.002624512
1288,0.002868652
1289,0.002532959
1290,0.002655029
1291,0.002471924
1292,0.0027771
1293,0.002227783
1294,0.002685547
1295,0.00302124
1296,0.002441406
1297,0.002685547
1298,0.002319336
1299,0.002593994
1300,0.00213623
1301,0.002593994
1302,0.0027771
1303,0.002807617
1304,0.002563477
1305,0.002655029
1306,0.002380371
1307,0.002532959
1308,0.0027771
1309,0.003082275
1310,0.003173828
1311,0.003204346
1312,0.002807617
1313,0.003601074
1314,0.003112793
1315,0.003143311
1316,0.00302124
1317,0.003234863
1318,0.002655029
1319,0.002990723
1320,0.0027771
1321,0.002593994
1322,0.002746582
1323,0.002838135
1324,0.002929688
1325,0.002960205
1326,0.002868652
1327,0.002624512
1328,0.002838135
1329,0.002685547
1330,0.002502441
1331,0.002349854
1332,0.003051758
1333,0.003051758
1334,0.003082275
1335,0.003265381
1336,0.002929688
1337,0.002349854
1338,0.002227783
1339,0.002441406
1340,0.002380371
1341,0.002319336
1342,0.00213623
1343,0.00201416
1344,0.002166748
1345,0.002166748
1346,0.001678467
1347,0.001525879
1348,0.001190186
1349,0.001281738
1350,0.001678467
1351,0.001403809
1352,0.001647949
1353,0.000793457
1354,0.0007019043
1355,0.001342773
1356,0.0008544922
1357,0.001373291
1358,0.001098633
1359,0.001190186
1360,0.0008850098
1361,0.000213623
1362,0.0004882812
1363,0.0004882812
1364,0.0006713867
1365,0.0007019043
1366,0.000213623
1367,0.0003662109
1368,0.0009460449
1369,0.0002746582
1370,0.00100708
1371,0.0005187988
1372,0.0001220703
1373,0.0001220703
1374,0.000213623
1375,0.001373291
1376,0.0009155273
1377,0
1378,0.0004882812
1379,0.0001831055
1380,0.0001831055
1381,0.0003662109
1382,0.0002441406
1383,0.0008239746
1384,0.0001525879
1385,0.0001525879
1386,0.0001220703
1387,0.0006103516
1388,0.0009155273
1389,0.0005187988
1390,0.0001525879
1391,0.0002441406
1392,0.0001831055
1393,0.0001525879
1394,0.0007019043
1395,0.0008239746
1396,0.002166748
1397,0.00378418
1398,0.004333496
1399,0.003479004
1400,0.00213623
1401,0.0009765625
1402,0.001403809
1403,0.002532959
1404,0.006561279
1405,0.007843018
1406,0.005310059
1407,0.0078125
1408,0.004760742
1409,0.006286621
1410,0.004333496
1411,0.005310059
1412,0.001525879
1413,0.001586914
1414,0.006072998
1415,0.003387451
1416,0.001739502
1417,0.001190186
1418,0.00201416
1419,0.0002441406
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0.000793457
1495,0.005584717
1496,0.001983643
1497,0.002685547
1498,0.002685547
1499,0.005615234
1500,0.001861572
1501,0.002380371
