Time_s,Ch1
240,0.01907349
241,0.01907349
242,0.01831055
243,0.01794434
244,0.01794434
245,0.01794434
246,0.01754761
247,0.01794434
248,0.01754761
249,0.01794434
250,0.01754761
251,0.01831055
252,0.01870728
253,0.01794434
254,0.01831055
255,0.02044678
256,0.02044678
257,0.02044678
258,0.02206421
259,0.02206421
260,0.02206421
261,0.02206421
262,0.02078247
263,0.02044678
264,0.01907349
265,0.01794434
266,0.01754761
267,0.01754761
268,0.01831055
269,0.0171814
270,0.01605225
271,0.01641846
272,0.01605225
273,0.01681519
274,0.01681519
275,0.0171814
276,0.01754761
277,0.01754761
278,0.01831055
279,0.01947021
280,0.01947021
281,0.01947021
282,0.01947021
283,0.01980591
284,0.01980591
285,0.0201416
286,0.01870728
287,0.01947021
288,0.01907349
289,0.02044678
290,0.02044678
291,0.01947021
292,0.01980591
293,0.01980591
294,0.01947021
295,0.01907349
296,0.02044678
297,0.02044678
298,0.02044678
299,0.02078247
300,0.01980591
301,0.01980591
302,0.01980591
303,0.02078247
304,0.02078247
305,0.02111816
306,0.02111816
307,0.02111816
308,0.02175903
309,0.02270508
310,0.02368164
311,0.02206421
312,0.02206421
313,0.0223999
314,0.02270508
315,0.02270508
316,0.0223999
317,0.0223999
318,0.0223999
319,0.02142334
320,0.02175903
321,0.02175903
322,0.02078247
323,0.02078247
324,0.01870728
325,0.01907349
326,0.01947021
327,0.02044678
328,0.02175903
329,0.02206421
330,0.02206421
331,0.02175903
332,0.02270508
333,0.02270508
334,0.0223999
335,0.0223999
336,0.02496338
337,0.02496338
338,0.02432251
339,0.02719116
340,0.02911377
341,0.02783203
342,0.02783203
343,0.02783203
344,0.02590942
345,0.02624512
346,0.02560425
347,0.02432251
348,0.02304077
349,0.02206421
350,0.02111816
351,0.01980591
352,0.01681519
353,0.01681519
354,0.0149231
355,0.01339722
356,0.01187134
357,0.0111084
358,0.0111084
359,0.01037598
360,0.007720947
361,0.007720947
362,0.006958008
363,0.007324219
364,0.007324219
365,0.006561279
366,0.008087158
367,0.008087158
368,0.008087158
369,0.009216309
370,0.009613037
371,0.009979248
372,0.01074219
373,0.01074219
374,0.01074219
375,0.01150513
376,0.01300049
377,0.0149231
378,0.01641846
379,0.01681519
380,0.01870728
381,0.01831055
382,0.02044678
383,0.02334595
384,0.02334595
385,0.02334595
386,0.02334595
387,0.02368164
388,0.02368164
389,0.02368164
390,0.02368164
391,0.02368164
392,0.02368164
393,0.02334595
394,0.02334595
395,0.02398682
396,0.0223999
397,0.02206421
398,0.02206421
399,0.02206421
400,0.02175903
401,0.02175903
402,0.02175903
403,0.02142334
404,0.01907349
405,0.01907349
406,0.01831055
407,0.01831055
408,0.01681519
409,0.01528931
410,0.01528931
411,0.01452637
412,0.0149231
413,0.01605225
414,0.01754761
415,0.01681519
416,0.01794434
417,0.01794434
418,0.01907349
419,0.01907349
420,0.02142334
421,0.02142334
422,0.02078247
423,0.02368164
424,0.02432251
425,0.02398682
426,0.02368164
427,0.02368164
428,0.02368164
429,0.02368164
430,0.02334595
431,0.02432251
432,0.02432251
433,0.02526855
434,0.02526855
435,0.02688599
436,0.02816772
437,0.02911377
438,0.03137207
439,0.03137207
440,0.03234863
441,0.03649902
442,0.03649902
443,0.03363037
444,0.03167725
445,0.03265381
446,0.03265381
447,0.03103638
448,0.03103638
449,0.02911377
450,0.02783203
451,0.02655029
452,0.02496338
453,0.02526855
454,0.02398682
455,0.02304077
456,0.0223999
457,0.02398682
458,0.02432251
459,0.02462769
460,0.02496338
461,0.02398682
462,0.02432251
463,0.02462769
464,0.02432251
465,0.02368164
466,0.02398682
467,0.02398682
468,0.02398682
469,0.02304077
470,0.02175903
471,0.02175903
472,0.02078247
473,0.01947021
474,0.01907349
475,0.02044678
476,0.0201416
477,0.0201416
478,0.02078247
479,0.02078247
480,0.0223999
481,0.0223999
482,0.0223999
483,0.02304077
484,0.02334595
485,0.0223999
486,0.02304077
487,0.02496338
488,0.02624512
489,0.02590942
490,0.02590942
491,0.02462769
492,0.02368164
493,0.02462769
494,0.02462769
495,0.02496338
496,0.02526855
497,0.02304077
498,0.02304077
499,0.0223999
500,0.02142334
501,0.01870728
502,0.01907349
503,0.01641846
504,0.01754761
505,0.01754761
506,0.01907349
507,0.01907349
508,0.01870728
509,0.02078247
510,0.02078247
511,0.02044678
512,0.01980591
513,0.02044678
514,0.02078247
515,0.02526855
516,0.02975464
517,0.03137207
518,0.03137207
519,0.03137207
520,0.03137207
521,0.03137207
522,0.03137207
523,0.03137207
524,0.03363037
525,0.03234863
526,0.02944946
527,0.02911377
528,0.0284729
529,0.02816772
530,0.02719116
531,0.02655029
532,0.02655029
533,0.02655029
534,0.02624512
535,0.02624512
536,0.02526855
537,0.02432251
538,0.02655029
539,0.02624512
540,0.02560425
541,0.02526855
542,0.02526855
543,0.02624512
544,0.02624512
545,0.02655029
546,0.02624512
547,0.02624512
548,0.02752686
549,0.02911377
550,0.02911377
551,0.03009033
552,0.03009033
553,0.03103638
554,0.03167725
555,0.03201294
556,0.0329895
557,0.03427124
558,0.03201294
559,0.03201294
560,0.03009033
561,0.0329895
562,0.03039551
563,0.03555298
564,0.03103638
565,0.0307312
566,0.03009033
567,0.02752686
568,0.02560425
569,0.02432251
570,0.02432251
571,0.02526855
572,0.02526855
573,0.02624512
574,0.02624512
575,0.02624512
576,0.02590942
577,0.02496338
578,0.02368164
579,0.02111816
580,0.02142334
581,0.02078247
582,0.0201416
583,0.02044678
584,0.02111816
585,0.02304077
586,0.02496338
587,0.02462769
588,0.02368164
589,0.0201416
590,0.01947021
591,0.01907349
592,0.01907349
593,0.01947021
594,0.01870728
595,0.01831055
596,0.01754761
597,0.01754761
598,0.01794434
599,0.01754761
600,0.01565552
601,0.01605225
602,0.01528931
603,0.01416016
604,0.01416016
605,0.01565552
606,0.01754761
607,0.01794434
608,0.01831055
609,0.01831055
610,0.02111816
611,0.02111816
612,0.02270508
613,0.02560425
614,0.02688599
615,0.02719116
616,0.02398682
617,0.02398682
618,0.02206421
619,0.0223999
620,0.02206421
621,0.01870728
622,0.01870728
623,0.0171814
624,0.01452637
625,0.01263428
626,0.01263428
627,0.01339722
628,0.01187134
629,0.01187134
630,0.01226807
631,0.01226807
632,0.01263428
633,0.01150513
634,0.0111084
635,0.009979248
636,0.009979248
637,0.01150513
638,0.01150513
639,0.008850098
640,0.008453369
641,0.008453369
642,0.008850098
643,0.008850098
644,0.009613037
645,0.009216309
646,0.009979248
647,0.01037598
648,0.0111084
649,0.0111084
650,0.01150513
651,0.01263428
652,0.0149231
653,0.01641846
654,0.01605225
655,0.0171814
656,0.01870728
657,0.01870728
658,0.01870728
659,0.01870728
660,0.01870728
661,0.01870728
662,0.01870728
663,0.0171814
664,0.01681519
665,0.01681519
666,0.01641846
667,0.01565552
668,0.01416016
669,0.01376343
670,0.01452637
671,0.01452637
672,0.01605225
673,0.01641846
674,0.01681519
675,0.0171814
676,0.01754761
677,0.01831055
678,0.01831055
679,0.01980591
680,0.01980591
681,0.0201416
682,0.0201416
683,0.02078247
684,0.01980591
685,0.01980591
686,0.01907349
687,0.01870728
688,0.01681519
689,0.01681519
690,0.01681519
691,0.01681519
692,0.01528931
693,0.01452637
694,0.01416016
695,0.01416016
696,0.01416016
697,0.01452637
698,0.01452637
699,0.0149231
700,0.0149231
701,0.01452637
702,0.01641846
703,0.01565552
704,0.0171814
705,0.0171814
706,0.0171814
707,0.01794434
708,0.01907349
709,0.02044678
710,0.02044678
711,0.02142334
712,0.01947021
713,0.02044678
714,0.01870728
715,0.01870728
716,0.01870728
717,0.01831055
718,0.01754761
719,0.01794434
720,0.01831055
721,0.01907349
722,0.01794434
723,0.0171814
724,0.0171814
725,0.01754761
726,0.01754761
727,0.01681519
728,0.01754761
729,0.01754761
730,0.01754761
731,0.01565552
732,0.01754761
733,0.01681519
734,0.01641846
735,0.01641846
736,0.0171814
737,0.01605225
738,0.01754761
739,0.01907349
740,0.01980591
741,0.02044678
742,0.02044678
743,0.02142334
744,0.02206421
745,0.02206421
746,0.02270508
747,0.02270508
748,0.02206421
749,0.02206421
750,0.02206421
751,0.02111816
752,0.02270508
753,0.02078247
754,0.02078247
755,0.01907349
756,0.01870728
757,0.01754761
758,0.01754761
759,0.01870728
760,0.01870728
761,0.01870728
762,0.01947021
763,0.01980591
764,0.0201416
765,0.02078247
766,0.02078247
767,0.02078247
768,0.0223999
769,0.02175903
770,0.02334595
771,0.02304077
772,0.02432251
773,0.02496338
774,0.02206421
775,0.0201416
776,0.0201416
777,0.01947021
778,0.01947021
779,0.01870728
780,0.01870728
781,0.01641846
782,0.01641846
783,0.01605225
784,0.01605225
785,0.01528931
786,0.01452637
787,0.01452637
788,0.01416016
789,0.01605225
790,0.01605225
791,0.01605225
792,0.01605225
793,0.01605225
794,0.01605225
795,0.01565552
796,0.01528931
797,0.01565552
798,0.01528931
799,0.01416016
800,0.01339722
801,0.01187134
802,0.009979248
803,0.009216309
804,0.008850098
805,0.008453369
806,0.008453369
807,0.008087158
808,0.008087158
809,0.008850098
810,0.009216309
811,0.009216309
812,0.008850098
813,0.008453369
814,0.008453369
815,0.008850098
816,0.008850098
817,0.009613037
818,0.0111084
819,0.01263428
820,0.01339722
821,0.01376343
822,0.01452637
823,0.01641846
824,0.01641846
825,0.01681519
826,0.0171814
827,0.01794434
828,0.01907349
829,0.02044678
830,0.02142334
831,0.02142334
832,0.02206421
833,0.02142334
834,0.0223999
835,0.02142334
836,0.02142334
837,0.02142334
838,0.02044678
839,0.02044678
840,0.02078247
841,0.02078247
842,0.02078247
843,0.02078247
844,0.02044678
845,0.02078247
846,0.0201416
847,0.02206421
848,0.02175903
849,0.02462769
850,0.02590942
851,0.02590942
852,0.02590942
853,0.02398682
854,0.02398682
855,0.02206421
856,0.02111816
857,0.02175903
858,0.0201416
859,0.01831055
860,0.01641846
861,0.0149231
862,0.01452637
863,0.01300049
864,0.01187134
865,0.01074219
866,0.008453369
867,0.008087158
868,0.008087158
869,0.008087158
870,0.008850098
871,0.009613037
872,0.009613037
873,0.01074219
874,0.01074219
875,0.01074219
876,0.0111084
877,0.0111084
878,0.0111084
879,0.0111084
880,0.0111084
881,0.0111084
882,0.0111084
883,0.01150513
884,0.01150513
885,0.01226807
886,0.01263428
887,0.01074219
888,0.009613037
889,0.007324219
890,0.007324219
891,0.007720947
892,0.008087158
893,0.008087158
894,0.008087158
895,0.008087158
896,0.008087158
897,0.007720947
898,0.007720947
899,0.007720947
900,0.007720947
901,0.006958008
902,0.006958008
903,0.007324219
904,0.007324219
905,0.006958008
906,0.007720947
907,0.008453369
908,0.01037598
909,0.0111084
910,0.0111084
911,0.0111084
912,0.01187134
913,0.01452637
914,0.01452637
915,0.01641846
916,0.01528931
917,0.01565552
918,0.0171814
919,0.0171814
920,0.01641846
921,0.01641846
922,0.01605225
923,0.0149231
924,0.01339722
925,0.0111084
926,0.01074219
927,0.01074219
928,0.01037598
929,0.01074219
930,0.01376343
931,0.01416016
932,0.01605225
933,0.01681519
934,0.01681519
935,0.01794434
936,0.01794434
937,0.01681519
938,0.01754761
939,0.01794434
940,0.01605225
941,0.01605225
942,0.01300049
943,0.0111084
944,0.01074219
945,0.009979248
946,0.009216309
947,0.008087158
948,0.008087158
949,0.008087158
950,0.009216309
951,0.009216309
952,0.009216309
953,0.009979248
954,0.01074219
955,0.01074219
956,0.01074219
957,0.0111084
958,0.01037598
959,0.01376343
960,0.01376343
961,0.01339722
962,0.01452637
963,0.01605225
964,0.01605225
965,0.01565552
966,0.01339722
967,0.01339722
968,0.01263428
969,0.01263428
970,0.01300049
971,0.01300049
972,0.008453369
973,0.007720947
974,0.008453369
975,0.008850098
976,0.008850098
977,0.009613037
978,0.009216309
979,0.01150513
980,0.01300049
981,0.01376343
982,0.01452637
983,0.01641846
984,0.01641846
985,0.02206421
986,0.02206421
987,0.02175903
988,0.02206421
989,0.02175903
990,0.02142334
991,0.02142334
992,0.02078247
993,0.02044678
994,0.02044678
995,0.02111816
996,0.02111816
997,0.02142334
998,0.02175903
999,0.02175903
1000,0.02270508
1001,0.02270508
1002,0.02270508
1003,0.0223999
1004,0.02496338
1005,0.02368164
1006,0.02368164
1007,0.02304077
1008,0.02432251
1009,0.02432251
1010,0.02432251
1011,0.02398682
1012,0.02398682
1013,0.02304077
1014,0.0223999
1015,0.0223999
1016,0.02111816
1017,0.02044678
1018,0.01831055
1019,0.01831055
1020,0.01870728
1021,0.01980591
1022,0.01947021
1023,0.01980591
1024,0.0201416
1025,0.0201416
1026,0.02078247
1027,0.02044678
1028,0.02044678
1029,0.02111816
1030,0.02175903
1031,0.02142334
1032,0.02142334
1033,0.02142334
1034,0.02142334
1035,0.02206421
1036,0.02398682
1037,0.02560425
1038,0.02496338
1039,0.02590942
1040,0.02688599
1041,0.02655029
1042,0.02560425
1043,0.02560425
1044,0.02462769
1045,0.02496338
1046,0.02432251
1047,0.02432251
1048,0.02432251
1049,0.02270508
1050,0.0223999
1051,0.0223999
1052,0.0223999
1053,0.02078247
1054,0.01947021
1055,0.01947021
1056,0.01947021
1057,0.01907349
1058,0.01907349
1059,0.01980591
1060,0.02044678
1061,0.02142334
1062,0.02078247
1063,0.02078247
1064,0.02078247
1065,0.02142334
1066,0.02142334
1067,0.02142334
1068,0.02142334
1069,0.02142334
1070,0.02334595
1071,0.02304077
1072,0.02206421
1073,0.02206421
1074,0.0223999
1075,0.02175903
1076,0.02175903
1077,0.02175903
1078,0.0223999
1079,0.02334595
1080,0.02044678
1081,0.02111816
1082,0.02175903
1083,0.02111816
1084,0.01907349
1085,0.01980591
1086,0.01605225
1087,0.01376343
1088,0.01376343
1089,0.01376343
1090,0.01187134
1091,0.009979248
1092,0.009979248
1093,0.008850098
1094,0.008850098
1095,0.008850098
1096,0.007720947
1097,0.008087158
1098,0.005218506
1099,0.005828857
1100,0.006561279
1101,0.006958008
1102,0.005828857
1103,0.006561279
1104,0.008087158
1105,0.008087158
1106,0.008087158
1107,0.009216309
1108,0.009216309
1109,0.008453369
1110,0.009216309
1111,0.009613037
1112,0.009216309
1113,0.01037598
1114,0.009613037
1115,0.01074219
1116,0.01037598
1117,0.01074219
1118,0.01263428
1119,0.01416016
1120,0.01565552
1121,0.01528931
1122,0.01605225
1123,0.01641846
1124,0.01565552
1125,0.0171814
1126,0.01947021
1127,0.01794434
1128,0.01754761
1129,0.01754761
1130,0.01754761
1131,0.01907349
1132,0.02142334
1133,0.0223999
1134,0.0223999
1135,0.0223999
1136,0.0223999
1137,0.02175903
1138,0.02175903
1139,0.02175903
1140,0.02111816
1141,0.02111816
1142,0.02078247
1143,0.02044678
1144,0.01980591
1145,0.01947021
1146,0.01947021
1147,0.01907349
1148,0.01831055
1149,0.01831055
1150,0.01831055
1151,0.01831055
1152,0.01831055
1153,0.01870728
1154,0.01794434
1155,0.01794434
1156,0.0171814
1157,0.01528931
1158,0.0149231
1159,0.01416016
1160,0.0149231
1161,0.01528931
1162,0.01528931
1163,0.01641846
1164,0.01681519
1165,0.01681519
1166,0.01681519
1167,0.01681519
1168,0.01681519
1169,0.01641846
1170,0.01870728
1171,0.0201416
1172,0.0201416
1173,0.02142334
1174,0.02206421
1175,0.02304077
1176,0.02688599
1177,0.02783203
1178,0.03039551
1179,0.03201294
1180,0.03393555
1181,0.03649902
1182,0.03778076
1183,0.03778076
1184,0.03778076
1185,0.03585815
1186,0.03103638
1187,0.03103638
1188,0.03103638
1189,0.03039551
1190,0.02816772
1191,0.02752686
1192,0.02526855
1193,0.02462769
1194,0.02270508
1195,0.02206421
1196,0.02078247
1197,0.0201416
1198,0.02044678
1199,0.0201416
1200,0.0201416
1201,0.02175903
1202,0.02175903
1203,0.02175903
1204,0.02175903
1205,0.02111816
1206,0.02206421
1207,0.02270508
1208,0.02206421
1209,0.02175903
1210,0.02432251
1211,0.02624512
1212,0.02624512
1213,0.02655029
1214,0.02655029
1215,0.02526855
1216,0.02590942
1217,0.02560425
1218,0.02560425
1219,0.02368164
1220,0.0223999
1221,0.0223999
1222,0.0223999
1223,0.02142334
1224,0.02175903
1225,0.02142334
1226,0.02111816
1227,0.02044678
1228,0.01947021
1229,0.01870728
1230,0.01870728
1231,0.01870728
1232,0.01870728
1233,0.01907349
1234,0.01907349
1235,0.0171814
1236,0.0171814
1237,0.01794434
1238,0.01794434
1239,0.01794434
1240,0.01794434
1241,0.01794434
1242,0.01641846
1243,0.0171814
1244,0.0171814
1245,0.0171814
1246,0.01754761
1247,0.0149231
1248,0.01528931
1249,0.01528931
1250,0.01565552
1251,0.01754761
1252,0.01754761
1253,0.0171814
1254,0.01754761
1255,0.01831055
1256,0.01947021
1257,0.02206421
1258,0.02206421
1259,0.02304077
1260,0.02334595
1261,0.02368164
1262,0.02432251
1263,0.02462769
1264,0.02462769
1265,0.02432251
1266,0.02432251
1267,0.02432251
1268,0.02432251
1269,0.02462769
1270,0.02496338
1271,0.02590942
1272,0.02526855
1273,0.02560425
1274,0.02496338
1275,0.02142334
1276,0.02044678
1277,0.01980591
1278,0.01754761
1279,0.01605225
1280,0.01452637
1281,0.01452637
1282,0.01187134
1283,0.01187134
1284,0.01187134
1285,0.01074219
1286,0.01074219
1287,0.009613037
1288,0.009613037
1289,0.009613037
1290,0.009216309
1291,0.009613037
1292,0.009979248
1293,0.009979248
1294,0.01150513
1295,0.01037598
1296,0.009613037
1297,0.009613037
1298,0.0111084
1299,0.01187134
1300,0.01226807
1301,0.01263428
1302,0.01263428
1303,0.01339722
1304,0.01376343
1305,0.01452637
1306,0.01452637
1307,0.01416016
1308,0.01376343
1309,0.01300049
1310,0.01187134
1311,0.0111084
1312,0.01074219
1313,0.01263428
1314,0.01226807
1315,0.01150513
1316,0.0111084
1317,0.01263428
1318,0.01263428
1319,0.01187134
1320,0.0111084
1321,0.01150513
1322,0.01150513
1323,0.01150513
1324,0.01300049
1325,0.01376343
1326,0.01605225
1327,0.01754761
1328,0.02078247
1329,0.02078247
1330,0.02206421
1331,0.02206421
1332,0.02175903
1333,0.02175903
1334,0.02175903
1335,0.02142334
1336,0.02142334
1337,0.02111816
1338,0.02044678
1339,0.02044678
1340,0.02078247
1341,0.02078247
1342,0.02078247
1343,0.02111816
1344,0.02078247
1345,0.02111816
1346,0.02111816
1347,0.02142334
1348,0.02175903
1349,0.0223999
1350,0.02270508
1351,0.02368164
1352,0.02368164
1353,0.02368164
1354,0.02462769
1355,0.02526855
1356,0.02560425
1357,0.02590942
1358,0.02526855
1359,0.02432251
1360,0.02398682
1361,0.02398682
1362,0.02462769
1363,0.02398682
1364,0.02304077
1365,0.02304077
1366,0.02175903
1367,0.0201416
1368,0.0201416
1369,0.0201416
1370,0.01831055
1371,0.01754761
1372,0.0171814
1373,0.01605225
1374,0.01565552
1375,0.0171814
1376,0.0171814
1377,0.0171814
1378,0.01754761
1379,0.01794434
1380,0.01794434
1381,0.01947021
1382,0.01947021
1383,0.02111816
1384,0.02111816
1385,0.02111816
1386,0.02304077
1387,0.02334595
1388,0.02270508
1389,0.02462769
1390,0.02590942
1391,0.02655029
1392,0.02590942
1393,0.02590942
1394,0.02175903
1395,0.01980591
1396,0.01339722
1397,0.01339722
1398,0.01150513
1399,0.01150513
1400,0.01037598
1401,0.01037598
1402,0.008453369
1403,0.008850098
1404,0.008453369
1405,0.009613037
1406,0.009979248
1407,0.01074219
1408,0.01074219
1409,0.01037598
1410,0.009613037
1411,0.009979248
1412,0.01339722
1413,0.01339722
1414,0.01339722
1415,0.01565552
1416,0.01565552
1417,0.01681519
1418,0.01681519
1419,0.01681519
1420,0.01681519
1421,0.01528931
1422,0.01528931
1423,0.01452637
1424,0.01416016
1425,0.01376343
1426,0.01263428
1427,0.01263428
1428,0.01150513
1429,0.009216309
1430,0.01074219
1431,0.008087158
1432,0.006561279
1433,0.006561279
1434,0.006561279
1435,0.006561279
1436,0.005828857
1437,0.005462646
1438,0.0027771
1439,0.0027771
1440,0.0027771
1441,0.0027771
1442,0.0027771
1443,0.0027771
1444,0.0027771
1445,0.0027771
1446,0.0027771
1447,0.0027771
1448,0.0027771
1449,0.0027771
1450,0.0027771
1451,0.0027771
1452,0.0027771
1453,0.0027771
1454,0.0027771
1455,0.0027771
1456,0.0027771
1457,0.0027771
1458,0.0027771
1459,0.0027771
1460,0.0027771
1461,0.0027771
1462,0.0027771
1463,0.0027771
1464,0.0027771
1465,0.0027771
1466,0.0027771
1467,0.0027771
1468,0.0027771
1469,0.0027771
1470,0.0027771
1471,0.0027771
1472,0.0027771
1473,0.0027771
1474,0.0027771
1475,0.0027771
1476,0.0027771
1477,0.0027771
1478,0.0027771
1479,0.0027771
1480,0.0027771
1481,0.0027771
1482,0.0027771
1483,0.0027771
1484,0.0027771
1485,0.0027771
1486,0.0027771
1487,0.0027771
1488,0.0027771
1489,0.0027771
1490,0.0027771
1491,0.0027771
1492,0.0027771
1493,0.0027771
1494,0.0027771
1495,0.0027771
1496,0.0027771
1497,0.0027771
1498,0.0027771
1499,0.0027771
1500,0.0027771
