Time_s,Ch1
0,0
1,0
2,0
3,0
4,0
5,0.001739502
6,0.001739502
7,0.002532959
8,0.002532959
9,0.001861572
10,0.001861572
11,0.0009460449
12,0.002624512
13,0.002624512
14,0.001861572
15,0.0004577637
16,0.0004577637
17,0.001678467
18,0.005096436
19,0.005096436
20,0.005096436
21,0.005096436
22,0.002288818
23,0.002288818
24,0.002288818
25,0.002288818
26,0.002593994
27,0.002593994
28,0.002593994
29,0.002593994
30,0.002593994
31,0.002593994
32,0.002593994
33,0.004760742
34,0.004760742
35,0.004760742
36,0.004760742
37,0.001800537
38,0.001800537
39,0.002227783
40,0.002227783
41,0.002044678
42,0.002044678
43,0.002044678
44,0.002044678
45,0.002044678
46,0.002197266
47,0.002197266
48,0.002197266
49,0.002990723
50,0.002990723
51,0.002990723
52,0.002990723
53,0.003326416
54,0.003326416
55,0.003326416
56,0.001708984
57,0.001708984
58,0.001708984
59,0.003601074
60,0.003601074
61,0.003601074
62,0.003601074
63,0.003601074
64,0.003601074
65,0.005096436
66,0.005096436
67,0.005096436
68,0.005096436
69,0.003936768
70,0.005218506
71,0.005218506
72,0.005218506
73,0.005218506
74,0.003479004
75,0.003479004
76,0.003479004
77,0.003479004
78,0.002838135
79,0.002838135
80,0.002838135
81,0.00402832
82,0.00402832
83,0.00402832
84,0.00402832
85,0.00402832
86,0.00402832
87,0.00402832
88,0.00402832
89,0.002838135
90,0.002838135
91,0.002838135
92,0.004394531
93,0.004394531
94,0.004394531
95,0.004394531
96,0.004394531
97,0.004394531
98,0.002502441
99,0.002502441
100,0.00302124
101,0.002838135
102,0.002838135
103,0.002349854
104,0.002349854
105,0.002349854
106,0.002532959
107,0.002593994
108,0.002593994
109,0.002593994
110,0.002044678
111,0.002044678
112,0.00201416
113,0.002746582
114,0.002746582
115,0.002746582
116,0.002807617
117,0.002807617
118,0.002716064
119,0.002716064
120,0.002319336
121,0.002319336
122,0.002166748
123,0.002166748
124,0.002593994
125,0.002593994
126,0.002410889
127,0.002410889
128,0.002410889
129,0.002044678
130,0.002044678
131,0.002349854
132,0.002349854
133,0.002349854
134,0.002838135
135,0.002838135
136,0.002838135
137,0.002838135
138,0.002410889
139,0.002410889
140,0.002655029
141,0.002655029
142,0.002655029
143,0.002380371
144,0.002380371
145,0.002716064
146,0.002716064
147,0.002349854
148,0.002349854
149,0.002197266
150,0.002197266
151,0.002502441
152,0.002502441
153,0.002563477
154,0.002563477
155,0.002563477
156,0.002319336
157,0.002319336
158,0.002319336
159,0.002319336
160,0.002716064
161,0.002716064
162,0.002380371
163,0.002380371
164,0.003051758
165,0.003051758
166,0.003051758
167,0.002227783
168,0.002227783
169,0.002746582
170,0.002746582
171,0.002746582
172,0.001953125
173,0.002075195
174,0.002075195
175,0.002838135
176,0.002838135
177,0.002410889
178,0.002410889
179,0.002380371
180,0.002380371
181,0.002410889
182,0.002410889
183,0.00189209
184,0.00189209
185,0.002258301
186,0.002258301
187,0.002166748
188,0.002166748
189,0.002441406
190,0.002441406
191,0.002746582
192,0.002746582
193,0.002746582
194,0.002075195
195,0.002075195
196,0.002197266
197,0.002624512
198,0.002624512
199,0.002197266
200,0.002197266
201,0.002288818
202,0.002288818
203,0.002166748
204,0.002166748
205,0.002166748
206,0.002166748
207,0.002380371
208,0.002380371
209,0.002258301
210,0.002258301
211,0.002258301
212,0.00177002
213,0.00177002
214,0.002685547
215,0.002685547
216,0.002075195
217,0.002075195
218,0.006958008
219,0.006958008
220,0.006958008
221,0.001495361
222,0.001495361
223,0.001861572
224,0.001861572
225,0.003570557
226,0.002288818
227,0.002288818
228,0.001953125
229,0.001953125
230,0.001953125
231,0.001953125
232,0.002410889
233,0.002410889
234,0.002410889
235,0.002563477
236,0.002563477
237,0.0027771
238,0.0027771
239,0.0027771
240,0.001495361
241,0.002532959
242,0.002532959
243,0.002532959
244,0.002532959
245,0.002532959
246,0.002532959
247,0.002532959
248,0.002990723
249,0.002990723
250,0.002990723
251,0.002990723
252,0.002990723
253,0.002990723
254,0.006103516
255,0.006103516
256,0.001739502
257,0.001739502
258,0.001800537
259,0.001800537
260,0.001800537
261,0.001800537
262,0.001983643
263,0.001983643
264,0.002716064
265,0.002441406
266,0.002441406
267,0.0027771
