Time_s,Ch1
3.9375,0.4730835
3.945312,0.4730835
3.953125,0.473053
3.960938,0.473053
3.96875,0.473053
3.976562,0.4730225
3.984375,0.4730225
3.992188,0.4730225
4,0.4729919
4.007812,0.4729919
4.015625,0.4729919
4.023438,0.4729919
4.03125,0.4729919
4.039062,0.4729919
4.046875,0.4729919
4.054688,0.4729919
4.0625,0.4729919
4.070312,0.4729919
4.078125,0.4729614
4.085938,0.4729614
4.09375,0.4729309
4.101562,0.4729309
4.109375,0.4729004
4.117188,0.4729004
4.125,0.4729004
4.132812,0.4729004
4.140625,0.4728699
4.148438,0.4728699
4.15625,0.4728394
4.164062,0.4728394
4.171875,0.4728394
4.179688,0.4728088
4.1875,0.4728088
4.195312,0.4728088
4.203125,0.4728088
4.210938,0.4728088
4.21875,0.4728088
4.226562,0.4728088
4.234375,0.4727783
4.242188,0.4727783
4.25,0.4727783
4.257812,0.4728088
4.265625,0.4728088
4.273438,0.4728088
4.28125,0.4728088
4.289062,0.4728088
4.296875,0.4728088
4.304688,0.4728088
4.3125,0.4727783
4.320312,0.4727783
4.328125,0.4727783
4.335938,0.4727783
4.34375,0.4727783
4.351562,0.4727783
4.359375,0.4727783
4.367188,0.4728088
4.375,0.4728088
4.382812,0.4728394
4.390625,0.4728394
4.398438,0.4728394
4.40625,0.4728088
4.414062,0.4727478
4.421875,0.4727173
4.429688,0.4726868
4.4375,0.4726868
4.445312,0.4726868
4.453125,0.4727173
4.460938,0.4727478
4.46875,0.4727783
4.476562,0.4728394
4.484375,0.4728699
4.492188,0.4728699
4.5,0.4729004
4.507812,0.4729004
4.515625,0.4729004
4.523438,0.4728699
4.53125,0.4728394
4.539062,0.4728088
4.546875,0.4728088
4.554688,0.4728088
4.5625,0.4727783
4.570312,0.4727783
4.578125,0.4727783
4.585938,0.4727783
4.59375,0.4727783
4.601562,0.4727783
4.609375,0.4727783
4.617188,0.4727783
4.625,0.4727783
4.632812,0.4727783
4.640625,0.4728088
4.648438,0.4728088
4.65625,0.4728088
4.664062,0.4728088
4.671875,0.4728088
4.679688,0.4728088
4.6875,0.4728088
4.695312,0.4728088
4.703125,0.4728088
4.710938,0.4728088
4.71875,0.4728088
4.726562,0.4728088
4.734375,0.4728088
4.742188,0.4728088
4.75,0.4728394
4.757812,0.4728394
4.765625,0.4728394
4.773438,0.4728699
4.78125,0.4729004
4.789062,0.4729004
4.796875,0.4729004
4.804688,0.4729004
4.8125,0.4729004
4.820312,0.4729004
4.828125,0.4729004
4.835938,0.4729004
4.84375,0.4728699
4.851562,0.4728699
4.859375,0.4728699
4.867188,0.4728699
4.875,0.4728699
4.882812,0.4728394
4.890625,0.4728394
4.898438,0.4728088
4.90625,0.4727783
4.914062,0.4727478
4.921875,0.4727478
4.929688,0.4727173
4.9375,0.4726868
4.945312,0.4726868
4.953125,0.4726868
4.960938,0.4726868
4.96875,0.4726868
4.976562,0.4726868
4.984375,0.4726868
4.992188,0.4726868
5,0.4726868
5.007812,0.4726868
5.015625,0.4727173
5.023438,0.4727173
5.03125,0.4727173
5.039062,0.4727173
5.046875,0.4727478
5.054688,0.4727478
5.0625,0.4727478
5.070312,0.4727478
5.078125,0.4727478
5.085938,0.4727478
5.09375,0.4727478
5.101562,0.4727478
5.109375,0.4727478
5.117188,0.4727478
5.125,0.4727173
5.132812,0.4727173
5.140625,0.4726868
5.148438,0.4726868
5.15625,0.4726868
5.164062,0.4727173
5.171875,0.4727173
5.179688,0.4727173
5.1875,0.4727478
5.195312,0.4727478
5.203125,0.4727478
5.210938,0.4728088
5.21875,0.4728088
5.226562,0.4728088
5.234375,0.4728088
5.242188,0.4728088
5.25,0.4728088
5.257812,0.4728394
5.265625,0.4728394
5.273438,0.4728394
5.28125,0.4728394
5.289062,0.4728394
5.296875,0.4728699
5.304688,0.4729004
5.3125,0.4729004
5.320312,0.4729309
5.328125,0.4729614
5.335938,0.4729919
5.34375,0.4729919
5.351562,0.473053
5.359375,0.4730835
5.367188,0.473114
5.375,0.473114
5.382812,0.473175
5.390625,0.473175
5.398438,0.473175
5.40625,0.4732056
5.414062,0.4732056
5.421875,0.473175
5.429688,0.473175
5.4375,0.4731445
5.445312,0.4731445
5.453125,0.4731445
5.460938,0.4731445
5.46875,0.4731445
5.476562,0.4731445
5.484375,0.4731445
5.492188,0.4731445
5.5,0.473175
5.507812,0.473175
5.515625,0.4732056
5.523438,0.4732361
5.53125,0.4732666
5.539062,0.4732666
5.546875,0.4732971
5.554688,0.4732971
5.5625,0.4733276
5.570312,0.4733276
5.578125,0.4733276
5.585938,0.4732971
5.59375,0.4732666
5.601562,0.4732666
5.609375,0.4732666
5.617188,0.4732971
5.625,0.4733582
5.632812,0.4733887
5.640625,0.4734192
5.648438,0.4734497
5.65625,0.4734497
5.664062,0.4734802
5.671875,0.4735413
5.679688,0.4735413
5.6875,0.4735718
5.695312,0.4735718
5.703125,0.4736023
5.710938,0.4736023
5.71875,0.4736023
5.726562,0.4735718
5.734375,0.4735718
5.742188,0.4735413
5.75,0.4735107
5.757812,0.4734802
5.765625,0.4734192
5.773438,0.4733887
5.78125,0.4733582
5.789062,0.4733276
5.796875,0.4732971
5.804688,0.4732971
5.8125,0.4732666
5.820312,0.4732361
5.828125,0.4732361
5.835938,0.4732666
5.84375,0.4732666
5.851562,0.4733276
5.859375,0.4733276
5.867188,0.4733582
5.875,0.4733276
5.882812,0.4733276
5.890625,0.4733276
5.898438,0.4733582
5.90625,0.4733582
5.914062,0.4733887
5.921875,0.4733887
5.929688,0.4734192
5.9375,0.4734497
5.945312,0.4734802
5.953125,0.4735107
5.960938,0.4735107
5.96875,0.4735413
5.976562,0.4735413
5.984375,0.4735718
5.992188,0.4735718
6,0.4735718
6.007812,0.4735718
6.015625,0.4735718
6.023438,0.4735107
6.03125,0.4735107
6.039062,0.4734802
6.046875,0.4734192
6.054688,0.4734192
6.0625,0.4734192
6.070312,0.4734192
6.078125,0.4733887
6.085938,0.4733887
6.09375,0.4733887
6.101562,0.4734497
6.109375,0.4734802
6.117188,0.4734802
6.125,0.4735107
6.132812,0.4735107
6.140625,0.4735107
6.148438,0.4735107
6.15625,0.4735107
6.164062,0.4734802
6.171875,0.4734497
6.179688,0.4734192
6.1875,0.4733887
6.195312,0.4733582
6.203125,0.4733276
6.210938,0.4733276
6.21875,0.4733276
6.226562,0.4733276
6.234375,0.4733887
6.242188,0.4733887
6.25,0.4733887
6.257812,0.4733887
6.265625,0.4734192
6.273438,0.4735718
6.28125,0.4736023
6.289062,0.4736023
6.296875,0.4736023
6.304688,0.4736023
6.3125,0.4735718
6.320312,0.4735107
6.328125,0.4734802
6.335938,0.4734192
6.34375,0.4733582
6.351562,0.4733582
6.359375,0.4733582
6.367188,0.4733582
6.375,0.4733582
6.382812,0.4733582
6.390625,0.4733582
6.398438,0.4733582
6.40625,0.4733276
6.414062,0.4732666
6.421875,0.4732666
6.429688,0.4732666
6.4375,0.4732666
6.445312,0.4732971
6.453125,0.4733276
6.460938,0.4734802
6.46875,0.4734802
6.476562,0.4733276
6.484375,0.4733276
6.492188,0.4733276
6.5,0.4733276
6.507812,0.4733276
6.515625,0.4733276
6.523438,0.4733276
6.53125,0.4733276
6.539062,0.4732971
6.546875,0.4732971
6.554688,0.4732666
6.5625,0.4732361
6.570312,0.4732361
6.578125,0.4732056
6.585938,0.473175
6.59375,0.4731445
6.601562,0.4731445
6.609375,0.473175
6.617188,0.473175
6.625,0.4731445
6.632812,0.4731445
6.640625,0.4731445
6.648438,0.4731445
6.65625,0.473114
6.664062,0.473114
6.671875,0.473114
6.679688,0.473114
6.6875,0.473114
6.695312,0.473114
6.703125,0.473114
6.710938,0.473114
6.71875,0.473114
6.726562,0.4730835
6.734375,0.4730835
6.742188,0.4730835
6.75,0.4730835
6.757812,0.473053
6.765625,0.4730225
6.773438,0.4729919
6.78125,0.4729919
6.789062,0.4729614
6.796875,0.4729614
6.804688,0.4729309
6.8125,0.4729004
6.820312,0.4729004
6.828125,0.4729004
6.835938,0.4729004
6.84375,0.4729004
6.851562,0.4729004
6.859375,0.4728699
6.867188,0.4728394
6.875,0.4728394
6.882812,0.4728088
6.890625,0.4728088
6.898438,0.4728088
6.90625,0.4727783
6.914062,0.4727478
6.921875,0.4727478
6.929688,0.4727478
6.9375,0.4727478
6.945312,0.4727478
6.953125,0.4727173
6.960938,0.4727173
6.96875,0.4727173
6.976562,0.4726868
6.984375,0.4726868
6.992188,0.4726868
7,0.4726868
7.007812,0.4726868
7.015625,0.4727478
7.023438,0.4727478
7.03125,0.4727478
7.039062,0.4727173
7.046875,0.4727173
7.054688,0.4727173
7.0625,0.4727478
7.070312,0.4728088
7.078125,0.4728394
7.085938,0.4728394
7.09375,0.4728394
7.101562,0.4728394
7.109375,0.4728699
7.117188,0.4729004
7.125,0.4729614
7.132812,0.4730225
7.140625,0.473053
7.148438,0.473053
7.15625,0.473053
7.164062,0.4730835
7.171875,0.4730835
7.179688,0.473114
7.1875,0.4731445
7.195312,0.4731445
7.203125,0.473175
7.210938,0.4732056
7.21875,0.4732056
7.226562,0.4732056
7.234375,0.4732056
7.242188,0.4732056
7.25,0.4732056
7.257812,0.473175
7.265625,0.473175
7.273438,0.473175
7.28125,0.473175
7.289062,0.473175
7.296875,0.4731445
7.304688,0.473175
7.3125,0.473175
7.320312,0.4732056
7.328125,0.4732056
7.335938,0.4732056
7.34375,0.4732361
7.351562,0.4732666
7.359375,0.4732666
7.367188,0.4732666
7.375,0.4732666
7.382812,0.4732666
7.390625,0.4732666
7.398438,0.4732666
7.40625,0.4732666
7.414062,0.4732666
7.421875,0.4732666
7.429688,0.4732666
7.4375,0.4732666
7.445312,0.4732666
7.453125,0.4732666
7.460938,0.4732666
7.46875,0.4732666
7.476562,0.4732666
7.484375,0.4732666
7.492188,0.4732666
7.5,0.4732666
7.507812,0.4732666
7.515625,0.4732666
7.523438,0.4732971
7.53125,0.4734192
7.539062,0.4735413
7.546875,0.4736328
7.554688,0.4736938
7.5625,0.4737244
7.570312,0.4737549
7.578125,0.4737549
7.585938,0.4737244
7.59375,0.4737244
7.601562,0.4737244
7.609375,0.4737549
7.617188,0.4737244
7.625,0.4738159
7.632812,0.4738159
7.640625,0.4738464
7.648438,0.473877
7.65625,0.473877
7.664062,0.4737854
7.671875,0.4737854
7.679688,0.4738159
7.6875,0.4738159
7.695312,0.4738464
7.703125,0.4738159
7.710938,0.4738159
7.71875,0.4738159
7.726562,0.4737854
7.734375,0.4737854
7.742188,0.4738159
7.75,0.4738464
7.757812,0.4738464
7.765625,0.473877
7.773438,0.473877
7.78125,0.4738464
7.789062,0.4738159
7.796875,0.4738159
7.804688,0.4737549
7.8125,0.4737549
7.820312,0.4736938
7.828125,0.4736938
7.835938,0.4736328
7.84375,0.4735413
7.851562,0.4734802
7.859375,0.4734192
7.867188,0.4734192
7.875,0.4734192
7.882812,0.4734497
7.890625,0.4734497
7.898438,0.4734497
7.90625,0.4735107
7.914062,0.4735413
7.921875,0.4735718
7.929688,0.4736023
7.9375,0.4736023
7.945312,0.4736328
7.953125,0.4736328
7.960938,0.4736328
7.96875,0.4736633
7.976562,0.4736633
7.984375,0.4736938
7.992188,0.4736938
8,0.4737244
8.007812,0.4737244
8.015625,0.4737244
8.023438,0.4737549
8.03125,0.4737549
8.039062,0.4737549
8.046875,0.4737549
8.054688,0.4737549
8.0625,0.4737549
8.070312,0.4737854
8.078125,0.4737854
8.085938,0.4737854
8.09375,0.4738159
8.101562,0.4738159
8.109375,0.4738159
8.117188,0.4738464
8.125,0.4738464
8.132812,0.473877
8.140625,0.473877
8.148438,0.473877
8.15625,0.473938
8.164062,0.473938
8.171875,0.473938
8.179688,0.4739685
8.1875,0.4739685
8.195312,0.473999
8.203125,0.473999
8.210938,0.4739685
8.21875,0.473938
8.226562,0.473877
8.234375,0.473877
8.242188,0.473877
8.25,0.473877
8.257812,0.4739075
8.265625,0.4739075
8.273438,0.4739075
8.28125,0.473877
8.289062,0.4738464
8.296875,0.4738464
8.304688,0.4738159
8.3125,0.4738159
8.320312,0.4737854
8.328125,0.4737549
8.335938,0.4737549
8.34375,0.4737549
8.351562,0.4737549
8.359375,0.4737549
8.367188,0.4737244
8.375,0.4737244
8.382812,0.4736633
8.390625,0.4736633
8.398438,0.4736023
8.40625,0.4736023
8.414062,0.4736633
8.421875,0.4736938
8.429688,0.4736938
8.4375,0.4736938
8.445312,0.4736328
8.453125,0.4735718
8.460938,0.4735413
8.46875,0.4735107
8.476562,0.4735107
8.484375,0.4735107
8.492188,0.4735107
8.5,0.4735413
8.507812,0.4735718
8.515625,0.4736023
8.523438,0.4736328
8.53125,0.4736328
8.539062,0.4736023
8.546875,0.4736023
8.554688,0.4736023
8.5625,0.4735413
8.570312,0.4734802
8.578125,0.4734192
8.585938,0.4733582
8.59375,0.4733276
8.601562,0.4732056
8.609375,0.4731445
8.617188,0.473114
8.625,0.473114
8.632812,0.4731445
8.640625,0.473175
8.648438,0.473175
8.65625,0.4731445
8.664062,0.4731445
8.671875,0.473114
8.679688,0.473114
8.6875,0.473114
8.695312,0.4731445
8.703125,0.4731445
8.710938,0.473175
8.71875,0.473175
8.726562,0.4732056
8.734375,0.4732056
8.742188,0.4732056
8.75,0.4732056
8.757812,0.4732056
8.765625,0.4732056
8.773438,0.4732056
8.78125,0.4732056
8.789062,0.4732361
8.796875,0.4732361
8.804688,0.4732666
8.8125,0.4732666
8.820312,0.4732666
8.828125,0.4732971
8.835938,0.4732666
8.84375,0.4732666
8.851562,0.4732666
8.859375,0.4732361
8.867188,0.4732361
8.875,0.4732666
8.882812,0.4732666
8.890625,0.4732666
8.898438,0.4732361
8.90625,0.4732361
8.914062,0.4732056
8.921875,0.473175
8.929688,0.4731445
8.9375,0.473114
8.945312,0.473114
8.953125,0.473114
8.960938,0.4730835
8.96875,0.4730835
8.976562,0.4730835
8.984375,0.4730835
8.992188,0.4730225
9,0.4730225
9.007812,0.4729919
9.015625,0.4729614
9.023438,0.4729004
9.03125,0.4728699
9.039062,0.4728394
9.046875,0.4728394
9.054688,0.4727783
9.0625,0.4727783
9.070312,0.4728088
9.078125,0.4728394
9.085938,0.4728699
9.09375,0.4729004
9.101562,0.4729004
9.109375,0.4728699
9.117188,0.4728699
9.125,0.4729004
9.132812,0.4729004
9.140625,0.4729004
9.148438,0.4729309
9.15625,0.4729614
9.164062,0.4729614
9.171875,0.4729004
9.179688,0.4729004
9.1875,0.4729004
9.195312,0.4729309
9.203125,0.4730225
9.210938,0.473114
9.21875,0.473114
9.226562,0.4730835
9.234375,0.473053
9.242188,0.473053
9.25,0.4729309
9.257812,0.4729004
9.265625,0.4729004
9.273438,0.4729004
9.28125,0.4729004
9.289062,0.4729004
9.296875,0.4729004
9.304688,0.4729309
9.3125,0.4729614
9.320312,0.4729614
9.328125,0.4729614
9.335938,0.473053
9.34375,0.473053
9.351562,0.473114
9.359375,0.4732056
9.367188,0.4732361
9.375,0.4732666
9.382812,0.4732666
9.390625,0.4732666
9.398438,0.4730835
9.40625,0.4728394
9.414062,0.4728394
9.421875,0.4728699
9.429688,0.4729004
9.4375,0.4729309
9.445312,0.4729919
9.453125,0.4730225
9.460938,0.4730835
9.46875,0.473175
9.476562,0.473175
9.484375,0.4732056
9.492188,0.4732056
9.5,0.4732056
9.507812,0.473175
9.515625,0.4731445
9.523438,0.4731445
9.53125,0.4731445
9.539062,0.473175
9.546875,0.4732361
9.554688,0.4732361
9.5625,0.4732361
9.570312,0.4732666
9.578125,0.4732666
9.585938,0.4732666
9.59375,0.4732666
9.601562,0.4732666
9.609375,0.4732666
9.617188,0.4732666
9.625,0.4732666
9.632812,0.4732971
9.640625,0.4733276
9.648438,0.4733582
9.65625,0.4733887
9.664062,0.4733887
9.671875,0.4734192
9.679688,0.4734192
9.6875,0.4734192
9.695312,0.4734192
9.703125,0.4733887
9.710938,0.4733887
9.71875,0.4733276
9.726562,0.4732666
9.734375,0.473175
9.742188,0.4731445
9.75,0.473114
9.757812,0.4730835
9.765625,0.473053
9.773438,0.4730225
9.78125,0.4729919
9.789062,0.4729919
9.796875,0.4729919
9.804688,0.4729919
9.8125,0.4729919
9.820312,0.4730225
9.828125,0.473053
9.835938,0.473053
9.84375,0.473053
9.851562,0.473053
9.859375,0.4730835
9.867188,0.473114
9.875,0.473175
9.882812,0.4732361
9.890625,0.4732666
9.898438,0.4733276
9.90625,0.4733887
9.914062,0.4734192
9.921875,0.4734497
9.929688,0.4734802
9.9375,0.4735107
9.945312,0.4735413
9.953125,0.4735413
9.960938,0.4735718
9.96875,0.4735718
9.976562,0.4735718
9.984375,0.4735718
9.992188,0.4736023
10,0.4736328
10.00781,0.4736633
10.01562,0.4736633
10.02344,0.4736633
10.03125,0.4736938
10.03906,0.4736938
10.04688,0.4737244
10.05469,0.4737244
10.0625,0.4737244
10.07031,0.4737244
