Time_s,Ch1
268,0.06231689
269,0.06460571
270,0.06460571
271,0.07281494
272,0.07281494
273,0.07626343
274,0.07626343
275,0.09912109
276,0.09912109
277,0.09606934
278,0.09939575
279,0.09939575
280,0.09686279
281,0.09686279
282,0.09747314
283,0.09747314
284,0.1017761
285,0.1017761
286,0.1017456
287,0.1017456
288,0.08773804
289,0.08773804
290,0.09152222
291,0.1068726
292,0.1068726
293,0.1087952
294,0.1087952
295,0.1087952
296,0.1062622
297,0.1008911
298,0.1008911
299,0.1019897
300,0.1019897
301,0.1226196
302,0.1226196
303,0.1123657
304,0.09509277
305,0.09509277
306,0.09661865
307,0.1025085
308,0.1025085
309,0.09890747
310,0.09890747
311,0.114624
312,0.114624
313,0.114624
314,0.09332275
315,0.1045227
316,0.1045227
317,0.1025391
318,0.1025391
319,0.1025391
320,0.09692383
321,0.09692383
322,0.09957886
323,0.09957886
324,0.1005249
325,0.08654785
326,0.08654785
327,0.1030273
328,0.1030273
329,0.09295654
330,0.09295654
331,0.09896851
332,0.09896851
333,0.09579468
334,0.09091187
335,0.09091187
336,0.09091187
337,0.08065796
338,0.08230591
339,0.07684326
340,0.07684326
341,0.08840942
342,0.09014893
343,0.09014893
344,0.1030273
345,0.1030273
346,0.09677124
347,0.09677124
348,0.09677124
349,0.09677124
350,0.09692383
351,0.09338379
352,0.09338379
353,0.08679199
354,0.08679199
355,0.08172607
356,0.08172607
357,0.08172607
358,0.08172607
359,0.07006836
360,0.07006836
361,0.07006836
362,0.07015991
363,0.07015991
364,0.07015991
365,0.07037354
366,0.07037354
367,0.08630371
368,0.08630371
369,0.08630371
370,0.08105469
371,0.08105469
372,0.08270264
373,0.08261108
374,0.09124756
375,0.09124756
376,0.09301758
377,0.09915161
378,0.09915161
379,0.09915161
380,0.08172607
381,0.09469604
382,0.09469604
383,0.09469604
384,0.08053589
385,0.08053589
386,0.07424927
387,0.07424927
388,0.07424927
389,0.07424927
390,0.07424927
391,0.05706787
392,0.0562439
393,0.05630493
394,0.05630493
395,0.05630493
396,0.05630493
397,0.05700684
398,0.05700684
399,0.05700684
400,0.05178833
401,0.05178833
402,0.06109619
403,0.06109619
404,0.06109619
405,0.06109619
406,0.05661011
407,0.05661011
408,0.06723022
409,0.06811523
410,0.06811523
411,0.06713867
412,0.06713867
413,0.07150269
414,0.0765686
415,0.0765686
416,0.06994629
417,0.06994629
418,0.09048462
419,0.09048462
420,0.08041382
421,0.08041382
422,0.07489014
423,0.07489014
424,0.07406616
425,0.07406616
426,0.06707764
427,0.06707764
428,0.06036377
429,0.06036377
430,0.07122803
431,0.07122803
432,0.07122803
433,0.06607056
434,0.06607056
435,0.07009888
436,0.07281494
437,0.07281494
438,0.07113647
439,0.07113647
440,0.07351685
441,0.07351685
442,0.07351685
443,0.07235718
444,0.06497192
445,0.06497192
446,0.06842041
447,0.06842041
448,0.07012939
449,0.07012939
450,0.0696106
451,0.0696106
452,0.07180786
453,0.07180786
454,0.07299805
455,0.07299805
456,0.07299805
457,0.07040405
458,0.07006836
459,0.07006836
460,0.06668091
461,0.06668091
462,0.06970215
463,0.06970215
464,0.06356812
465,0.06356812
466,0.06497192
467,0.065979
468,0.065979
469,0.07571411
470,0.07571411
471,0.07571411
472,0.07571411
473,0.06130981
474,0.06130981
475,0.06130981
476,0.06130981
477,0.05758667
478,0.05758667
479,0.05664062
480,0.05664062
481,0.06134033
482,0.06112671
483,0.06112671
484,0.06112671
485,0.05444336
486,0.05444336
487,0.0567627
488,0.0567627
489,0.06677246
490,0.06677246
491,0.06900024
492,0.06900024
493,0.065979
494,0.065979
495,0.065979
496,0.065979
497,0.05761719
498,0.05761719
499,0.05465698
500,0.06097412
501,0.06097412
502,0.05505371
503,0.05505371
504,0.05224609
505,0.05224609
506,0.05224609
507,0.05224609
508,0.04800415
509,0.04800415
510,0.05062866
511,0.05062866
512,0.05349731
513,0.05349731
514,0.05300903
515,0.05334473
516,0.05334473
517,0.05914307
518,0.05914307
519,0.05865479
520,0.05865479
521,0.06500244
522,0.06796265
523,0.06796265
524,0.0697937
525,0.0680542
526,0.0680542
527,0.0680542
528,0.0680542
529,0.0680542
530,0.0680542
531,0.06967163
532,0.06967163
533,0.06967163
534,0.06967163
535,0.06967163
536,0.06005859
537,0.06005859
538,0.0586853
539,0.0586853
540,0.0586853
541,0.0586853
542,0.0586853
543,0.05273438
544,0.05474854
545,0.05474854
546,0.05474854
547,0.05288696
548,0.05288696
549,0.05438232
550,0.05438232
551,0.05102539
552,0.05102539
553,0.05102539
554,0.04873657
555,0.04873657
556,0.04949951
557,0.04949951
558,0.06274414
559,0.06274414
560,0.06274414
561,0.06274414
562,0.05490112
563,0.05490112
564,0.05841064
565,0.06091309
566,0.06091309
567,0.06161499
568,0.07052612
569,0.07052612
570,0.07052612
571,0.07052612
572,0.06134033
573,0.06134033
574,0.06134033
575,0.05990601
576,0.05990601
577,0.05990601
578,0.05990601
579,0.05990601
580,0.05990601
581,0.05990601
582,0.05230713
583,0.05230713
584,0.05230713
585,0.04800415
586,0.04800415
587,0.04800415
588,0.04266357
589,0.04266357
590,0.04394531
591,0.04394531
592,0.04376221
593,0.04376221
594,0.04376221
595,0.04376221
596,0.04376221
597,0.04376221
598,0.04376221
599,0.04376221
600,0.04055786
601,0.04055786
602,0.04055786
603,0.03878784
604,0.03878784
605,0.04174805
606,0.04174805
607,0.04403687
608,0.04403687
609,0.04403687
610,0.04510498
611,0.04510498
612,0.04071045
613,0.04071045
614,0.04071045
615,0.04071045
616,0.03607178
617,0.03607178
618,0.04598999
619,0.04598999
620,0.04458618
621,0.04458618
622,0.04458618
623,0.04458618
624,0.03942871
625,0.03942871
626,0.03659058
627,0.03659058
628,0.0383606
629,0.0383606
630,0.03848267
631,0.03848267
632,0.04324341
633,0.04324341
634,0.04119873
635,0.04119873
636,0.0413208
637,0.0413208
638,0.04418945
639,0.04418945
640,0.04418945
641,0.04098511
642,0.04098511
643,0.03952026
644,0.04165649
645,0.04165649
646,0.04135132
647,0.04135132
648,0.04095459
649,0.04095459
650,0.0446167
651,0.0446167
652,0.0446167
653,0.0446167
654,0.0446167
655,0.04257202
656,0.04800415
657,0.04800415
658,0.05059814
659,0.04922485
660,0.04922485
661,0.04922485
662,0.04666138
663,0.04666138
664,0.0484314
665,0.0484314
666,0.0484314
667,0.0484314
668,0.04006958
669,0.04006958
670,0.04507446
671,0.04507446
672,0.05392456
673,0.05392456
674,0.05392456
675,0.04800415
676,0.04800415
677,0.04849243
678,0.04849243
679,0.04849243
680,0.05172729
681,0.05172729
682,0.05172729
683,0.05172729
684,0.04403687
685,0.04403687
686,0.04736328
687,0.04736328
688,0.04736328
689,0.04336548
690,0.04336548
691,0.0340271
692,0.0340271
693,0.0340271
694,0.0340271
695,0.03292847
696,0.03256226
697,0.03256226
698,0.02996826
699,0.02996826
700,0.02996826
701,0.02996826
702,0.02996826
703,0.02996826
704,0.02722168
705,0.02722168
706,0.02703857
707,0.02703857
708,0.02703857
709,0.02703857
710,0.02508545
711,0.02508545
712,0.02508545
713,0.02441406
714,0.02441406
715,0.02905273
716,0.02905273
717,0.02911377
718,0.02911377
719,0.03005981
720,0.03005981
721,0.03909302
722,0.03909302
723,0.04452515
724,0.04452515
725,0.05233765
726,0.05233765
727,0.06170654
728,0.06170654
729,0.06063843
730,0.06063843
731,0.06072998
732,0.06072998
733,0.06289673
734,0.06289673
735,0.05984497
736,0.05984497
737,0.05200195
738,0.05200195
739,0.04855347
740,0.04855347
741,0.04855347
742,0.04855347
743,0.03845215
744,0.03845215
745,0.03955078
746,0.03955078
747,0.03955078
748,0.03955078
749,0.03955078
750,0.03955078
751,0.03338623
752,0.03497314
753,0.03497314
754,0.03497314
755,0.03424072
756,0.03424072
757,0.03781128
758,0.04275513
759,0.04275513
760,0.04727173
761,0.04727173
762,0.04727173
763,0.04431152
764,0.04431152
765,0.04431152
766,0.0480957
767,0.0480957
768,0.04455566
769,0.04455566
770,0.04455566
771,0.04074097
772,0.04074097
773,0.03994751
774,0.03994751
775,0.03967285
776,0.03967285
777,0.03967285
778,0.03967285
779,0.03967285
780,0.03967285
781,0.03015137
782,0.03015137
783,0.03015137
784,0.03015137
785,0.0368042
786,0.0368042
787,0.0368042
788,0.03530884
789,0.03530884
790,0.03424072
791,0.03952026
792,0.03952026
793,0.03952026
794,0.03625488
795,0.03625488
796,0.03262329
797,0.03262329
798,0.03262329
799,0.0369873
800,0.0369873
801,0.03210449
802,0.03210449
803,0.03210449
804,0.03805542
805,0.03805542
806,0.04193115
807,0.04193115
808,0.03652954
809,0.04290771
810,0.04290771
811,0.04290771
812,0.04290771
813,0.04360962
814,0.04922485
815,0.04922485
816,0.04858398
817,0.04858398
818,0.05258179
819,0.05258179
820,0.05258179
821,0.04641724
822,0.05059814
823,0.05059814
824,0.04931641
825,0.04931641
826,0.0534668
827,0.0534668
828,0.05123901
829,0.05123901
830,0.05123901
831,0.05123901
832,0.05123901
833,0.05123901
834,0.04040527
835,0.04040527
836,0.03588867
837,0.03588867
838,0.03741455
839,0.03741455
840,0.04058838
841,0.04058838
842,0.04025269
843,0.04025269
844,0.04025269
845,0.0395813
846,0.04489136
847,0.04489136
848,0.05990601
849,0.06893921
850,0.06893921
851,0.07537842
852,0.07537842
853,0.07659912
854,0.07727051
855,0.07727051
856,0.07727051
857,0.08529663
858,0.08929443
859,0.08929443
860,0.09005737
861,0.09005737
862,0.09555054
863,0.09555054
864,0.1000366
865,0.1000366
866,0.09783936
867,0.09783936
868,0.1008606
869,0.1008606
870,0.1173706
871,0.1173706
872,0.103363
873,0.103363
874,0.1031799
875,0.1038818
876,0.1038818
877,0.1034241
878,0.1034241
879,0.1134338
880,0.1134338
881,0.1135864
882,0.1135864
883,0.1135864
884,0.08364868
885,0.08364868
886,0.08364868
887,0.08364868
888,0.08364868
889,0.08303833
890,0.08303833
891,0.08859253
892,0.08859253
893,0.08859253
894,0.08859253
895,0.08859253
896,0.07818604
897,0.07818604
898,0.07818604
899,0.07287598
900,0.07287598
901,0.07403564
902,0.07403564
903,0.07403564
904,0.07427979
905,0.07427979
906,0.07427979
907,0.07571411
908,0.07571411
909,0.07571411
910,0.0836792
911,0.0836792
912,0.0836792
913,0.08007812
914,0.08007812
915,0.08575439
916,0.08575439
917,0.08947754
918,0.08947754
919,0.08947754
920,0.0831604
921,0.0831604
922,0.0831604
923,0.07788086
924,0.084198
925,0.084198
926,0.0904541
927,0.0904541
928,0.0904541
929,0.09381104
930,0.09561157
931,0.09561157
932,0.099823
933,0.1148071
934,0.1148071
935,0.1148071
936,0.1078491
937,0.1078491
938,0.09707642
939,0.09707642
940,0.09487915
941,0.09487915
942,0.09011841
943,0.0887146
944,0.0887146
945,0.08432007
946,0.08432007
947,0.08050537
948,0.08535767
949,0.08535767
950,0.08535767
951,0.07492065
952,0.07461548
953,0.07461548
954,0.08520508
955,0.08520508
956,0.0874939
957,0.0874939
958,0.08279419
959,0.08279419
960,0.07696533
961,0.07696533
962,0.07843018
963,0.07843018
964,0.08480835
965,0.08480835
966,0.08547974
967,0.08547974
968,0.0730896
969,0.0730896
970,0.08392334
971,0.08392334
972,0.08392334
973,0.0819397
974,0.0819397
975,0.0819397
976,0.08572388
977,0.08572388
978,0.08013916
979,0.08013916
980,0.08013916
981,0.08013916
982,0.08013916
983,0.08013916
984,0.08013916
985,0.06015015
986,0.06015015
987,0.06015015
988,0.06015015
989,0.06015015
990,0.05612183
991,0.05612183
992,0.05612183
993,0.05612183
994,0.05612183
995,0.05612183
996,0.05612183
997,0.05612183
998,0.05612183
999,0.05612183
1000,0.05612183
1001,0.05612183
1002,0.04226685
1003,0.04226685
1004,0.04226685
1005,0.04226685
1006,0.03503418
1007,0.03503418
1008,0.03503418
1009,0.03503418
1010,0.0328064
1011,0.0328064
1012,0.0328064
1013,0.0328064
1014,0.0328064
1015,0.0328064
1016,0.0328064
1017,0.02816772
1018,0.02816772
1019,0.02816772
1020,0.02816772
1021,0.02816772
1022,0.02816772
1023,0.02435303
1024,0.02435303
1025,0.02435303
1026,0.02435303
1027,0.02825928
1028,0.02825928
1029,0.02825928
1030,0.027771
1031,0.027771
1032,0.027771
1033,0.027771
1034,0.03295898
1035,0.03295898
1036,0.03295898
1037,0.03295898
1038,0.03295898
1039,0.03295898
1040,0.03115845
1041,0.03115845
1042,0.03115845
1043,0.03115845
1044,0.03121948
1045,0.03121948
1046,0.03121948
1047,0.03549194
1048,0.050354
1049,0.050354
1050,0.05130005
1051,0.05130005
1052,0.05148315
1053,0.05630493
1054,0.05630493
1055,0.06713867
1056,0.06713867
1057,0.06713867
1058,0.07339478
1059,0.07339478
1060,0.06835938
1061,0.06835938
1062,0.04904175
1063,0.04949951
1064,0.04974365
1065,0.05090332
1066,0.05090332
1067,0.05688477
1068,0.05688477
1069,0.06262207
1070,0.06262207
1071,0.06262207
1072,0.07250977
1073,0.07250977
1074,0.07250977
1075,0.07250977
1076,0.07250977
1077,0.06546021
1078,0.06546021
1079,0.0612793
1080,0.0612793
1081,0.06030273
1082,0.0609436
1083,0.0609436
1084,0.0609436
1085,0.05822754
1086,0.05822754
1087,0.05822754
1088,0.05822754
1089,0.05822754
1090,0.05822754
1091,0.04769897
1092,0.04537964
1093,0.04537964
1094,0.04537964
1095,0.04580688
1096,0.04580688
1097,0.04708862
1098,0.04708862
1099,0.04821777
1100,0.04821777
1101,0.04425049
1102,0.04425049
1103,0.04525757
1104,0.04525757
1105,0.06027222
1106,0.06155396
1107,0.06155396
1108,0.06799316
1109,0.06799316
1110,0.06790161
1111,0.06790161
1112,0.07800293
1113,0.07800293
1114,0.07800293
1115,0.07611084
1116,0.07220459
1117,0.07220459
1118,0.06500244
1119,0.06500244
1120,0.06500244
1121,0.05953979
1122,0.05953979
1123,0.06143188
1124,0.06143188
1125,0.06143188
1126,0.05386353
1127,0.05386353
1128,0.04257202
1129,0.04257202
1130,0.04257202
1131,0.04257202
1132,0.04122925
1133,0.04464722
1134,0.04464722
1135,0.04464722
1136,0.0475769
1137,0.0475769
1138,0.0475769
1139,0.04696655
1140,0.04696655
1141,0.04696655
1142,0.04696655
1143,0.04696655
1144,0.04696655
1145,0.04104614
1146,0.04104614
1147,0.0451355
1148,0.0451355
1149,0.0451355
1150,0.0451355
1151,0.0451355
1152,0.0451355
1153,0.03848267
1154,0.03848267
1155,0.03918457
1156,0.03918457
1157,0.03918457
1158,0.03918457
1159,0.03567505
1160,0.03567505
1161,0.03567505
1162,0.03396606
1163,0.03396606
1164,0.03283691
1165,0.03283691
1166,0.03588867
1167,0.03588867
1168,0.03588867
1169,0.03588867
1170,0.03588867
1171,0.03588867
1172,0.03100586
1173,0.03100586
1174,0.03100586
1175,0.03100586
1176,0.03512573
1177,0.03512573
1178,0.04214478
1179,0.04214478
1180,0.04214478
1181,0.04214478
1182,0.04214478
1183,0.04214478
1184,0.04214478
1185,0.04214478
1186,0.04064941
1187,0.04064941
1188,0.04064941
1189,0.04019165
1190,0.04019165
1191,0.04434204
1192,0.04434204
1193,0.04434204
1194,0.04293823
1195,0.04293823
1196,0.05108643
1197,0.05108643
1198,0.05108643
1199,0.05108643
1200,0.05108643
1201,0.05108643
1202,0.05288696
1203,0.05288696
1204,0.05288696
1205,0.04910278
1206,0.04910278
1207,0.04910278
1208,0.04910278
1209,0.04910278
1210,0.05609131
1211,0.05609131
1212,0.05609131
1213,0.05609131
1214,0.05462646
1215,0.05462646
1216,0.05462646
1217,0.05462646
1218,0.05462646
1219,0.05123901
1220,0.05123901
1221,0.05123901
1222,0.05123901
1223,0.05123901
1224,0.05123901
1225,0.05123901
1226,0.05123901
1227,0.04360962
1228,0.04360962
1229,0.04251099
1230,0.04251099
1231,0.04251099
1232,0.04251099
1233,0.04251099
1234,0.04251099
1235,0.04251099
1236,0.04251099
1237,0.04022217
1238,0.04022217
1239,0.04022217
1240,0.04022217
1241,0.04034424
1242,0.04034424
1243,0.04034424
1244,0.04034424
1245,0.04034424
1246,0.04034424
1247,0.04034424
1248,0.03582764
1249,0.03582764
1250,0.03582764
1251,0.03582764
1252,0.03594971
1253,0.03594971
1254,0.03594971
1255,0.03594971
1256,0.03414917
1257,0.03414917
1258,0.03875732
1259,0.03875732
1260,0.03875732
1261,0.03979492
1262,0.03979492
1263,0.03979492
1264,0.03988647
1265,0.03988647
1266,0.03988647
1267,0.04171753
1268,0.04171753
1269,0.04171753
1270,0.04171753
1271,0.04885864
1272,0.04885864
1273,0.05465698
1274,0.05465698
1275,0.05465698
1276,0.05465698
1277,0.05407715
1278,0.05407715
1279,0.05407715
1280,0.05502319
1281,0.05502319
1282,0.05502319
1283,0.05502319
1284,0.05502319
1285,0.05502319
1286,0.04751587
1287,0.05352783
1288,0.05352783
1289,0.05352783
1290,0.05187988
1291,0.05187988
1292,0.05187988
1293,0.05187988
1294,0.0524292
1295,0.0524292
1296,0.0524292
1297,0.05078125
1298,0.05078125
1299,0.05078125
1300,0.05078125
1301,0.05508423
1302,0.05508423
1303,0.05508423
1304,0.05508423
1305,0.05020142
1306,0.05020142
1307,0.0609436
1308,0.0609436
1309,0.0609436
1310,0.06207275
1311,0.06207275
1312,0.06573486
1313,0.06573486
1314,0.068573
1315,0.068573
1316,0.068573
1317,0.07043457
1318,0.07043457
1319,0.07043457
1320,0.07043457
1321,0.07043457
1322,0.07043457
1323,0.07043457
1324,0.06524658
1325,0.06524658
1326,0.06524658
1327,0.06524658
1328,0.06524658
1329,0.06640625
1330,0.06640625
1331,0.06506348
1332,0.06506348
1333,0.06738281
1334,0.06738281
1335,0.06793213
1336,0.06793213
1337,0.07058716
1338,0.07104492
1339,0.07104492
1340,0.07104492
1341,0.08612061
1342,0.08612061
1343,0.08612061
1344,0.08612061
1345,0.08612061
1346,0.08612061
1347,0.08612061
1348,0.07507324
1349,0.07507324
1350,0.07128906
1351,0.07128906
1352,0.07128906
1353,0.07128906
1354,0.06018066
1355,0.06018066
1356,0.05224609
1357,0.05224609
1358,0.04977417
1359,0.05651855
1360,0.05651855
1361,0.05651855
1362,0.05200195
1363,0.05200195
1364,0.06375122
1365,0.06375122
1366,0.06375122
1367,0.06375122
1368,0.06375122
1369,0.06375122
1370,0.06375122
1371,0.06613159
1372,0.07907104
1373,0.07907104
1374,0.0925293
1375,0.0925293
1376,0.0925293
1377,0.0925293
1378,0.08221436
1379,0.08221436
1380,0.07376099
1381,0.07376099
1382,0.07550049
1383,0.07550049
1384,0.08215332
1385,0.08215332
1386,0.0848999
1387,0.0848999
1388,0.07427979
1389,0.07427979
1390,0.06106567
1391,0.06106567
1392,0.06890869
1393,0.06890869
1394,0.06890869
1395,0.06655884
1396,0.06655884
1397,0.06655884
1398,0.06655884
1399,0.06600952
1400,0.08807373
1401,0.08807373
1402,0.08807373
1403,0.1240845
1404,0.1240845
1405,0.1971741
1406,0.2727661
1407,0.2727661
1408,0.2727661
1409,0.286438
1410,0.3636169
1411,0.5014954
1412,0.5014954
1413,0.5072937
1414,0.5613708
1415,0.4768982
1416,0.4768982
1417,0.4768982
1418,0.4768982
1419,0.4768982
1420,0.4768982
1421,0.4768982
1422,0.4768982
1423,0.4768982
1424,0.4768982
1425,0.4768982
1426,0.4768982
1427,0.4768982
1428,0.4768982
1429,0.4768982
1430,0.4768982
1431,0.4768982
1432,0.4768982
1433,0.4768982
1434,0.4768982
1435,0.4768982
1436,0.4768982
1437,0.4768982
1438,0.4768982
1439,0.4768982
1440,0.4768982
1441,0.4768982
1442,0.4768982
1443,0.4768982
1444,0.4768982
1445,0.4768982
1446,0.4768982
1447,0.4768982
1448,0.4768982
1449,0.4768982
1450,0.4768982
1451,0.4768982
1452,0.4768982
1453,0.4768982
1454,0.4768982
1455,0.4768982
1456,0.4768982
1457,0.4768982
1458,0.4768982
1459,0.4768982
1460,0.4768982
1461,0.4768982
1462,0.4768982
1463,0.4768982
1464,0.4768982
1465,0.4768982
1466,0.4768982
1467,0.4768982
1468,0.4768982
1469,0.4768982
1470,0.4768982
1471,0.4768982
1472,0.4768982
1473,0.4768982
1474,0.4768982
1475,0.4768982
1476,0.4768982
1477,0.4768982
1478,0.06500244
1479,0.06500244
1480,0.06500244
1481,0.06500244
1482,0.06500244
1483,0.06500244
1484,0.06500244
1485,0.06500244
1486,0.06500244
1487,0.06500244
1488,0.06500244
1489,0.06500244
1490,0.06500244
1491,0.06500244
1492,0.06500244
1493,0.06500244
1494,0.06500244
1495,0.06500244
1496,0.06500244
1497,0.06500244
1498,0.06500244
1499,0.06500244
1500,0.06500244
