Time_s,Ch1
406,0.003387451
407,0.003387451
408,0.003265381
409,0.003143311
410,0.003143311
411,0.003082275
412,0.003112793
413,0.003204346
414,0.003326416
415,0.003265381
416,0.003356934
417,0.003356934
418,0.003448486
419,0.003448486
420,0.003662109
421,0.003662109
422,0.003601074
423,0.003875732
424,0.003936768
425,0.00390625
426,0.003875732
427,0.003875732
428,0.003875732
429,0.003875732
430,0.003845215
431,0.003936768
432,0.003936768
433,0.00402832
434,0.00402832
435,0.004180908
436,0.004302979
437,0.004394531
438,0.004608154
439,0.004608154
440,0.004699707
441,0.005096436
442,0.005096436
443,0.004821777
444,0.004638672
445,0.004730225
446,0.004730225
447,0.004577637
448,0.004577637
449,0.004394531
450,0.004272461
451,0.004150391
452,0.003997803
453,0.00402832
454,0.00390625
455,0.003814697
456,0.003753662
457,0.00390625
458,0.003936768
459,0.003967285
460,0.003997803
461,0.00390625
462,0.003936768
463,0.003967285
464,0.003936768
465,0.003875732
466,0.00390625
467,0.00390625
468,0.00390625
469,0.003814697
470,0.003692627
471,0.003692627
472,0.003601074
473,0.003479004
474,0.003448486
475,0.003570557
476,0.003540039
477,0.003540039
478,0.003601074
479,0.003601074
480,0.003753662
481,0.003753662
482,0.003753662
483,0.003814697
484,0.003845215
485,0.003753662
486,0.003814697
487,0.003997803
488,0.004119873
489,0.004089355
490,0.004089355
491,0.003967285
492,0.003875732
493,0.003967285
494,0.003967285
495,0.003997803
496,0.00402832
497,0.003814697
498,0.003814697
499,0.003753662
500,0.003662109
501,0.003417969
502,0.003448486
503,0.003234863
504,0.003326416
505,0.003326416
506,0.003448486
507,0.003448486
508,0.003417969
509,0.003601074
510,0.003601074
511,0.003570557
512,0.003509521
513,0.003570557
514,0.003601074
515,0.00402832
516,0.004455566
517,0.004608154
518,0.004608154
519,0.004608154
520,0.004608154
521,0.004608154
522,0.004608154
523,0.004608154
524,0.004821777
525,0.004699707
526,0.004425049
527,0.004394531
528,0.004333496
529,0.004302979
530,0.004211426
531,0.004150391
532,0.004150391
533,0.004150391
534,0.004119873
535,0.004119873
536,0.00402832
537,0.003936768
538,0.004150391
539,0.004119873
540,0.004058838
541,0.00402832
542,0.00402832
543,0.004119873
544,0.004119873
545,0.004150391
546,0.004119873
547,0.004119873
548,0.004241943
549,0.004394531
550,0.004394531
551,0.004486084
552,0.004486084
553,0.004577637
554,0.004638672
555,0.004669189
556,0.004760742
557,0.004882812
558,0.004669189
559,0.004669189
560,0.004486084
561,0.004760742
562,0.004516602
563,0.005004883
564,0.004577637
565,0.004547119
566,0.004486084
567,0.004241943
568,0.004058838
569,0.003936768
570,0.003936768
571,0.00402832
572,0.00402832
573,0.004119873
574,0.004119873
575,0.004119873
576,0.004089355
577,0.003997803
578,0.003875732
579,0.003631592
580,0.003662109
581,0.003601074
582,0.003540039
583,0.003570557
584,0.003631592
585,0.003814697
586,0.003997803
587,0.003967285
588,0.003875732
589,0.003540039
590,0.003479004
591,0.003448486
592,0.003448486
593,0.003479004
594,0.003417969
595,0.003387451
596,0.003326416
597,0.003326416
598,0.003356934
599,0.003326416
600,0.003173828
601,0.003204346
602,0.003143311
603,0.003051758
604,0.003051758
605,0.003173828
606,0.003326416
607,0.003356934
608,0.003387451
609,0.003387451
610,0.003631592
611,0.003631592
612,0.00378418
613,0.004058838
614,0.004180908
615,0.004211426
616,0.00390625
617,0.00390625
618,0.003723145
619,0.003753662
620,0.003723145
621,0.003417969
622,0.003417969
623,0.003295898
624,0.003082275
625,0.002929688
626,0.002929688
627,0.002990723
628,0.002868652
629,0.002868652
630,0.00289917
631,0.00289917
632,0.002929688
633,0.002838135
634,0.002807617
635,0.002716064
636,0.002716064
637,0.002838135
638,0.002838135
639,0.002624512
640,0.002593994
641,0.002593994
642,0.002624512
643,0.002624512
644,0.002685547
645,0.002655029
646,0.002716064
647,0.002746582
648,0.002807617
649,0.002807617
650,0.002838135
651,0.002929688
652,0.003112793
653,0.003234863
654,0.003204346
655,0.003295898
656,0.003417969
657,0.003417969
658,0.003417969
659,0.003417969
660,0.003417969
661,0.003417969
662,0.003417969
663,0.003295898
664,0.003265381
665,0.003265381
666,0.003234863
667,0.003173828
668,0.003051758
669,0.00302124
670,0.003082275
671,0.003082275
672,0.003204346
673,0.003234863
674,0.003265381
675,0.003295898
676,0.003326416
677,0.003387451
678,0.003387451
679,0.003509521
680,0.003509521
681,0.003540039
682,0.003540039
683,0.003601074
684,0.003509521
685,0.003509521
686,0.003448486
687,0.003417969
688,0.003265381
689,0.003265381
690,0.003265381
691,0.003265381
692,0.003143311
693,0.003082275
694,0.003051758
695,0.003051758
696,0.003051758
697,0.003082275
698,0.003082275
699,0.003112793
700,0.003112793
701,0.003082275
702,0.003234863
703,0.003173828
704,0.003295898
705,0.003295898
706,0.003295898
707,0.003356934
708,0.003448486
709,0.003570557
710,0.003570557
711,0.003662109
712,0.003479004
713,0.003570557
714,0.003417969
715,0.003417969
716,0.003417969
717,0.003387451
718,0.003326416
719,0.003356934
720,0.003387451
721,0.003448486
722,0.003356934
723,0.003295898
724,0.003295898
725,0.003326416
726,0.003326416
727,0.003265381
728,0.003326416
729,0.003326416
730,0.003326416
731,0.003173828
732,0.003326416
733,0.003265381
734,0.003234863
735,0.003234863
736,0.003295898
737,0.003204346
738,0.003326416
739,0.003448486
740,0.003509521
741,0.003570557
742,0.003570557
743,0.003662109
744,0.003723145
745,0.003723145
746,0.00378418
747,0.00378418
748,0.003723145
749,0.003723145
750,0.003723145
751,0.003631592
752,0.00378418
753,0.003601074
754,0.003601074
755,0.003448486
756,0.003417969
757,0.003326416
758,0.003326416
759,0.003417969
760,0.003417969
761,0.003417969
762,0.003479004
763,0.003509521
764,0.003540039
765,0.003601074
766,0.003601074
767,0.003601074
768,0.003753662
769,0.003692627
770,0.003845215
771,0.003814697
772,0.003936768
773,0.003997803
774,0.003723145
775,0.003540039
776,0.003540039
777,0.003479004
778,0.003479004
779,0.003417969
780,0.003417969
781,0.003234863
782,0.003234863
783,0.003204346
784,0.003204346
785,0.003143311
786,0.003082275
787,0.003082275
788,0.003051758
789,0.003204346
790,0.003204346
791,0.003204346
792,0.003204346
793,0.003204346
794,0.003204346
795,0.003173828
796,0.003143311
797,0.003173828
798,0.003143311
799,0.003051758
800,0.002990723
801,0.002868652
802,0.002716064
803,0.002655029
804,0.002624512
805,0.002593994
806,0.002593994
807,0.002563477
808,0.002563477
809,0.002624512
810,0.002655029
811,0.002655029
812,0.002624512
813,0.002593994
814,0.002593994
815,0.002624512
816,0.002624512
817,0.002685547
818,0.002807617
819,0.002929688
820,0.002990723
821,0.00302124
822,0.003082275
823,0.003234863
824,0.003234863
825,0.003265381
826,0.003295898
827,0.003356934
828,0.003448486
829,0.003570557
830,0.003662109
831,0.003662109
832,0.003723145
833,0.003662109
834,0.003753662
835,0.003662109
836,0.003662109
837,0.003662109
838,0.003570557
839,0.003570557
840,0.003601074
841,0.003601074
842,0.003601074
843,0.003601074
844,0.003570557
845,0.003601074
846,0.003540039
847,0.003723145
848,0.003692627
849,0.003967285
850,0.004089355
851,0.004089355
852,0.004089355
853,0.00390625
854,0.00390625
855,0.003723145
856,0.003631592
857,0.003692627
858,0.003540039
859,0.003387451
860,0.003234863
861,0.003112793
862,0.003082275
863,0.002960205
864,0.002868652
865,0.0027771
866,0.002593994
867,0.002563477
868,0.002563477
869,0.002563477
870,0.002624512
871,0.002685547
872,0.002685547
873,0.0027771
874,0.0027771
875,0.0027771
876,0.002807617
877,0.002807617
878,0.002807617
879,0.002807617
880,0.002807617
881,0.002807617
882,0.002807617
883,0.002838135
884,0.002838135
885,0.00289917
886,0.002929688
887,0.0027771
888,0.002685547
889,0.002502441
890,0.002502441
891,0.002532959
892,0.002563477
893,0.002563477
894,0.002563477
895,0.002563477
896,0.002563477
897,0.002532959
898,0.002532959
899,0.002532959
900,0.002532959
901,0.002471924
902,0.002471924
903,0.002502441
904,0.002502441
905,0.002471924
906,0.002532959
907,0.002593994
908,0.002746582
909,0.002807617
910,0.002807617
911,0.002807617
912,0.002868652
913,0.003082275
914,0.003082275
915,0.003234863
916,0.003143311
917,0.003173828
918,0.003295898
919,0.003295898
920,0.003234863
921,0.003234863
922,0.003204346
923,0.003112793
924,0.002990723
925,0.002807617
926,0.0027771
927,0.0027771
928,0.002746582
929,0.0027771
930,0.00302124
931,0.003051758
932,0.003204346
933,0.003265381
934,0.003265381
935,0.003356934
936,0.003356934
937,0.003265381
938,0.003326416
939,0.003356934
940,0.003204346
941,0.003204346
942,0.002960205
943,0.002807617
944,0.0027771
945,0.002716064
946,0.002655029
947,0.002563477
948,0.002563477
949,0.002563477
950,0.002655029
951,0.002655029
952,0.002655029
953,0.002716064
954,0.0027771
955,0.0027771
956,0.0027771
957,0.002807617
958,0.002746582
959,0.00302124
960,0.00302124
961,0.002990723
962,0.003082275
963,0.003204346
964,0.003204346
965,0.003173828
966,0.002990723
967,0.002990723
968,0.002929688
969,0.002929688
970,0.002960205
971,0.002960205
972,0.002593994
973,0.002532959
974,0.002593994
975,0.002624512
976,0.002624512
977,0.002685547
978,0.002655029
979,0.002838135
980,0.002960205
981,0.00302124
982,0.003082275
983,0.003234863
984,0.003234863
985,0.003723145
986,0.003723145
987,0.003692627
988,0.003723145
989,0.003692627
990,0.003662109
991,0.003662109
992,0.003601074
993,0.003570557
994,0.003570557
995,0.003631592
996,0.003631592
997,0.003662109
998,0.003692627
999,0.003692627
1000,0.00378418
1001,0.00378418
1002,0.00378418
1003,0.003753662
1004,0.003997803
1005,0.003875732
1006,0.003875732
1007,0.003814697
1008,0.003936768
1009,0.003936768
1010,0.003936768
1011,0.00390625
1012,0.00390625
1013,0.003814697
1014,0.003753662
1015,0.003753662
1016,0.003631592
1017,0.003570557
1018,0.003387451
1019,0.003387451
1020,0.003417969
1021,0.003509521
1022,0.003479004
1023,0.003509521
1024,0.003540039
1025,0.003540039
1026,0.003601074
1027,0.003570557
1028,0.003570557
1029,0.003631592
1030,0.003692627
1031,0.003662109
1032,0.003662109
1033,0.003662109
1034,0.003662109
1035,0.003723145
1036,0.00390625
1037,0.004058838
1038,0.003997803
1039,0.004089355
1040,0.004180908
1041,0.004150391
1042,0.004058838
1043,0.004058838
1044,0.003967285
1045,0.003997803
1046,0.003936768
1047,0.003936768
1048,0.003936768
1049,0.00378418
1050,0.003753662
1051,0.003753662
1052,0.003753662
1053,0.003601074
1054,0.003479004
1055,0.003479004
1056,0.003479004
1057,0.003448486
1058,0.003448486
1059,0.003509521
1060,0.003570557
1061,0.003662109
1062,0.003601074
1063,0.003601074
1064,0.003601074
1065,0.003662109
1066,0.003662109
1067,0.003662109
1068,0.003662109
1069,0.003662109
1070,0.003845215
1071,0.003814697
1072,0.003723145
1073,0.003723145
1074,0.003753662
1075,0.003692627
1076,0.003692627
1077,0.003692627
1078,0.003753662
1079,0.003845215
1080,0.003570557
1081,0.003631592
1082,0.003692627
1083,0.003631592
1084,0.003448486
1085,0.003509521
1086,0.003204346
1087,0.00302124
1088,0.00302124
1089,0.00302124
1090,0.002868652
1091,0.002716064
1092,0.002716064
1093,0.002624512
1094,0.002624512
1095,0.002624512
1096,0.002532959
1097,0.002563477
1098,0.002319336
1099,0.002380371
1100,0.002441406
1101,0.002471924
1102,0.002380371
1103,0.002441406
1104,0.002563477
1105,0.002563477
1106,0.002563477
1107,0.002655029
1108,0.002655029
1109,0.002593994
1110,0.002655029
1111,0.002685547
1112,0.002655029
1113,0.002746582
1114,0.002685547
1115,0.0027771
1116,0.002746582
1117,0.0027771
1118,0.002929688
1119,0.003051758
1120,0.003173828
1121,0.003143311
1122,0.003204346
1123,0.003234863
1124,0.003173828
1125,0.003295898
1126,0.003479004
1127,0.003356934
1128,0.003326416
1129,0.003326416
1130,0.003326416
1131,0.003448486
1132,0.003662109
1133,0.003753662
1134,0.003753662
1135,0.003753662
1136,0.003753662
1137,0.003692627
1138,0.003692627
1139,0.003692627
1140,0.003631592
1141,0.003631592
1142,0.003601074
1143,0.003570557
1144,0.003509521
1145,0.003479004
1146,0.003479004
1147,0.003448486
1148,0.003387451
1149,0.003387451
1150,0.003387451
1151,0.003387451
1152,0.003387451
1153,0.003417969
1154,0.003356934
1155,0.003356934
1156,0.003295898
1157,0.003143311
1158,0.003112793
1159,0.003051758
1160,0.003112793
1161,0.003143311
1162,0.003143311
1163,0.003234863
1164,0.003265381
1165,0.003265381
1166,0.003265381
1167,0.003265381
1168,0.003265381
1169,0.003234863
1170,0.003417969
1171,0.003540039
1172,0.003540039
1173,0.003662109
1174,0.003723145
1175,0.003814697
1176,0.004180908
1177,0.004272461
1178,0.004516602
1179,0.004669189
1180,0.004852295
1181,0.005096436
1182,0.005218506
1183,0.005218506
1184,0.005218506
1185,0.0050354
1186,0.004577637
1187,0.004577637
1188,0.004577637
1189,0.004516602
1190,0.004302979
1191,0.004241943
1192,0.00402832
1193,0.003967285
1194,0.00378418
1195,0.003723145
1196,0.003601074
1197,0.003540039
1198,0.003570557
1199,0.003540039
1200,0.003540039
1201,0.003692627
1202,0.003692627
1203,0.003692627
1204,0.003692627
1205,0.003631592
1206,0.003723145
1207,0.00378418
1208,0.003723145
1209,0.003692627
1210,0.003936768
1211,0.004119873
1212,0.004119873
1213,0.004150391
1214,0.004150391
1215,0.00402832
1216,0.004089355
1217,0.004058838
1218,0.004058838
1219,0.003875732
1220,0.003753662
1221,0.003753662
1222,0.003753662
1223,0.003662109
1224,0.003692627
1225,0.003662109
1226,0.003631592
1227,0.003570557
1228,0.003479004
1229,0.003417969
1230,0.003417969
1231,0.003417969
1232,0.003417969
1233,0.003448486
1234,0.003448486
1235,0.003295898
1236,0.003295898
1237,0.003356934
1238,0.003356934
1239,0.003356934
1240,0.003356934
1241,0.003356934
1242,0.003234863
1243,0.003295898
1244,0.003295898
1245,0.003295898
1246,0.003326416
1247,0.003112793
1248,0.003143311
1249,0.003143311
1250,0.003173828
1251,0.003326416
1252,0.003326416
1253,0.003295898
1254,0.003326416
1255,0.003387451
1256,0.003479004
1257,0.003723145
1258,0.003723145
1259,0.003814697
1260,0.003845215
1261,0.003875732
1262,0.003936768
1263,0.003967285
1264,0.003967285
1265,0.003936768
1266,0.003936768
1267,0.003936768
1268,0.003936768
1269,0.003967285
1270,0.003997803
1271,0.004089355
1272,0.00402832
1273,0.004058838
1274,0.003997803
1275,0.003662109
1276,0.003570557
1277,0.003509521
1278,0.003326416
1279,0.003204346
1280,0.003082275
1281,0.003082275
1282,0.002868652
1283,0.002868652
1284,0.002868652
1285,0.0027771
1286,0.0027771
1287,0.002685547
1288,0.002685547
1289,0.002685547
1290,0.002655029
1291,0.002685547
1292,0.002716064
1293,0.002716064
1294,0.002838135
1295,0.002746582
1296,0.002685547
1297,0.002685547
1298,0.002807617
1299,0.002868652
1300,0.00289917
1301,0.002929688
1302,0.002929688
1303,0.002990723
1304,0.00302124
1305,0.003082275
1306,0.003082275
1307,0.003051758
1308,0.00302124
1309,0.002960205
1310,0.002868652
1311,0.002807617
1312,0.0027771
1313,0.002929688
1314,0.00289917
1315,0.002838135
1316,0.002807617
1317,0.002929688
1318,0.002929688
1319,0.002868652
1320,0.002807617
1321,0.002838135
1322,0.002838135
1323,0.002838135
1324,0.002960205
1325,0.00302124
1326,0.003204346
1327,0.003326416
1328,0.003601074
1329,0.003601074
1330,0.003723145
1331,0.003723145
1332,0.003692627
1333,0.003692627
1334,0.003692627
1335,0.003662109
1336,0.003662109
1337,0.003631592
1338,0.003570557
1339,0.003570557
1340,0.003601074
1341,0.003601074
1342,0.003601074
1343,0.003631592
1344,0.003601074
1345,0.003631592
1346,0.003631592
1347,0.003662109
1348,0.003692627
1349,0.003753662
1350,0.00378418
1351,0.003875732
1352,0.003875732
1353,0.003875732
1354,0.003967285
1355,0.00402832
1356,0.004058838
1357,0.004089355
1358,0.00402832
1359,0.003936768
1360,0.00390625
1361,0.00390625
1362,0.003967285
1363,0.00390625
1364,0.003814697
1365,0.003814697
1366,0.003692627
1367,0.003540039
1368,0.003540039
1369,0.003540039
1370,0.003387451
1371,0.003326416
1372,0.003295898
1373,0.003204346
1374,0.003173828
1375,0.003295898
1376,0.003295898
1377,0.003295898
1378,0.003326416
1379,0.003356934
1380,0.003356934
1381,0.003479004
1382,0.003479004
1383,0.003631592
1384,0.003631592
1385,0.003631592
1386,0.003814697
1387,0.003845215
1388,0.00378418
1389,0.003967285
1390,0.004089355
1391,0.004150391
1392,0.004089355
1393,0.004089355
1394,0.003692627
1395,0.003509521
1396,0.002990723
1397,0.002990723
1398,0.002838135
1399,0.002838135
1400,0.002746582
1401,0.002746582
1402,0.002593994
1403,0.002624512
1404,0.002593994
1405,0.002685547
1406,0.002716064
1407,0.0027771
1408,0.0027771
1409,0.002746582
1410,0.002685547
1411,0.002716064
1412,0.002990723
1413,0.002990723
1414,0.002990723
1415,0.003173828
1416,0.003173828
1417,0.003265381
1418,0.003265381
1419,0.003265381
1420,0.003265381
1421,0.003143311
1422,0.003143311
1423,0.003082275
1424,0.003051758
1425,0.00302124
1426,0.002929688
1427,0.002929688
1428,0.002838135
1429,0.002655029
1430,0.0027771
1431,0.002563477
1432,0.002441406
1433,0.002441406
1434,0.002441406
1435,0.002441406
1436,0.002380371
1437,0.002197266
1438,0.002075195
1439,0.002075195
1440,0.001739502
1441,0.001739502
1442,0.001739502
1443,0.001739502
1444,0.001739502
1445,0.001739502
1446,0.001739502
1447,0.001739502
1448,0.001739502
1449,0.001739502
1450,0.001708984
1451,0.001708984
1452,0.001739502
1453,0.001708984
1454,0.001708984
1455,0.001739502
1456,0.001739502
1457,0.001739502
1458,0.001739502
1459,0.001678467
1460,0.001678467
1461,0.001678467
1462,0.001678467
1463,0.001678467
1464,0.001708984
1465,0.001800537
1466,0.001800537
1467,0.001800537
1468,0.001800537
1469,0.001800537
1470,0.001800537
1471,0.001800537
1472,0.001800537
1473,0.001800537
1474,0.001800537
1475,0.001800537
1476,0.001953125
1477,0.001953125
1478,0.001953125
1479,0.001647949
1480,0.001281738
1481,0.001281738
1482,0.001281738
1483,0.001281738
1484,0.001281738
1485,0.001281738
1486,0.001281738
1487,0.001281738
1488,0.001281738
1489,0.001281738
1490,0.001281738
1491,0.001953125
1492,0.001983643
1493,0.001983643
1494,0.001983643
1495,0.001983643
1496,0.001983643
1497,0.001983643
1498,0.001983643
1499,0.001983643
1500,0.001983643
