Time_s,Ch1
7.046875,-0.001617432
7.0625,-0.001617432
7.078125,-0.001464844
7.09375,-0.001312256
7.109375,-0.001342773
7.125,-0.001190186
7.140625,-0.00112915
7.15625,-0.001190186
7.171875,-0.001403809
7.1875,-0.001281738
7.203125,-0.001190186
7.21875,-0.001281738
7.234375,-0.001312256
7.25,-0.001281738
7.265625,-0.001220703
7.28125,-0.001190186
7.296875,-0.001220703
7.3125,-0.001190186
7.328125,-0.001312256
7.34375,-0.001220703
7.359375,-0.001220703
7.375,-0.001190186
7.390625,-0.001251221
7.40625,-0.001220703
7.421875,-0.001098633
7.4375,-0.00112915
7.453125,-0.001159668
7.46875,-0.001220703
7.484375,-0.001251221
7.5,-0.001251221
7.515625,-0.001159668
7.53125,-0.001220703
7.546875,-0.001159668
7.5625,-0.001251221
7.578125,-0.001220703
7.59375,-0.001037598
7.609375,-0.001068115
7.625,-0.001159668
7.640625,-0.001190186
7.65625,-0.001220703
7.671875,-0.001373291
7.6875,-0.001373291
7.703125,-0.001403809
7.71875,-0.001434326
7.734375,-0.001434326
7.75,-0.001525879
7.765625,-0.001495361
7.78125,-0.001434326
7.796875,-0.001403809
7.8125,-0.001342773
7.828125,-0.001251221
7.84375,-0.001312256
7.859375,-0.001342773
7.875,-0.001342773
7.890625,-0.001312256
7.90625,-0.001251221
7.921875,-0.001159668
7.9375,-0.001220703
7.953125,-0.001220703
7.96875,-0.001159668
7.984375,-0.001037598
8,-0.0009765625
8.015625,-0.001037598
8.03125,-0.001098633
8.046875,-0.001159668
8.0625,-0.001190186
8.078125,-0.001098633
8.09375,-0.001190186
8.109375,-0.001190186
8.125,-0.001251221
8.140625,-0.001312256
8.15625,-0.00112915
8.171875,-0.001159668
8.1875,-0.00112915
8.203125,-0.00112915
8.21875,-0.001190186
8.234375,-0.001159668
8.25,-0.001220703
8.265625,-0.001251221
8.28125,-0.001342773
8.296875,-0.001342773
8.3125,-0.001373291
8.328125,-0.001373291
8.34375,-0.001312256
8.359375,-0.001312256
8.375,-0.001342773
8.390625,-0.001251221
8.40625,-0.001281738
8.421875,-0.001312256
8.4375,-0.001403809
8.453125,-0.001403809
8.46875,-0.001373291
8.484375,-0.001220703
8.5,-0.001281738
8.515625,-0.001220703
8.53125,-0.001220703
8.546875,-0.001281738
8.5625,-0.001281738
8.578125,-0.001312256
8.59375,-0.001251221
8.609375,-0.001220703
8.625,-0.001190186
8.640625,-0.001098633
8.65625,-0.001159668
8.671875,-0.001220703
8.6875,-0.001220703
8.703125,-0.001251221
8.71875,-0.001251221
8.734375,-0.001251221
8.75,-0.001220703
8.765625,-0.001251221
8.78125,-0.001281738
8.796875,-0.001312256
8.8125,-0.001373291
8.828125,-0.001373291
8.84375,-0.001342773
8.859375,-0.001251221
8.875,-0.001220703
8.890625,-0.001220703
8.90625,-0.001220703
8.921875,-0.001251221
8.9375,-0.001251221
8.953125,-0.001251221
8.96875,-0.001190186
8.984375,-0.001281738
9,-0.001281738
9.015625,-0.001251221
9.03125,-0.001281738
9.046875,-0.001190186
9.0625,-0.001251221
9.078125,-0.001312256
9.09375,-0.001312256
9.109375,-0.001312256
9.125,-0.001251221
9.140625,-0.001312256
9.15625,-0.001312256
9.171875,-0.001342773
9.1875,-0.001312256
9.203125,-0.001312256
9.21875,-0.001312256
9.234375,-0.001403809
9.25,-0.001403809
9.265625,-0.001373291
9.28125,-0.001281738
9.296875,-0.001342773
9.3125,-0.001312256
9.328125,-0.001281738
9.34375,-0.001281738
9.359375,-0.001281738
9.375,-0.001281738
9.390625,-0.001251221
9.40625,-0.001281738
9.421875,-0.001251221
9.4375,-0.001281738
9.453125,-0.001281738
9.46875,-0.001342773
9.484375,-0.001281738
9.5,-0.001464844
9.515625,-0.001373291
9.53125,-0.001403809
9.546875,-0.001464844
9.5625,-0.001464844
9.578125,-0.001464844
9.59375,-0.001495361
9.609375,-0.001403809
9.625,-0.001434326
9.640625,-0.001434326
9.65625,-0.001464844
9.671875,-0.001434326
9.6875,-0.001403809
9.703125,-0.001373291
9.71875,-0.001403809
9.734375,-0.001434326
9.75,-0.001434326
9.765625,-0.001434326
9.78125,-0.001464844
9.796875,-0.001434326
9.8125,-0.001403809
9.828125,-0.001434326
9.84375,-0.001342773
9.859375,-0.001373291
9.875,-0.001403809
9.890625,-0.001342773
9.90625,-0.001037598
9.921875,-0.001159668
9.9375,-0.001220703
9.953125,-0.001220703
9.96875,-0.001281738
9.984375,-0.001678467
10,-0.001495361
10.01562,-0.001525879
10.03125,-0.001647949
10.04688,-0.001464844
10.0625,-0.001342773
10.07812,-0.001800537
10.09375,-0.002655029
10.10938,-0.002929688
10.125,-0.002685547
10.14062,-0.002105713
10.15625,-0.001831055
10.17188,-0.001983643
10.1875,-0.00302124
10.20312,-0.003845215
10.21875,-0.003082275
10.23438,-0.001861572
10.25,-0.001739502
10.26562,-0.001617432
10.28125,-0.001312256
10.29688,-0.0008544922
10.3125,-0.00189209
10.32812,-0.001953125
10.34375,-0.001861572
10.35938,-0.001708984
10.375,-0.001312256
10.39062,-0.002197266
10.40625,-0.002075195
10.42188,-0.002258301
10.4375,-0.002319336
10.45312,-0.001739502
10.46875,-0.002044678
10.48438,-0.001831055
10.5,-0.001739502
10.51562,-0.001495361
10.53125,-0.001403809
10.54688,-0.001495361
10.5625,-0.001159668
10.57812,-0.001190186
10.59375,-0.001525879
10.60938,-0.001556396
10.625,-0.000579834
10.64062,-0.0004882812
10.65625,-0.0009460449
10.67188,-0.001098633
10.6875,-0.001647949
10.70312,-0.001281738
10.71875,-0.001190186
10.73438,-0.001251221
10.75,-0.00100708
10.76562,-0.0007019043
10.78125,-0.0004272461
10.79688,-0.0003967285
10.8125,-0.0005187988
10.82812,-0.0003051758
10.84375,-0.0002441406
10.85938,-0.000579834
10.875,-0.000793457
10.89062,-0.000579834
10.90625,0
10.92188,0.0004577637
10.9375,0.0001220703
10.95312,-0.0004272461
10.96875,-0.0004882812
10.98438,-0.0004272461
11,-0.000213623
11.01562,0.000213623
11.03125,0.001495361
11.04688,0.0006408691
11.0625,-0.000579834
11.07812,-0.002166748
11.09375,0.000579834
11.10938,0.0006103516
11.125,0.001464844
11.14062,0.001647949
11.15625,0.0009765625
11.17188,0.0003051758
11.1875,6.103516e-05
11.20312,0.0002746582
11.21875,-0.001342773
11.23438,0.0003356934
11.25,-6.103516e-05
11.26562,-0.001251221
11.28125,-0.001861572
11.29688,-0.0003967285
11.3125,0.001464844
11.32812,0.002624512
11.34375,0.0007019043
11.35938,0.0006713867
11.375,0.0008850098
11.39062,0.0002746582
11.40625,-0.0003356934
11.42188,0.0007629395
11.4375,0.001220703
11.45312,0.001312256
11.46875,0.001098633
11.48438,-9.155273e-05
11.5,0.0004577637
11.51562,0.0001831055
11.53125,0.003173828
11.54688,0.004272461
11.5625,0.002075195
11.57812,-0.001373291
11.59375,-0.004425049
11.60938,-0.003173828
11.625,0.0009765625
11.64062,0.0008239746
11.65625,-0.000213623
11.67188,-0.002349854
11.6875,-0.003204346
11.70312,-0.002990723
11.71875,-0.001678467
11.73438,-0.004089355
11.75,-0.003417969
11.76562,-0.003631592
11.78125,-0.004333496
11.79688,-0.003997803
11.8125,-0.005004883
11.82812,-0.003662109
11.84375,-0.002197266
11.85938,-0.001953125
11.875,-0.001647949
11.89062,-0.002075195
11.90625,-0.003570557
11.92188,-0.002563477
11.9375,-0.001373291
11.95312,-0.001831055
11.96875,-0.002563477
11.98438,0.0008239746
12,-0.0004272461
12.01562,-0.003540039
12.03125,-0.002258301
12.04688,-0.0001525879
12.0625,-0.003417969
12.07812,-0.00177002
12.09375,-0.003112793
12.10938,-0.002532959
12.125,-0.00201416
12.14062,-0.002166748
12.15625,-0.002502441
12.17188,-0.002807617
12.1875,-0.003631592
12.20312,-0.00390625
12.21875,-0.003387451
12.23438,-0.003540039
12.25,-0.001983643
12.26562,-0.006744385
12.28125,-0.009124756
12.29688,-0.002532959
12.3125,0.001312256
12.32812,-0.000579834
12.34375,-0.001708984
12.35938,-0.001098633
12.375,0.002441406
12.39062,-0.02172852
12.40625,-0.004943848
12.42188,0.002532959
12.4375,0.0001525879
12.45312,-0.001739502
12.46875,-0.0009765625
12.48438,-0.00100708
12.5,-0.00177002
12.51562,-0.001800537
12.53125,-0.0027771
12.54688,0.00189209
12.5625,0.001678467
12.57812,0.001159668
12.59375,0.0008239746
12.60938,0.0004272461
12.625,-0.0002441406
12.64062,-0.002227783
12.65625,-0.001586914
12.67188,0.002685547
12.6875,0.003356934
12.70312,-0.0001220703
12.71875,0.00112915
12.73438,6.103516e-05
12.75,0.0004577637
12.76562,0.0003967285
12.78125,0.0003967285
12.79688,-0.001190186
12.8125,-0.0002441406
12.82812,-9.155273e-05
12.84375,0.000213623
12.85938,-0.0002441406
12.875,0.004119873
12.89062,0.006103516
12.90625,0.001037598
12.92188,-0.004882812
12.9375,-0.002319336
12.95312,-0.0003051758
12.96875,0.01843262
12.98438,0.005432129
13,-0.00994873
13.01562,-0.005584717
13.03125,-0.005401611
13.04688,-0.004882812
13.0625,-0.003997803
13.07812,-0.003723145
13.09375,-0.005462646
13.10938,-0.003845215
13.125,-0.002075195
13.14062,-0.002655029
13.15625,-0.006439209
13.17188,-0.004425049
13.1875,-0.003173828
13.20312,-0.002716064
13.21875,-0.002807617
13.23438,-0.002502441
13.25,-0.002624512
13.26562,-0.001434326
13.28125,0.001556396
13.29688,-0.0008239746
13.3125,-0.00793457
13.32812,-0.0050354
13.34375,-0.003753662
13.35938,-0.003326416
13.375,-0.003692627
13.39062,-0.003417969
13.40625,-0.0004882812
13.42188,-0.004608154
13.4375,-0.0007324219
13.45312,-0.006469727
13.46875,-0.006530762
13.48438,-0.006652832
13.5,-0.006317139
13.51562,-0.002532959
13.53125,-0.003387451
13.54688,-0.004211426
13.5625,-0.003112793
13.57812,-0.002258301
13.59375,-0.002349854
13.60938,-0.002105713
13.625,-0.002166748
13.64062,-0.002746582
13.65625,-0.003265381
13.67188,-0.002349854
13.6875,-0.002532959
13.70312,-0.003173828
13.71875,-0.003234863
13.73438,-0.002624512
13.75,-0.003540039
13.76562,-0.003051758
13.78125,-0.002593994
13.79688,-0.00177002
13.8125,-0.001800537
13.82812,-0.002563477
13.84375,-0.003051758
13.85938,-0.001739502
13.875,-0.004272461
13.89062,-0.00390625
13.90625,-0.004516602
13.92188,-0.005310059
13.9375,-0.002105713
13.95312,-0.00302124
13.96875,-0.002655029
13.98438,-0.003753662
14,-0.003417969
14.01562,-0.002929688
14.03125,0.0003662109
14.04688,-0.0100708
14.0625,-0.006561279
14.07812,-0.004760742
14.09375,-0.00479126
14.10938,-0.003967285
14.125,-0.003509521
14.14062,-0.003662109
14.15625,-0.002563477
14.17188,-0.003448486
14.1875,-0.003814697
14.20312,-0.004150391
14.21875,-0.005310059
14.23438,-0.003448486
14.25,-0.002288818
14.26562,-0.002410889
14.28125,-0.00378418
14.29688,-0.00402832
14.3125,-0.003845215
14.32812,-0.003479004
14.34375,-0.003509521
14.35938,-0.003723145
14.375,-0.004180908
14.39062,-0.003997803
14.40625,-0.003967285
14.42188,-0.003845215
14.4375,-0.00402832
14.45312,-0.003875732
14.46875,-0.004150391
14.48438,-0.004211426
14.5,-0.004241943
14.51562,-0.004119873
14.53125,-0.003814697
14.54688,-0.004150391
14.5625,-0.004333496
14.57812,-0.004333496
14.59375,-0.00402832
14.60938,-0.004119873
14.625,-0.004974365
14.64062,-0.00402832
14.65625,-0.004211426
14.67188,-0.004272461
14.6875,-0.004425049
14.70312,-0.004272461
14.71875,-0.004516602
14.73438,-0.004394531
14.75,-0.004669189
14.76562,-0.004974365
14.78125,-0.004974365
14.79688,-0.004425049
14.8125,-0.004425049
14.82812,-0.004364014
14.84375,-0.004425049
14.85938,-0.004455566
14.875,-0.004547119
14.89062,-0.004516602
14.90625,-0.004486084
14.92188,-0.004669189
14.9375,-0.004730225
14.95312,-0.00567627
14.96875,-0.004852295
14.98438,-0.004089355
15,-0.004089355
15.01562,-0.00491333
15.03125,-0.004669189
15.04688,-0.005004883
15.0625,-0.005004883
15.07812,-0.004577637
15.09375,-0.004455566
15.10938,-0.005004883
15.125,-0.004608154
15.14062,-0.005493164
15.15625,-0.005004883
15.17188,-0.004730225
15.1875,-0.004547119
15.20312,-0.004943848
15.21875,-0.004547119
15.23438,-0.004943848
15.25,-0.004394531
15.26562,-0.004730225
15.28125,-0.004516602
15.29688,-0.004882812
15.3125,-0.00491333
15.32812,-0.004669189
15.34375,-0.004425049
15.35938,-0.004577637
15.375,-0.004425049
15.39062,-0.005096436
15.40625,-0.004333496
15.42188,-0.005004883
15.4375,-0.004272461
15.45312,-0.004516602
15.46875,-0.003356934
15.48438,-0.004333496
15.5,-0.004241943
15.51562,-0.002044678
15.53125,-0.006286621
15.54688,-0.002044678
15.5625,-0.00213623
15.57812,-0.003814697
15.59375,-0.004180908
15.60938,-0.002990723
15.625,-0.00378418
15.64062,-0.0008544922
15.65625,-0.003234863
15.67188,-0.002288818
15.6875,-0.003997803
15.70312,-0.002227783
15.71875,-0.003631592
15.73438,-0.004302979
15.75,-0.002960205
15.76562,0.0004577637
15.78125,-0.003479004
15.79688,0.0003662109
15.8125,-0.01013184
15.82812,0.001983643
15.84375,-0.002105713
15.85938,-0.001922607
15.875,-0.0008239746
15.89062,-0.001342773
15.90625,-0.0009765625
15.92188,-0.0009460449
15.9375,-0.0008850098
15.95312,-0.0007019043
15.96875,-0.0004577637
15.98438,-0.0005493164
16,-0.001434326
16.01562,3.051758e-05
16.03125,-0.002044678
16.04688,0.001678467
16.0625,-0.003723145
16.07812,-0.001220703
16.09375,-0.00112915
16.10938,-0.001159668
16.125,-0.001190186
16.14062,-0.001159668
16.15625,-0.001159668
16.17188,-0.001037598
16.1875,-0.001098633
16.20312,-0.001098633
16.21875,-0.00112915
16.23438,-0.00112915
16.25,-0.00100708
16.26562,-0.001037598
16.28125,-0.001068115
16.29688,-0.001068115
16.3125,-0.001251221
16.32812,-0.001190186
16.34375,-0.001251221
16.35938,-0.001251221
16.375,-0.001281738
16.39062,-0.001403809
16.40625,-0.001403809
16.42188,-0.001403809
16.4375,-0.001373291
16.45312,-0.001342773
16.46875,-0.001190186
16.48438,-0.001190186
16.5,-0.001159668
16.51562,-0.001159668
16.53125,-0.001190186
16.54688,-0.001220703
16.5625,-0.001251221
16.57812,-0.001251221
16.59375,-0.001342773
16.60938,-0.001403809
16.625,-0.001373291
16.64062,-0.001281738
16.65625,-0.001159668
16.67188,-0.001190186
16.6875,-0.00112915
16.70312,-0.001068115
16.71875,-0.001068115
16.73438,-0.001037598
16.75,-0.001098633
16.76562,-0.001098633
16.78125,-0.0009765625
16.79688,-0.0009765625
16.8125,-0.0009460449
16.82812,-0.001037598
16.84375,-0.001068115
16.85938,-0.00100708
16.875,-0.0007324219
16.89062,-0.0005493164
16.90625,-0.0006408691
16.92188,-0.0005187988
16.9375,-0.0006103516
16.95312,-0.000213623
16.96875,-0.0001831055
16.98438,-0.000213623
17,3.051758e-05
17.01562,3.051758e-05
17.03125,0.0006103516
17.04688,0.000793457
17.0625,0.0007629395
17.07812,0.0007019043
17.09375,0.0005493164
17.10938,0
17.125,-3.051758e-05
17.14062,-0.0001220703
17.15625,-0.0001525879
17.17188,-0.0001525879
17.1875,0
17.20312,0.0001831055
17.21875,9.155273e-05
17.23438,0.0001220703
17.25,9.155273e-05
17.26562,0.0001220703
17.28125,0.0001525879
17.29688,0.0001220703
17.3125,9.155273e-05
17.32812,6.103516e-05
17.34375,6.103516e-05
17.35938,3.051758e-05
17.375,6.103516e-05
17.39062,3.051758e-05
17.40625,0
17.42188,-6.103516e-05
17.4375,-0.0003356934
17.45312,-0.0003662109
17.46875,-0.0005187988
17.48438,-0.000579834
17.5,-0.0007019043
17.51562,-0.001190186
17.53125,-0.00112915
17.54688,-0.00112915
17.5625,-0.001037598
17.57812,-0.0008850098
17.59375,-0.0003967285
17.60938,-0.0001525879
17.625,-0.0001831055
17.64062,-9.155273e-05
17.65625,-0.0001220703
17.67188,-0.0001525879
17.6875,-0.0001220703
17.70312,-0.000213623
17.71875,-0.000213623
17.73438,-0.0002746582
17.75,-0.0005187988
17.76562,-0.0005187988
17.78125,-0.0006408691
17.79688,-0.0006713867
17.8125,-0.0007019043
17.82812,-0.0008544922
17.84375,-0.0008239746
17.85938,-0.0008544922
17.875,-0.0008850098
17.89062,-0.0009155273
17.90625,-0.0009155273
17.92188,-0.001037598
17.9375,-0.0009460449
17.95312,-0.0009460449
17.96875,-0.0008850098
17.98438,-0.0009155273
18,-0.0008239746
18.01562,-0.0008239746
18.03125,-0.0009765625
18.04688,-0.00100708
18.0625,-0.0009765625
18.07812,-0.0009155273
18.09375,-0.0007324219
18.10938,-0.0007324219
18.125,-0.0007324219
18.14062,-0.0006713867
18.15625,-0.0007629395
18.17188,-0.000793457
18.1875,-0.0009765625
18.20312,-0.001068115
18.21875,-0.00112915
18.23438,-0.00112915
18.25,-0.001068115
18.26562,-0.001190186
18.28125,-0.001159668
18.29688,-0.001281738
