Time_s,Ch1
0,0.002258301
0.015625,0.001739502
0.03125,0.001098633
0.046875,-3.051758e-05
0.0625,-0.001708984
0.078125,-0.002746582
0.09375,0.000793457
0.109375,0.0001220703
0.125,-0.0005187988
0.140625,-0.001159668
0.15625,-0.001098633
0.171875,-0.003601074
0.1875,-0.009063721
0.203125,-0.007568359
0.21875,-0.003417969
0.234375,-0.003631592
0.25,-0.004669189
0.265625,-0.005767822
0.28125,-0.004852295
0.296875,0.001220703
0.3125,0.001861572
0.328125,0.0005493164
0.34375,-0.001220703
0.359375,-0.001251221
0.375,0.002685547
0.390625,0.002258301
0.40625,0.001312256
0.421875,-0.0004882812
0.4375,-0.002075195
0.453125,0.005279541
0.46875,0.006256104
0.484375,0.004180908
0.5,0.001342773
0.515625,-0.002166748
0.53125,-0.002563477
0.546875,0.006530762
0.5625,0.00579834
0.578125,0.006195068
0.59375,0.005523682
0.609375,0.00289917
0.625,0.002441406
0.640625,0.002838135
0.65625,0.001586914
0.671875,0.000793457
0.6875,0.001312256
0.703125,-0.004364014
0.71875,-0.0007019043
0.734375,0.00201416
0.75,0.002288818
0.765625,0
0.78125,-0.00100708
0.796875,-0.000579834
0.8125,0
0.828125,0.0008544922
0.84375,0.001800537
0.859375,-0.002471924
0.875,-0.004730225
0.890625,-0.004547119
0.90625,-0.002166748
0.921875,-0.00112915
0.9375,-0.002044678
0.953125,-0.00213623
0.96875,-0.0027771
0.984375,-0.002471924
1,-0.002349854
1.015625,0.0002441406
1.03125,-6.103516e-05
1.046875,0.000579834
1.0625,0.001800537
1.078125,-0.0007019043
1.09375,-0.0007019043
1.109375,0.0001525879
1.125,0.002258301
1.140625,-0.001861572
1.15625,-0.00302124
1.171875,-0.001190186
1.1875,3.051758e-05
1.203125,0.0004882812
1.21875,0
1.234375,-0.0007324219
1.25,0.001647949
1.265625,0.003570557
1.28125,0.003997803
1.296875,0.003204346
1.3125,0.002441406
1.328125,0.001647949
1.34375,-0.002685547
1.359375,0.002288818
1.375,0.001647949
1.390625,0.001586914
1.40625,0.003082275
1.421875,0.001403809
1.4375,0.0003967285
1.453125,9.155273e-05
1.46875,0.0007019043
1.484375,0.001312256
1.5,-6.103516e-05
1.515625,0.002807617
1.53125,0.002868652
1.546875,0.001464844
1.5625,0.001312256
1.578125,0.002044678
1.59375,0.003570557
1.609375,0.004974365
1.625,0.004425049
1.640625,0.003356934
1.65625,0.004150391
1.671875,-0.0008850098
1.6875,-0.003570557
1.703125,0.004516602
1.71875,0.0009155273
1.734375,-6.103516e-05
1.75,0.0006713867
1.765625,0.002166748
1.78125,0.002441406
1.796875,0.002410889
1.8125,0.002532959
1.828125,3.051758e-05
1.84375,0.001556396
1.859375,0.002655029
1.875,-0.000579834
1.890625,-0.002075195
1.90625,0.0006713867
1.921875,6.103516e-05
1.9375,-0.0004272461
1.953125,6.103516e-05
1.96875,-0.0002441406
1.984375,-0.0003662109
2,6.103516e-05
2.015625,-0.0003662109
2.03125,-0.000793457
2.046875,-0.001434326
2.0625,-0.0006103516
2.078125,-0.0005187988
2.09375,-0.0008239746
2.109375,-0.0009155273
2.125,0.00112915
2.140625,0.0005187988
2.15625,0.0003051758
2.171875,9.155273e-05
2.1875,0.000213623
2.203125,-0.0004882812
2.21875,0.001434326
2.234375,0.0008239746
2.25,-6.103516e-05
2.265625,6.103516e-05
2.28125,3.051758e-05
2.296875,-6.103516e-05
2.3125,0.0008239746
2.328125,-0.0001220703
