Time_s,Ch1
240,0.01754761
241,0.01754761
242,0.01754761
243,0.0171814
244,0.01794434
245,0.01794434
246,0.01831055
247,0.01870728
248,0.01980591
249,0.02044678
250,0.02078247
251,0.02078247
252,0.02078247
253,0.02206421
254,0.02175903
255,0.02206421
256,0.02206421
257,0.02175903
258,0.02078247
259,0.02044678
260,0.01947021
261,0.01870728
262,0.01754761
263,0.01641846
264,0.01605225
265,0.0149231
266,0.01452637
267,0.01528931
268,0.01452637
269,0.01565552
270,0.0171814
271,0.01831055
272,0.01907349
273,0.01907349
274,0.01907349
275,0.0171814
276,0.01681519
277,0.01681519
278,0.01681519
279,0.0149231
280,0.0149231
281,0.01452637
282,0.01376343
283,0.01263428
284,0.01187134
285,0.01074219
286,0.009979248
287,0.009613037
288,0.009613037
289,0.009216309
290,0.009979248
291,0.01074219
292,0.01037598
293,0.01074219
294,0.01187134
295,0.01226807
296,0.01300049
297,0.01300049
298,0.01376343
299,0.01376343
300,0.01528931
301,0.0149231
302,0.01528931
303,0.01376343
304,0.0111084
305,0.008453369
306,0.008087158
307,0.007324219
308,0.006195068
309,0.005218506
310,0.005218506
311,0.005218506
312,0.005218506
313,0.006195068
314,0.007324219
315,0.005828857
316,0.005340576
317,0.005279541
318,0.005340576
319,0.005462646
320,0.005279541
321,0.005279541
322,0.005218506
323,0.005218506
324,0.006561279
325,0.006561279
326,0.005340576
327,0.005828857
328,0.005401611
329,0.0027771
330,0.0027771
331,0.0027771
332,0.0027771
333,0.0027771
334,0.0027771
335,0.0027771
336,0.0027771
337,0.0027771
338,0.0027771
339,0.0027771
340,0.0027771
341,0.0027771
342,0.0027771
343,0.0027771
344,0.0027771
345,0.0027771
346,0.005523682
347,0.005401611
348,0.005401611
349,0.005584717
350,0.005584717
351,0.005584717
352,0.005462646
353,0.005523682
354,0.005523682
355,0.005462646
356,0.0027771
357,0.005401611
358,0.005340576
359,0.005340576
360,0.005340576
361,0.005828857
362,0.005828857
363,0.008453369
364,0.0111084
365,0.01300049
366,0.01300049
367,0.01300049
368,0.01565552
369,0.01980591
370,0.01947021
371,0.01947021
372,0.01870728
373,0.02044678
374,0.02175903
375,0.01947021
376,0.01947021
377,0.01831055
378,0.01831055
379,0.01754761
380,0.01754761
381,0.01754761
382,0.01831055
383,0.01907349
384,0.02044678
385,0.02111816
386,0.0201416
387,0.0201416
388,0.0201416
389,0.01980591
390,0.01947021
391,0.01980591
392,0.01907349
393,0.01907349
394,0.01870728
395,0.01870728
396,0.01870728
397,0.01870728
398,0.01794434
399,0.01794434
400,0.01641846
401,0.0149231
402,0.0149231
403,0.01452637
404,0.01452637
405,0.01452637
406,0.01528931
407,0.01452637
408,0.01565552
409,0.01641846
410,0.01754761
411,0.01754761
412,0.01794434
413,0.01831055
414,0.0171814
415,0.0171814
416,0.01831055
417,0.01947021
418,0.01831055
419,0.01831055
420,0.01794434
421,0.01831055
422,0.01831055
423,0.01831055
424,0.01831055
425,0.01831055
426,0.01794434
427,0.01794434
428,0.01831055
429,0.01831055
430,0.01907349
431,0.02142334
432,0.02175903
433,0.02206421
434,0.02175903
435,0.02175903
436,0.02206421
437,0.02206421
438,0.0223999
439,0.02398682
440,0.02304077
441,0.02304077
442,0.0223999
443,0.02142334
444,0.02142334
445,0.02270508
446,0.02462769
447,0.02462769
448,0.02496338
449,0.02432251
450,0.02560425
451,0.02560425
452,0.02560425
453,0.02398682
454,0.02719116
455,0.02719116
456,0.02975464
457,0.03103638
458,0.03103638
459,0.03103638
460,0.03103638
461,0.03009033
462,0.02975464
463,0.02944946
464,0.03103638
465,0.02911377
466,0.02752686
467,0.02752686
468,0.02752686
469,0.02975464
470,0.02655029
471,0.02655029
472,0.02526855
473,0.02304077
474,0.01641846
475,0.01641846
476,0.01565552
477,0.01565552
478,0.01565552
479,0.01339722
480,0.01416016
481,0.01037598
482,0.01150513
483,0.01376343
484,0.01376343
485,0.01339722
486,0.01263428
487,0.01263428
488,0.01980591
489,0.02044678
490,0.02368164
491,0.02719116
492,0.02719116
493,0.03009033
494,0.03234863
495,0.0435791
496,0.04486084
497,0.0413208
498,0.0413208
499,0.04260254
500,0.04260254
501,0.04260254
502,0.04260254
503,0.04260254
504,0.0435791
505,0.04324341
506,0.04098511
507,0.03427124
508,0.03329468
509,0.02911377
510,0.02752686
511,0.02783203
512,0.02783203
513,0.02624512
514,0.02398682
515,0.02078247
516,0.01980591
517,0.01870728
518,0.01831055
519,0.01831055
520,0.01831055
521,0.01831055
522,0.01980591
523,0.0201416
524,0.01794434
525,0.01605225
526,0.01528931
527,0.01300049
528,0.01300049
529,0.01339722
530,0.01263428
531,0.01074219
532,0.008850098
533,0.008453369
534,0.007720947
535,0.007720947
536,0.008087158
537,0.008087158
538,0.006561279
539,0.006561279
540,0.006195068
541,0.006561279
542,0.005828857
543,0.006195068
544,0.007324219
545,0.008087158
546,0.008453369
547,0.008453369
548,0.009216309
549,0.009979248
550,0.01074219
551,0.01074219
552,0.0111084
553,0.01150513
554,0.01226807
555,0.01263428
556,0.01376343
557,0.01376343
558,0.01416016
559,0.01416016
560,0.01528931
561,0.01605225
562,0.01681519
563,0.0171814
564,0.01681519
565,0.01641846
566,0.01565552
567,0.0149231
568,0.01565552
569,0.01565552
570,0.01565552
571,0.01565552
572,0.01605225
573,0.01605225
574,0.0149231
575,0.01300049
576,0.01263428
577,0.01037598
578,0.0111084
579,0.01037598
580,0.01074219
581,0.01037598
582,0.009979248
583,0.009216309
584,0.009216309
585,0.008850098
586,0.007720947
587,0.007720947
588,0.006958008
589,0.006561279
590,0.007324219
591,0.007324219
592,0.007720947
593,0.008453369
594,0.008453369
595,0.009216309
596,0.01037598
597,0.01037598
598,0.01187134
599,0.01150513
600,0.0111084
601,0.009613037
602,0.009613037
603,0.007720947
604,0.007720947
605,0.009216309
606,0.008850098
607,0.008850098
608,0.008087158
609,0.007720947
610,0.006958008
611,0.006958008
612,0.006958008
613,0.005828857
614,0.005279541
615,0.005279541
616,0.005279541
617,0.005828857
618,0.008087158
619,0.009979248
620,0.01226807
621,0.01263428
622,0.01376343
623,0.01376343
624,0.01528931
625,0.01754761
626,0.02078247
627,0.02270508
628,0.02368164
629,0.02624512
630,0.02688599
631,0.02688599
632,0.02688599
633,0.02688599
634,0.02560425
635,0.02526855
636,0.02462769
637,0.02496338
638,0.02462769
639,0.02462769
640,0.02526855
641,0.02624512
642,0.02398682
643,0.02368164
644,0.02496338
645,0.02142334
646,0.02142334
647,0.01980591
648,0.01980591
649,0.01947021
650,0.0201416
651,0.01907349
652,0.01794434
653,0.01831055
654,0.01794434
655,0.01870728
656,0.01907349
657,0.01907349
658,0.01907349
659,0.01907349
660,0.01980591
661,0.02078247
662,0.02206421
663,0.02432251
664,0.02911377
665,0.03167725
666,0.03363037
667,0.03649902
668,0.03649902
669,0.03811646
670,0.03970337
671,0.04421997
672,0.04708862
673,0.04901123
674,0.04901123
675,0.04293823
676,0.0413208
677,0.0413208
678,0.0413208
679,0.03649902
680,0.03265381
681,0.03039551
682,0.02816772
683,0.02496338
684,0.02368164
685,0.02175903
686,0.02175903
687,0.02078247
688,0.02044678
689,0.01980591
690,0.02111816
691,0.01980591
692,0.01980591
693,0.01980591
694,0.02142334
695,0.02142334
696,0.01907349
697,0.0201416
698,0.02078247
699,0.01980591
700,0.01980591
701,0.02044678
702,0.0201416
703,0.01980591
704,0.0201416
705,0.0201416
706,0.01907349
707,0.01907349
708,0.01754761
709,0.01831055
710,0.0171814
711,0.0171814
712,0.01980591
713,0.02432251
714,0.02432251
715,0.02432251
716,0.02432251
717,0.02432251
718,0.02432251
719,0.02496338
720,0.02688599
721,0.03039551
722,0.03234863
723,0.03747559
724,0.03875732
725,0.03747559
726,0.03683472
727,0.03521729
728,0.03521729
729,0.03363037
730,0.03167725
731,0.03167725
732,0.03009033
733,0.03009033
734,0.02624512
735,0.02560425
736,0.02624512
737,0.02432251
738,0.02432251
739,0.02432251
740,0.02432251
741,0.02368164
742,0.02368164
743,0.02496338
744,0.02496338
745,0.02496338
746,0.02496338
747,0.02398682
748,0.02688599
749,0.02911377
750,0.03039551
751,0.02944946
752,0.03039551
753,0.0329895
754,0.03234863
755,0.03234863
756,0.03265381
757,0.03234863
758,0.03234863
759,0.03137207
760,0.0307312
761,0.02944946
762,0.02975464
763,0.02975464
764,0.02816772
765,0.02816772
766,0.02783203
767,0.02783203
768,0.02783203
769,0.02752686
770,0.02560425
771,0.02462769
772,0.02462769
773,0.02398682
774,0.02304077
775,0.02270508
776,0.02270508
777,0.02270508
778,0.0223999
779,0.02206421
780,0.02078247
781,0.02044678
782,0.02044678
783,0.01980591
784,0.02175903
785,0.02111816
786,0.02078247
787,0.02078247
788,0.02078247
789,0.02078247
790,0.02111816
791,0.02078247
792,0.02111816
793,0.02111816
794,0.02111816
795,0.02462769
796,0.02496338
797,0.02624512
798,0.02816772
799,0.03234863
800,0.03234863
801,0.03234863
802,0.03329468
803,0.03619385
804,0.03619385
805,0.03939819
806,0.0435791
807,0.04324341
808,0.04324341
809,0.04324341
810,0.04196167
811,0.04162598
812,0.04098511
813,0.04162598
814,0.04162598
815,0.0413208
816,0.0413208
817,0.0413208
818,0.0413208
819,0.0413208
820,0.04226685
821,0.04260254
822,0.03457642
823,0.0329895
824,0.03039551
825,0.03009033
826,0.02816772
827,0.02462769
828,0.02111816
829,0.02111816
830,0.02044678
831,0.01870728
832,0.01794434
833,0.0171814
834,0.0171814
835,0.0201416
836,0.0201416
837,0.02111816
838,0.02175903
839,0.02175903
840,0.02175903
841,0.02334595
842,0.02334595
843,0.02334595
844,0.02462769
845,0.02462769
846,0.02462769
847,0.02398682
848,0.02304077
849,0.02270508
850,0.02304077
851,0.02078247
852,0.02078247
853,0.02142334
854,0.02206421
855,0.02175903
856,0.02624512
857,0.02655029
858,0.02688599
859,0.0284729
860,0.02880859
861,0.02880859
862,0.03009033
863,0.02880859
864,0.02783203
865,0.02590942
866,0.02590942
867,0.02560425
868,0.02560425
869,0.02560425
870,0.02719116
871,0.02688599
872,0.02688599
873,0.02688599
874,0.02783203
875,0.02911377
876,0.03167725
877,0.02975464
878,0.02975464
879,0.03039551
880,0.03427124
881,0.03427124
882,0.03009033
883,0.02719116
884,0.02462769
885,0.02398682
886,0.02175903
887,0.02175903
888,0.02175903
889,0.02111816
890,0.01870728
891,0.01870728
892,0.01870728
893,0.01870728
894,0.01870728
895,0.01754761
896,0.01681519
897,0.01754761
898,0.01681519
899,0.0171814
900,0.01641846
901,0.01565552
902,0.01452637
903,0.01452637
904,0.01376343
905,0.01416016
906,0.01376343
907,0.01452637
908,0.01452637
909,0.01376343
910,0.01416016
911,0.01339722
912,0.01339722
913,0.01263428
914,0.01339722
915,0.01226807
916,0.01187134
917,0.01226807
918,0.01226807
919,0.01263428
920,0.01263428
921,0.01263428
922,0.01226807
923,0.01187134
924,0.01226807
925,0.01150513
926,0.01150513
927,0.01226807
928,0.01263428
929,0.01263428
930,0.01263428
931,0.01339722
932,0.01339722
933,0.01263428
934,0.01339722
935,0.01339722
936,0.01416016
937,0.01416016
938,0.0149231
939,0.01528931
940,0.01565552
941,0.01528931
942,0.0149231
943,0.0149231
944,0.01565552
945,0.01565552
946,0.01681519
947,0.01870728
948,0.01870728
949,0.01870728
950,0.0201416
951,0.02044678
952,0.02044678
953,0.02044678
954,0.02044678
955,0.02044678
956,0.02111816
957,0.0223999
958,0.02368164
959,0.02590942
960,0.02624512
961,0.02590942
962,0.02590942
963,0.02590942
964,0.02590942
965,0.02462769
966,0.02462769
967,0.02911377
968,0.02975464
969,0.02560425
970,0.0223999
971,0.02398682
972,0.02142334
973,0.01907349
974,0.01794434
975,0.01376343
976,0.009979248
977,0.009979248
978,0.009979248
979,0.009979248
980,0.009216309
981,0.008850098
982,0.008087158
983,0.005432129
984,0.005401611
985,0.005218506
986,0.005279541
987,0.0027771
988,0.005340576
989,0.006195068
990,0.006195068
991,0.007324219
992,0.008087158
993,0.008453369
994,0.008453369
995,0.008453369
996,0.008087158
997,0.008453369
998,0.008850098
999,0.008850098
1000,0.008850098
1001,0.008087158
1002,0.008453369
1003,0.008087158
1004,0.006958008
1005,0.006561279
1006,0.006195068
1007,0.006195068
1008,0.006195068
1009,0.005828857
1010,0.005828857
1011,0.005828857
1012,0.005432129
1013,0.005828857
1014,0.005828857
1015,0.006195068
1016,0.006561279
1017,0.006561279
1018,0.007324219
1019,0.007720947
1020,0.008453369
1021,0.008850098
1022,0.009979248
1023,0.01150513
1024,0.01226807
1025,0.01376343
1026,0.01416016
1027,0.0149231
1028,0.01565552
1029,0.0149231
1030,0.0149231
1031,0.0149231
1032,0.0149231
1033,0.0149231
1034,0.0149231
1035,0.01528931
1036,0.01681519
1037,0.01947021
1038,0.02304077
1039,0.02368164
1040,0.02432251
1041,0.02526855
1042,0.02688599
1043,0.02783203
1044,0.03103638
1045,0.03137207
1046,0.03167725
1047,0.03103638
1048,0.03103638
1049,0.03103638
1050,0.0307312
1051,0.03009033
1052,0.02719116
1053,0.02719116
1054,0.02688599
1055,0.02688599
1056,0.02655029
1057,0.02655029
1058,0.02560425
1059,0.02432251
1060,0.02368164
1061,0.02496338
1062,0.02496338
1063,0.02560425
1064,0.0284729
1065,0.02975464
1066,0.0307312
1067,0.03201294
1068,0.03363037
1069,0.03649902
1070,0.03649902
1071,0.03713989
1072,0.03939819
1073,0.03649902
1074,0.03649902
1075,0.03811646
1076,0.03811646
1077,0.03939819
1078,0.03619385
1079,0.03521729
1080,0.03491211
1081,0.03491211
1082,0.03491211
1083,0.03555298
1084,0.03555298
1085,0.03329468
1086,0.03329468
1087,0.0329895
1088,0.03103638
1089,0.0307312
1090,0.03009033
1091,0.02911377
1092,0.02783203
1093,0.02590942
1094,0.02432251
1095,0.02432251
1096,0.02496338
1097,0.02432251
1098,0.02432251
1099,0.02462769
1100,0.02462769
1101,0.02496338
1102,0.02590942
1103,0.02719116
1104,0.02783203
1105,0.02783203
1106,0.02944946
1107,0.03009033
1108,0.03009033
1109,0.03009033
1110,0.02975464
1111,0.02816772
1112,0.02688599
1113,0.02590942
1114,0.02590942
1115,0.02462769
1116,0.02206421
1117,0.02142334
1118,0.02078247
1119,0.02078247
1120,0.01947021
1121,0.01947021
1122,0.01870728
1123,0.01870728
1124,0.01947021
1125,0.01831055
1126,0.01831055
1127,0.01907349
1128,0.02044678
1129,0.02270508
1130,0.02304077
1131,0.02270508
1132,0.02304077
1133,0.02368164
1134,0.02655029
1135,0.02655029
1136,0.02783203
1137,0.02911377
1138,0.02911377
1139,0.02911377
1140,0.02911377
1141,0.02975464
1142,0.03234863
1143,0.03234863
1144,0.03393555
1145,0.03234863
1146,0.03137207
1147,0.02719116
1148,0.02624512
1149,0.02655029
1150,0.02655029
1151,0.02560425
1152,0.02624512
1153,0.02624512
1154,0.02496338
1155,0.02432251
1156,0.02432251
1157,0.02462769
1158,0.02526855
1159,0.02526855
1160,0.02624512
1161,0.02624512
1162,0.02624512
1163,0.02590942
1164,0.02560425
1165,0.02624512
1166,0.02624512
1167,0.02624512
1168,0.02560425
1169,0.02560425
1170,0.02655029
1171,0.02398682
1172,0.02462769
1173,0.0223999
1174,0.0223999
1175,0.02304077
1176,0.02334595
1177,0.02398682
1178,0.02334595
1179,0.02462769
1180,0.02432251
1181,0.02432251
1182,0.02398682
1183,0.02719116
1184,0.02816772
1185,0.03009033
1186,0.03103638
1187,0.0284729
1188,0.02783203
1189,0.02462769
1190,0.02368164
1191,0.02368164
1192,0.0223999
1193,0.0223999
1194,0.02044678
1195,0.02044678
1196,0.01980591
1197,0.01794434
1198,0.01605225
1199,0.01565552
1200,0.01452637
1201,0.01300049
1202,0.009979248
1203,0.009979248
1204,0.009613037
1205,0.009613037
1206,0.008453369
1207,0.008087158
1208,0.008087158
1209,0.01074219
1210,0.01187134
1211,0.01226807
1212,0.01300049
1213,0.01300049
1214,0.01528931
1215,0.01794434
1216,0.0201416
1217,0.02078247
1218,0.02142334
1219,0.02044678
1220,0.0201416
1221,0.0201416
1222,0.02078247
1223,0.02078247
1224,0.0201416
1225,0.01907349
1226,0.01907349
1227,0.01754761
1228,0.01754761
1229,0.01754761
1230,0.01641846
1231,0.01641846
1232,0.0149231
1233,0.01641846
1234,0.01605225
1235,0.01605225
1236,0.01641846
1237,0.01605225
1238,0.01641846
1239,0.01641846
1240,0.0171814
1241,0.01870728
1242,0.01831055
1243,0.01831055
1244,0.01907349
1245,0.01907349
1246,0.01907349
1247,0.0171814
1248,0.01565552
1249,0.0149231
1250,0.01416016
1251,0.01339722
1252,0.009613037
1253,0.009979248
1254,0.01074219
1255,0.0111084
1256,0.0111084
1257,0.0111084
1258,0.01074219
1259,0.01074219
1260,0.01074219
1261,0.01037598
1262,0.01037598
1263,0.01187134
1264,0.01226807
1265,0.01226807
1266,0.01416016
1267,0.01339722
1268,0.01376343
1269,0.01339722
1270,0.01339722
1271,0.01339722
1272,0.01300049
1273,0.01226807
1274,0.01263428
1275,0.01263428
1276,0.01263428
1277,0.01226807
1278,0.01226807
1279,0.01226807
1280,0.01226807
1281,0.01187134
1282,0.01150513
1283,0.01187134
1284,0.01187134
1285,0.01226807
1286,0.01300049
1287,0.01300049
1288,0.01300049
1289,0.01263428
1290,0.01339722
1291,0.01339722
1292,0.01339722
1293,0.01339722
1294,0.01376343
1295,0.01376343
1296,0.01416016
1297,0.01416016
1298,0.01416016
1299,0.01416016
1300,0.01416016
1301,0.01452637
1302,0.01452637
1303,0.01528931
1304,0.0149231
1305,0.01528931
1306,0.0149231
1307,0.0149231
1308,0.0149231
1309,0.0149231
1310,0.0149231
1311,0.01528931
1312,0.01528931
1313,0.01605225
1314,0.01565552
1315,0.01605225
1316,0.01605225
1317,0.01565552
1318,0.01565552
1319,0.01452637
1320,0.01565552
1321,0.01907349
1322,0.0223999
1323,0.0223999
1324,0.02334595
1325,0.02334595
1326,0.02334595
1327,0.02719116
1328,0.02816772
1329,0.03234863
1330,0.03137207
1331,0.03137207
1332,0.03234863
1333,0.03234863
1334,0.03009033
1335,0.03009033
1336,0.02752686
1337,0.02398682
1338,0.0223999
1339,0.0201416
1340,0.01681519
1341,0.01528931
1342,0.01528931
1343,0.01528931
1344,0.0149231
1345,0.0149231
1346,0.0149231
1347,0.0149231
1348,0.0149231
1349,0.0149231
1350,0.01452637
1351,0.01528931
1352,0.01528931
1353,0.01528931
1354,0.01376343
1355,0.0111084
1356,0.009613037
1357,0.008453369
1358,0.008453369
1359,0.007720947
1360,0.007720947
1361,0.006958008
1362,0.007324219
1363,0.007324219
1364,0.008453369
1365,0.008850098
1366,0.008453369
1367,0.008850098
1368,0.009216309
1369,0.01150513
1370,0.01339722
1371,0.01339722
1372,0.01300049
1373,0.01300049
1374,0.01300049
1375,0.0149231
1376,0.0149231
1377,0.0149231
1378,0.01452637
1379,0.01339722
1380,0.01263428
1381,0.01226807
1382,0.01226807
1383,0.01226807
1384,0.01263428
1385,0.01263428
1386,0.01187134
1387,0.01187134
1388,0.0111084
1389,0.0111084
1390,0.01187134
1391,0.0111084
1392,0.01150513
1393,0.01187134
1394,0.01263428
1395,0.01416016
1396,0.01416016
1397,0.01528931
1398,0.01528931
1399,0.01416016
1400,0.01754761
1401,0.01754761
1402,0.01870728
1403,0.01907349
1404,0.02111816
1405,0.01980591
1406,0.02175903
1407,0.02526855
1408,0.02398682
1409,0.02398682
1410,0.0284729
1411,0.03009033
1412,0.03009033
1413,0.03009033
1414,0.03137207
1415,0.0284729
1416,0.02911377
1417,0.02688599
1418,0.02590942
1419,0.02334595
1420,0.02334595
1421,0.02334595
1422,0.02304077
1423,0.02175903
1424,0.02175903
1425,0.02044678
1426,0.01754761
1427,0.01870728
1428,0.0201416
1429,0.02111816
1430,0.02111816
1431,0.02175903
1432,0.02175903
1433,0.02304077
1434,0.02304077
1435,0.02206421
1436,0.02206421
1437,0.01980591
1438,0.01831055
1439,0.0171814
1440,0.0171814
1441,0.0171814
1442,0.01681519
1443,0.01681519
1444,0.01681519
1445,0.01681519
1446,0.01681519
1447,0.01681519
1448,0.01681519
1449,0.01681519
1450,0.0171814
1451,0.0171814
1452,0.01641846
1453,0.01641846
1454,0.0171814
1455,0.01870728
1456,0.02044678
1457,0.02044678
1458,0.02078247
1459,0.02044678
1460,0.01947021
1461,0.01980591
1462,0.01947021
1463,0.01980591
1464,0.01947021
1465,0.01870728
1466,0.01754761
1467,0.0171814
1468,0.01605225
1469,0.01528931
1470,0.01528931
1471,0.01605225
1472,0.01605225
1473,0.01605225
1474,0.01605225
1475,0.01605225
1476,0.01605225
1477,0.01641846
1478,0.01681519
1479,0.01681519
1480,0.01681519
1481,0.01681519
1482,0.01681519
1483,0.0171814
1484,0.0171814
1485,0.0171814
1486,0.01754761
1487,0.01907349
1488,0.01907349
1489,0.01907349
1490,0.01907349
1491,0.02111816
1492,0.02206421
1493,0.02368164
1494,0.02368164
1495,0.02560425
1496,0.02975464
1497,0.03329468
1498,0.03363037
1499,0.03265381
1500,0.0307312
1501,0.0307312
1502,0.0307312
1503,0.02783203
1504,0.02783203
1505,0.02655029
1506,0.02496338
1507,0.02560425
1508,0.02334595
1509,0.02334595
1510,0.02334595
1511,0.02175903
1512,0.02175903
1513,0.02111816
1514,0.02142334
1515,0.02142334
1516,0.02142334
1517,0.0201416
1518,0.01794434
1519,0.01870728
1520,0.01681519
1521,0.01641846
1522,0.01641846
1523,0.0149231
1524,0.01376343
1525,0.01376343
1526,0.01376343
1527,0.01339722
1528,0.01263428
1529,0.01187134
1530,0.01150513
1531,0.01150513
1532,0.01187134
1533,0.01339722
1534,0.01528931
1535,0.01528931
1536,0.01528931
1537,0.01528931
1538,0.01528931
1539,0.01528931
1540,0.01605225
1541,0.01641846
1542,0.01641846
1543,0.01641846
1544,0.01605225
1545,0.01605225
1546,0.01605225
1547,0.01605225
1548,0.01605225
1549,0.01605225
1550,0.01605225
1551,0.01605225
1552,0.01605225
1553,0.01605225
1554,0.01605225
1555,0.01565552
1556,0.01605225
1557,0.0149231
1558,0.0149231
1559,0.0149231
1560,0.0149231
1561,0.0149231
1562,0.0149231
1563,0.0149231
1564,0.01641846
1565,0.01641846
1566,0.01681519
1567,0.01681519
1568,0.01681519
1569,0.02111816
1570,0.0223999
1571,0.02368164
1572,0.02368164
1573,0.02560425
1574,0.02560425
1575,0.02560425
1576,0.02526855
1577,0.02590942
1578,0.02655029
1579,0.02655029
1580,0.02752686
1581,0.03039551
1582,0.03265381
1583,0.0390625
1584,0.04003906
1585,0.03521729
1586,0.03167725
1587,0.02752686
1588,0.02752686
1589,0.02590942
1590,0.02462769
1591,0.02368164
1592,0.02304077
1593,0.02206421
1594,0.02111816
1595,0.01794434
1596,0.0171814
1597,0.01565552
1598,0.01605225
1599,0.01605225
1600,0.01605225
1601,0.01605225
1602,0.01641846
1603,0.01641846
1604,0.01641846
1605,0.01641846
1606,0.0171814
1607,0.01681519
1608,0.01681519
1609,0.01641846
1610,0.01605225
1611,0.01605225
1612,0.01605225
1613,0.01528931
1614,0.01565552
1615,0.01528931
1616,0.0149231
1617,0.0149231
1618,0.0149231
1619,0.0149231
1620,0.0149231
1621,0.0149231
1622,0.0149231
1623,0.01528931
1624,0.01528931
1625,0.01528931
1626,0.0149231
1627,0.01452637
1628,0.01452637
1629,0.01416016
1630,0.01376343
1631,0.01339722
1632,0.01376343
1633,0.01416016
1634,0.01565552
1635,0.01565552
1636,0.01681519
1637,0.01794434
1638,0.01794434
1639,0.02078247
1640,0.02496338
1641,0.02688599
1642,0.03009033
1643,0.03039551
1644,0.02975464
1645,0.03009033
1646,0.02975464
1647,0.02783203
1648,0.02783203
1649,0.02526855
1650,0.02526855
1651,0.02496338
1652,0.02368164
1653,0.02206421
1654,0.02206421
1655,0.01980591
1656,0.01980591
1657,0.01980591
1658,0.02044678
1659,0.01980591
1660,0.01907349
1661,0.01907349
1662,0.02111816
1663,0.02334595
