Time_s,Ch1
3.25,-0.004089355
3.265625,-0.002593994
3.28125,-0.003875732
3.296875,-0.004211426
3.3125,-0.004760742
3.328125,-0.005096436
3.34375,-0.004821777
3.359375,-0.004699707
3.375,-0.00592041
3.390625,-0.006195068
3.40625,-0.006896973
3.421875,-0.006103516
3.4375,-0.005432129
3.453125,-0.004394531
3.46875,-0.005065918
3.484375,-0.005279541
3.5,-0.006439209
3.515625,-0.006530762
3.53125,-0.006103516
3.546875,-0.005737305
3.5625,-0.004882812
3.578125,-0.005859375
3.59375,-0.005340576
3.609375,-0.005462646
3.625,-0.006317139
3.640625,-0.005950928
3.65625,-0.004302979
3.671875,-0.003356934
3.6875,-0.003753662
3.703125,-0.004425049
3.71875,-0.005828857
3.734375,-0.006225586
3.75,-0.00668335
3.765625,-0.006591797
3.78125,-0.007202148
3.796875,-0.006561279
3.8125,-0.006591797
3.828125,-0.005187988
3.84375,-0.004974365
3.859375,-0.00378418
3.875,-0.0050354
3.890625,-0.00680542
3.90625,-0.005523682
3.921875,-0.006072998
3.9375,-0.006011963
3.953125,-0.005828857
3.96875,-0.007110596
3.984375,-0.008270264
4,-0.007019043
4.015625,-0.005157471
4.03125,-0.005096436
4.046875,-0.004241943
4.0625,-0.005523682
4.078125,-0.005889893
4.09375,-0.005645752
4.109375,-0.004608154
4.125,-0.001983643
4.140625,-0.006378174
4.15625,-0.007720947
4.171875,-0.007568359
4.1875,-0.006408691
4.203125,-0.003112793
4.21875,-0.002838135
4.234375,-0.002166748
4.25,-0.002166748
4.265625,-0.001068115
4.28125,-0.001922607
4.296875,-0.002410889
4.3125,-0.00479126
4.328125,-0.004364014
4.34375,-0.002746582
4.359375,-0.002868652
4.375,-0.002624512
4.390625,-0.002960205
4.40625,-0.003479004
4.421875,-0.003448486
4.4375,-0.003662109
4.453125,-0.002807617
4.46875,-0.004364014
4.484375,-0.002105713
4.5,-0.0008850098
4.515625,-0.001373291
4.53125,-0.00189209
4.546875,-0.002593994
4.5625,-0.003723145
4.578125,-0.003814697
4.59375,-0.00289917
4.609375,-0.002807617
4.625,-0.00491333
4.640625,-0.004364014
4.65625,-0.004638672
4.671875,-0.004241943
4.6875,-0.00390625
4.703125,-0.004730225
4.71875,-0.005462646
4.734375,-0.005157471
4.75,-0.004180908
4.765625,-0.003845215
4.78125,-0.006378174
4.796875,-0.001342773
4.8125,-0.00112915
4.828125,-0.004486084
4.84375,-0.005065918
4.859375,-0.005584717
4.875,-0.004882812
4.890625,-0.005706787
4.90625,-0.007537842
4.921875,-0.006317139
4.9375,-0.006744385
4.953125,-0.004058838
4.96875,-0.00567627
4.984375,-0.006561279
5,-0.00592041
5.015625,-0.004333496
5.03125,-0.00604248
5.046875,-0.007049561
5.0625,-0.005889893
5.078125,-0.004180908
5.09375,-0.002044678
5.109375,-0.004547119
5.125,-0.005889893
5.140625,-0.006988525
5.15625,-0.005950928
5.171875,-0.005218506
5.1875,-0.004974365
5.203125,-0.006164551
5.21875,-0.006195068
5.234375,-0.005187988
5.25,-0.004516602
5.265625,-0.00189209
5.28125,-0.001678467
5.296875,-0.0004577637
5.3125,0.0005493164
5.328125,0.0009155273
5.34375,0.001159668
5.359375,-0.0002746582
5.375,-0.003936768
5.390625,-0.0050354
5.40625,-0.006011963
5.421875,-0.004241943
5.4375,-0.004547119
5.453125,-0.004882812
5.46875,-0.005096436
5.484375,-0.005096436
5.5,-0.002716064
5.515625,-0.003448486
5.53125,-0.003753662
5.546875,-0.003967285
5.5625,-0.004516602
5.578125,-0.003112793
5.59375,-0.001983643
5.609375,-0.001068115
5.625,-0.001251221
5.640625,-0.001556396
5.65625,3.051758e-05
5.671875,-0.004547119
5.6875,-0.005004883
5.703125,-0.005523682
5.71875,-0.005401611
5.734375,-0.002990723
5.75,-0.004241943
5.765625,-0.004119873
5.78125,-0.004516602
5.796875,-0.005157471
5.8125,-0.005645752
5.828125,-0.002441406
5.84375,-0.002075195
5.859375,-0.004211426
5.875,-0.005584717
5.890625,-0.007537842
5.90625,-0.005828857
5.921875,-0.003540039
5.9375,-0.005859375
5.953125,-0.007263184
5.96875,-0.009124756
5.984375,-0.006469727
6,-0.005950928
6.015625,-0.005218506
6.03125,-0.002166748
6.046875,0.01184082
6.0625,-0.005432129
6.078125,-0.005187988
6.09375,-0.01013184
6.109375,-0.01089478
6.125,-0.006072998
6.140625,-0.00680542
6.15625,-0.006469727
6.171875,-0.006896973
6.1875,-0.006439209
6.203125,-0.00579834
6.21875,-0.004608154
6.234375,-0.00592041
6.25,-0.00869751
6.265625,-0.007629395
6.28125,-0.007232666
6.296875,-0.006530762
6.3125,-0.006500244
6.328125,-0.005462646
6.34375,-0.005157471
6.359375,-0.005432129
6.375,-0.006317139
6.390625,-0.006256104
6.40625,-0.007171631
6.421875,-0.007904053
6.4375,-0.006591797
6.453125,-0.007843018
6.46875,-0.007659912
6.484375,-0.008728027
6.5,-0.008331299
6.515625,-0.008087158
6.53125,-0.007843018
6.546875,-0.005554199
6.5625,-0.006774902
6.578125,-0.006866455
6.59375,-0.008331299
6.609375,-0.008453369
6.625,-0.006347656
6.640625,-0.007049561
6.65625,-0.007568359
6.671875,-0.007049561
6.6875,-0.0078125
6.703125,-0.005828857
6.71875,-0.006347656
6.734375,-0.005065918
6.75,-0.005432129
6.765625,-0.005371094
6.78125,-0.00201416
6.796875,-0.004058838
6.8125,-0.003997803
6.828125,-0.008483887
6.84375,-0.01260376
6.859375,-0.006469727
6.875,-0.01116943
6.890625,-0.007293701
6.90625,-0.008880615
6.921875,-0.006347656
6.9375,-0.002685547
6.953125,-0.009735107
6.96875,-0.006866455
6.984375,-0.004516602
7,-0.003753662
7.015625,-0.003112793
7.03125,-0.004638672
7.046875,-0.004394531
7.0625,-0.004486084
7.078125,-0.004486084
7.09375,-0.004638672
7.109375,-0.003601074
7.125,-0.001373291
7.140625,-0.0009155273
7.15625,-0.001037598
7.171875,-0.0007324219
7.1875,-0.004364014
7.203125,-0.007202148
7.21875,-0.007141113
7.234375,-0.004852295
7.25,-0.00402832
7.265625,-0.003753662
7.28125,-0.003723145
7.296875,-0.003448486
7.3125,-0.003082275
7.328125,-0.002929688
7.34375,-0.002838135
7.359375,0.01049805
7.375,-0.004058838
7.390625,-0.003936768
7.40625,-0.004852295
7.421875,-0.004241943
7.4375,-0.004455566
7.453125,-0.003723145
7.46875,-0.002563477
7.484375,-0.002380371
7.5,-0.001800537
7.515625,-0.004882812
7.53125,-0.005218506
7.546875,-0.003601074
7.5625,-0.003479004
7.578125,-0.004608154
7.59375,0.005584717
7.609375,0.008422852
7.625,0.002868652
7.640625,0.001861572
7.65625,0.003753662
7.671875,-0.0009765625
7.6875,-0.007171631
7.703125,-0.005859375
7.71875,-0.006988525
7.734375,-0.006408691
7.75,-0.002166748
7.765625,-0.002319336
7.78125,-0.002349854
7.796875,-0.002075195
7.8125,-0.00177002
7.828125,-0.001251221
7.84375,-0.001434326
7.859375,-0.001434326
7.875,-0.001159668
7.890625,-0.001312256
7.90625,-0.001586914
7.921875,-0.0008239746
7.9375,-0.0003967285
7.953125,-0.0006103516
7.96875,-0.0007629395
7.984375,-0.001800537
8,-0.001831055
8.015625,-0.001556396
8.03125,-0.001251221
8.046875,-0.001525879
8.0625,-0.0006408691
8.078125,-0.001159668
8.09375,-0.00177002
8.109375,-0.0003662109
8.125,-9.155273e-05
8.140625,-0.001647949
8.15625,-0.001251221
8.171875,-0.0007019043
8.1875,-0.001098633
8.203125,-0.001373291
8.21875,-0.00100708
8.234375,-0.001434326
8.25,-0.000579834
8.265625,0.0004272461
8.28125,-0.0008544922
8.296875,-0.002441406
8.3125,-0.009368896
8.328125,-0.01092529
8.34375,-0.01312256
8.359375,-0.00402832
8.375,0.008636475
8.390625,-0.01138306
8.40625,-0.008544922
8.421875,-0.003112793
8.4375,-0.003601074
8.453125,-0.007720947
8.46875,-0.001373291
8.484375,-0.003356934
8.5,-0.004333496
8.515625,-0.003814697
8.53125,-0.001800537
8.546875,0.002380371
8.5625,0.001617432
8.578125,0.0007019043
8.59375,0
8.609375,-0.001281738
8.625,-0.0005493164
8.640625,-0.00100708
8.65625,-0.001556396
8.671875,-0.002044678
8.6875,-0.001708984
8.703125,-0.001525879
8.71875,-0.001068115
8.734375,-0.0007324219
8.75,-0.0008239746
8.765625,-0.0006408691
8.78125,-0.001922607
8.796875,0.0006408691
8.8125,0.001037598
8.828125,-0.001403809
8.84375,-0.00378418
8.859375,-0.004638672
8.875,-0.00213623
8.890625,-0.0027771
8.90625,-0.004577637
8.921875,-0.004516602
8.9375,-0.004943848
8.953125,-0.003295898
8.96875,-0.003082275
8.984375,-0.003814697
9,-0.002990723
9.015625,-0.002197266
9.03125,-0.003753662
9.046875,-0.004150391
9.0625,-0.005065918
9.078125,-0.005096436
9.09375,-0.003631592
9.109375,-0.001861572
9.125,-0.002075195
9.140625,-0.00201416
9.15625,-0.001678467
9.171875,-0.00189209
9.1875,-0.003112793
9.203125,-0.003143311
9.21875,-0.003570557
9.234375,-0.004058838
9.25,-0.005065918
9.265625,-0.004425049
9.28125,-0.004302979
9.296875,-0.004699707
9.3125,-0.00567627
9.328125,-0.005889893
9.34375,-0.005950928
9.359375,-0.005340576
9.375,-0.006134033
9.390625,-0.007568359
9.40625,-0.007049561
9.421875,-0.007171631
9.4375,-0.005981445
9.453125,-0.005187988
9.46875,-0.00479126
9.484375,-0.003295898
9.5,-0.005767822
9.515625,-0.004974365
9.53125,-0.009887695
9.546875,-0.01321411
9.5625,-0.01226807
9.578125,-0.01156616
9.59375,-0.001617432
9.609375,0.003265381
9.625,0.002471924
9.640625,0.001251221
9.65625,0.002227783
9.671875,-0.003173828
9.6875,-0.007476807
9.703125,-0.01422119
9.71875,-0.00579834
9.734375,9.155273e-05
9.75,0.001037598
9.765625,0.0004577637
9.78125,0.003051758
9.796875,0.005310059
9.8125,0.003448486
9.828125,-0.0003356934
9.84375,-0.001098633
9.859375,-0.001556396
9.875,-0.0006713867
9.890625,0.0006103516
9.90625,0.0006713867
9.921875,0.0007019043
9.9375,0.001281738
9.953125,0.002380371
9.96875,0.002563477
9.984375,0.001739502
10,0.002044678
10.01562,0.002075195
10.03125,0.002197266
10.04688,0.002258301
10.0625,0.001922607
10.07812,0.0008850098
10.09375,0.0002746582
10.10938,-6.103516e-05
10.125,-6.103516e-05
10.14062,-9.155273e-05
10.15625,-0.001281738
10.17188,-0.000579834
10.1875,-0.00100708
10.20312,-0.0008850098
10.21875,-0.002105713
10.23438,0.001403809
10.25,0.002410889
10.26562,0.000213623
10.28125,6.103516e-05
10.29688,0.0001525879
10.3125,-0.00201416
10.32812,-0.0005493164
10.34375,0.002471924
10.35938,0.00491333
10.375,0.006011963
10.39062,0.005828857
10.40625,0.005950928
10.42188,0.003295898
10.4375,0.002685547
10.45312,0.00213623
10.46875,0.001373291
10.48438,0.001251221
10.5,0.00112915
10.51562,0.001068115
10.53125,0.0007324219
10.54688,0.0003967285
10.5625,-0.001190186
10.57812,-0.0003662109
10.59375,0.0003356934
10.60938,0.0008544922
10.625,0.001708984
10.64062,0.001068115
10.65625,0.001098633
10.67188,0.0006713867
10.6875,0.0009460449
10.70312,0.001251221
10.71875,0.002380371
10.73438,0.002960205
10.75,0.00302124
10.76562,0.003143311
10.78125,0.003173828
10.79688,0.002105713
10.8125,0.002807617
10.82812,0.002838135
10.84375,0.002563477
10.85938,0.00201416
10.875,0.00302124
10.89062,0.003509521
10.90625,0.004180908
10.92188,0.004364014
10.9375,0.004089355
10.95312,-0.0001525879
10.96875,-3.051758e-05
10.98438,-0.0002441406
11,-0.001464844
11.01562,-0.001586914
11.03125,0.00213623
11.04688,0.00213623
11.0625,0.002197266
11.07812,0.001861572
11.09375,0.001251221
11.10938,0.0001220703
11.125,-3.051758e-05
11.14062,-0.0008544922
11.15625,-0.001373291
11.17188,-0.001647949
11.1875,-0.0006408691
11.20312,-0.0003662109
11.21875,-0.0004272461
11.23438,-0.0006408691
11.25,-0.0008239746
11.26562,0.0008850098
11.28125,0.0004882812
11.29688,6.103516e-05
11.3125,0.0008850098
11.32812,0.0004882812
11.34375,0.0004272461
11.35938,0.001464844
11.375,0.001800537
11.39062,0.002227783
11.40625,0.002563477
11.42188,0.0027771
11.4375,0.0003356934
11.45312,9.155273e-05
11.46875,-0.000213623
11.48438,0.000793457
11.5,0.0009765625
11.51562,0.0004577637
11.53125,0.0002441406
11.54688,-0.000213623
11.5625,-0.0006103516
11.57812,-0.001495361
11.59375,-0.007781982
11.60938,-0.0007629395
11.625,0.00894165
11.64062,0.02069092
11.65625,0.02142334
11.67188,0.004455566
11.6875,0.002075195
11.70312,0.001068115
11.71875,0.0002441406
11.73438,-0.0007629395
11.75,0.003723145
11.76562,0.003936768
11.78125,0.004089355
11.79688,0.004364014
11.8125,0.004669189
11.82812,0.003143311
11.84375,0.003356934
11.85938,0.002655029
11.875,0.001983643
11.89062,0.001251221
11.90625,0.001098633
11.92188,0.001190186
11.9375,0.001098633
11.95312,0.001159668
11.96875,0.001098633
11.98438,0.0008544922
12,0.001098633
12.01562,0.001190186
12.03125,0.0009155273
12.04688,0.0006103516
12.0625,0.0003967285
12.07812,0.0003662109
12.09375,0.000213623
12.10938,0.0002441406
12.125,0.0005187988
12.14062,0.00100708
12.15625,0.001312256
12.17188,0.001312256
12.1875,0.0009155273
12.20312,0.0007629395
12.21875,0.0009460449
12.23438,0
12.25,0.000213623
12.26562,-0.0001220703
12.28125,-0.0003356934
12.29688,-0.0003051758
12.3125,0.0006408691
12.32812,0.001037598
12.34375,0.001525879
12.35938,0.001220703
12.375,0.0008239746
12.39062,0.0004577637
12.40625,3.051758e-05
12.42188,0.001556396
12.4375,0.003509521
12.45312,0.005371094
12.46875,0.001586914
12.48438,-0.0001831055
12.5,-0.000213623
12.51562,3.051758e-05
12.53125,0.0004272461
12.54688,6.103516e-05
12.5625,0.0001831055
12.57812,0.0006103516
12.59375,0.00112915
12.60938,0.001739502
12.625,0.002288818
12.64062,0.002838135
12.65625,0.003601074
12.67188,0.004089355
12.6875,0.003265381
12.70312,0.002532959
12.71875,0.0009460449
12.73438,0.0009765625
12.75,0.001403809
12.76562,0.00177002
12.78125,0.001831055
12.79688,0.003448486
12.8125,0.002716064
12.82812,0.002258301
12.84375,0.003143311
12.85938,0.005249023
12.875,0.00567627
12.89062,0.004211426
12.90625,0.002075195
12.92188,0.0004577637
12.9375,0.0006713867
12.95312,0.002807617
12.96875,0.002655029
12.98438,0.001342773
13,0.001068115
13.01562,0.0007019043
13.03125,0.003204346
13.04688,0.003356934
13.0625,0.0027771
13.07812,0.002502441
13.09375,0.002746582
13.10938,0.002502441
13.125,0.00201416
13.14062,0.001373291
13.15625,0.0006103516
13.17188,0.0001220703
13.1875,0.0007019043
13.20312,0.001068115
13.21875,0.001342773
13.23438,0.00177002
13.25,0.001556396
13.26562,0.001342773
13.28125,0.001464844
13.29688,0.001403809
13.3125,0.001281738
13.32812,0.001068115
13.34375,0.0009155273
13.35938,0.0006103516
13.375,0.0009155273
13.39062,0.001098633
13.40625,0.000793457
13.42188,0.0003662109
13.4375,0.002227783
13.45312,0.002593994
13.46875,0.002105713
13.48438,0.001495361
13.5,0.0007629395
13.51562,0.0004272461
13.53125,0.00100708
13.54688,0.001342773
13.5625,0.001190186
13.57812,0.0007019043
13.59375,0.0009155273
13.60938,0.001556396
13.625,0.001556396
13.64062,0.001495361
13.65625,0.001342773
13.67188,0.001708984
13.6875,0.00189209
13.70312,0.002075195
13.71875,0.00213623
13.73438,0.002319336
13.75,0.001190186
13.76562,0.0003356934
13.78125,0
13.79688,-0.0001525879
13.8125,0.0001831055
13.82812,0.002075195
13.84375,0.002685547
13.85938,0.0027771
13.875,0.002838135
13.89062,0.003204346
13.90625,0.002349854
13.92188,0.0003356934
13.9375,-0.001678467
13.95312,3.051758e-05
13.96875,0.0007324219
13.98438,0.0008544922
14,0.001190186
14.01562,0.0005493164
14.03125,3.051758e-05
14.04688,-0.0006103516
14.0625,-0.000793457
14.07812,-0.000793457
14.09375,0.0001220703
14.10938,0.0009460449
14.125,0.00177002
14.14062,0.001586914
14.15625,-0.0008239746
14.17188,-0.001312256
14.1875,-0.001190186
14.20312,-0.0004577637
14.21875,-6.103516e-05
14.23438,0.0003967285
14.25,9.155273e-05
14.26562,-6.103516e-05
14.28125,-9.155273e-05
14.29688,-6.103516e-05
14.3125,0.0001525879
14.32812,0.0003662109
14.34375,0.0003967285
14.35938,0.0003967285
14.375,0.0004272461
14.39062,9.155273e-05
14.40625,0.0001220703
14.42188,0.0001831055
14.4375,0.0002746582
14.45312,0.0003051758
14.46875,0.0003662109
14.48438,0.0003967285
14.5,0.0004272461
14.51562,0.0004882812
14.53125,0.0005493164
14.54688,0.0006408691
14.5625,0.0006103516
14.57812,0.0005187988
14.59375,0.0005493164
14.60938,0.000579834
14.625,0.0005187988
14.64062,0.0002441406
14.65625,0.0002746582
14.67188,0.0002441406
14.6875,0.0002441406
14.70312,0.0002441406
14.71875,0.0001220703
14.73438,0.0001220703
14.75,0.0001220703
14.76562,0.0001525879
14.78125,0.0002746582
14.79688,0.0003967285
14.8125,0.0003051758
14.82812,0.000213623
14.84375,0.0002746582
14.85938,0.0003051758
14.875,0.0004272461
14.89062,0.0004577637
14.90625,0.0004272461
14.92188,0.0003356934
14.9375,0.0003051758
14.95312,0.0003967285
14.96875,0.0003967285
14.98438,0.0002746582
15,0.000213623
15.01562,0.0002746582
15.03125,0.0003662109
15.04688,0.0003967285
15.0625,0.0002441406
15.07812,0.0001831055
15.09375,0.0001220703
15.10938,0.0003051758
15.125,0.0003662109
15.14062,0.0003967285
15.15625,0.0003356934
15.17188,0.0002746582
15.1875,0.0001220703
15.20312,0.000213623
15.21875,0.0002441406
15.23438,0.000213623
15.25,0.0002441406
15.26562,0.000213623
15.28125,0.0002441406
15.29688,0.0002441406
15.3125,0.0001525879
15.32812,0.0001831055
15.34375,0.0001831055
15.35938,0.0001525879
15.375,0.0002441406
15.39062,0.0002441406
15.40625,0.0002746582
15.42188,0.000213623
15.4375,0.000213623
15.45312,0.000213623
15.46875,0.0001831055
15.48438,0.0001220703
15.5,0.0001220703
15.51562,0.0001525879
15.53125,0.0003051758
15.54688,0.0001831055
15.5625,0.0001525879
15.57812,0.0001220703
15.59375,0.0002441406
15.60938,0.0003356934
15.625,0.0003051758
15.64062,0.0002746582
15.65625,0.000213623
15.67188,0.0001525879
15.6875,0.0002746582
15.70312,0.0001831055
15.71875,0.000213623
15.73438,0.0002441406
15.75,0.0002441406
15.76562,0.0002746582
15.78125,0.0001525879
15.79688,0.0001831055
15.8125,0.000213623
15.82812,0.000213623
15.84375,0.0001831055
15.85938,0.0002746582
15.875,0.0002441406
15.89062,0.0002746582
15.90625,0.0002441406
15.92188,0.0002441406
15.9375,0.0003051758
15.95312,0.000213623
15.96875,0.000213623
15.98438,0.000213623
16,0.0003356934
16.01562,0.0003967285
16.03125,0.000213623
16.04688,0.0001525879
16.0625,9.155273e-05
16.07812,-0.0003356934
16.09375,-0.001373291
16.10938,-0.001617432
16.125,0.0007019043
16.14062,0.003814697
16.15625,0.002960205
16.17188,0.0002746582
16.1875,-0.001739502
16.20312,-0.004180908
16.21875,-0.005706787
16.23438,9.155273e-05
16.25,0.0001525879
16.26562,-0.0001831055
16.28125,-0.0003356934
16.29688,-0.0002441406
16.3125,-0.0001831055
16.32812,0.0001220703
16.34375,9.155273e-05
16.35938,-9.155273e-05
16.375,-0.0003662109
16.39062,-0.001953125
16.40625,-0.001953125
16.42188,-0.001464844
16.4375,-0.0008239746
16.45312,-0.0001831055
16.46875,9.155273e-05
16.48438,0.0003051758
16.5,0.0003356934
16.51562,0.0003662109
16.53125,0.0001831055
16.54688,-0.0001220703
16.5625,0.002593994
16.57812,0.0027771
16.59375,0.004455566
16.60938,0.00592041
16.625,0.005554199
16.64062,0.004730225
16.65625,0.003662109
16.67188,0.003845215
16.6875,0.004211426
16.70312,0.004150391
16.71875,0.006286621
16.73438,0.006164551
16.75,0.004577637
16.76562,0.002716064
16.78125,0.001373291
16.79688,-0.002075195
16.8125,-0.001159668
16.82812,-0.0006103516
16.84375,-0.0001831055
16.85938,-6.103516e-05
16.875,0.002380371
16.89062,0.003356934
16.90625,0.002990723
16.92188,0.002105713
16.9375,0.001586914
16.95312,0.00100708
16.96875,0.00201416
16.98438,0.002563477
17,0.002288818
17.01562,0.001678467
17.03125,-0.00100708
17.04688,-0.0004272461
17.0625,3.051758e-05
17.07812,-6.103516e-05
17.09375,-0.000579834
17.10938,-0.001037598
17.125,-0.001800537
17.14062,-0.001220703
17.15625,-0.0001220703
17.17188,0.00112915
17.1875,0.001708984
17.20312,0.001159668
17.21875,0.0004882812
17.23438,0.0003662109
17.25,0.0004882812
17.26562,0.0006103516
17.28125,0.0001831055
17.29688,6.103516e-05
17.3125,-0.000213623
17.32812,-0.000213623
17.34375,-3.051758e-05
17.35938,0.0004882812
17.375,0.0008239746
17.39062,0.00100708
17.40625,0.001220703
17.42188,0.001159668
17.4375,0.0007629395
17.45312,0.001220703
17.46875,0.0004882812
17.48438,0.0002441406
17.5,0.0007324219
17.51562,0.0006408691
17.53125,0.0009155273
17.54688,0.0008544922
17.5625,0.0007629395
17.57812,0.0007019043
17.59375,0.001403809
17.60938,0.001617432
17.625,0.001556396
17.64062,0.001495361
17.65625,0.001556396
17.67188,0.001312256
17.6875,0.001251221
17.70312,0.001312256
17.71875,0.001159668
17.73438,0.001220703
17.75,0.0009155273
17.76562,0.0004577637
17.78125,0.0007324219
17.79688,0.001281738
17.8125,0.001800537
17.82812,0.001922607
17.84375,0.001342773
17.85938,0.001403809
17.875,0.00112915
17.89062,0.0009155273
17.90625,0.0009460449
17.92188,0.0008239746
17.9375,0.0007019043
17.95312,0.0006103516
17.96875,0.0007019043
17.98438,0.001190186
18,0.001678467
18.01562,0.001525879
18.03125,0.001190186
18.04688,0.001312256
18.0625,0.001281738
18.07812,0.001068115
18.09375,0.001098633
18.10938,0.001190186
18.125,0.001312256
18.14062,0.001434326
18.15625,0.001403809
18.17188,0.001373291
18.1875,0.001312256
18.20312,0.001373291
18.21875,0.001586914
18.23438,0.00177002
18.25,0.001617432
18.26562,0.001647949
18.28125,0.001403809
18.29688,0.001251221
18.3125,0.002105713
18.32812,0.002532959
18.34375,0.002868652
18.35938,0.0027771
18.375,0.002716064
18.39062,0.008972168
18.40625,0.02767944
18.42188,0.02542114
18.4375,0.01879883
18.45312,0.01367188
18.46875,0.01345825
18.48438,0.005584717
18.5,0.005126953
18.51562,0.003479004
18.53125,0.004821777
18.54688,0.00567627
18.5625,0.005737305
18.57812,0.004150391
18.59375,0.003143311
18.60938,0.003234863
18.625,0.002960205
18.64062,0.002410889
18.65625,0.003723145
18.67188,0.003967285
18.6875,0.004089355
