Time_s,Ch1
0,0
1,0
2,0
3,0.002258301
4,0.002593994
5,0.003570557
6,0.003723145
7,0.004486084
8,0.004547119
9,0.005218506
10,0.004577637
11,0.006134033
12,0.003326416
13,0.002563477
14,0.001251221
15,0.0002441406
16,0.003387451
17,0.001281738
18,0.004241943
19,0.003936768
20,0.003082275
21,0.004180908
22,0.001861572
23,0.004333496
24,0.002655029
25,0.002288818
26,0.006988525
27,0.005065918
28,0.005462646
29,0.007293701
30,0.003082275
31,0.004516602
32,0.002655029
33,0.002807617
34,0.005401611
35,0.003997803
36,0.005310059
37,0.003448486
38,0.0050354
39,0.003540039
40,0.001159668
41,0.0008239746
42,0.0002746582
43,0.0009155273
44,0.0006408691
45,0.0001525879
46,0.0003356934
47,0.0001831055
48,0
49,0.0001220703
50,0.0001220703
51,0.0003662109
52,0.0008850098
53,0.0008544922
54,0.001342773
55,0.0009765625
56,0.0005187988
57,0.0006103516
58,0.0008544922
59,0.0009460449
60,0.001220703
61,0.00100708
62,0.0002746582
63,0.0002441406
64,0.0001220703
65,0.0001220703
66,0.0001220703
67,0.0001220703
68,0.0001220703
69,0
70,0.0001220703
71,0
72,0
73,0
74,0
75,0.0001220703
76,0.0002746582
77,0.0001220703
78,0.0001831055
79,0.000213623
80,0.0001831055
81,0.0001220703
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0.0001525879
93,0.0001831055
94,0.0001525879
95,0.0001220703
96,0.000213623
97,0
98,0.0001220703
99,0.0001220703
100,0
101,0.0001220703
102,0.0001220703
103,0.0001525879
104,0
105,0
106,0
107,0.0002441406
108,0.000213623
109,0.0001831055
110,0
111,0.0004577637
112,0.00100708
113,0.00112915
114,0.001373291
115,0.0004272461
116,0.000213623
117,0.0005187988
118,0.0001831055
119,0.0001220703
120,0
121,0.0001220703
122,0.0001220703
123,0.0001525879
124,0.000213623
125,0.000213623
126,0.0002746582
127,0.0002441406
128,0.0002746582
129,0.0003051758
130,0.0001831055
131,0.0001831055
132,0.0009765625
133,0.002380371
134,0.0008544922
135,0.0003051758
136,0.001220703
137,0.0001831055
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0.0001831055
147,0.001312256
148,0.001739502
149,0.0003051758
150,0.000213623
151,0.001495361
152,0.001525879
153,0.0002441406
154,0.0006103516
155,0.0004882812
156,0.001556396
157,0.0008850098
158,0.0002746582
159,0.0002746582
160,0.002380371
161,0.002349854
162,0.001251221
163,0.0004577637
164,0.0002746582
165,0.0007629395
166,0.002197266
167,0.0004882812
168,0.0003051758
169,0.0001220703
170,0.0003967285
171,0.0002746582
172,0.0001525879
173,0.002227783
174,0.0003051758
175,0.0001831055
176,0
177,0
178,0
179,0.000579834
180,0.0008239746
181,0.0002746582
182,0.0002746582
183,0.0001525879
184,0.0001831055
185,0.000579834
186,0.0007629395
187,0.0003967285
188,0.00112915
189,0.000213623
190,0.0002441406
191,0.0006713867
192,0.0003662109
193,0.0003967285
194,0.000793457
195,0.0004272461
196,0.0004882812
197,0.0003662109
198,0.0009460449
199,0.0006408691
200,0.000579834
201,0.0005187988
202,0.0005493164
203,0.001342773
204,0.001586914
205,0.001037598
206,0.001098633
207,0.002288818
208,0.001922607
209,0.00177002
210,0.001251221
211,0.001190186
212,0.0003967285
213,0
214,0
215,0
216,0
217,0.000213623
218,0.000579834
219,0.001342773
220,0.002105713
221,0.002960205
222,0.00289917
223,0.003326416
224,0.003082275
225,0.003051758
226,0.003173828
227,0.003631592
228,0.003265381
229,0.004150391
230,0.003723145
231,0.003753662
232,0.003753662
233,0.003753662
234,0.004058838
235,0.003753662
236,0.003814697
237,0.003692627
238,0.003265381
239,0.003631592
240,0.004211426
241,0.004058838
242,0.003479004
243,0.003082275
244,0.00390625
245,0.003936768
246,0.003509521
247,0.00390625
248,0.003570557
249,0.003692627
250,0.003448486
251,0.003601074
252,0.002685547
253,0.003356934
254,0.003753662
255,0.003814697
256,0.00378418
257,0.004150391
258,0.004577637
259,0.004211426
260,0.003936768
261,0.003723145
262,0.004119873
263,0.004394531
264,0.004150391
265,0.003692627
266,0.003692627
267,0.00390625
268,0.003356934
269,0.003936768
270,0.003936768
271,0.00390625
272,0.003997803
273,0.003967285
