Time_s,Ch1
0,0
1,0
2,0.004516602
3,0.001617432
4,0.001617432
5,0.0004272461
6,0.0004272461
7,0.002044678
8,0.002044678
9,0.002044678
10,0.001098633
11,0.001098633
12,0.001251221
13,0.001159668
14,0.0008239746
15,0.0008239746
16,0.0008239746
17,0.002258301
18,0.002258301
19,0.002258301
20,0.002258301
21,0.00112915
22,0.00112915
23,0.00112915
24,0.0009155273
25,0.0009155273
26,0.001312256
27,0.001312256
28,0.001312256
29,0.001831055
30,0.001831055
31,0.000579834
32,0.000579834
33,0.001281738
34,0.001281738
35,0.001281738
36,0.001617432
37,0.001617432
38,0.001617432
39,0.001617432
40,0.004974365
41,0.004974365
42,0.004974365
43,0.001373291
44,0.001373291
45,0.001373291
46,0.002410889
47,0.002410889
48,0.002410889
49,0.00201416
50,0.00201416
51,0.00201416
52,0.0007324219
53,0.0007324219
54,0.0007324219
55,0.002166748
56,0.002166748
57,0.002166748
58,0.002166748
59,0.002166748
60,0.002166748
61,0.002166748
62,0.001586914
63,0.001586914
64,0.001586914
65,0.001464844
66,0.001464844
67,0.001464844
68,0.002288818
69,0.002288818
70,0.002288818
71,0.002288818
72,0.002288818
73,0.002288818
74,0.00201416
75,0.00201416
76,0.002929688
77,0.002929688
78,0.002929688
79,0.002929688
80,0.002929688
81,0.002929688
82,0.002929688
83,0.002929688
84,0.002929688
85,0.002929688
86,0.002929688
87,0.002929688
88,0.002929688
89,0.002929688
90,0.002929688
91,0.002929688
92,0.002929688
93,0.002929688
94,0.002929688
95,0.00100708
96,0.00100708
97,0.00100708
98,0.00100708
99,0.0007324219
100,0.0007324219
101,0.0007324219
102,0.0007324219
103,0.0007324219
104,0.0007324219
105,0.0007324219
106,0.0007324219
107,0.0007324219
108,0.0007324219
109,0.0007324219
110,0.0007324219
111,0.0007324219
112,0.0007324219
113,0.0007324219
114,0.002990723
115,0.002990723
116,0.002990723
117,0.002990723
118,0.002990723
119,0.002990723
120,0.002990723
121,0.002990723
122,0.002990723
123,0.002990723
124,0.002990723
125,0.002990723
126,0.002990723
127,0.002990723
128,0.002990723
129,0.002990723
130,0.002990723
131,0.002990723
132,0.0009460449
133,0.0009460449
134,0.0009460449
135,0.0009460449
136,0.0009460449
137,0.0009460449
138,0.0009460449
139,0.0009460449
140,0.0009460449
141,0.0009460449
142,0.0009460449
143,0.0009460449
144,0.0009460449
145,0.0009460449
146,0.0009460449
147,0.0009460449
148,0.003265381
149,0.003265381
150,0.003265381
151,0.003265381
152,0.003265381
153,0.003265381
154,0.003265381
155,0.003265381
156,0.003265381
157,0.003265381
158,0.003265381
159,0.003265381
160,0.003265381
161,0.003265381
162,0.003265381
163,0.003265381
164,0.003265381
165,0.003265381
166,0.003265381
167,0.003265381
168,0.001434326
169,0.001434326
170,0.001434326
171,0.001434326
172,0.001434326
173,0.001434326
174,0.001434326
175,0.001434326
176,0.001434326
177,0.001342773
178,0.001342773
179,0.001342773
180,0.001342773
181,0.001342773
182,0.001342773
183,0.002868652
184,0.002868652
185,0.002868652
186,0.002868652
187,0.002868652
188,0.002868652
189,0.002868652
190,0.002868652
191,0.002868652
192,0.00289917
193,0.00289917
194,0.00289917
195,0.00289917
196,0.00289917
197,0.00289917
198,0.00289917
199,0.002258301
200,0.002258301
201,0.002258301
202,0.002258301
203,0.002258301
204,0.002258301
205,0.002258301
206,0.002258301
207,0.002258301
208,0.002258301
209,0.002258301
210,0.002258301
211,0.002258301
212,0.002258301
213,0.002258301
214,0.002258301
215,0.002258301
216,0.002258301
217,0.002258301
218,0.0027771
219,0.0027771
220,0.0027771
221,0.0027771
222,0.0027771
223,0.0027771
224,0.0027771
225,0.0027771
226,0.0027771
227,0.0027771
228,0.0027771
229,0.0027771
230,0.0027771
231,0.0027771
232,0.0027771
233,0.0027771
234,0.001495361
235,0.001495361
236,0.001495361
237,0.001495361
238,0.001495361
239,0.001495361
240,0.001495361
241,0.001495361
242,0.001495361
243,0.001495361
244,0.001495361
245,0.001495361
246,0.001495361
247,0.002044678
248,0.002044678
249,0.002044678
250,0.002044678
251,0.002044678
252,0.002044678
253,0.002044678
254,0.002044678
255,0.002044678
256,0.002044678
257,0.002044678
258,0.002044678
259,0.003601074
260,0.003601074
