Time_s,Ch1
268,0.07803345
269,0.08062744
270,0.08062744
271,0.08062744
272,0.07278442
273,0.07278442
274,0.07278442
275,0.1052551
276,0.1052551
277,0.1052551
278,0.08432007
279,0.08432007
280,0.08432007
281,0.08850098
282,0.08850098
283,0.08850098
284,0.08850098
285,0.07015991
286,0.07015991
287,0.07015991
288,0.06912231
289,0.06912231
290,0.06912231
291,0.07644653
292,0.07644653
293,0.08325195
294,0.08325195
295,0.08325195
296,0.07696533
297,0.07696533
298,0.07696533
299,0.08169556
300,0.08169556
301,0.06546021
302,0.06546021
303,0.06546021
304,0.08639526
305,0.08639526
306,0.08325195
307,0.08325195
308,0.08325195
309,0.08010864
310,0.08010864
311,0.09005737
312,0.09005737
313,0.09005737
314,0.08746338
315,0.08746338
316,0.08746338
317,0.08273315
318,0.08273315
319,0.08798218
320,0.08798218
321,0.08798218
322,0.07855225
323,0.07855225
324,0.07644653
325,0.07644653
326,0.07644653
327,0.08010864
328,0.08010864
329,0.08273315
330,0.08273315
331,0.08273315
332,0.08273315
333,0.08325195
334,0.08325195
335,0.08325195
336,0.08325195
337,0.08325195
338,0.07015991
339,0.07015991
340,0.07015991
341,0.08325195
342,0.08325195
343,0.07855225
344,0.07855225
345,0.07855225
346,0.08010864
347,0.08010864
348,0.08010864
349,0.0953064
350,0.0953064
351,0.05917358
352,0.05917358
353,0.05758667
354,0.05758667
355,0.03820801
356,0.03820801
357,0.06335449
358,0.06335449
359,0.06335449
360,0.07015991
361,0.07015991
362,0.08432007
363,0.08432007
364,0.08432007
365,0.08169556
366,0.08169556
367,0.06808472
368,0.06808472
369,0.06808472
370,0.06808472
371,0.06546021
372,0.06546021
373,0.05603027
374,0.05603027
375,0.06283569
376,0.06283569
377,0.05603027
378,0.05603027
379,0.08483887
380,0.08483887
381,0.08483887
382,0.05130005
383,0.05130005
384,0.07382202
385,0.07382202
386,0.05810547
387,0.05810547
388,0.05810547
389,0.07382202
390,0.07382202
391,0.08432007
392,0.08432007
393,0.08432007
394,0.08117676
395,0.08117676
396,0.08117676
397,0.07382202
398,0.07382202
399,0.05551147
400,0.05551147
401,0.05551147
402,0.06021118
403,0.06021118
404,0.05236816
405,0.05236816
406,0.05130005
407,0.05130005
408,0.05130005
409,0.05288696
410,0.05288696
411,0.05288696
412,0.04608154
413,0.04608154
414,0.04608154
415,0.04608154
416,0.06283569
417,0.06283569
418,0.06283569
419,0.06283569
420,0.06283569
421,0.03872681
422,0.03872681
423,0.03872681
424,0.06335449
425,0.06335449
426,0.06335449
427,0.03979492
428,0.05184937
429,0.05184937
430,0.05184937
431,0.07592773
432,0.07592773
433,0.0670166
434,0.0670166
435,0.05810547
436,0.05810547
437,0.07803345
438,0.07803345
439,0.08798218
440,0.08798218
441,0.08798218
442,0.05496216
443,0.05496216
444,0.0675354
445,0.0675354
446,0.08221436
447,0.08221436
448,0.07330322
449,0.07330322
450,0.06439209
451,0.06439209
452,0.06439209
453,0.06808472
454,0.06387329
455,0.06387329
456,0.08169556
457,0.08169556
458,0.05758667
459,0.05758667
460,0.05758667
461,0.05758667
462,0.07174683
463,0.07174683
464,0.07174683
465,0.06964111
466,0.06964111
467,0.06964111
468,0.07592773
469,0.07592773
470,0.07278442
471,0.07278442
472,0.06546021
473,0.06546021
474,0.065979
475,0.065979
476,0.08901978
477,0.08901978
478,0.08901978
479,0.06912231
480,0.06912231
481,0.08377075
482,0.08377075
483,0.07067871
484,0.07067871
485,0.1010742
486,0.1010742
487,0.1010742
488,0.0670166
489,0.0670166
490,0.05810547
491,0.05810547
492,0.05865479
493,0.05865479
494,0.05865479
495,0.06021118
496,0.06021118
497,0.06124878
498,0.06124878
499,0.07592773
500,0.07592773
501,0.08691406
502,0.08691406
503,0.08691406
504,0.07855225
505,0.07855225
506,0.07855225
507,0.08587646
508,0.08587646
509,0.08587646
510,0.08377075
511,0.08377075
512,0.08377075
513,0.08325195
514,0.08325195
515,0.08325195
516,0.07015991
517,0.07015991
518,0.07644653
519,0.07644653
520,0.07644653
521,0.07907104
522,0.07907104
523,0.07907104
524,0.1005554
525,0.1005554
526,0.1005554
527,0.06546021
528,0.06546021
529,0.07174683
530,0.07174683
531,0.08221436
532,0.08221436
533,0.07855225
534,0.07855225
535,0.06124878
536,0.06124878
537,0.06283569
538,0.06283569
539,0.06283569
540,0.07330322
541,0.07330322
542,0.07174683
543,0.07174683
544,0.08010864
545,0.08010864
546,0.07174683
547,0.07174683
548,0.05340576
549,0.05340576
550,0.08746338
551,0.08746338
552,0.08746338
553,0.07434082
554,0.07434082
555,0.07434082
556,0.08953857
557,0.08953857
558,0.07067871
559,0.07067871
560,0.07067871
561,0.07855225
562,0.07855225
563,0.07540894
564,0.07540894
565,0.08535767
566,0.08535767
567,0.08535767
568,0.08117676
569,0.08117676
570,0.08117676
571,0.08117676
572,0.04922485
573,0.04922485
574,0.07226562
575,0.07226562
576,0.07855225
577,0.07855225
578,0.07855225
579,0.07803345
580,0.07803345
581,0.08587646
582,0.08587646
583,0.08587646
584,0.08587646
585,0.07803345
586,0.07803345
587,0.07540894
588,0.07540894
589,0.07540894
590,0.06860352
591,0.06860352
592,0.07226562
593,0.07226562
594,0.07592773
595,0.07592773
596,0.07592773
597,0.07174683
598,0.07174683
599,0.07174683
600,0.05654907
601,0.05654907
602,0.05654907
603,0.0675354
604,0.0675354
605,0.05969238
606,0.05969238
607,0.06124878
608,0.06124878
609,0.06124878
610,0.07592773
611,0.07592773
612,0.07434082
613,0.07434082
614,0.07434082
615,0.09371948
616,0.09371948
617,0.08483887
618,0.08483887
619,0.08483887
620,0.08169556
621,0.08169556
622,0.08169556
623,0.08746338
624,0.08746338
625,0.08746338
626,0.08746338
627,0.04135132
628,0.04135132
629,0.06964111
630,0.06964111
631,0.06964111
632,0.08273315
633,0.08273315
634,0.07696533
635,0.07696533
636,0.07696533
637,0.08746338
638,0.08746338
639,0.08221436
640,0.08221436
641,0.05026245
642,0.05026245
643,0.07489014
644,0.07489014
645,0.07489014
646,0.08798218
647,0.08798218
648,0.07489014
649,0.07489014
650,0.07434082
651,0.07434082
652,0.07434082
653,0.09057617
654,0.09057617
655,0.09057617
656,0.07330322
657,0.07330322
658,0.07855225
659,0.07855225
660,0.07958984
661,0.07958984
662,0.07958984
663,0.07592773
664,0.07592773
665,0.06860352
666,0.06860352
667,0.06860352
668,0.08221436
669,0.08221436
670,0.07382202
671,0.07382202
672,0.0664978
673,0.0664978
674,0.0664978
675,0.07748413
676,0.07748413
677,0.07174683
678,0.07174683
679,0.07174683
680,0.07382202
681,0.07382202
682,0.07748413
683,0.07748413
684,0.06912231
685,0.06912231
686,0.06912231
687,0.07174683
688,0.07174683
689,0.0617981
690,0.0617981
691,0.0617981
692,0.0617981
693,0.07067871
694,0.07067871
695,0.07278442
696,0.07278442
697,0.07382202
698,0.07382202
699,0.07382202
700,0.07382202
701,0.05865479
702,0.05865479
703,0.07174683
704,0.07174683
705,0.07174683
706,0.08169556
707,0.08169556
708,0.06021118
709,0.06021118
710,0.07226562
711,0.07226562
712,0.07748413
713,0.07748413
714,0.07748413
715,0.08432007
716,0.08432007
717,0.08432007
718,0.07434082
719,0.07434082
720,0.07330322
721,0.07330322
722,0.08117676
723,0.08117676
724,0.08117676
725,0.07226562
726,0.07226562
727,0.07278442
728,0.07278442
729,0.07278442
730,0.08273315
731,0.08273315
732,0.08169556
733,0.08169556
734,0.08169556
735,0.07855225
736,0.07855225
737,0.07592773
738,0.07592773
739,0.07592773
740,0.08325195
741,0.08325195
742,0.08325195
743,0.07644653
744,0.07644653
745,0.06124878
746,0.06124878
747,0.06808472
748,0.06808472
749,0.06808472
750,0.07907104
751,0.07907104
752,0.07489014
753,0.07489014
754,0.07489014
755,0.05865479
756,0.05865479
757,0.04556274
758,0.04556274
759,0.04974365
760,0.04974365
761,0.04608154
762,0.04608154
763,0.04449463
764,0.04449463
765,0.04608154
766,0.04608154
767,0.04608154
768,0.04608154
769,0.04608154
770,0.04031372
771,0.04031372
772,0.04241943
773,0.04241943
774,0.06283569
775,0.06283569
776,0.07174683
777,0.07174683
778,0.06335449
779,0.06335449
780,0.06335449
781,0.05706787
782,0.05706787
783,0.06808472
784,0.06808472
785,0.07174683
786,0.07174683
787,0.07174683
788,0.07382202
789,0.07382202
790,0.07174683
791,0.07174683
792,0.06387329
793,0.06387329
794,0.06546021
795,0.06546021
796,0.06546021
797,0.06546021
798,0.06546021
799,0.0670166
800,0.0670166
801,0.07015991
802,0.07015991
803,0.07015991
804,0.06231689
805,0.06231689
806,0.04711914
807,0.04711914
808,0.06860352
809,0.06860352
810,0.04397583
811,0.04397583
812,0.04293823
813,0.04293823
814,0.04922485
815,0.04815674
816,0.04815674
817,0.05654907
818,0.05654907
819,0.05551147
820,0.05551147
821,0.05551147
822,0.04345703
823,0.04345703
824,0.04345703
825,0.06072998
826,0.06072998
827,0.04501343
828,0.04501343
829,0.04501343
830,0.04501343
831,0.04501343
832,0.03927612
833,0.03927612
834,0.03872681
835,0.03872681
836,0.03872681
837,0.05130005
838,0.05130005
839,0.04449463
840,0.04815674
841,0.04815674
842,0.05444336
843,0.05444336
844,0.04608154
845,0.04608154
846,0.03927612
847,0.03927612
848,0.05706787
849,0.05706787
850,0.05392456
851,0.05392456
852,0.04556274
853,0.04556274
854,0.05288696
855,0.05288696
856,0.05184937
857,0.05184937
858,0.04922485
859,0.04922485
860,0.05603027
861,0.05603027
862,0.05603027
863,0.05654907
864,0.05654907
865,0.04763794
866,0.04763794
867,0.05236816
868,0.05236816
869,0.05236816
870,0.05130005
871,0.05130005
872,0.06124878
873,0.06124878
874,0.06964111
875,0.06964111
876,0.06964111
877,0.06964111
878,0.0675354
879,0.0675354
880,0.0675354
881,0.0675354
882,0.04711914
883,0.04711914
884,0.04711914
885,0.04711914
886,0.08117676
887,0.08117676
888,0.05917358
889,0.05917358
890,0.04449463
891,0.04449463
892,0.04449463
893,0.04711914
894,0.07067871
895,0.07067871
896,0.05236816
897,0.05236816
898,0.05340576
899,0.05340576
900,0.0670166
901,0.0670166
902,0.0670166
903,0.04501343
904,0.04501343
905,0.04501343
906,0.05392456
907,0.05392456
908,0.0617981
909,0.0617981
910,0.0675354
911,0.0675354
912,0.03613281
913,0.03613281
914,0.04763794
915,0.04763794
916,0.07958984
917,0.07958984
918,0.07958984
919,0.08010864
920,0.08010864
921,0.09005737
922,0.09005737
923,0.0675354
924,0.0675354
925,0.07696533
926,0.07696533
927,0.07696533
928,0.09057617
929,0.09057617
930,0.09057617
931,0.08377075
932,0.08377075
933,0.07540894
934,0.07540894
935,0.0670166
936,0.0670166
937,0.0670166
938,0.07174683
939,0.07174683
940,0.07174683
941,0.09164429
942,0.09164429
943,0.07330322
944,0.07330322
945,0.07330322
946,0.07855225
947,0.07855225
948,0.07855225
949,0.08221436
950,0.08221436
951,0.08377075
952,0.08377075
953,0.08377075
954,0.07696533
955,0.07696533
956,0.07696533
957,0.08746338
958,0.08746338
959,0.08746338
960,0.08117676
961,0.08117676
962,0.07855225
963,0.07855225
964,0.07855225
965,0.08062744
966,0.08062744
967,0.08062744
968,0.07434082
969,0.07434082
970,0.07015991
971,0.07015991
972,0.06860352
973,0.06860352
974,0.06860352
975,0.08169556
976,0.08169556
977,0.07540894
978,0.07540894
979,0.07540894
980,0.08062744
981,0.08062744
982,0.0664978
983,0.0664978
984,0.05810547
985,0.05810547
986,0.06124878
987,0.06124878
988,0.05706787
989,0.05706787
990,0.05706787
991,0.06124878
992,0.05496216
993,0.05496216
994,0.06860352
995,0.06860352
996,0.05758667
997,0.05969238
998,0.05969238
999,0.0670166
1000,0.0670166
1001,0.06283569
1002,0.06072998
1003,0.06072998
1004,0.05917358
1005,0.05917358
1006,0.07122803
1007,0.07122803
1008,0.1005554
1009,0.1005554
1010,0.08377075
1011,0.08377075
1012,0.08377075
1013,0.07855225
1014,0.08377075
1015,0.08377075
1016,0.08377075
1017,0.08377075
1018,0.08377075
1019,0.1021118
1020,0.1021118
1021,0.1078796
1022,0.1078796
1023,0.101593
1024,0.101593
1025,0.101593
1026,0.09320068
1027,0.09320068
1028,0.1031494
1029,0.1031494
1030,0.09112549
1031,0.09112549
1032,0.08901978
1033,0.08901978
1034,0.09268188
1035,0.09268188
1036,0.1062927
1037,0.1062927
1038,0.1062927
1039,0.1225281
1040,0.1225281
1041,0.1146851
1042,0.1146851
1043,0.1110229
1044,0.1110229
1045,0.1110229
1046,0.1062927
1047,0.1062927
1048,0.1083984
1049,0.1083984
1050,0.09896851
1051,0.09896851
1052,0.1120605
1053,0.1120605
1054,0.1089172
1055,0.1089172
1056,0.1010742
1057,0.1010742
1058,0.1183472
1059,0.08010864
1060,0.08010864
1061,0.08062744
1062,0.04974365
1063,0.06494141
1064,0.06494141
1065,0.08325195
1066,0.08325195
1067,0.04608154
1068,0.0670166
1069,0.0670166
1070,0.07174683
1071,0.1000061
1072,0.1000061
1073,0.06546021
1074,0.06546021
1075,0.07278442
1076,0.07278442
1077,0.07278442
1078,0.0664978
1079,0.0664978
1080,0.07434082
1081,0.06283569
1082,0.06283569
1083,0.08639526
1084,0.08639526
1085,0.07330322
1086,0.07330322
1087,0.07330322
1088,0.07592773
1089,0.07592773
1090,0.08010864
1091,0.08010864
1092,0.08325195
1093,0.08325195
1094,0.07489014
1095,0.07489014
1096,0.07803345
1097,0.07803345
1098,0.08010864
1099,0.08010864
1100,0.09268188
1101,0.09268188
1102,0.08587646
1103,0.08587646
1104,0.07644653
1105,0.07644653
1106,0.08377075
1107,0.08587646
1108,0.08587646
1109,0.08535767
1110,0.08535767
1111,0.08377075
1112,0.08377075
1113,0.07696533
1114,0.07696533
1115,0.07696533
1116,0.07696533
1117,0.09005737
1118,0.07489014
1119,0.07489014
1120,0.07174683
1121,0.07174683
1122,0.101593
1123,0.101593
1124,0.101593
1125,0.08377075
1126,0.08377075
1127,0.05810547
1128,0.07540894
1129,0.07540894
1130,0.07540894
1131,0.07540894
1132,0.08169556
1133,0.08169556
1134,0.08169556
1135,0.08169556
1136,0.106842
1137,0.106842
1138,0.07330322
1139,0.07330322
1140,0.08746338
1141,0.08746338
1142,0.07748413
1143,0.07748413
1144,0.07382202
1145,0.07382202
1146,0.09686279
1147,0.09686279
1148,0.08169556
1149,0.08169556
1150,0.08639526
1151,0.08639526
1152,0.08377075
1153,0.08377075
1154,0.07644653
1155,0.07907104
1156,0.07907104
1157,0.07907104
1158,0.07907104
1159,0.09057617
1160,0.09057617
1161,0.06808472
1162,0.06808472
1163,0.09164429
1164,0.09164429
1165,0.09164429
1166,0.07382202
1167,0.07382202
1168,0.06021118
1169,0.06021118
1170,0.07278442
1171,0.07278442
1172,0.07278442
1173,0.04660034
1174,0.08901978
1175,0.08901978
1176,0.07907104
1177,0.07907104
1178,0.07382202
1179,0.07382202
1180,0.06808472
1181,0.06808472
1182,0.06808472
1183,0.07696533
1184,0.07696533
1185,0.07748413
1186,0.07748413
1187,0.07434082
1188,0.07434082
1189,0.08535767
1190,0.08535767
1191,0.08432007
1192,0.08432007
1193,0.08377075
1194,0.08377075
1195,0.065979
1196,0.065979
1197,0.05496216
1198,0.05496216
1199,0.0670166
1200,0.0670166
1201,0.0958252
1202,0.0958252
1203,0.09057617
1204,0.09057617
1205,0.08325195
1206,0.08325195
1207,0.07330322
1208,0.07330322
1209,0.06283569
1210,0.05392456
1211,0.05392456
1212,0.06283569
1213,0.06283569
1214,0.0664978
1215,0.0664978
1216,0.03665161
1217,0.03665161
1218,0.07696533
1219,0.07696533
1220,0.07696533
1221,0.05865479
1222,0.05865479
1223,0.07382202
1224,0.07382202
1225,0.07748413
1226,0.07748413
1227,0.07748413
1228,0.06912231
1229,0.06912231
1230,0.06912231
1231,0.06912231
1232,0.08432007
1233,0.08432007
1234,0.06860352
1235,0.06860352
1236,0.08432007
1237,0.08432007
1238,0.08432007
1239,0.09216309
1240,0.09216309
1241,0.03613281
1242,0.03613281
1243,0.03613281
1244,0.05078125
1245,0.05078125
1246,0.05078125
1247,0.05078125
1248,0.0664978
1249,0.08432007
1250,0.08432007
1251,0.08432007
1252,0.07748413
1253,0.07748413
1254,0.08535767
1255,0.08535767
1256,0.08535767
1257,0.06335449
1258,0.06335449
1259,0.06335449
1260,0.06335449
1261,0.06439209
1262,0.06439209
1263,0.08169556
1264,0.08169556
1265,0.08169556
1266,0.06124878
1267,0.06124878
1268,0.06124878
1269,0.06124878
1270,0.06124878
1271,0.06124878
1272,0.06124878
1273,0.06124878
1274,0.08273315
1275,0.08273315
1276,0.08273315
1277,0.08273315
1278,0.07489014
1279,0.07489014
1280,0.07489014
1281,0.07489014
1282,0.07489014
1283,0.07489014
1284,0.08221436
1285,0.08221436
1286,0.08221436
1287,0.07696533
1288,0.07696533
1289,0.07696533
1290,0.08221436
1291,0.08221436
1292,0.08221436
1293,0.08221436
1294,0.08221436
1295,0.08377075
1296,0.08377075
1297,0.07278442
1298,0.04974365
1299,0.04974365
1300,0.07382202
1301,0.07382202
1302,0.07382202
1303,0.08010864
1304,0.08010864
1305,0.07748413
1306,0.07748413
1307,0.07748413
1308,0.07803345
1309,0.08483887
1310,0.08483887
1311,0.08483887
1312,0.09112549
1313,0.09112549
1314,0.08535767
1315,0.08535767
1316,0.08221436
1317,0.08221436
1318,0.08432007
1319,0.08432007
1320,0.08273315
1321,0.08273315
1322,0.08117676
1323,0.08117676
1324,0.08535767
1325,0.08535767
1326,0.08639526
1327,0.08639526
1328,0.07855225
1329,0.07855225
1330,0.07382202
1331,0.07382202
1332,0.07122803
1333,0.07122803
1334,0.07122803
1335,0.07226562
1336,0.07226562
1337,0.07226562
1338,0.07226562
1339,0.0664978
1340,0.0664978
1341,0.0664978
1342,0.0617981
1343,0.0617981
1344,0.06494141
1345,0.06494141
1346,0.06494141
1347,0.06494141
1348,0.06912231
1349,0.06912231
1350,0.0675354
1351,0.0675354
1352,0.0675354
1353,0.08901978
1354,0.08901978
1355,0.08901978
1356,0.05340576
1357,0.05340576
1358,0.08273315
1359,0.08273315
1360,0.065979
1361,0.065979
1362,0.08325195
1363,0.08325195
1364,0.08273315
1365,0.08273315
1366,0.07592773
1367,0.07592773
1368,0.0664978
1369,0.07803345
1370,0.07803345
1371,0.07958984
1372,0.07958984
1373,0.07958984
1374,0.07696533
1375,0.07696533
1376,0.08273315
1377,0.08273315
1378,0.07855225
1379,0.07855225
1380,0.09320068
1381,0.09320068
1382,0.09320068
1383,0.06964111
1384,0.06964111
1385,0.07382202
1386,0.07382202
1387,0.08010864
1388,0.08010864
1389,0.0670166
1390,0.06439209
1391,0.06439209
1392,0.06546021
1393,0.06546021
1394,0.07015991
1395,0.07015991
1396,0.06964111
1397,0.06964111
1398,0.07434082
1399,0.07434082
1400,0.07122803
1401,0.07122803
1402,0.08953857
1403,0.08953857
1404,0.07122803
1405,0.07122803
1406,0.07489014
1407,0.07489014
1408,0.07489014
1409,0.07489014
1410,0.07489014
1411,0.08953857
1412,0.08953857
1413,0.07803345
1414,0.07803345
1415,0.06283569
1416,0.06283569
1417,0.07434082
1418,0.07434082
1419,0.07434082
1420,0.07540894
1421,0.07540894
1422,0.07015991
1423,0.07015991
1424,0.07015991
1425,0.0675354
1426,0.0675354
1427,0.07540894
1428,0.07540894
1429,0.07382202
1430,0.07382202
1431,0.07644653
1432,0.07644653
1433,0.07644653
1434,0.08377075
1435,0.08377075
1436,0.08377075
1437,0.08377075
1438,0.0617981
1439,0.0617981
1440,0.04187012
1441,0.05603027
1442,0.05603027
1443,0.04763794
1444,0.04763794
1445,0.04711914
1446,0.0324707
1447,0.0324707
1448,0.07278442
1449,0.07278442
1450,0.08273315
1451,0.08273315
1452,0.08273315
1453,0.08273315
1454,0.07696533
1455,0.07696533
1456,0.06231689
1457,0.06231689
1458,0.06546021
1459,0.06546021
1460,0.07015991
1461,0.07015991
1462,0.07015991
1463,0.07015991
1464,0.08221436
1465,0.08221436
1466,0.06283569
1467,0.06283569
1468,0.06283569
1469,0.06283569
1470,0.06912231
1471,0.06912231
1472,0.06124878
1473,0.06124878
1474,0.0675354
1475,0.0675354
1476,0.0617981
1477,0.0617981
1478,0.0617981
1479,0.04345703
1480,0.04345703
1481,0.04345703
1482,0.04345703
1483,0.07644653
1484,0.07644653
1485,0.05026245
1486,0.05026245
1487,0.05026245
1488,0.05444336
1489,0.05444336
1490,0.03140259
1491,0.03140259
1492,0.03140259
1493,0.08377075
1494,0.08377075
1495,0.08377075
1496,0.08377075
1497,0.04763794
1498,0.04763794
1499,0.04711914
1500,0.04711914
1501,0.04711914
1502,0.09164429
1503,0.09164429
1504,0.09164429
1505,0.02249146
1506,0.02249146
1507,0.02249146
1508,0.05551147
1509,0.0340271
1510,0.0340271
1511,0.09896851
1512,0.09896851
1513,0.08062744
1514,0.08062744
1515,0.07644653
1516,0.07644653
1517,0.07644653
1518,0.1277771
1519,0.05654907
1520,0.05654907
1521,0.05654907
1522,0.05654907
1523,0.8201599
1524,0.8201599
1525,0.04345703
1526,0.04345703
1527,0.06231689
1528,0.1031494
1529,0.07592773
1530,0.07592773
1531,0.3430481
1532,0.3430481
1533,0.101593
1534,0.101593
1535,0.3655396
1536,0.2016296
1537,0.2016296
1538,0.3215637
1539,0.09005737
1540,0.09005737
1541,0.1785889
1542,0.2194214
1543,0.08483887
1544,0.08483887
1545,0.08483887
